Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
164,85.936,0.7081409994084201,0.7581807097157368,171.872,2014_nk_172,Nush,2014,0.7087525113036619
165,86.46000000000001,0.7086911532517535,0.7530588950315907,172.92000000000002,2014_nk_172,Nush,2014,0.7087528452373172
166,86.98400000000001,0.7106762381321937,0.7461348969197203,173.96800000000002,2014_nk_172,Nush,2014,0.7087485311062487
167,87.50800000000001,0.7082341385564782,0.7431016990144272,175.01600000000002,2014_nk_172,Nush,2014,0.7087380240343432
168,88.03200000000001,0.7073171647914708,0.7593750888028102,176.06400000000002,2014_nk_172,Nush,2014,0.7087324239246797
169,88.55600000000001,0.708959472384912,0.7554403350065122,177.11200000000002,2014_nk_172,Nush,2014,0.7087048050485468
170,89.08,0.7081737412516219,0.7502639599680105,178.16,2014_nk_172,Nush,2014,0.7086968818861527
171,89.604,0.7081413031008652,0.7475463176973502,179.208,2014_nk_172,Nush,2014,0.7086408266735202
172,90.128,0.7074632484412364,0.7478536817191933,180.256,2014_nk_172,Nush,2014,0.7086577583523282
173,90.652,0.7110627177420232,0.7500074911220472,181.304,2014_nk_172,Nush,2014,0.7086407710503391
174,91.176,0.7098726217473952,0.737323884174637,182.352,2014_nk_172,Nush,2014,0.7086676483430282
175,91.7,0.7090298320620168,0.7465875119351155,183.4,2014_nk_172,Nush,2014,0.7086684922936214
176,92.224,0.7071261111620205,0.7478575934771989,184.448,2014_nk_172,Nush,2014,0.7086858822483991
177,92.748,0.7107637284409232,0.7411678126612451,185.496,2014_nk_172,Nush,2014,0.7087104090282855
178,93.272,0.7086691905330728,0.7305462748869949,186.544,2014_nk_172,Nush,2014,0.7087049485413032
179,93.796,0.7085718040079388,0.7227388791352974,187.592,2014_nk_172,Nush,2014,0.7087094229607378
180,94.32,0.7099243182226087,0.7199445120378691,188.64,2014_nk_172,Nush,2014,0.7087422813420182
181,94.844,0.708430397693053,0.7071234135022045,189.688,2014_nk_172,Nush,2014,0.7087383712915197
182,95.368,0.7073648434984562,0.7028826283862312,190.736,2014_nk_172,Nush,2014,0.7087036297089225
183,95.892,0.7077978446169939,0.7129024855393862,191.784,2014_nk_172,Nush,2014,0.7087210905420964
184,96.416,0.709498369808866,0.7014259051016825,192.832,2014_nk_172,Nush,2014,0.7087476932789362
185,96.94,0.707992102990649,0.6918340629700169,193.88,2014_nk_172,Nush,2014,0.7087654577056222
