Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
237,124.188,0.7073187769444154,0.7467963368244339,248.376,2014_nk_79,Nush,2014,0.7083055247706496
238,124.712,0.7086307210537981,0.7544525262851437,249.424,2014_nk_79,Nush,2014,0.7082946557627703
239,125.236,0.7087950868238101,0.749435494378385,250.472,2014_nk_79,Nush,2014,0.70828404257738
240,125.76,0.7081265014901812,0.731315451279544,251.52,2014_nk_79,Nush,2014,0.7082963037265284
241,126.284,0.7097723848882399,0.7358444842093618,252.568,2014_nk_79,Nush,2014,0.7083254042020037
242,126.808,0.7078588219865921,0.740231199817106,253.616,2014_nk_79,Nush,2014,0.7083053888009055
243,127.332,0.7086278217168758,0.7310687280874214,254.664,2014_nk_79,Nush,2014,0.7082996624426426
244,127.856,0.7088309377381395,0.7177820096679963,255.712,2014_nk_79,Nush,2014,0.7083118506753489
245,128.38,0.7094860429659231,0.7184710877384934,256.76,2014_nk_79,Nush,2014,0.708305217440876
246,128.904,0.7090712282124676,0.7240842218463459,257.808,2014_nk_79,Nush,2014,0.7083345963102978
247,129.428,0.7067638270609665,0.7242030790559454,258.856,2014_nk_79,Nush,2014,0.7083688787803193
248,129.952,0.7075579945503812,0.7260001246854222,259.904,2014_nk_79,Nush,2014,0.7083596190212781
249,130.476,0.7089595298010374,0.7281241526467973,260.952,2014_nk_79,Nush,2014,0.7084049540479651
250,131,0.7082391048822483,0.7352114685752072,262,2014_nk_79,Nush,2014,0.7084379593009041
251,131.524,0.70820653881516,0.7303592836450473,263.048,2014_nk_79,Nush,2014,0.7084381971597703
252,132.048,0.7092637912795857,0.7365184593903089,264.096,2014_nk_79,Nush,2014,0.7084376960285659
253,132.572,0.7081430548989953,0.7482463307470234,265.144,2014_nk_79,Nush,2014,0.7084183010785906
254,133.096,0.7070535436673141,0.7556349631473293,266.192,2014_nk_79,Nush,2014,0.7084385273427916
255,133.62,0.7089562603102387,0.7506716664012782,267.24,2014_nk_79,Nush,2014,0.708451936415292
256,134.144,0.7079627215654509,0.7433557842290462,268.288,2014_nk_79,Nush,2014,0.7084329122273021
257,134.668,0.7075990272849694,0.7325309871481249,269.336,2014_nk_79,Nush,2014,0.7084385354336153
258,135.192,0.7062867515787503,0.7422399250820098,270.384,2014_nk_79,Nush,2014,0.7084403503981053
259,135.716,0.7099701878158472,0.7341218356964377,271.432,2014_nk_79,Nush,2014,0.70842859314979445
260,136.24,0.7077186109185334,0.7262032499877374,272.48,2014_nk_79,Nush,2014,0.708433621988582
261,136.764,0.7082418935719831,0.7213909953967561,273.528,2014_nk_79,Nush,2014,0.708388404284507
262,137.288,0.7090934803352099,0.7234040374381323,274.576,2014_nk_79,Nush,2014,0.7084098311807725
263,137.812,0.7095299235130317,0.7517725061424722,275.624,2014_nk_79,Nush,2014,0.7083741689557083
264,138.336,0.708066498543949,0.7472803661567146,276.672,2014_nk_79,Nush,2014,0.7083331698086108
265,138.86,0.7084473198396554,0.7635142351705638,277.72,2014_nk_79,Nush,2014,0.7083313297469122
266,139.384,0.7076596595211202,0.7644613774996406,278.76800000000003,2014_nk_79,Nush,2014,0.7082912915601214
