Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
209,109.516,0.7087824611960586,1.2746526193453358,219.032,2014_nk_53,Nush,2014,0.7085977590502649
210,110.04,0.7085869567278625,1.3033497852602125,220.08,2014_nk_53,Nush,2014,0.7086194709586479
211,110.564,0.7084095404799648,1.2995851525655715,221.128,2014_nk_53,Nush,2014,0.708608227427122
212,111.088,0.70775867106317,1.2965471449153194,222.176,2014_nk_53,Nush,2014,0.708621212276239
213,111.612,0.7089485129894577,1.322907613215051,223.224,2014_nk_53,Nush,2014,0.708620729071723
214,112.136,0.7080478785882012,1.3028504130369172,224.272,2014_nk_53,Nush,2014,0.7086020523288721
215,112.66,0.7084589352502935,1.3010683447339555,225.32,2014_nk_53,Nush,2014,0.7085889574928259
216,113.184,0.7095624248245784,1.3040455499225811,226.368,2014_nk_53,Nush,2014,0.7085871996210079
217,113.708,0.7089035004830632,1.3082753716124402,227.416,2014_nk_53,Nush,2014,0.7085836862806126
218,114.232,0.7099695037196571,1.285555339656821,228.464,2014_nk_53,Nush,2014,0.7085833954414966
219,114.756,0.7099624611229409,1.270202984608625,229.512,2014_nk_53,Nush,2014,0.7086068208183737
220,115.28,0.7087501299534806,1.268185163683872,230.56,2014_nk_53,Nush,2014,0.7086024340033608
221,115.804,0.7088332437119741,1.276053186811352,231.608,2014_nk_53,Nush,2014,0.7085857927149538
222,116.328,0.7077412225125341,1.2420400657294908,232.656,2014_nk_53,Nush,2014,0.7085853499114467
223,116.852,0.7071340339934622,1.2210333469772887,233.704,2014_nk_53,Nush,2014,0.7085822385711474
224,117.376,0.7090028065542335,1.2240357520768463,234.752,2014_nk_53,Nush,2014,0.7085657701334902
225,117.9,0.709015034868406,1.2171115626966666,235.8,2014_nk_53,Nush,2014,0.7085554923106442
226,118.424,0.7083648013785491,1.17629751991469,236.848,2014_nk_53,Nush,2014,0.708569889588592
227,118.948,0.709275691527179,1.193185766050994,237.896,2014_nk_53,Nush,2014,0.7085976441813987
228,119.472,0.7083518469763047,1.190854695780583,238.944,2014_nk_53,Nush,2014,0.7085974707571376
229,119.996,0.7090732250745425,1.176493935187727,239.992,2014_nk_53,Nush,2014,0.7085771615408346
230,120.52,0.70882517562539,1.1641960989230289,241.04,2014_nk_53,Nush,2014,0.7085715772357047
231,121.044,0.7081751779125598,1.1655264866070834,242.088,2014_nk_53,Nush,2014,0.7085804766152113
232,121.568,0.7083327526781873,1.1633430763079255,243.136,2014_nk_53,Nush,2014,0.7085952036193086
233,122.092,0.7087208676111336,1.1542368020426268,244.18400000000003,2014_nk_53,Nush,2014,0.7085767470340982
234,122.616,0.7090474512008079,1.1177467597105624,245.232,2014_nk_53,Nush,2014,0.7085559278660993
235,123.14,0.7077575358095273,1.1488687544964065,246.28,2014_nk_53,Nush,2014,0.7085538532917284
236,123.664,0.7093133525531634,1.1412755781664954,247.328,2014_nk_53,Nush,2014,0.708518641253415
237,124.188,0.7082406584299593,1.1355626205168197,248.376,2014_nk_53,Nush,2014,0.70853353883439
