Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
89,46.636,0.7089308220872631,0.6204038089651454,93.272,2014_nk_3,Nush,2014,0.7080070050541305
90,47.16,0.7091360075034208,0.6277169531001857,94.32,2014_nk_3,Nush,2014,0.707985660236807
91,47.684000000000005,0.7096317116323877,0.6346530921205007,95.368,2014_nk_3,Nush,2014,0.7079941183615313
92,48.208000000000006,0.7084326448478957,0.6459236066851759,96.416,2014_nk_3,Nush,2014,0.7080084021486462
93,48.732,0.7066975881748285,0.6255940720196209,97.464,2014_nk_3,Nush,2014,0.7079795561655687
94,49.256,0.7099522606236959,0.635439191126488,98.512,2014_nk_3,Nush,2014,0.7079996853464317
95,49.78,0.7078719715519096,0.6435422038680542,99.56,2014_nk_3,Nush,2014,0.7080064145220302
96,50.304,0.7087643506116871,0.6383568142288801,100.608,2014_nk_3,Nush,2014,0.7080434737654062
97,50.828,0.7070022809290814,0.6142207823095224,101.656,2014_nk_3,Nush,2014,0.7080297763045938
98,51.352,0.706909504045251,0.617266846603466,102.704,2014_nk_3,Nush,2014,0.7080173530072312
99,51.876000000000005,0.7092767542783753,0.6231887135849439,103.752,2014_nk_3,Nush,2014,0.7079439067280117
100,52.400000000000006,0.705179406044746,0.6195422941019435,104.8,2014_nk_3,Nush,2014,0.7079188338374824
101,52.92400000000001,0.7076921193462222,0.6055205573554713,105.848,2014_nk_3,Nush,2014,0.7078948724497311
102,53.448,0.709671687376986,0.5972354215781764,106.896,2014_nk_3,Nush,2014,0.7078790175384513
103,53.972,0.7088057446295362,0.5972465167026235,107.944,2014_nk_3,Nush,2014,0.7078585690343887
104,54.496,0.7078228428754004,0.5937135402838494,108.992,2014_nk_3,Nush,2014,0.7078538697516455
105,55.02,0.7075085167193089,0.6068936294456336,110.04,2014_nk_3,Nush,2014,0.7078459268502836
106,55.544,0.7069491917486961,0.6004076038875458,111.088,2014_nk_3,Nush,2014,0.7078426200133472
107,56.068000000000005,0.7065594833685417,0.5903098986972615,112.136,2014_nk_3,Nush,2014,0.7078500198224394
108,56.592000000000006,0.7090247851906963,0.5919506899942767,113.184,2014_nk_3,Nush,2014,0.7078493804029985
109,57.116,0.7087808902622932,0.5946368558351363,114.232,2014_nk_3,Nush,2014,0.7078363683156129
110,57.64,0.7071862558994709,0.6005668000268864,115.28,2014_nk_3,Nush,2014,0.7078626461997072
111,58.164,0.7086396807736175,0.6011559342345033,116.328,2014_nk_3,Nush,2014,0.70782865501279
112,58.688,0.7076117313463522,0.5949032455023646,117.376,2014_nk_3,Nush,2014,0.7078693553456544
113,59.212,0.7088462571571444,0.6017950574358524,118.424,2014_nk_3,Nush,2014,0.7078505074716384
114,59.736,0.7064686024296133,0.6047856372025117,119.472,2014_nk_3,Nush,2014,0.707851957419071
115,60.260000000000005,0.7085451886413046,0.6115999487708488,120.52,2014_nk_3,Nush,2014,0.7078389261844732
116,60.784000000000006,0.7073300186324869,0.6170242039182866,121.568,2014_nk_3,Nush,2014,0.7078260221188114
117,61.30800000000001,0.7073141748634528,0.6256189794515229,122.616,2014_nk_3,Nush,2014,0.707838429183455
118,61.832,0.7061227544280917,0.6155683650669334,123.664,2014_nk_3,Nush,2014,0.707828529401858
119,62.356,0.7098382844878114,0.615979275244166,124.712,2014_nk_3,Nush,2014,0.707826776235487
120,62.88,0.7067896958027629,0.6271919103435453,125.76,2014_nk_3,Nush,2014,0.7077968941909846
121,63.404,0.7071449673097103,0.6108878852232631,126.808,2014_nk_3,Nush,2014,0.7077976962796717
122,63.928,0.7082844982644824,0.6159054011684014,127.856,2014_nk_3,Nush,2014,0.7077857672449148
123,64.452,0.7088781091446578,0.6178867743544673,128.904,2014_nk_3,Nush,2014,0.7077830073844982
124,64.976,0.7079216260326078,0.6249037023711692,129.952,2014_nk_3,Nush,2014,0.7077555998176333
125,65.5,0.7077701007489201,0.5993733058591675,131,2014_nk_3,Nush,2014,0.7077412459925441
126,66.024,0.7084869442007979,0.5946688443020393,132.048,2014_nk_3,Nush,2014,0.7077269989678164
127,66.548,0.7073749938665663,0.6073091837933486,133.096,2014_nk_3,Nush,2014,0.707752617529896
128,67.072,0.706655873991272,0.5961156120508763,134.144,2014_nk_3,Nush,2014,0.7077497744235824
129,67.596,0.7070284294658056,0.5963558195845117,135.192,2014_nk_3,Nush,2014,0.7077074028245284
130,68.12,0.705644352833429,0.6013846855789142,136.24,2014_nk_3,Nush,2014,0.7077161509998681
131,68.644,0.7059432864613071,0.6093632447152645,137.288,2014_nk_3,Nush,2014,0.7077436385016594
132,69.168,0.7079838291660482,0.6095645855835157,138.336,2014_nk_3,Nush,2014,0.7077677499465133
133,69.69200000000001,0.7086296033207877,0.6145320446339745,139.384,2014_nk_3,Nush,2014,0.707747158105827
134,70.21600000000001,0.7062393423257006,0.6212052695023251,140.43200000000002,2014_nk_3,Nush,2014,0.7077338647753008
135,70.74000000000001,0.708119653123082,0.6157052172762615,141.48000000000002,2014_nk_3,Nush,2014,0.7077360233119149
136,71.26400000000001,0.7074636594486252,0.6216223573014468,142.52800000000002,2014_nk_3,Nush,2014,0.7077905129241855
137,71.78800000000001,0.7095281922655121,0.6081635904699864,143.57600000000002,2014_nk_3,Nush,2014,0.7078251415416613
138,72.312,0.7074388468664213,0.6351871128639576,144.624,2014_nk_3,Nush,2014,0.7077818910722903
139,72.836,0.7066353935479689,0.641501201026677,145.672,2014_nk_3,Nush,2014,0.7077659498591987
