Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
15,7.86,0.7074110009399505,0.468636457680676,15.72,2014_nk_198,Nush,2014
16,8.384,0.7072770402440576,0.5433748556687452,16.768,2014_nk_198,Nush,2014
17,8.908000000000001,0.705083330193878,0.5615389907168061,17.816000000000003,2014_nk_198,Nush,2014
18,9.432000000000002,0.7062439231771176,0.5698869073949574,18.864000000000004,2014_nk_198,Nush,2014
19,9.956,0.7066886819745798,0.5730746040874761,19.912,2014_nk_198,Nush,2014
20,10.48,0.7084743127087472,0.5701112198052054,20.96,2014_nk_198,Nush,2014
21,11.004000000000001,0.7070160248108355,0.5704447133854051,22.008000000000003,2014_nk_198,Nush,2014
22,11.528000000000002,0.7075195653339512,0.563003168538012,23.056000000000004,2014_nk_198,Nush,2014
23,12.052,0.7072368793059377,0.55706655943529515,24.104,2014_nk_198,Nush,2014
24,12.576,0.7088519514829401,0.5591702248494659,25.152,2014_nk_198,Nush,2014
25,13.100000000000001,0.7066463572576345,0.5578304650522549,26.200000000000003,2014_nk_198,Nush,2014
26,13.624000000000002,0.7082457042759497,0.5552461798333663,27.248000000000005,2014_nk_198,Nush,2014
27,14.148,0.7087404957519085,0.5448245262430251,28.296,2014_nk_198,Nush,2014
28,14.672,0.7055955750997146,0.536923127650808,29.344,2014_nk_198,Nush,2014
29,15.196000000000002,0.7071730214332516,0.5364949388092871,30.392000000000003,2014_nk_198,Nush,2014
30,15.720000000000002,0.7069950081225579,0.5373544723170844,31.440000000000005,2014_nk_198,Nush,2014
31,16.244,0.7093418227676408,0.5382394242646875,32.488,2014_nk_198,Nush,2014
32,16.768,0.7052743960285993,0.5397341742453147,33.536,2014_nk_198,Nush,2014
33,17.292,0.7065450608366491,0.5490159639796007,34.584,2014_nk_198,Nush,2014
34,17.816000000000003,0.707007221554829,0.5560113433912501,35.632000000000005,2014_nk_198,Nush,2014
35,18.340000000000003,0.7098328009382101,0.5605670039222289,36.68000000000001,2014_nk_198,Nush,2014
36,18.864,0.70567935505901,0.5681735608957276,37.728,2014_nk_198,Nush,2014
37,19.388,0.7075518098431334,0.5722167760660826,38.776,2014_nk_198,Nush,2014
38,19.912000000000003,0.7046181338954585,0.5739455226098636,39.824000000000005,2014_nk_198,Nush,2014
39,20.436,0.705300265008802,0.585134321660376,40.872,2014_nk_198,Nush,2014
40,20.96,0.707371886192149,0.5902324244159827,41.92,2014_nk_198,Nush,2014
41,21.484,0.7053987050846596,0.5866070145652806,42.968,2014_nk_198,Nush,2014
42,22.008000000000003,0.7086426981104612,0.5953569763490657,44.016000000000005,2014_nk_198,Nush,2014
43,22.532000000000004,0.7079881963332901,0.5930826896060206,45.06400000000001,2014_nk_198,Nush,2014
44,23.056,0.7055946923234377,0.5916219812978368,46.112,2014_nk_198,Nush,2014
45,23.580000000000002,0.7075998500013445,0.5964280505744443,47.160000000000004,2014_nk_198,Nush,2014
46,24.104000000000003,0.7094896059817114,0.5975801378865396,48.208000000000006,2014_nk_198,Nush,2014
47,24.628,0.7058027816890722,0.5908057310878814,49.256,2014_nk_198,Nush,2014
48,25.152,0.7085738235379418,0.5928096033334945,50.304,2014_nk_198,Nush,2014
49,25.676000000000002,0.7076174530801125,0.6018425960113822,51.352000000000004,2014_nk_198,Nush,2014
50,26.200000000000003,0.7090739659381443,0.5917101547875326,52.400000000000006,2014_nk_198,Nush,2014
51,26.724000000000004,0.7084167519469907,0.5926518669808161,53.44800000000001,2014_nk_198,Nush,2014
