Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
15,7.86,0.7110369950854061,0.3723781624833198,15.72,2014_nk_128_152034,Nush,2014
16,8.384,0.7080182695349655,0.6537979224386833,16.768,2014_nk_128_152034,Nush,2014
17,8.908000000000001,0.7070998834252418,0.7541102693388612,17.816000000000003,2014_nk_128_152034,Nush,2014
18,9.432000000000002,0.7076484187206246,0.7853482143392554,18.864000000000004,2014_nk_128_152034,Nush,2014
19,9.956,0.7060248150378468,0.7962393977229689,19.912,2014_nk_128_152034,Nush,2014
20,10.48,0.7096215144207558,0.814794003417665,20.96,2014_nk_128_152034,Nush,2014
21,11.004000000000001,0.7069803535815703,0.8342044061917427,22.008000000000003,2014_nk_128_152034,Nush,2014
22,11.528000000000002,0.7077071770722864,0.84712463092992,23.056000000000004,2014_nk_128_152034,Nush,2014
23,12.052,0.708153357751529,0.8474024035975057,24.104,2014_nk_128_152034,Nush,2014
24,12.576,0.7070140385404862,0.8509355932261181,25.152,2014_nk_128_152034,Nush,2014
25,13.100000000000001,0.7062780652393073,0.8496153038173438,26.200000000000003,2014_nk_128_152034,Nush,2014
26,13.624000000000002,0.7084949296090266,0.8562459208486227,27.248000000000005,2014_nk_128_152034,Nush,2014
27,14.148,0.706561310680438,0.8459431845499686,28.296,2014_nk_128_152034,Nush,2014
28,14.672,0.7091269409652591,0.8458766772526449,29.344,2014_nk_128_152034,Nush,2014
29,15.196000000000002,0.7071470654811088,0.8512641653768963,30.392000000000003,2014_nk_128_152034,Nush,2014
30,15.720000000000002,0.7067407783986231,0.8820001674429228,31.440000000000005,2014_nk_128_152034,Nush,2014
31,16.244,0.7058137298959352,0.8614637369901891,32.488,2014_nk_128_152034,Nush,2014
32,16.768,0.7105029070329432,0.8681852911646336,33.536,2014_nk_128_152034,Nush,2014
33,17.292,0.7067641154660024,0.8728988657209809,34.584,2014_nk_128_152034,Nush,2014
34,17.816000000000003,0.709432128427809,0.8743885568767557,35.632000000000005,2014_nk_128_152034,Nush,2014
35,18.340000000000003,0.7082804936415145,0.8744759128934435,36.68000000000001,2014_nk_128_152034,Nush,2014
36,18.864,0.7081665098983636,0.8764885021467136,37.728,2014_nk_128_152034,Nush,2014
37,19.388,0.7094170091823864,0.8932730674183943,38.776,2014_nk_128_152034,Nush,2014
38,19.912000000000003,0.7077961761528235,0.8823060680191723,39.824000000000005,2014_nk_128_152034,Nush,2014
39,20.436,0.7088779898717404,0.8861155878871981,40.872,2014_nk_128_152034,Nush,2014
40,20.96,0.7084425167264199,0.8930536099644086,41.92,2014_nk_128_152034,Nush,2014
41,21.484,0.7084199552434198,0.8935890899063553,42.968,2014_nk_128_152034,Nush,2014
42,22.008000000000003,0.7073272615600713,0.8812042418389634,44.016000000000005,2014_nk_128_152034,Nush,2014
43,22.532000000000004,0.7071210257340724,0.8574670344909182,45.06400000000001,2014_nk_128_152034,Nush,2014
44,23.056,0.7065490531505706,0.8669880961897629,46.112,2014_nk_128_152034,Nush,2014
45,23.580000000000002,0.7083774192756516,0.8718732174815229,47.160000000000004,2014_nk_128_152034,Nush,2014
46,24.104000000000003,0.7069413105219381,0.8672100308745666,48.208000000000006,2014_nk_128_152034,Nush,2014
47,24.628,0.7081853351210661,0.8620209647299446,49.256,2014_nk_128_152034,Nush,2014
48,25.152,0.7097967823421752,0.8386445041142572,50.304,2014_nk_128_152034,Nush,2014
49,25.676000000000002,0.708825221085112,0.8252687786460428,51.352000000000004,2014_nk_128_152034,Nush,2014
50,26.200000000000003,0.7076294408044991,0.8168363453654307,52.400000000000006,2014_nk_128_152034,Nush,2014
51,26.724000000000004,0.7091605919085976,0.8124701952907475,53.44800000000001,2014_nk_128_152034,Nush,2014
52,27.248,0.7085160939972266,0.7801254610320253,54.496,2014_nk_128_152034,Nush,2014
53,27.772000000000002,0.7080288043958702,0.7672340957303192,55.544000000000004,2014_nk_128_152034,Nush,2014
54,28.296000000000003,0.7072792396094179,0.7778433490761731,56.592000000000006,2014_nk_128_152034,Nush,2014
55,28.82,0.7069691894928967,0.7681596697748746,57.64,2014_nk_128_152034,Nush,2014
56,29.344,0.7081661822746802,0.7626544373001608,58.688,2014_nk_128_152034,Nush,2014
57,29.868000000000002,0.7075139117315452,0.7700535116695344,59.736000000000004,2014_nk_128_152034,Nush,2014
58,30.392000000000003,0.7092641270237767,0.7568869520147251,60.784000000000006,2014_nk_128_152034,Nush,2014
59,30.916000000000004,0.7088162942137471,0.7479237835342993,61.83200000000001,2014_nk_128_152034,Nush,2014
60,31.44,0.7059749151301056,0.7454413078337153,62.88,2014_nk_128_152034,Nush,2014
61,31.964000000000002,0.7094222199314019,0.7482821022058773,63.928000000000004,2014_nk_128_152034,Nush,2014
62,32.488,0.7089898635103667,0.747134769974603,64.976,2014_nk_128_152034,Nush,2014
63,33.012,0.7096662822856573,0.7417560597157702,66.024,2014_nk_128_152034,Nush,2014
64,33.536,0.7095619820074145,0.7425845350041139,67.072,2014_nk_128_152034,Nush,2014
65,34.06,0.7071928813810712,0.7468796844974633,68.12,2014_nk_128_152034,Nush,2014
66,34.584,0.7083520248754636,0.7582913168201902,69.168,2014_nk_128_152034,Nush,2014
67,35.108000000000004,0.7074897560438723,0.7570584313457552,70.21600000000001,2014_nk_128_152034,Nush,2014
68,35.632000000000005,0.706456465265512,0.7590622117262568,71.26400000000001,2014_nk_128_152034,Nush,2014
69,36.156000000000006,0.7087230418277748,0.7635398424990689,72.31200000000001,2014_nk_128_152034,Nush,2014
70,36.68,0.7073429080469859,0.7712180930702953,73.36,2014_nk_128_152034,Nush,2014
71,37.204,0.7094962155106208,0.7854245383628364,74.408,2014_nk_128_152034,Nush,2014
72,37.728,0.708563280922168,0.7932655096527078,75.456,2014_nk_128_152034,Nush,2014
73,38.252,0.708869046436124,0.785483684108795,76.504,2014_nk_128_152034,Nush,2014
74,38.776,0.7087251466620235,0.7840394925105773,77.552,2014_nk_128_152034,Nush,2014
75,39.300000000000004,0.7076085732895129,0.8005679912457053,78.60000000000001,2014_nk_128_152034,Nush,2014
76,39.824000000000005,0.7086357661575126,0.8000103096124902,79.64800000000001,2014_nk_128_152034,Nush,2014
77,40.348,0.708042966499158,0.8082230945837402,80.696,2014_nk_128_152034,Nush,2014
78,40.872,0.7062664875304362,0.8186668807925103,81.744,2014_nk_128_152034,Nush,2014
79,41.396,0.7065942660492801,0.801805385540934,82.792,2014_nk_128_152034,Nush,2014
80,41.92,0.7093053815043534,0.8163687560417243,83.84,2014_nk_128_152034,Nush,2014
81,42.444,0.7075589161890289,0.8302412494151948,84.888,2014_nk_128_152034,Nush,2014
82,42.968,0.7099299185286396,0.8229628330343796,85.936,2014_nk_128_152034,Nush,2014
83,43.492000000000004,0.7104097038450223,0.8498458601362986,86.98400000000001,2014_nk_128_152034,Nush,2014
84,44.016000000000005,0.7086874401163692,0.8470310385271408,88.03200000000001,2014_nk_128_152034,Nush,2014
85,44.540000000000006,0.7079033145929235,0.8498083330224525,89.08000000000001,2014_nk_128_152034,Nush,2014
86,45.064,0.7076834072357272,0.8579308607338627,90.128,2014_nk_128_152034,Nush,2014
87,45.588,0.7078736003169235,0.8440512046803865,91.176,2014_nk_128_152034,Nush,2014
88,46.112,0.7091730521948357,0.8426730790111157,92.224,2014_nk_128_152034,Nush,2014
89,46.636,0.7074170695813973,0.8460660793398763,93.272,2014_nk_128_152034,Nush,2014
90,47.160000000000004,0.7091078411342632,0.853417428963823,94.32000000000001,2014_nk_128_152034,Nush,2014
91,47.684000000000005,0.706040206302523,0.8334586603600241,95.36800000000001,2014_nk_128_152034,Nush,2014
92,48.208000000000006,0.7078126813569717,0.8284529056983587,96.41600000000001,2014_nk_128_152034,Nush,2014
93,48.732,0.7083266807660127,0.824382615091925,97.464,2014_nk_128_152034,Nush,2014
94,49.256,0.7078863427995483,0.8183672109026146,98.512,2014_nk_128_152034,Nush,2014
95,49.78,0.7089917789177899,0.8314955497907673,99.56,2014_nk_128_152034,Nush,2014
96,50.304,0.7084250551977456,0.8296868059641049,100.608,2014_nk_128_152034,Nush,2014
97,50.828,0.707189186789647,0.8427041091962414,101.656,2014_nk_128_152034,Nush,2014
98,51.352000000000004,0.7076461557000964,0.8376887293860437,102.70400000000001,2014_nk_128_152034,Nush,2014
99,51.876000000000005,0.708138464168594,0.840698962501352,103.75200000000001,2014_nk_128_152034,Nush,2014
100,52.400000000000006,0.7081356952813047,0.844833323667041,104.80000000000001,2014_nk_128_152034,Nush,2014
101,52.92400000000001,0.7084311728512478,0.8551705124035464,105.84800000000001,2014_nk_128_152034,Nush,2014
102,53.448,0.7089114125146287,0.8559190083135112,106.896,2014_nk_128_152034,Nush,2014
103,53.972,0.70979058035795,0.8574897476073542,107.944,2014_nk_128_152034,Nush,2014
104,54.496,0.7070631030113318,0.8844464175262454,108.992,2014_nk_128_152034,Nush,2014
105,55.02,0.7064506097547333,0.8741817900459384,110.04,2014_nk_128_152034,Nush,2014
106,55.544000000000004,0.7083023109451954,0.8825483711083485,111.08800000000001,2014_nk_128_152034,Nush,2014
107,56.068000000000005,0.7088033205036547,0.8791303384129434,112.13600000000001,2014_nk_128_152034,Nush,2014
108,56.592000000000006,0.7083155170273499,0.8758446652899877,113.18400000000001,2014_nk_128_152034,Nush,2014
109,57.116,0.7086866776447932,0.8842037718827066,114.232,2014_nk_128_152034,Nush,2014
110,57.64,0.7082583948356458,0.8601377993944694,115.28,2014_nk_128_152034,Nush,2014
111,58.164,0.7088674311860989,0.8801979100525038,116.328,2014_nk_128_152034,Nush,2014
112,58.688,0.7086536615904694,0.8841856349969724,117.376,2014_nk_128_152034,Nush,2014
113,59.212,0.7080979605271102,0.8780031879778296,118.424,2014_nk_128_152034,Nush,2014
114,59.736000000000004,0.7084109778890817,0.8808790894162355,119.47200000000001,2014_nk_128_152034,Nush,2014
115,60.260000000000005,0.7093257847593324,0.8949283613459506,120.52000000000001,2014_nk_128_152034,Nush,2014
