Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
95,49.78,0.7095921873085417,1.347314774926386,99.56,2014_nk_261,Nush,2014,0.7087230730783036
96,50.304,0.7094289260371237,1.3499827756196645,100.608,2014_nk_261,Nush,2014,0.7087186098205238
97,50.828,0.7082271690008212,1.358819606480271,101.656,2014_nk_261,Nush,2014,0.7087243566943122
98,51.352,0.7093057417730454,1.3613561712271482,102.704,2014_nk_261,Nush,2014,0.7087033142465791
99,51.876000000000005,0.7088017796688749,1.365605893429566,103.752,2014_nk_261,Nush,2014,0.7087009070560482
100,52.400000000000006,0.7094431241577203,1.3430821955524408,104.8,2014_nk_261,Nush,2014,0.7087169132133043
101,52.92400000000001,0.708681274814543,1.3787231750565927,105.848,2014_nk_261,Nush,2014,0.708725455267745
102,53.448,0.7082318982651918,1.3766730339869262,106.896,2014_nk_261,Nush,2014,0.7087421081624746
103,53.972,0.708561454234054,1.3939795418595673,107.944,2014_nk_261,Nush,2014,0.7087252890077305
104,54.496,0.7095795606511409,1.382219542632816,108.992,2014_nk_261,Nush,2014,0.7087337497243519
105,55.02,0.7092013608031291,1.3680131224856265,110.04,2014_nk_261,Nush,2014,0.7087335159372163
106,55.544,0.708586836622748,1.3803315444455848,111.088,2014_nk_261,Nush,2014,0.7087393153538739
107,56.068000000000005,0.7089491149491526,1.375786354514273,112.136,2014_nk_261,Nush,2014,0.708722419075604
108,56.592000000000006,0.7082865048129393,1.3760105514452858,113.184,2014_nk_261,Nush,2014,0.7087079470784784
109,57.116,0.7092264113191068,1.372726388713748,114.232,2014_nk_261,Nush,2014,0.7087231225927767
110,57.64,0.7088961533133529,1.3767680264257462,115.28,2014_nk_261,Nush,2014,0.7087278045640829
111,58.164,0.7093206888183131,1.3462532088073302,116.328,2014_nk_261,Nush,2014,0.7087302307972887
112,58.688,0.707826165249686,1.372545067535003,117.376,2014_nk_261,Nush,2014,0.7087344371438192
113,59.212,0.7081930742324478,1.3492720196107986,118.424,2014_nk_261,Nush,2014,0.7087458497296875
114,59.736,0.7090858286089761,1.3566479411895946,119.472,2014_nk_261,Nush,2014,0.7087419750094429
115,60.260000000000005,0.7098913318726884,1.3505816734820828,120.52,2014_nk_261,Nush,2014,0.7087332233355005
116,60.784000000000006,0.7099612965686873,1.3456184879934745,121.568,2014_nk_261,Nush,2014,0.7087295913794811
117,61.30800000000001,0.7081165577381713,1.3648710844008067,122.616,2014_nk_261,Nush,2014,0.708754933824689
118,61.832,0.7092373159840314,1.3399901104006349,123.664,2014_nk_261,Nush,2014,0.7087400222123692
119,62.356,0.7078227036140504,1.3236275840975191,124.712,2014_nk_261,Nush,2014,0.7087533730102519
120,62.88,0.7079810608804321,1.3265845237994902,125.76,2014_nk_261,Nush,2014,0.7087738188849146
121,63.404,0.7093794906077415,1.3378128099871225,126.808,2014_nk_261,Nush,2014,0.7087698212920944
122,63.928,0.7079925578811251,1.3569932853270408,127.856,2014_nk_261,Nush,2014,0.7087766694972608
123,64.452,0.7093694819008468,1.354527194215672,128.904,2014_nk_261,Nush,2014,0.7087630914712408
124,64.976,0.707947358226792,1.3561412199172986,129.952,2014_nk_261,Nush,2014,0.7087610904016743
125,65.5,0.7084154713754998,1.345692418458616,131,2014_nk_261,Nush,2014,0.7087517138674307
126,66.024,0.7084360476258748,1.353154683710653,132.048,2014_nk_261,Nush,2014,0.7087285425202184
127,66.548,0.7092076128205782,1.3996885416315283,133.096,2014_nk_261,Nush,2014,0.7087316312839204
128,67.072,0.7082772449388576,1.4032272756961115,134.144,2014_nk_261,Nush,2014,0.7087177795065188
129,67.596,0.707959357116118,1.3926260123965188,135.192,2014_nk_261,Nush,2014,0.7087197619668925
130,68.12,0.7094867378714085,1.3828964932539467,136.24,2014_nk_261,Nush,2014,0.7087000584898008
131,68.644,0.7092205500813944,1.318225656822454,137.288,2014_nk_261,Nush,2014,0.7086945448707301
132,69.168,0.7094271693088235,1.334691240129484,138.336,2014_nk_261,Nush,2014,0.7087176589752117
133,69.69200000000001,0.7088942834142467,1.3607078173623073,139.384,2014_nk_261,Nush,2014,0.7087308838207587
134,70.21600000000001,0.7089900949069595,1.3507228792375572,140.43200000000002,2014_nk_261,Nush,2014,0.7087264289470544
135,70.74000000000001,0.7085200682262726,1.3850255165802252,141.48000000000002,2014_nk_261,Nush,2014,0.7087084626904505
136,71.26400000000001,0.7085423622673129,1.3460661539741043,142.52800000000002,2014_nk_261,Nush,2014,0.7086917652313044
137,71.78800000000001,0.7082011464707213,1.3984417175577546,143.57600000000002,2014_nk_261,Nush,2014,0.7086783713441748
138,72.312,0.7088355819498727,1.4484932508182755,144.624,2014_nk_261,Nush,2014,0.7086744547471532
139,72.836,0.7090346656976424,1.40693249239399,145.672,2014_nk_261,Nush,2014,0.7086779176308972
140,73.36,0.7085826537573996,1.38555367918508,146.72,2014_nk_261,Nush,2014,0.7086681213532304
141,73.884,0.7084337806648935,1.3718159142012707,147.768,2014_nk_261,Nush,2014,0.7086497903283075
142,74.408,0.708289204658323,1.4038555587226318,148.816,2014_nk_261,Nush,2014,0.7086552637989517
143,74.932,0.7091578329476407,1.400817311062007,149.864,2014_nk_261,Nush,2014,0.7086624966874114
144,75.456,0.7081633562689597,1.384145612879471,150.912,2014_nk_261,Nush,2014,0.7086463978599206
145,75.98,0.7089958968956347,1.394500852936606,151.96,2014_nk_261,Nush,2014,0.7086354826992085
146,76.504,0.7080359494420468,1.404136442153842,153.008,2014_nk_261,Nush,2014,0.7086328558396779
147,77.028,0.7096593695392043,1.4220110372117307,154.056,2014_nk_261,Nush,2014,0.7086537424193804
148,77.552,0.7084634338490885,1.415530193089734,155.104,2014_nk_261,Nush,2014,0.7086488929583077
149,78.07600000000001,0.7087318420583124,1.3752506488645373,156.15200000000002,2014_nk_261,Nush,2014,0.7086470450483586
150,78.60000000000001,0.7093248282253689,1.3494236209083688,157.20000000000002,2014_nk_261,Nush,2014,0.7086646285978354
151,79.12400000000001,0.7085680749832843,1.3551967600415027,158.24800000000002,2014_nk_261,Nush,2014,0.708634940520884
152,79.64800000000001,0.7090432146797854,1.3543268943908373,159.29600000000002,2014_nk_261,Nush,2014,0.7086573790633157
153,80.172,0.7075773215876544,1.3295825954466176,160.344,2014_nk_261,Nush,2014,0.7086532044936789
154,80.696,0.7080658605558077,1.355076051088947,161.392,2014_nk_261,Nush,2014,0.7086713738307612
