Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
150,78.60000000000001,0.7046198114670913,0.5755838006677517,157.20000000000002,2014_nk_1,Nush,2014,0.7062266487891568
151,79.12400000000001,0.7058884158865626,0.5756002899011404,158.24800000000002,2014_nk_1,Nush,2014,0.7062293326107615
152,79.64800000000001,0.7048923438071054,0.5737756496630436,159.29600000000002,2014_nk_1,Nush,2014,0.7062577716193985
153,80.172,0.7070526934208612,0.5683584843340294,160.344,2014_nk_1,Nush,2014,0.7062615990749913
154,80.696,0.7073651229781297,0.5740810609782608,161.392,2014_nk_1,Nush,2014,0.7062697394930878
155,81.22,0.7045777580839305,0.5726188010340753,162.44,2014_nk_1,Nush,2014,0.706217482496615
156,81.744,0.705662076668647,0.579806619621,163.488,2014_nk_1,Nush,2014,0.7062402126042687
157,82.268,0.7075478316312854,0.5673304903763011,164.536,2014_nk_1,Nush,2014,0.7062050710231901
158,82.792,0.7060500602067653,0.5753535842570116,165.584,2014_nk_1,Nush,2014,0.7062329527819848
159,83.316,0.7059903672111482,0.5711596255254429,166.632,2014_nk_1,Nush,2014,0.7062039826404587
160,83.84,0.7070672951100657,0.5710521984362726,167.68,2014_nk_1,Nush,2014,0.7061795090224964
161,84.364,0.7070887747309064,0.5648358646857681,168.728,2014_nk_1,Nush,2014,0.7061536093925213
162,84.888,0.7039561887273511,0.5714291484929042,169.776,2014_nk_1,Nush,2014,0.7061187991713898
163,85.412,0.7066150141423242,0.5680743837906879,170.824,2014_nk_1,Nush,2014,0.7061520670872917
164,85.936,0.7044702567540276,0.5581434131231775,171.872,2014_nk_1,Nush,2014,0.7061485251270958
165,86.46000000000001,0.7077940808577239,0.5540778741549449,172.92000000000002,2014_nk_1,Nush,2014,0.7061243010966954
166,86.98400000000001,0.7100061040611929,0.5634001400984352,173.96800000000002,2014_nk_1,Nush,2014,0.7060733836599477
167,87.50800000000001,0.707354168276176,0.5663952723566649,175.01600000000002,2014_nk_1,Nush,2014,0.7061025763779616
168,88.03200000000001,0.7056705175497953,0.5748418514820556,176.06400000000002,2014_nk_1,Nush,2014,0.7060739910412746
169,88.55600000000001,0.7057649196618248,0.5888787092245865,177.11200000000002,2014_nk_1,Nush,2014,0.7061227039476611
170,89.08,0.7061083293133513,0.5915504929954308,178.16,2014_nk_1,Nush,2014,0.7061302256479736
171,89.604,0.706374837589268,0.5874600730873217,179.208,2014_nk_1,Nush,2014,0.7061181184624747
172,90.128,0.7070417550553842,0.5905802415084445,180.256,2014_nk_1,Nush,2014,0.7061242626476053
173,90.652,0.7063181341237876,0.5913654805933779,181.304,2014_nk_1,Nush,2014,0.7061588372468053
174,91.176,0.7055791965434745,0.5989597305221985,182.352,2014_nk_1,Nush,2014,0.7061352958232096
175,91.7,0.7065874357405668,0.6001481310458902,183.4,2014_nk_1,Nush,2014,0.7061263625426494
176,92.224,0.7062102428629118,0.6074106112027275,184.448,2014_nk_1,Nush,2014,0.7060841606525281
