Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
68,35.632000000000005,0.7083298643599841,0.9983103935772976,71.26400000000001,2014_nk_186,Nush,2014,0.7076845851342631
69,36.156000000000006,0.7069692897415346,0.9919222903076524,72.31200000000001,2014_nk_186,Nush,2014,0.7076929188090089
70,36.68,0.7092400369645241,1.0112288872413433,73.36,2014_nk_186,Nush,2014,0.7076892951989933
71,37.204,0.7068163990033448,1.0117753746002898,74.408,2014_nk_186,Nush,2014,0.7076640404114748
72,37.728,0.7062396548171288,1.0204009055898136,75.456,2014_nk_186,Nush,2014,0.7076763131807549
73,38.252,0.7072902780827068,1.0048809000510992,76.504,2014_nk_186,Nush,2014,0.7076487947690993
74,38.776,0.7080862275984475,1.0028068536887564,77.552,2014_nk_186,Nush,2014,0.7076577676326995
75,39.3,0.7071479602151993,0.9945036038211188,78.60000000000001,2014_nk_186,Nush,2014,0.7076599698126927
76,39.824000000000005,0.7068190524297078,1.009750649875927,79.64800000000001,2014_nk_186,Nush,2014,0.7076610404345585
77,40.348,0.709102838100229,1.0018692478497782,80.696,2014_nk_186,Nush,2014,0.7076818670870353
78,40.872,0.709697561629063,0.9893614207725776,81.744,2014_nk_186,Nush,2014,0.7076726522086544
79,41.396,0.7086529180251957,0.9958323451232256,82.792,2014_nk_186,Nush,2014,0.7076773770675774
80,41.92,0.7087234555605747,0.9974245632233978,83.84,2014_nk_186,Nush,2014,0.7076786518234812
81,42.444,0.7077482856472479,0.9988111734878468,84.888,2014_nk_186,Nush,2014,0.7076562951452859
82,42.968,0.7070600725000619,1.0136205784913257,85.936,2014_nk_186,Nush,2014,0.7076650487599967
83,43.492,0.7086957283324339,1.0054275494050933,86.98400000000001,2014_nk_186,Nush,2014,0.7076534722124265
84,44.016000000000005,0.7081294296240548,1.0007189804663426,88.03200000000001,2014_nk_186,Nush,2014,0.7076550172231926
85,44.540000000000006,0.7080977479587659,0.993962064367421,89.08000000000001,2014_nk_186,Nush,2014,0.707654977741875
86,45.064,0.7082304932387997,1.0045775298287736,90.128,2014_nk_186,Nush,2014,0.7076879577539874
87,45.588,0.7066316793392972,0.9965905812271496,91.176,2014_nk_186,Nush,2014,0.7077021374473972
88,46.112,0.7078751805396917,0.9896689184273018,92.224,2014_nk_186,Nush,2014,0.707712174863774
89,46.636,0.7079878538142217,0.984458136528904,93.272,2014_nk_186,Nush,2014,0.707740673139981
90,47.16,0.7075054787019212,0.9753152381231658,94.32,2014_nk_186,Nush,2014,0.7077501438251214
91,47.684000000000005,0.7066462449634334,0.9925671941028604,95.368,2014_nk_186,Nush,2014,0.7077475128267984
92,48.208000000000006,0.7081331887370153,0.9899679649223274,96.416,2014_nk_186,Nush,2014,0.7077496717799916
93,48.732,0.7070663378701185,1.0063469265544305,97.464,2014_nk_186,Nush,2014,0.7077426579140003
94,49.256,0.7078062375174908,0.9908771795016936,98.512,2014_nk_186,Nush,2014,0.7077595875321598
95,49.78,0.7090930381209537,0.9857462748498564,99.56,2014_nk_186,Nush,2014,0.7077377457727116
96,50.304,0.7064732586802377,0.9904256968152652,100.608,2014_nk_186,Nush,2014,0.7077579905347823
97,50.828,0.7065402798317694,0.9927125580565784,101.656,2014_nk_186,Nush,2014,0.7077699220874432
98,51.352,0.708748967643514,0.9892252483246784,102.704,2014_nk_186,Nush,2014,0.7077282815215287
99,51.876000000000005,0.7080310595052531,0.9655795722366276,103.752,2014_nk_186,Nush,2014,0.7077308915675584
100,52.400000000000006,0.708572226441669,0.9819842341770088,104.8,2014_nk_186,Nush,2014,0.7076987130976049
101,52.92400000000001,0.706226192572498,0.9774109069018446,105.848,2014_nk_186,Nush,2014,0.7077106878130264
102,53.448,0.7087405446234694,0.972095791465776,106.896,2014_nk_186,Nush,2014,0.7077483973085746
103,53.972,0.7072026968169496,0.970804487095338,107.944,2014_nk_186,Nush,2014,0.707749928735499
104,54.496,0.7064170664261851,0.9541260530590286,108.992,2014_nk_186,Nush,2014,0.7077144041267521
105,55.02,0.7076297125113988,0.9646147062034292,110.04,2014_nk_186,Nush,2014,0.7077144185409782
106,55.544,0.7071936198090581,0.9541120229850112,111.088,2014_nk_186,Nush,2014,0.7077249334071456
107,56.068000000000005,0.708628887156704,0.962536247250692,112.136,2014_nk_186,Nush,2014,0.7077229020011682
108,56.592000000000006,0.7064409761950926,0.9566249172148636,113.184,2014_nk_186,Nush,2014,0.7076748793155139
109,57.116,0.7079175810283697,0.9607931366204602,114.232,2014_nk_186,Nush,2014,0.7076310937201739
110,57.64,0.7076578375309441,0.9706835951858122,115.28,2014_nk_186,Nush,2014,0.7075873907606706
111,58.164,0.7067257485407537,0.962109509965013,116.328,2014_nk_186,Nush,2014,0.7076076341046582
112,58.688,0.7089502687282124,0.9598596596977108,117.376,2014_nk_186,Nush,2014,0.7076039346492234
113,59.212,0.7069405553060589,0.9684134502020608,118.424,2014_nk_186,Nush,2014,0.7075738469575906
114,59.736,0.7067967699882381,0.95123482866292,119.472,2014_nk_186,Nush,2014,0.707563180212249
115,60.260000000000005,0.7079690153377126,0.9489813216128616,120.52,2014_nk_186,Nush,2014,0.7075699467103121
116,60.784000000000006,0.7087928722770329,0.9622952468898652,121.568,2014_nk_186,Nush,2014,0.7075513396808998
117,61.30800000000001,0.7080731695117903,0.9851847664052914,122.616,2014_nk_186,Nush,2014,0.7075662743570007
118,61.832,0.70751267239765,0.9637186952450396,123.664,2014_nk_186,Nush,2014,0.7075614607087349
119,62.356,0.7088049886188678,0.9460499673416743,124.712,2014_nk_186,Nush,2014,0.7075762333277821
120,62.88,0.7086372301577296,0.9503661424560768,125.76,2014_nk_186,Nush,2014,0.7075882938832575
121,63.404,0.7073094208657067,0.9544740416921822,126.808,2014_nk_186,Nush,2014,0.7076070343425399
122,63.928,0.7078655565484081,0.9391557022141784,127.856,2014_nk_186,Nush,2014,0.707595367004037
123,64.452,0.7070434677040345,0.9278514947323327,128.904,2014_nk_186,Nush,2014,0.707630309308682
124,64.976,0.7085979905069907,0.9173106643833489,129.952,2014_nk_186,Nush,2014,0.7076385962466627
125,65.5,0.7060984777207604,0.9259118267894848,131,2014_nk_186,Nush,2014,0.7075849656393917
126,66.024,0.709097412326307,0.9130328957285668,132.048,2014_nk_186,Nush,2014,0.7076086013640631
127,66.548,0.7087362685040506,0.9120538948213875,133.096,2014_nk_186,Nush,2014,0.7076442901309247
128,67.072,0.7058314304051129,0.91354758451266,134.144,2014_nk_186,Nush,2014,0.70760657997143
129,67.596,0.7071258925033216,0.911241732262594,135.192,2014_nk_186,Nush,2014,0.7075993684933449
130,68.12,0.7073093287673164,0.907093327806166,136.24,2014_nk_186,Nush,2014,0.7075679041094499
131,68.644,0.7075348819286317,0.9040192473293128,137.288,2014_nk_186,Nush,2014,0.7076054529445499
132,69.168,0.7085022245500309,0.9056650287670478,138.336,2014_nk_186,Nush,2014,0.7075684646727635
133,69.69200000000001,0.7073821636981653,0.900107323307359,139.384,2014_nk_186,Nush,2014,0.7075585710400869
134,70.21600000000001,0.7059547510736323,0.9182477158268216,140.43200000000002,2014_nk_186,Nush,2014,0.7075777686935442
135,70.74000000000001,0.7071488250687609,0.9041447187921864,141.48000000000002,2014_nk_186,Nush,2014,0.7075677148587177
136,71.26400000000001,0.7074499443997543,0.8799736794722502,142.52800000000002,2014_nk_186,Nush,2014,0.7075565579865424
137,71.78800000000001,0.7089809537415848,0.8894762601842106,143.57600000000002,2014_nk_186,Nush,2014,0.7075419473844841
138,72.312,0.7068162004898053,0.8908071916596697,144.624,2014_nk_186,Nush,2014,0.7075633969834837
139,72.836,0.7060257823047905,0.8859364906683118,145.672,2014_nk_186,Nush,2014,0.7075243622202897
140,73.36,0.7061012779903761,0.8907852466036879,146.72,2014_nk_186,Nush,2014,0.7074948569553854
141,73.884,0.7089628862865048,0.8920507195311869,147.768,2014_nk_186,Nush,2014,0.707483171868144
142,74.408,0.7068381051739777,0.8956407135431655,148.816,2014_nk_186,Nush,2014,0.7074778944934024
143,74.932,0.7068904668344616,0.8917683016049002,149.864,2014_nk_186,Nush,2014,0.707483252962302
144,75.456,0.7074894249035509,0.9069694897222188,150.912,2014_nk_186,Nush,2014,0.7074836450018308
145,75.98,0.7085037378425619,0.905268932121048,151.96,2014_nk_186,Nush,2014,0.7074650530545503
146,76.504,0.707114071474058,0.8921310282984829,153.008,2014_nk_186,Nush,2014,0.7074643640949431
147,77.028,0.7075277599053499,0.9103457708645206,154.056,2014_nk_186,Nush,2014,0.7074654276644968
148,77.552,0.7075863616437429,0.92181119793135,155.104,2014_nk_186,Nush,2014,0.7074788086589708
149,78.07600000000001,0.7088742109570554,0.9364761419600752,156.15200000000002,2014_nk_186,Nush,2014,0.7074620444384585
150,78.60000000000001,0.7082291120304489,0.9277691027932932,157.20000000000002,2014_nk_186,Nush,2014,0.7074506915887794
151,79.12400000000001,0.707770672520369,0.928130340801932,158.24800000000002,2014_nk_186,Nush,2014,0.7074549214204022
152,79.64800000000001,0.7074331484268453,0.9169058800234522,159.29600000000002,2014_nk_186,Nush,2014,0.7074414960104056
153,80.172,0.7091628761488156,0.9138552030314328,160.344,2014_nk_186,Nush,2014,0.7074525959189824
154,80.696,0.7083034537963323,0.9247193598827296,161.392,2014_nk_186,Nush,2014,0.7074414269656768
155,81.22,0.7058752016846893,0.9147020090672424,162.44,2014_nk_186,Nush,2014,0.7074563830365903
156,81.744,0.7078914021605252,0.9198421253981466,163.488,2014_nk_186,Nush,2014,0.7074002373000254
157,82.268,0.7086816058434657,0.9225112881825532,164.536,2014_nk_186,Nush,2014,0.7073709105001623
158,82.792,0.706486358073828,0.90893455493871,165.584,2014_nk_186,Nush,2014,0.7074302919322766
159,83.316,0.7075983708201534,0.9037128531514332,166.632,2014_nk_186,Nush,2014,0.7074303456370071
160,83.84,0.7066843634079706,0.9079183803788928,167.68,2014_nk_186,Nush,2014,0.7074416218411592
161,84.364,0.7084791226784956,0.9110216626972714,168.728,2014_nk_186,Nush,2014,0.70746364995527
162,84.888,0.7065212483162857,0.9025526591328624,169.776,2014_nk_186,Nush,2014,0.7074275090393694
163,85.412,0.7066090788563546,0.9026463219676008,170.824,2014_nk_186,Nush,2014,0.7074155834137902
164,85.936,0.7075689256336171,0.9068253127617044,171.872,2014_nk_186,Nush,2014,0.7074298092995916
165,86.46000000000001,0.7070264824218151,0.8965209262037,172.92000000000002,2014_nk_186,Nush,2014,0.7074059369803039
166,86.98400000000001,0.7065242074785315,0.9126876974401676,173.96800000000002,2014_nk_186,Nush,2014,0.7074154686730557
167,87.50800000000001,0.7077522510332009,0.9216434204758716,175.01600000000002,2014_nk_186,Nush,2014,0.7073862945086747
168,88.03200000000001,0.7077279521350761,0.9246444940702632,176.06400000000002,2014_nk_186,Nush,2014,0.7074176328461994
169,88.55600000000001,0.7055754952367257,0.92402288311818,177.11200000000002,2014_nk_186,Nush,2014,0.7074216732842877
170,89.08,0.7058875216366888,0.9139181173204772,178.16,2014_nk_186,Nush,2014,0.7074384293648122
171,89.604,0.7060246433062713,0.9170908706398136,179.208,2014_nk_186,Nush,2014,0.7074068686838418
172,90.128,0.7086336262437121,0.908936627378514,180.256,2014_nk_186,Nush,2014,0.7074165987553933
173,90.652,0.7072620634400403,0.9160795990847864,181.304,2014_nk_186,Nush,2014,0.7074595208063509
174,91.176,0.7068202923599615,0.9108410026025928,182.352,2014_nk_186,Nush,2014,0.7074569335141704
175,91.7,0.706853498500889,0.90719751177818,183.4,2014_nk_186,Nush,2014,0.7074298907343616
176,92.224,0.7087515347005986,0.9067249492381126,184.448,2014_nk_186,Nush,2014,0.7074420586793854
177,92.748,0.7081369836850168,0.9274336731200816,185.496,2014_nk_186,Nush,2014,0.7074277375719583
178,93.272,0.7083155320660913,0.9106182309937308,186.544,2014_nk_186,Nush,2014,0.707417570622399
179,93.796,0.7077991353881313,0.9178090576195462,187.592,2014_nk_186,Nush,2014,0.7073935419220475
180,94.32,0.7079560591769841,0.915208807474179,188.64,2014_nk_186,Nush,2014,0.7073943144859857
181,94.844,0.7075632107630795,0.9066790809404928,189.688,2014_nk_186,Nush,2014,0.707375570371076
182,95.368,0.707060031948613,0.9088164307692888,190.736,2014_nk_186,Nush,2014,0.7073847523238126
183,95.892,0.7077094622186426,0.9127281623288208,191.784,2014_nk_186,Nush,2014,0.7073407954212113
184,96.416,0.7079278533086532,0.8937783452115697,192.832,2014_nk_186,Nush,2014,0.7073295693970111
185,96.94,0.7069958419755749,0.9107232229605408,193.88,2014_nk_186,Nush,2014,0.707331409586096
186,97.464,0.7057286681324123,0.9098182623413072,194.928,2014_nk_186,Nush,2014,0.7073294970720941
187,97.988,0.7069766605122638,0.8982051145877981,195.976,2014_nk_186,Nush,2014,0.707293638950167
188,98.512,0.7093943163319687,0.8933368842663123,197.024,2014_nk_186,Nush,2014,0.7072964789162902
189,99.036,0.7071291147871497,0.8893575771791798,198.072,2014_nk_186,Nush,2014,0.7072921885918376
190,99.56,0.7079859010164444,0.901402464245304,199.12,2014_nk_186,Nush,2014,0.7072957917333152
191,100.084,0.7088565687752774,0.8959111473503133,200.168,2014_nk_186,Nush,2014,0.7072609268957148
192,100.608,0.7063337695959944,0.900771450261054,201.216,2014_nk_186,Nush,2014,0.7072772565027088
193,101.132,0.7066666261634209,0.903497140955819,202.264,2014_nk_186,Nush,2014,0.7072751422089973
194,101.656,0.7068083042217147,0.9050057327230367,203.312,2014_nk_186,Nush,2014,0.7072544641223111
195,102.18,0.7057164859114907,0.9162714095196558,204.36,2014_nk_186,Nush,2014,0.7072475822665523
196,102.704,0.7080218459648703,0.906918784704822,205.408,2014_nk_186,Nush,2014,0.707244698192503
197,103.228,0.7072305038787264,0.9160723287903322,206.456,2014_nk_186,Nush,2014,0.7072528763569367
198,103.752,0.708696500741286,0.8992546313387182,207.504,2014_nk_186,Nush,2014,0.7072654299067186
199,104.276,0.706268208590093,0.8892049501286685,208.552,2014_nk_186,Nush,2014,0.7072906767769684
200,104.8,0.7071066428218413,0.8931847232319368,209.6,2014_nk_186,Nush,2014,0.7073234324879646
201,105.324,0.7070692454282849,0.8837452856467495,210.648,2014_nk_186,Nush,2014,0.7073272287364653
202,105.848,0.7074219094670618,0.89683382148064,211.696,2014_nk_186,Nush,2014,0.707300038646277
203,106.372,0.7094657898919211,0.8962129109837865,212.744,2014_nk_186,Nush,2014,0.7072643190874913
204,106.896,0.7073341873727268,0.8903509057825602,213.792,2014_nk_186,Nush,2014,0.7072649930248386
