Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
163,85.412,0.7095852430539743,0.8496491952966457,170.824,2014_nk_129,Nush,2014,0.7088002110957825
164,85.936,0.7101084657356299,0.8483108055519372,171.872,2014_nk_129,Nush,2014,0.7088228597511138
165,86.46000000000001,0.7087046362414705,0.842337009116837,172.92000000000002,2014_nk_129,Nush,2014,0.7087985171021651
166,86.98400000000001,0.7092205456604243,0.835426749953501,173.96800000000002,2014_nk_129,Nush,2014,0.7087805444495618
167,87.50800000000001,0.7083810140755482,0.8531441994262744,175.01600000000002,2014_nk_129,Nush,2014,0.7087811827596299
168,88.03200000000001,0.709202446073824,0.8646658840913587,176.06400000000002,2014_nk_129,Nush,2014,0.7087982251147456
169,88.55600000000001,0.7093843925142195,0.8691803187023368,177.11200000000002,2014_nk_129,Nush,2014,0.7088132946247582
170,89.08,0.7094167054727859,0.8615540922233131,178.16,2014_nk_129,Nush,2014,0.7088114290858002
171,89.604,0.7099153080219793,0.8423427408763754,179.208,2014_nk_129,Nush,2014,0.7088232179269564
172,90.128,0.7093222503669198,0.8551837343006184,180.256,2014_nk_129,Nush,2014,0.708821773543925
173,90.652,0.7087728729288372,0.858639939286443,181.304,2014_nk_129,Nush,2014,0.7088020220071012
174,91.176,0.7082697925382672,0.866890062925987,182.352,2014_nk_129,Nush,2014,0.7088232219992581
175,91.7,0.7085445972465476,0.8718083584871203,183.4,2014_nk_129,Nush,2014,0.7088162092899759
176,92.224,0.708816816021174,0.861320208397846,184.448,2014_nk_129,Nush,2014,0.7088281836606307
177,92.748,0.7098103065489403,0.859761566518612,185.496,2014_nk_129,Nush,2014,0.7088348365162612
178,93.272,0.7090677843945395,0.8664167819153754,186.544,2014_nk_129,Nush,2014,0.7087767031992572
179,93.796,0.7093844750690509,0.8629449488659116,187.592,2014_nk_129,Nush,2014,0.7087735341830846
180,94.32,0.7066422265924506,0.8544966771749618,188.64,2014_nk_129,Nush,2014,0.7087807326007914
181,94.844,0.7082717703602399,0.8438948783254657,189.688,2014_nk_129,Nush,2014,0.7087720318975338
182,95.368,0.7084663738451009,0.8467190912266478,190.736,2014_nk_129,Nush,2014,0.7087938447399885
183,95.892,0.7091324243516657,0.8389331456303555,191.784,2014_nk_129,Nush,2014,0.7088348243997321
184,96.416,0.7095717862426603,0.8336290835672846,192.832,2014_nk_129,Nush,2014,0.7087977792263556
185,96.94,0.7082506814303213,0.8271537132855734,193.88,2014_nk_129,Nush,2014,0.708799420652494
186,97.464,0.7100248034520874,0.8244062144915789,194.928,2014_nk_129,Nush,2014,0.70878171102167
187,97.988,0.7099066007094902,0.8184740210597287,195.976,2014_nk_129,Nush,2014,0.708788198823201
188,98.512,0.7100424738763005,0.814372875774735,197.024,2014_nk_129,Nush,2014,0.7087855128987286
189,99.036,0.7083736930585984,0.8077476535514257,198.072,2014_nk_129,Nush,2014,0.7088139098465612
190,99.56,0.7086565711917319,0.8182200538835143,199.12,2014_nk_129,Nush,2014,0.7087877188708244
191,100.084,0.7085117314124892,0.8188436183197612,200.168,2014_nk_129,Nush,2014,0.7088087982092968
192,100.608,0.708986872404554,0.8290520715980053,201.216,2014_nk_129,Nush,2014,0.7088472679553836
193,101.132,0.7096684576113234,0.8345580481758197,202.264,2014_nk_129,Nush,2014,0.7088140063774587
194,101.656,0.7087732706034893,0.8180554514846788,203.312,2014_nk_129,Nush,2014,0.7088115829451482
195,102.18,0.7087054864156809,0.8212286839653479,204.36,2014_nk_129,Nush,2014,0.7088038454470398
196,102.704,0.7070770908847142,0.8145660060383443,205.408,2014_nk_129,Nush,2014,0.7088127159038885
197,103.228,0.7082764138266422,0.8021340274224087,206.456,2014_nk_129,Nush,2014,0.7088578921999731
198,103.752,0.7093477569406127,0.8055772288659018,207.504,2014_nk_129,Nush,2014,0.7088528282695808
199,104.276,0.709681368939791,0.8103079904707674,208.552,2014_nk_129,Nush,2014,0.7088663524984227
200,104.8,0.708715875969176,0.80897724362,209.6,2014_nk_129,Nush,2014,0.7088339336997347
201,105.324,0.709072791311613,0.8129973421522646,210.648,2014_nk_129,Nush,2014,0.7088103491992778
202,105.848,0.7092346437627703,0.801929523338854,211.696,2014_nk_129,Nush,2014,0.708780893661865
203,106.372,0.7079197355087433,0.7978826643009677,212.744,2014_nk_129,Nush,2014,0.7087773052069866
204,106.896,0.7092239603405721,0.7954262260725683,213.792,2014_nk_129,Nush,2014,0.7087538039288156
205,107.42,0.7085367219241557,0.7866208542061045,214.84,2014_nk_129,Nush,2014,0.7087341820397669
206,107.944,0.7083863795818007,0.77186594431812,215.888,2014_nk_129,Nush,2014,0.7087333086999968
207,108.468,0.708864233504588,0.7663731174101484,216.936,2014_nk_129,Nush,2014,0.7087303862203871
208,108.992,0.706415192305435,0.7678214383666917,217.984,2014_nk_129,Nush,2014,0.7087122505144996
209,109.516,0.7078880951534983,0.7678608518660953,219.032,2014_nk_129,Nush,2014,0.7086946026062981
210,110.04,0.7079508122995876,0.7502587452484906,220.08,2014_nk_129,Nush,2014,0.7087381737377978
211,110.564,0.7088858244502123,0.7460323005012347,221.128,2014_nk_129,Nush,2014,0.7087378466140792
212,111.088,0.7093659413930011,0.7504531407939504,222.176,2014_nk_129,Nush,2014,0.7087209126636134
213,111.612,0.7098317959300283,0.750722207837124,223.224,2014_nk_129,Nush,2014,0.7087057739482571
214,112.136,0.7073981498477581,0.7542893421435946,224.272,2014_nk_129,Nush,2014,0.7086877131983754
215,112.66,0.7081825843209952,0.7577812456271328,225.32,2014_nk_129,Nush,2014,0.7087053213452489
216,113.184,0.7071031640286529,0.7528426735044415,226.368,2014_nk_129,Nush,2014,0.7086892613390179
217,113.708,0.710393482044678,0.7490622635056425,227.416,2014_nk_129,Nush,2014,0.7086790329795625
218,114.232,0.7092863979056041,0.7506804582134928,228.464,2014_nk_129,Nush,2014,0.7086697515819549
219,114.756,0.7094868012186619,0.7499463058753238,229.512,2014_nk_129,Nush,2014,0.7087000937615454
