Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
146,76.504,0.7095319142623828,0.7659998679869859,153.008,2014_nk_126,Nush,2014,0.7090492788290397
147,77.028,0.7086288175751244,0.7735256922694248,154.056,2014_nk_126,Nush,2014,0.7090480103005299
148,77.552,0.706659319230468,0.784979685104728,155.104,2014_nk_126,Nush,2014,0.7090390784484463
149,78.07600000000001,0.7081782772825967,0.7836271725019066,156.15200000000002,2014_nk_126,Nush,2014,0.7091145780871467
150,78.60000000000001,0.7090629073665239,0.7929375000974097,157.20000000000002,2014_nk_126,Nush,2014,0.7090865270570748
151,79.12400000000001,0.7082564512979044,0.7986849530570084,158.24800000000002,2014_nk_126,Nush,2014,0.7090945559314157
152,79.64800000000001,0.7091924147421315,0.7976734071283396,159.29600000000002,2014_nk_126,Nush,2014,0.7090802664229489
153,80.172,0.7096819702813071,0.7948264881121715,160.344,2014_nk_126,Nush,2014,0.7090338449430273
154,80.696,0.7078330272427198,0.7952913374314349,161.392,2014_nk_126,Nush,2014,0.7090558719431218
155,81.22,0.708987772398846,0.8120515252547722,162.44,2014_nk_126,Nush,2014,0.7090326578151526
156,81.744,0.7079140852139362,0.8029661653156698,163.488,2014_nk_126,Nush,2014,0.7090176036012209
157,82.268,0.7106052734122831,0.80068616391369,164.536,2014_nk_126,Nush,2014,0.7089857098474496
158,82.792,0.7094197686745968,0.7948639755572536,165.584,2014_nk_126,Nush,2014,0.7089896576459084
159,83.316,0.7107810012312289,0.7930428551895001,166.632,2014_nk_126,Nush,2014,0.708991672913906
160,83.84,0.7075230739942393,0.8073486910219334,167.68,2014_nk_126,Nush,2014,0.7089959867311112
161,84.364,0.7098319056676681,0.8103458472921433,168.728,2014_nk_126,Nush,2014,0.7089574023054717
162,84.888,0.7094410749695247,0.8070618804873279,169.776,2014_nk_126,Nush,2014,0.708979504197439
163,85.412,0.7095345892342501,0.8021394546427395,170.824,2014_nk_126,Nush,2014,0.7089540805389277
164,85.936,0.7096575776432178,0.7923277237858753,171.872,2014_nk_126,Nush,2014,0.7089610373278369
165,86.46000000000001,0.7095111298843492,0.8044009901241118,172.92000000000002,2014_nk_126,Nush,2014,0.7089471262200112
166,86.98400000000001,0.7082313533419096,0.7994000533943866,173.96800000000002,2014_nk_126,Nush,2014,0.708917280966764
167,87.50800000000001,0.7092791320655609,0.8181549896198487,175.01600000000002,2014_nk_126,Nush,2014,0.7089233611041512
168,88.03200000000001,0.709016929328484,0.7919826087584427,176.06400000000002,2014_nk_126,Nush,2014,0.7089190235876106
169,88.55600000000001,0.7092489648380333,0.794513026433725,177.11200000000002,2014_nk_126,Nush,2014,0.7088971344587086
170,89.08,0.7086009675420614,0.7908840638824441,178.16,2014_nk_126,Nush,2014,0.7088767165565877
171,89.604,0.7081848421204613,0.7848267645680354,179.208,2014_nk_126,Nush,2014,0.7088554190550463
172,90.128,0.7098785892096303,0.7852574953461574,180.256,2014_nk_126,Nush,2014,0.7088585686581222
173,90.652,0.7088461150238653,0.7790675837358224,181.304,2014_nk_126,Nush,2014,0.7088584574779563
174,91.176,0.7086961047787779,0.7927344324505293,182.352,2014_nk_126,Nush,2014,0.7088336040109212
175,91.7,0.7097076105634007,0.7904515119300006,183.4,2014_nk_126,Nush,2014,0.7088353715772663
176,92.224,0.708559893430105,0.7958643530001136,184.448,2014_nk_126,Nush,2014,0.7088211853411236
177,92.748,0.7092821444853868,0.7727269281957443,185.496,2014_nk_126,Nush,2014,0.7088240887648503
178,93.272,0.7082523438932292,0.7918118879627836,186.544,2014_nk_126,Nush,2014,0.7088699918128198
179,93.796,0.71039355806943,0.7875865492583166,187.592,2014_nk_126,Nush,2014,0.7088919274669775
180,94.32,0.7075471148166553,0.7952920011388601,188.64,2014_nk_126,Nush,2014,0.7088628318090179
181,94.844,0.7085318000136186,0.7764605257759225,189.688,2014_nk_126,Nush,2014,0.7088883372074778
182,95.368,0.709134958173338,0.7533752164801495,190.736,2014_nk_126,Nush,2014,0.7088658875700155
183,95.892,0.7074142651125306,0.7575843214747091,191.784,2014_nk_126,Nush,2014,0.7088609052525893
184,96.416,0.7096632271831704,0.7555563517136455,192.832,2014_nk_126,Nush,2014,0.7089011711390839
185,96.94,0.7073625572348489,0.7516489799447367,193.88,2014_nk_126,Nush,2014,0.70890726605711
186,97.464,0.7090155305939457,0.7448647427726851,194.928,2014_nk_126,Nush,2014,0.7089133480326064
187,97.988,0.7075711187335988,0.7539718204120565,195.976,2014_nk_126,Nush,2014,0.7088786895924633
188,98.512,0.7091128273796371,0.7492460232192185,197.024,2014_nk_126,Nush,2014,0.7088827682617349
189,99.036,0.708191676935642,0.7536644961092204,198.072,2014_nk_126,Nush,2014,0.7088289552396735
190,99.56,0.7100368900753494,0.7421610645363662,199.12,2014_nk_126,Nush,2014,0.708838430552223
191,100.084,0.70916672789636,0.7431311073029654,200.168,2014_nk_126,Nush,2014,0.7088269510243335
192,100.608,0.708909522164765,0.7388395280884419,201.216,2014_nk_126,Nush,2014,0.7088019705242966
193,101.132,0.7089235244400485,0.739087727497023,202.264,2014_nk_126,Nush,2014,0.708782609447238
194,101.656,0.7090924094272053,0.7328110264760814,203.312,2014_nk_126,Nush,2014,0.7087644819017243
195,102.18,0.7076010029025765,0.7289324620700383,204.36,2014_nk_126,Nush,2014,0.7087537605717054
196,102.704,0.7074466929902311,0.7278109064529603,205.408,2014_nk_126,Nush,2014,0.7087555212279687
197,103.228,0.707767978151626,0.7278629836029654,206.456,2014_nk_126,Nush,2014,0.7087478717202624
198,103.752,0.7082485635077371,0.7439292959427843,207.504,2014_nk_126,Nush,2014,0.7087451316916555
199,104.276,0.70816627855351,0.7596254648351332,208.552,2014_nk_126,Nush,2014,0.7087136197477301
200,104.8,0.708403273413388,0.763353732087359,209.6,2014_nk_126,Nush,2014,0.7087267145115358
201,105.324,0.7092618422458568,0.7648387440016055,210.648,2014_nk_126,Nush,2014,0.7087605033689187
202,105.848,0.7097873951373304,0.7784978156073408,211.696,2014_nk_126,Nush,2014,0.7087214544240314
203,106.372,0.710137472675447,0.7994748411109195,212.744,2014_nk_126,Nush,2014,0.7087084564212349
204,106.896,0.7088877945980752,0.8035343236357234,213.792,2014_nk_126,Nush,2014,0.7086993917876138
205,107.42,0.7083289499838316,0.8136035711306073,214.84,2014_nk_126,Nush,2014,0.7086725569445033
206,107.944,0.7086807400938198,0.8331011146007185,215.888,2014_nk_126,Nush,2014,0.7086951776559183
207,108.468,0.7088030229987264,0.8415011388696446,216.936,2014_nk_126,Nush,2014,0.708663279082776
208,108.992,0.709413502108637,0.8336652785530873,217.984,2014_nk_126,Nush,2014,0.7086581482819014
209,109.516,0.7094944165320589,0.8339221313589581,219.032,2014_nk_126,Nush,2014,0.708623804709453
210,110.04,0.7073171678889436,0.8444917274352634,220.08,2014_nk_126,Nush,2014,0.7086373063699478
211,110.564,0.7097867752055024,0.8163567116309546,221.128,2014_nk_126,Nush,2014,0.7086158491284957
212,111.088,0.7078454364943949,0.7913634727939818,222.176,2014_nk_126,Nush,2014,0.7086351902853842
213,111.612,0.7093830312357337,0.7684919165582799,223.224,2014_nk_126,Nush,2014,0.7086660995280378
214,112.136,0.7102489804323969,0.7680378244953188,224.272,2014_nk_126,Nush,2014,0.7086703210489431
215,112.66,0.7093534674804062,0.757116565996429,225.32,2014_nk_126,Nush,2014,0.7087032211333029
216,113.184,0.7082790037437299,0.7444345465608666,226.368,2014_nk_126,Nush,2014,0.7086794277392403
217,113.708,0.7085257670036904,0.7511241909375872,227.416,2014_nk_126,Nush,2014,0.7086882175612012
218,114.232,0.7096644888309009,0.7328486334872794,228.464,2014_nk_126,Nush,2014,0.7086597173356303
