Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
274,143.576,0.7094249312168691,1.0531161049973088,287.152,2014_nk_48,Nush,2014,0.7089099221620697
275,144.1,0.7084466358980123,1.0355379397896995,288.2,2014_nk_48,Nush,2014,0.7088916735973093
276,144.624,0.707784587628597,1.0354439334194707,289.248,2014_nk_48,Nush,2014,0.7088874331463736
277,145.148,0.7098443717930433,1.0322291812658833,290.296,2014_nk_48,Nush,2014,0.7088757434336836
278,145.672,0.709175229215,1.0077101126443284,291.344,2014_nk_48,Nush,2014,0.7088682209258547
279,146.196,0.7091820835362821,0.99492214163016,292.392,2014_nk_48,Nush,2014,0.7088450250386266
280,146.72,0.7094640224724391,0.9963838808615082,293.44,2014_nk_48,Nush,2014,0.7088629684518998
281,147.244,0.7086467711865075,0.9784780377183598,294.488,2014_nk_48,Nush,2014,0.7088433115055212
282,147.768,0.710233865440387,0.9814241700237064,295.536,2014_nk_48,Nush,2014,0.7088330360989494
283,148.292,0.7081031577639961,0.9749023751718652,296.584,2014_nk_48,Nush,2014,0.7088258064625397
284,148.816,0.7097634264280532,0.9924270280980112,297.632,2014_nk_48,Nush,2014,0.708823302411132
285,149.34,0.708830296559752,0.9963002634970588,298.68,2014_nk_48,Nush,2014,0.7089577484546935
286,149.864,0.7082717785020406,0.9836027925037948,299.728,2014_nk_48,Nush,2014,0.7089612360190992
287,150.388,0.7079459164672866,0.9856476459143684,300.776,2014_nk_48,Nush,2014,0.7088121805831386
288,150.912,0.7096990354245031,0.9817684265276788,301.824,2014_nk_48,Nush,2014,0.7087967531160434
289,151.436,0.7084018394782929,0.9798313510865392,302.872,2014_nk_48,Nush,2014,0.7088034254087092
290,151.96,0.7091388804453663,1.0101329280547506,303.92,2014_nk_48,Nush,2014,0.7088119170643529
291,152.484,0.7090475183081579,1.0112763587735925,304.968,2014_nk_48,Nush,2014,0.7088348109485954
292,153.008,0.7084890977127153,1.0076318940004076,306.016,2014_nk_48,Nush,2014,0.7088283734170158
293,153.532,0.7077876510775435,1.0101361437363936,307.064,2014_nk_48,Nush,2014,0.7088083574319757
294,154.056,0.7091406064571352,1.015030726118593,308.112,2014_nk_48,Nush,2014,0.7088097703659922
295,154.58,0.7091622344329,1.06511698914158,309.16,2014_nk_48,Nush,2014,0.7088058945766126
296,155.104,0.7085907800618135,1.1003949309596468,310.208,2014_nk_48,Nush,2014,0.7088180397898775
297,155.628,0.7080488776016917,1.1060509174181934,311.25600000000003,2014_nk_48,Nush,2014,0.7087954607774697
298,156.15200000000002,0.7083426312259402,1.1000582814139677,312.30400000000003,2014_nk_48,Nush,2014,0.7088070255787315
299,156.67600000000002,0.7088874246874601,1.0911910606983288,313.35200000000003,2014_nk_48,Nush,2014,0.7088063962014499
300,157.20000000000002,0.7088447652265034,1.0818387162130338,314.40000000000003,2014_nk_48,Nush,2014,0.7087950762604005
301,157.72400000000002,0.7085778143118798,1.0889253626735038,315.44800000000004,2014_nk_48,Nush,2014,0.7088080437547352
302,158.24800000000002,0.7096271539499092,1.145721479259964,316.49600000000004,2014_nk_48,Nush,2014,0.7087801624851138
303,158.77200000000002,0.7092552202228803,1.1606242292088087,317.54400000000004,2014_nk_48,Nush,2014,0.7087794398524836
304,159.29600000000002,0.7079988266961216,1.1467679340205086,318.59200000000004,2014_nk_48,Nush,2014,0.7087733208225733
305,159.82,0.7084991984632095,1.141391882697382,319.64,2014_nk_48,Nush,2014,0.7087771120393617
306,160.344,0.7092820401517825,1.1430448389163184,320.688,2014_nk_48,Nush,2014,0.7087731605421886
307,160.868,0.7088627014353226,1.1363254017643454,321.736,2014_nk_48,Nush,2014,0.7087435774795029
308,161.392,0.7080577481438276,1.1165482264019573,322.784,2014_nk_48,Nush,2014,0.708738056282651
