Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
48,25.152,0.7061427637161163,0.7469003292332915,50.304,2014_nk_138,Nush,2014,0.707310882056138
49,25.676,0.707817867140608,0.7485746951536013,51.352,2014_nk_138,Nush,2014,0.7072875284378826
50,26.200000000000003,0.7084127256737246,0.7428511071239667,52.400000000000006,2014_nk_138,Nush,2014,0.7073096378339343
51,26.724000000000004,0.7086912207431539,0.7416003618187836,53.44800000000001,2014_nk_138,Nush,2014,0.7073529314713681
52,27.248,0.7058195427609869,0.7263449263843027,54.496,2014_nk_138,Nush,2014,0.7073108821745824
53,27.772,0.7080372617815316,0.7175710635788628,55.544,2014_nk_138,Nush,2014,0.7072714913128041
54,28.296000000000003,0.7060462731915528,0.7112178608873265,56.592000000000006,2014_nk_138,Nush,2014,0.7072407593021616
55,28.82,0.7077409111367295,0.7118093816866414,57.64,2014_nk_138,Nush,2014,0.7072536653841811
56,29.344,0.7076988116221168,0.7182224043941257,58.688,2014_nk_138,Nush,2014,0.7072532535177771
57,29.868,0.7078182506275029,0.7123145356984193,59.736,2014_nk_138,Nush,2014,0.7072161535601127
58,30.392000000000003,0.7066451069123241,0.6980865104123283,60.784000000000006,2014_nk_138,Nush,2014,0.707196761394264
59,30.916000000000004,0.7071735238887142,0.6870706458827055,61.83200000000001,2014_nk_138,Nush,2014,0.7071635844962816
60,31.44,0.7068876580850685,0.6858938311749886,62.88,2014_nk_138,Nush,2014,0.7071961178157551
61,31.964,0.7074272445683684,0.6750783018852632,63.928,2014_nk_138,Nush,2014,0.7071821374791457
62,32.488,0.7053846418937754,0.6636315225395295,64.976,2014_nk_138,Nush,2014,0.7071732388545057
63,33.012,0.7077817063843316,0.6588464971579927,66.024,2014_nk_138,Nush,2014,0.7071480558724129
64,33.536,0.7066920187244741,0.6609226943069452,67.072,2014_nk_138,Nush,2014,0.7070934557844564
65,34.06,0.7083751511012673,0.6527578727018913,68.12,2014_nk_138,Nush,2014,0.7070903668093077
