Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
241,126.284,0.7083614717562694,0.7189412227423262,252.568,2014_nk_44,Nush,2014,0.7082670752218289
242,126.808,0.7090605841906206,0.7202135558013993,253.616,2014_nk_44,Nush,2014,0.7082398390296193
243,127.332,0.7077038294898117,0.7273839286348288,254.664,2014_nk_44,Nush,2014,0.7082253714685124
244,127.856,0.707443797807347,0.7284536389923076,255.712,2014_nk_44,Nush,2014,0.7082054447160713
245,128.38,0.7075251883290136,0.7416734699612525,256.76,2014_nk_44,Nush,2014,0.7082170340800299
246,128.904,0.7081750815222864,0.7380705103498005,257.808,2014_nk_44,Nush,2014,0.7082231679607082
247,129.428,0.7084183774655329,0.7417506129162234,258.856,2014_nk_44,Nush,2014,0.7081938516998968
248,129.952,0.7077217614542041,0.7530361585414227,259.904,2014_nk_44,Nush,2014,0.7081961582960903
249,130.476,0.7063897573738019,0.7487248552720516,260.952,2014_nk_44,Nush,2014,0.7081847918018194
250,131,0.7078908886819867,0.7364960734858067,262,2014_nk_44,Nush,2014,0.7081689397225207
251,131.524,0.7087551203612469,0.7364548363760427,263.048,2014_nk_44,Nush,2014,0.7081372851394099
252,132.048,0.7088144235607379,0.73215602662916,264.096,2014_nk_44,Nush,2014,0.7081376055060004
253,132.572,0.7082444999920494,0.7205084752757467,265.144,2014_nk_44,Nush,2014,0.7081373103454223
254,133.096,0.7084065319984287,0.7220673870913156,266.192,2014_nk_44,Nush,2014,0.7081237630401691
255,133.62,0.7088642999440145,0.7372031430362478,267.24,2014_nk_44,Nush,2014,0.708109477740104
256,134.144,0.7082403147466892,0.7354402121784295,268.288,2014_nk_44,Nush,2014,0.7081255341375237
257,134.668,0.7098821849802134,0.7224981151721338,269.336,2014_nk_44,Nush,2014,0.7080740107214994
258,135.192,0.7097121778538994,0.7381641371126675,270.384,2014_nk_44,Nush,2014,0.708117148070332
259,135.716,0.7062833154118471,0.7340726253702106,271.432,2014_nk_44,Nush,2014,0.7081376268497241
260,136.24,0.709006246498332,0.7491751752492252,272.48,2014_nk_44,Nush,2014,0.7081965436839912
261,136.764,0.7073457339953336,0.7523016173647799,273.528,2014_nk_44,Nush,2014,0.7081264076125013
262,137.288,0.7089068609027084,0.7414336060008548,274.576,2014_nk_44,Nush,2014,0.7080970429514378
263,137.812,0.7075118792271942,0.7511643127990414,275.624,2014_nk_44,Nush,2014,0.7080962225465725
264,138.336,0.7101801929542456,0.7383367783092405,276.672,2014_nk_44,Nush,2014,0.7081164525809138
265,138.86,0.7090827746679924,0.733502456139696,277.72,2014_nk_44,Nush,2014,0.7081277804374165
266,139.384,0.7093482953311369,0.7427184150576408,278.76800000000003,2014_nk_44,Nush,2014,0.7081062052070842
267,139.90800000000002,0.7077975519235432,0.7523943935553266,279.81600000000003,2014_nk_44,Nush,2014,0.7081088054620094
268,140.43200000000002,0.7082203372100481,0.7355352808288093,280.86400000000003,2014_nk_44,Nush,2014,0.7080958901166385
269,140.95600000000002,0.7076709014260305,0.7318134704625758,281.91200000000003,2014_nk_44,Nush,2014,0.7081313543358305
270,141.48000000000002,0.70921151464389,0.7192550035958288,282.96000000000004,2014_nk_44,Nush,2014,0.7081342656471398
271,142.00400000000002,0.7098500177293153,0.7257023852927031,284.00800000000004,2014_nk_44,Nush,2014,0.7081551378809154
272,142.52800000000002,0.7066253746603129,0.7286640562219534,285.05600000000004,2014_nk_44,Nush,2014,0.7081009211410263
273,143.05200000000002,0.7076433312641255,0.7317402388012896,286.10400000000004,2014_nk_44,Nush,2014,0.7081125212034253
274,143.576,0.7084263180558158,0.731253640012972,287.152,2014_nk_44,Nush,2014,0.7081213018497148
275,144.1,0.7082937108613763,0.7452694093180333,288.2,2014_nk_44,Nush,2014,0.7081048188633633
276,144.624,0.707316094211175,0.739667656592724,289.248,2014_nk_44,Nush,2014,0.7081208248811506
277,145.148,0.7066901882661913,0.7458085435607958,290.296,2014_nk_44,Nush,2014,0.7080846768574768
278,145.672,0.709223081229291,0.7364925017182846,291.344,2014_nk_44,Nush,2014,0.7081203396076231
279,146.196,0.707869167710484,0.7449490934574008,292.392,2014_nk_44,Nush,2014,0.7081545607695585
280,146.72,0.7083137573322488,0.7395470829976666,293.44,2014_nk_44,Nush,2014,0.7081713136306124
281,147.244,0.707435237923413,0.74021118249924,294.488,2014_nk_44,Nush,2014,0.7081399590949005
282,147.768,0.7069087912513561,0.7439452933833061,295.536,2014_nk_44,Nush,2014,0.7081043280026166
283,148.292,0.7087795721262105,0.7518228091220126,296.584,2014_nk_44,Nush,2014,0.7080867687868418
284,148.816,0.7070137601294737,0.7376729932937944,297.632,2014_nk_44,Nush,2014,0.7080572980989661
285,149.34,0.707374082588868,0.743956363082033,298.68,2014_nk_44,Nush,2014,0.7080219177559646
286,149.864,0.7082841318723638,0.7494885286922814,299.728,2014_nk_44,Nush,2014,0.7080692089029824
287,150.388,0.706571334364746,0.7462025411043357,300.776,2014_nk_44,Nush,2014,0.7080271704626732
288,150.912,0.7085004963501285,0.7477914027043987,301.824,2014_nk_44,Nush,2014,0.7080061959875427
289,151.436,0.7087313799957495,0.7384232696862859,302.872,2014_nk_44,Nush,2014,0.7080443638693165
