Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
216,113.184,0.7091179574584353,0.7040923766533905,226.368,2014_nk_71,Nush,2014,0.7092914741297205
217,113.708,0.7098506561718548,0.7243534661598393,227.416,2014_nk_71,Nush,2014,0.7092692371878103
218,114.232,0.7109475274278455,0.7189102938561955,228.464,2014_nk_71,Nush,2014,0.7092433131319917
219,114.756,0.7106336880514619,0.7200693908971233,229.512,2014_nk_71,Nush,2014,0.7092224450714212
220,115.28,0.7082630803179931,0.7208996658543187,230.56,2014_nk_71,Nush,2014,0.7091820794788253
221,115.804,0.7072342695695072,0.7124531699288715,231.608,2014_nk_71,Nush,2014,0.7091893173584979
222,116.328,0.7088742247062201,0.7118299116316055,232.656,2014_nk_71,Nush,2014,0.7092013264368139
223,116.852,0.7099833471238117,0.7191009876627086,233.704,2014_nk_71,Nush,2014,0.7092154677600709
224,117.376,0.7080840834855944,0.7172993422566203,234.752,2014_nk_71,Nush,2014,0.7092344487283095
225,117.9,0.7089498283742278,0.7100521808591734,235.8,2014_nk_71,Nush,2014,0.7092087452377008
226,118.424,0.7093117349080359,0.7137809105758003,236.848,2014_nk_71,Nush,2014,0.7091683171623973
227,118.948,0.7081840212424987,0.7022608692368473,237.896,2014_nk_71,Nush,2014,0.7091637653170876
228,119.472,0.7095900076900747,0.7042826935652227,238.944,2014_nk_71,Nush,2014,0.7091363538598373
229,119.996,0.7088886214820663,0.7074761502501336,239.992,2014_nk_71,Nush,2014,0.7091667554140604
230,120.52,0.7079070730448833,0.6990596171116901,241.04,2014_nk_71,Nush,2014,0.7091619498319288
231,121.044,0.7081331167960977,0.7011511840017339,242.088,2014_nk_71,Nush,2014,0.7091502976399877
232,121.568,0.7098804211162062,0.7089899413925712,243.136,2014_nk_71,Nush,2014,0.7091495609320215
233,122.092,0.7079505469065454,0.7220850011698592,244.18400000000003,2014_nk_71,Nush,2014,0.7091843950227001
234,122.616,0.7103894907739716,0.7162570684543336,245.232,2014_nk_71,Nush,2014,0.7091699807302164
235,123.14,0.7096050421505197,0.7166150426658473,246.28,2014_nk_71,Nush,2014,0.7091590200743049
236,123.664,0.709167162040012,0.725637163698233,247.328,2014_nk_71,Nush,2014,0.7091470042086008
237,124.188,0.7090651566379493,0.7182696819503611,248.376,2014_nk_71,Nush,2014,0.7091365893161968
238,124.712,0.7075348842918017,0.7097732057978248,249.424,2014_nk_71,Nush,2014,0.7091485283875353
239,125.236,0.7096171645137869,0.70827313777415,250.472,2014_nk_71,Nush,2014,0.7091389530657818
240,125.76,0.7089676110386838,0.7206751113025761,251.52,2014_nk_71,Nush,2014,0.7090978865884073
241,126.284,0.7089216934401201,0.7449353388638713,252.568,2014_nk_71,Nush,2014,0.7090701874816591
242,126.808,0.7109468220592509,0.7404381817903158,253.616,2014_nk_71,Nush,2014,0.7090732451882167
243,127.332,0.7093272770342415,0.7362249919076451,254.664,2014_nk_71,Nush,2014,0.7090892090335323
244,127.856,0.7077492007970101,0.7369157183990513,255.712,2014_nk_71,Nush,2014,0.7090645620513844
245,128.38,0.7095638489682771,0.7353244574436314,256.76,2014_nk_71,Nush,2014,0.7090963300465701
246,128.904,0.7106477275008899,0.7374378906549329,257.808,2014_nk_71,Nush,2014,0.7091132508339845
247,129.428,0.7082764772254657,0.7303591790006366,258.856,2014_nk_71,Nush,2014,0.7090719087133369
248,129.952,0.7088048125763564,0.7187528545773328,259.904,2014_nk_71,Nush,2014,0.7090426224803034
249,130.476,0.7097497782216554,0.7214679938492291,260.952,2014_nk_71,Nush,2014,0.7089983674351363
250,131,0.7081638660445733,0.7240295018938403,262,2014_nk_71,Nush,2014,0.7090350423242355
251,131.524,0.7088122252815188,0.7190280626631904,263.048,2014_nk_71,Nush,2014,0.7090677093560737
252,132.048,0.7091603413230603,0.7184277100918148,264.096,2014_nk_71,Nush,2014,0.7090527746921521
253,132.572,0.7104336590057873,0.723108477007869,265.144,2014_nk_71,Nush,2014,0.7090307781812816
254,133.096,0.7091378962136478,0.7196073761719946,266.192,2014_nk_71,Nush,2014,0.7090699703543947
255,133.62,0.708508771796496,0.7146148105741783,267.24,2014_nk_71,Nush,2014,0.7090765902252916
256,134.144,0.7070098598616208,0.7238322899544322,268.288,2014_nk_71,Nush,2014,0.7090984927670617
257,134.668,0.709029326302964,0.7183038660660962,269.336,2014_nk_71,Nush,2014,0.7091367548019337
258,135.192,0.7087716720514711,0.7150296984088572,270.384,2014_nk_71,Nush,2014,0.7091197630243513
259,135.716,0.7103369123467808,0.7068234856551515,271.432,2014_nk_71,Nush,2014,0.7091313143766558
260,136.24,0.7095242414216537,0.7136566745457016,272.48,2014_nk_71,Nush,2014,0.7091262485600794
261,136.764,0.7082631389140233,0.703981985915681,273.528,2014_nk_71,Nush,2014,0.7091392110102901
262,137.288,0.7100430935896156,0.6911649628445817,274.576,2014_nk_71,Nush,2014,0.7091259467495851
263,137.812,0.7101164393578862,0.6855490014450057,275.624,2014_nk_71,Nush,2014,0.709156394002864
264,138.336,0.7080192739208899,0.697930215455693,276.672,2014_nk_71,Nush,2014,0.7091552620139477
265,138.86,0.7095950549883403,0.6957341417077435,277.72,2014_nk_71,Nush,2014,0.7091145851413969
266,139.384,0.7092051613232523,0.6913309526516538,278.76800000000003,2014_nk_71,Nush,2014,0.7090956731769046
267,139.90800000000002,0.707768721782054,0.6956439531420564,279.81600000000003,2014_nk_71,Nush,2014,0.7090890659222275
268,140.43200000000002,0.7114839510873455,0.69124220938927206,280.86400000000003,2014_nk_71,Nush,2014,0.7091491472186049
269,140.95600000000002,0.7093373212343861,0.6897507421953593,281.91200000000003,2014_nk_71,Nush,2014,0.7091599697379736
270,141.48000000000002,0.7076647914235358,0.698339429872536,282.96000000000004,2014_nk_71,Nush,2014,0.7091482727963061
271,142.00400000000002,0.708925546184109,0.6959685963652976,284.00800000000004,2014_nk_71,Nush,2014,0.7091159570006222
272,142.52800000000002,0.7097281515310431,0.6948386013338615,285.05600000000004,2014_nk_71,Nush,2014,0.709107915228163
273,143.05200000000002,0.7082399079559432,0.6866000262486712,286.10400000000004,2014_nk_71,Nush,2014,0.7090833758414106
274,143.576,0.7086837776406992,0.6833602976708428,287.152,2014_nk_71,Nush,2014,0.7090810544790999
275,144.1,0.7096983450681209,0.6741608355081508,288.2,2014_nk_71,Nush,2014,0.7090757805468167
276,144.624,0.7101332047032919,0.6658197296617567,289.248,2014_nk_71,Nush,2014,0.7091026373058095
277,145.148,0.707370128933,0.6689989330052213,290.296,2014_nk_71,Nush,2014,0.7091127605283017
278,145.672,0.7091903534458347,0.6660702743156742,291.344,2014_nk_71,Nush,2014,0.7091195320885885
279,146.196,0.707978385341442,0.6636348479144789,292.392,2014_nk_71,Nush,2014,0.7091176199042246
280,146.72,0.7104635736639441,0.6641784406614524,293.44,2014_nk_71,Nush,2014,0.7091309456811126
281,147.244,0.7091942914797904,0.6687507259600867,294.488,2014_nk_71,Nush,2014,0.7090880943159792
282,147.768,0.7079781448709305,0.6637210624614921,295.536,2014_nk_71,Nush,2014,0.7091015722600352
283,148.292,0.7086635564715763,0.6573824911043096,296.584,2014_nk_71,Nush,2014,0.7090586528367245
