Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
174,91.176,0.7089105394381768,0.892502754496571,182.352,2014_nk_181,Nush,2014,0.7089569919010762
175,91.7,0.7089967602006171,0.8989511606082707,183.4,2014_nk_181,Nush,2014,0.7089497999441868
176,92.224,0.7082979135789954,0.9113140122601544,184.448,2014_nk_181,Nush,2014,0.7089555362133088
177,92.748,0.7093198865548026,0.919763723619152,185.496,2014_nk_181,Nush,2014,0.7089539732864512
178,93.272,0.7089093888401246,0.925585384898476,186.544,2014_nk_181,Nush,2014,0.7089778319245208
179,93.796,0.7087883104672751,0.9099878528398416,187.592,2014_nk_181,Nush,2014,0.7089771403870285
180,94.32,0.7086258231910771,0.9159026922772748,188.64,2014_nk_181,Nush,2014,0.7089798308477515
181,94.844,0.7077042544701425,0.9349514588556068,189.688,2014_nk_181,Nush,2014,0.7089683021255503
182,95.368,0.7095736892398212,0.919075148964462,190.736,2014_nk_181,Nush,2014,0.7089298607883414
183,95.892,0.7076410362034369,0.9205476469155532,191.784,2014_nk_181,Nush,2014,0.708908273530391
184,96.416,0.7104857812083739,0.9172587665147498,192.832,2014_nk_181,Nush,2014,0.7088963020862977
185,96.94,0.7085892160896146,0.8991902058427642,193.88,2014_nk_181,Nush,2014,0.7088702798422432
186,97.464,0.707523105373271,0.9038105525504432,194.928,2014_nk_181,Nush,2014,0.708868771908386
187,97.988,0.708375292323145,0.9017161829073552,195.976,2014_nk_181,Nush,2014,0.7088787847679485
188,98.512,0.7076897369649087,0.8843880239951533,197.024,2014_nk_181,Nush,2014,0.7089183853769412
189,99.036,0.710379026983197,0.8707878094900722,198.072,2014_nk_181,Nush,2014,0.7089219142050615
190,99.56,0.7085099310324248,0.882588211041676,199.12,2014_nk_181,Nush,2014,0.7089283594503915
191,100.084,0.70938517077908,0.8904288100960052,200.168,2014_nk_181,Nush,2014,0.7089174857347144
192,100.608,0.7090615226845729,0.8866535056455478,201.216,2014_nk_181,Nush,2014,0.7089027007907142
193,101.132,0.7111678965984118,0.8724929605956903,202.264,2014_nk_181,Nush,2014,0.7089171730618545
194,101.656,0.7093848404474312,0.892667885691505,203.312,2014_nk_181,Nush,2014,0.7089116874431617
195,102.18,0.7082851581242604,0.8901580143947635,204.36,2014_nk_181,Nush,2014,0.7089016863186006
196,102.704,0.7098790457752676,0.8905156539774209,205.408,2014_nk_181,Nush,2014,0.7088960327791949
197,103.228,0.7095443379589234,0.8966855362434144,206.456,2014_nk_181,Nush,2014,0.7089135996270042
198,103.752,0.709000089429848,0.8888826306228907,207.504,2014_nk_181,Nush,2014,0.7088978246973524
199,104.276,0.7097787879117229,0.9011374037842836,208.552,2014_nk_181,Nush,2014,0.708934882913301
200,104.8,0.709801931874063,0.9124000174359876,209.6,2014_nk_181,Nush,2014,0.7089234978935227
201,105.324,0.7108981333882001,0.9113077930575664,210.648,2014_nk_181,Nush,2014,0.7089339139869579
202,105.848,0.7084390280701752,0.9009834462300848,211.696,2014_nk_181,Nush,2014,0.708916339735658
203,106.372,0.7086263217211856,0.9025328933865248,212.744,2014_nk_181,Nush,2014,0.7089314807463931
204,106.896,0.7095199536698573,0.8818097321326256,213.792,2014_nk_181,Nush,2014,0.7089416142825354
205,107.42,0.7083933522846408,0.8827870902613923,214.84,2014_nk_181,Nush,2014,0.7089287556805639
206,107.944,0.708827439006457,0.8826340774711788,215.888,2014_nk_181,Nush,2014,0.7089019442640865
207,108.468,0.7091862972165787,0.8853685864929296,216.936,2014_nk_181,Nush,2014,0.7089047732233944
208,108.992,0.7098024087707031,0.8636038037848632,217.984,2014_nk_181,Nush,2014,0.7088787996222059
