Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
109,57.116,0.7093497982500544,0.863984521075168,114.232,2014_nk_206,Nush,2014,0.7090422160316774
110,57.64,0.7087462483849544,0.8557953034964485,115.28,2014_nk_206,Nush,2014,0.709036163643858
111,58.164,0.7103323741135248,0.8603441767192341,116.328,2014_nk_206,Nush,2014,0.709033466467678
112,58.688,0.708431333037069,0.8427430259734734,117.376,2014_nk_206,Nush,2014,0.7090199911800812
113,59.212,0.7084713220564193,0.8448924486442846,118.424,2014_nk_206,Nush,2014,0.7089996464526341
114,59.736,0.7087977749812964,0.8550882547795718,119.472,2014_nk_206,Nush,2014,0.7089814645119823
115,60.260000000000005,0.7084938081626294,0.844348709202041,120.52,2014_nk_206,Nush,2014,0.7089473437165701
116,60.784000000000006,0.7086216396230388,0.8566215945290026,121.568,2014_nk_206,Nush,2014,0.7089617569281911
117,61.30800000000001,0.7087388551949004,0.8577627210780019,122.616,2014_nk_206,Nush,2014,0.7089653198502789
118,61.832,0.7095131849051184,0.8667070849584981,123.664,2014_nk_206,Nush,2014,0.7089667896688586
119,62.356,0.7090603483279183,0.8724868034078622,124.712,2014_nk_206,Nush,2014,0.7089833545909985
120,62.88,0.7091729564054081,0.8757535013604377,125.76,2014_nk_206,Nush,2014,0.7090078682224806
121,63.404,0.7083306620420459,0.876096667948124,126.808,2014_nk_206,Nush,2014,0.7090057307349078
122,63.928,0.7092141532884073,0.8831081540975635,127.856,2014_nk_206,Nush,2014,0.7089888345358947
123,64.452,0.7097502060290474,0.8765566264440385,128.904,2014_nk_206,Nush,2014,0.7090028075094675
124,64.976,0.7084859525262142,0.8706650891183082,129.952,2014_nk_206,Nush,2014,0.7089784982992321
125,65.5,0.709650307214471,0.874640273662185,131,2014_nk_206,Nush,2014,0.7089649369076179
126,66.024,0.709225719037076,0.8922953112266739,132.048,2014_nk_206,Nush,2014,0.7089540972369827
127,66.548,0.7080289317234059,0.8776064170075325,133.096,2014_nk_206,Nush,2014,0.7089669743202985
128,67.072,0.7100924898868344,0.8930770202396768,134.144,2014_nk_206,Nush,2014,0.7089681089567603
129,67.596,0.7098730882560012,0.907722793357198,135.192,2014_nk_206,Nush,2014,0.7089999382913995
130,68.12,0.7081090716281969,0.9028898671151036,136.24,2014_nk_206,Nush,2014,0.7090247122297711
131,68.644,0.7085314283227756,0.9131935067424352,137.288,2014_nk_206,Nush,2014,0.7090176502773379
132,69.168,0.7085590021832657,0.909063023280092,138.336,2014_nk_206,Nush,2014,0.7090169095904123
133,69.69200000000001,0.70955359525751,0.916779713523297,139.384,2014_nk_206,Nush,2014,0.7090432845536239
134,70.21600000000001,0.7094740821758998,0.9298638732096844,140.43200000000002,2014_nk_206,Nush,2014,0.7090474611802224
135,70.74000000000001,0.7089302957753847,0.9127739490396728,141.48000000000002,2014_nk_206,Nush,2014,0.7090070130165831
136,71.26400000000001,0.7079730168567219,0.9145983895632388,142.52800000000002,2014_nk_206,Nush,2014,0.7089936873666809
137,71.78800000000001,0.708698807562472,0.9154953708415544,143.57600000000002,2014_nk_206,Nush,2014,0.708993993450999
138,72.312,0.709179844702189,0.939692347167938,144.624,2014_nk_206,Nush,2014,0.7089928855296811
139,72.836,0.7091759749987743,0.9607554056643546,145.672,2014_nk_206,Nush,2014,0.7089739686867804
140,73.36,0.7087451360988435,0.9896784100671648,146.72,2014_nk_206,Nush,2014,0.7089555854005771
141,73.884,0.7089316193052332,0.9964231061063624,147.768,2014_nk_206,Nush,2014,0.7089240272985818
142,74.408,0.7080582885821276,1.0010768467792135,148.816,2014_nk_206,Nush,2014,0.7089149739995422
143,74.932,0.7092829000186986,1.0270872384898475,149.864,2014_nk_206,Nush,2014,0.7089626348734932
144,75.456,0.708594664971919,1.04217890344557,150.912,2014_nk_206,Nush,2014,0.7089588508609749
145,75.98,0.7070567808181712,1.052515455563098,151.96,2014_nk_206,Nush,2014,0.7089556804288577
146,76.504,0.7095741266949916,1.0438068148957749,153.008,2014_nk_206,Nush,2014,0.7089564435067361
147,77.028,0.7093627846524984,1.0444517750079012,154.056,2014_nk_206,Nush,2014,0.7089467534513606
148,77.552,0.7093564245899894,1.0338053485280592,155.104,2014_nk_206,Nush,2014,0.7089486256955353
149,78.07600000000001,0.7095955335762497,1.0724184880967045,156.15200000000002,2014_nk_206,Nush,2014,0.7089492208334581
150,78.60000000000001,0.7100506649327765,1.1460655611670127,157.20000000000002,2014_nk_206,Nush,2014,0.7089489249899719
151,79.12400000000001,0.7091322146566834,1.0831930774932874,158.24800000000002,2014_nk_206,Nush,2014,0.7089596595376301
152,79.64800000000001,0.7078632258802926,1.054439115512076,159.29600000000002,2014_nk_206,Nush,2014,0.7089503969559845
153,80.172,0.7090737962559677,1.0366677988556412,160.344,2014_nk_206,Nush,2014,0.7089185002551481
154,80.696,0.7092505955869234,1.0370960714300388,161.392,2014_nk_206,Nush,2014,0.7089553127022685
155,81.22,0.7086297965652377,1.0373315287870633,162.44,2014_nk_206,Nush,2014,0.708938635942077
156,81.744,0.7079656383203166,1.030769073613614,163.488,2014_nk_206,Nush,2014,0.7089393944853248
157,82.268,0.7093223381861893,1.0155597675692944,164.536,2014_nk_206,Nush,2014,0.7089646550890217
158,82.792,0.7093194414038465,1.0174211388492205,165.584,2014_nk_206,Nush,2014,0.7089254413614293
159,83.316,0.7095405679467245,1.0279989543903072,166.632,2014_nk_206,Nush,2014,0.7089069394822458
160,83.84,0.7086805854513593,1.0201208440959222,167.68,2014_nk_206,Nush,2014,0.708934099258183
161,84.364,0.709837262270428,1.00211254960583,168.728,2014_nk_206,Nush,2014,0.7089428964063759
162,84.888,0.7086624927411989,0.9825800036100844,169.776,2014_nk_206,Nush,2014,0.7089524288614868
163,85.412,0.7097217592152963,0.9930873949401848,170.824,2014_nk_206,Nush,2014,0.708903812115699
164,85.936,0.7089253416940381,0.9711704995431736,171.872,2014_nk_206,Nush,2014,0.7089132196391076
165,86.46000000000001,0.7088257715839444,0.944977023898922,172.92000000000002,2014_nk_206,Nush,2014,0.7089002779731268
166,86.98400000000001,0.7100376053029305,0.9461432253514,173.96800000000002,2014_nk_206,Nush,2014,0.70892416895188
167,87.50800000000001,0.7089488961538388,0.93743027174303994,175.01600000000002,2014_nk_206,Nush,2014,0.7089115605547606
168,88.03200000000001,0.7086606054151066,0.9064120733557176,176.06400000000002,2014_nk_206,Nush,2014,0.7088884985736469
169,88.55600000000001,0.7082147876760119,0.8815086457229313,177.11200000000002,2014_nk_206,Nush,2014,0.7088895553934663
170,89.08,0.7076432512127605,0.8691110009959206,178.16,2014_nk_206,Nush,2014,0.7088935569541335
171,89.604,0.7084388879938025,0.8503617868949077,179.208,2014_nk_206,Nush,2014,0.7088970340374022
172,90.128,0.7078881350946885,0.8527936175932633,180.256,2014_nk_206,Nush,2014,0.7089099891674471
173,90.652,0.7113309744934811,0.8510190438030203,181.304,2014_nk_206,Nush,2014,0.7089224863426374
174,91.176,0.7085707342301952,0.823384477305229,182.352,2014_nk_206,Nush,2014,0.7089348058071657
175,91.7,0.708303582235604,0.8032983436738433,183.4,2014_nk_206,Nush,2014,0.7089243816443137
176,92.224,0.7086674242957429,0.7745823850142558,184.448,2014_nk_206,Nush,2014,0.7089067101785387
177,92.748,0.7081574518723621,0.7697744977489057,185.496,2014_nk_206,Nush,2014,0.7088934319504391
178,93.272,0.7096255195555992,0.7717266940552503,186.544,2014_nk_206,Nush,2014,0.7088972758321308
179,93.796,0.7090960566032856,0.7658626662186471,187.592,2014_nk_206,Nush,2014,0.7088990213626295
180,94.32,0.7091552057962346,0.7315048845576804,188.64,2014_nk_206,Nush,2014,0.7089085875831936
181,94.844,0.7089747349015397,0.7399941104573436,189.688,2014_nk_206,Nush,2014,0.7088874939074847
182,95.368,0.7086583983896724,0.730878149445095,190.736,2014_nk_206,Nush,2014,0.7089000024068922
183,95.892,0.7078364039788674,0.7253536321457784,191.784,2014_nk_206,Nush,2014,0.708886312737232
184,96.416,0.7106946993534329,0.7202112129715932,192.832,2014_nk_206,Nush,2014,0.7088853508961687
185,96.94,0.7086497016029766,0.7020658754714342,193.88,2014_nk_206,Nush,2014,0.7088659341844852
186,97.464,0.7092712316319466,0.7028656942571758,194.928,2014_nk_206,Nush,2014,0.708895059213164
187,97.988,0.7095445679452246,0.7104743766182388,195.976,2014_nk_206,Nush,2014,0.7088832641119632
188,98.512,0.7077396662312833,0.7036698388831425,197.024,2014_nk_206,Nush,2014,0.7088777792345944
189,99.036,0.7087629755049966,0.6936577411480825,198.072,2014_nk_206,Nush,2014,0.7089007888385517
190,99.56,0.7097386581844255,0.694591275374418,199.12,2014_nk_206,Nush,2014,0.7089004543997708
191,100.084,0.7090592572143498,0.6919736654372729,200.168,2014_nk_206,Nush,2014,0.708910775331769
