Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
293,153.532,0.7062226714024779,0.6021803609196484,307.064,2014_nk_243,Nush,2014,0.7066973724912866
294,154.056,0.7085707509639891,0.6164761060064167,308.112,2014_nk_243,Nush,2014,0.7067187092350191
295,154.58,0.7067306035641273,0.5948482264232686,309.16,2014_nk_243,Nush,2014,0.7066786507750925
296,155.104,0.7047124844707934,0.6040203766742797,310.208,2014_nk_243,Nush,2014,0.7066249973367247
297,155.628,0.7076265735111488,0.6150467615581267,311.25600000000003,2014_nk_243,Nush,2014,0.7065949146478535
298,156.15200000000002,0.7055229036960065,0.6134184738434308,312.30400000000003,2014_nk_243,Nush,2014,0.7065928088872304
299,156.67600000000002,0.7087806583818781,0.5969120110347745,313.35200000000003,2014_nk_243,Nush,2014,0.7066542733397442
300,157.20000000000002,0.7062161711419546,0.5995521847972696,314.40000000000003,2014_nk_243,Nush,2014,0.7066803891910128
301,157.72400000000002,0.7078824440698465,0.5984598392379061,315.44800000000004,2014_nk_243,Nush,2014,0.7066933871692628
302,158.24800000000002,0.707018194629166,0.597666126240059,316.49600000000004,2014_nk_243,Nush,2014,0.7066955748686394
303,158.77200000000002,0.7064747651021741,0.6037816344741936,317.54400000000004,2014_nk_243,Nush,2014,0.7066511568836685
304,159.29600000000002,0.7063630986932954,0.5987777414550545,318.59200000000004,2014_nk_243,Nush,2014,0.7066590774087781
305,159.82,0.7092615667682635,0.5999496020324672,319.64,2014_nk_243,Nush,2014,0.7066893561225878
306,160.344,0.7086535486495361,0.5981184364639204,320.688,2014_nk_243,Nush,2014,0.7067383660906255
307,160.868,0.7079926096479161,0.5874431432710053,321.736,2014_nk_243,Nush,2014,0.7067277549381069
308,161.392,0.7059012301368758,0.5801395416438856,322.784,2014_nk_243,Nush,2014,0.706718654396601
309,161.916,0.7069322989853642,0.5741862169480425,323.832,2014_nk_243,Nush,2014,0.7066899094566351
310,162.44,0.7042106569699643,0.5808344289899695,324.88,2014_nk_243,Nush,2014,0.7066882441049399
311,162.964,0.7048934224153904,0.564909620612329,325.928,2014_nk_243,Nush,2014,0.7066982803473452
312,163.488,0.7083590797586146,0.5688179768770347,326.976,2014_nk_243,Nush,2014,0.7066744561765798
313,164.012,0.7058674860677204,0.565188794994049,328.024,2014_nk_243,Nush,2014,0.7066578649358642
314,164.536,0.7060967489771478,0.5662476575593974,329.072,2014_nk_243,Nush,2014,0.7066551883117579
315,165.06,0.7070708251928319,0.5620892794656593,330.12,2014_nk_243,Nush,2014,0.7066320240702192
316,165.584,0.7076634736484602,0.5770647989369577,331.168,2014_nk_243,Nush,2014,0.7066105356119838
317,166.108,0.70606854560073,0.5715329427108689,332.216,2014_nk_243,Nush,2014,0.7065931945296207
318,166.632,0.7060767427314817,0.5670597423248486,333.264,2014_nk_243,Nush,2014,0.7065768634241534
319,167.156,0.7079923802456785,0.5670079629897481,334.312,2014_nk_243,Nush,2014,0.706563823874608
320,167.68,0.7057179154241968,0.5646055785236287,335.36,2014_nk_243,Nush,2014,0.7065286236431016
321,168.204,0.7058997697763304,0.5604728040790657,336.408,2014_nk_243,Nush,2014,0.7065171298728639
322,168.728,0.7075129834922617,0.5687750349484002,337.456,2014_nk_243,Nush,2014,0.70652425443309
323,169.252,0.7078387178213643,0.5624162724755883,338.504,2014_nk_243,Nush,2014,0.706527098762579
324,169.776,0.7066677334866595,0.5680521787365125,339.552,2014_nk_243,Nush,2014,0.7064577983123779
325,170.3,0.7070130111372545,0.5623089876490677,340.6,2014_nk_243,Nush,2014,0.7064656244056039
326,170.824,0.7048177225687773,0.5619880987971763,341.648,2014_nk_243,Nush,2014,0.7064957218007307
327,171.348,0.705465490925341,0.5557120502751837,342.696,2014_nk_243,Nush,2014,0.7064728962266801
328,171.872,0.7061186808504801,0.5667280863144641,343.744,2014_nk_243,Nush,2014,0.7064891424561984
329,172.39600000000002,0.7070170494570293,0.5742909683080508,344.79200000000003,2014_nk_243,Nush,2014,0.7064660730989144
330,172.92000000000002,0.7074593849182897,0.576154987454391,345.84000000000003,2014_nk_243,Nush,2014,0.7064678327676991
331,173.44400000000002,0.7060223035829485,0.568405367628626,346.88800000000003,2014_nk_243,Nush,2014,0.70644742603766
332,173.96800000000002,0.7066954350886342,0.571358682707928,347.93600000000004,2014_nk_243,Nush,2014,0.7063829923523427
333,174.49200000000002,0.7054671634847696,0.5715851337720989,348.98400000000004,2014_nk_243,Nush,2014,0.7063455801123143
334,175.01600000000002,0.7060459793406001,0.5664056493635872,350.03200000000004,2014_nk_243,Nush,2014,0.706310671974973
335,175.54000000000002,0.7070798241020225,0.5560083520414976,351.08000000000004,2014_nk_243,Nush,2014,0.7062851761499158
336,176.06400000000002,0.7085617106473507,0.5674993419968779,352.12800000000004,2014_nk_243,Nush,2014,0.7062649329982329
337,176.58800000000002,0.7062781894578599,0.5593888622953554,353.17600000000004,2014_nk_243,Nush,2014,0.7062259827631749
338,177.112,0.7060857548874072,0.5657266361738417,354.224,2014_nk_243,Nush,2014,0.7062192671457124
339,177.636,0.7052527905119953,0.5641745361537117,355.272,2014_nk_243,Nush,2014,0.7061830195311284
340,178.16,0.7077679911299489,0.5572943774290284,356.32,2014_nk_243,Nush,2014,0.7061897702666048
341,178.684,0.7068169672838703,0.5560526364301288,357.368,2014_nk_243,Nush,2014,0.7062067549600616
342,179.208,0.705456954682105,0.5551508734218149,358.416,2014_nk_243,Nush,2014,0.7061493896533942
343,179.732,0.7051166875967718,0.5637974961944576,359.464,2014_nk_243,Nush,2014,0.7061583176263384
344,180.256,0.7057447793278927,0.566219044562997,360.512,2014_nk_243,Nush,2014,0.7061439044959964
345,180.78,0.7054111277970301,0.5711127448555026,361.56,2014_nk_243,Nush,2014,0.7061487202488319
346,181.304,0.7039643833184841,0.5635714473494233,362.608,2014_nk_243,Nush,2014,0.7061222793493708
347,181.828,0.7060251583401392,0.55770493206074645,363.656,2014_nk_243,Nush,2014,0.7061336005032096
348,182.352,0.70601725541663,0.5670451220647507,364.704,2014_nk_243,Nush,2014,0.7061326824876155
349,182.876,0.7072299199444932,0.569686566009659,365.752,2014_nk_243,Nush,2014,0.7060881525687848
350,183.4,0.705379047615797,0.5639873716488223,366.8,2014_nk_243,Nush,2014,0.7060909277933897
351,183.924,0.7040936459836459,0.570223064299,367.848,2014_nk_243,Nush,2014,0.7060923533492883
352,184.448,0.7082518011641814,0.5679543329944876,368.896,2014_nk_243,Nush,2014,0.7061069254250445
353,184.972,0.7063933311718135,0.5648345154838368,369.944,2014_nk_243,Nush,2014,0.7060956311130508
354,185.496,0.7044127239519248,0.5696076343943123,370.992,2014_nk_243,Nush,2014,0.7060386962407704
355,186.02,0.7072001691576881,0.5665877142422471,372.04,2014_nk_243,Nush,2014,0.706022834640569
356,186.544,0.7065183281784017,0.5606285598009448,373.088,2014_nk_243,Nush,2014,0.706022935075709
357,187.068,0.7062570390681134,0.5571794822281649,374.136,2014_nk_243,Nush,2014,0.7060252050575125
358,187.592,0.7064976774671025,0.5465896585460126,375.184,2014_nk_243,Nush,2014,0.7060102331418058
