Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
275,144.1,0.7079245760465068,0.878261605291521,288.2,2014_nk_7,Nush,2014,0.7089432066098591
276,144.624,0.7086367706425055,0.8716578306274544,289.248,2014_nk_7,Nush,2014,0.7089326318717574
277,145.148,0.7092310062394789,0.8855152041982496,290.296,2014_nk_7,Nush,2014,0.7089529682583667
278,145.672,0.7069572841067088,0.8848906339159662,291.344,2014_nk_7,Nush,2014,0.7089400809889977
279,146.196,0.7116405280035937,0.8820370842880464,292.392,2014_nk_7,Nush,2014,0.708935920109706
280,146.72,0.7093440503522449,0.8718972024644146,293.44,2014_nk_7,Nush,2014,0.7089133201946228
281,147.244,0.7091144368791195,0.884309452183447,294.488,2014_nk_7,Nush,2014,0.7088715713295242
282,147.768,0.7079242127887707,0.8879574708674495,295.536,2014_nk_7,Nush,2014,0.7088744913899769
283,148.292,0.7084930941654559,0.8978733220868341,296.584,2014_nk_7,Nush,2014,0.7088987806644041
284,148.816,0.7086225439289465,0.9043952717753656,297.632,2014_nk_7,Nush,2014,0.7089058951953209
285,149.34,0.7091083083241748,0.893972676196817,298.68,2014_nk_7,Nush,2014,0.708914064774546
286,149.864,0.7084642075843512,0.9016829526916904,299.728,2014_nk_7,Nush,2014,0.7088958979141651
287,150.388,0.7095374575793827,0.9049052207048957,300.776,2014_nk_7,Nush,2014,0.7088532803634384
288,150.912,0.7090868638513571,0.8916840294578222,301.824,2014_nk_7,Nush,2014,0.7088796363145117
289,151.436,0.7093103189028427,0.8863463308501358,302.872,2014_nk_7,Nush,2014,0.7088783303967249
290,151.96,0.7077417969266055,0.8884444199473278,303.92,2014_nk_7,Nush,2014,0.7088958278822722
291,152.484,0.7109670224523436,0.908641992302846,304.968,2014_nk_7,Nush,2014,0.7089066366509779
292,153.008,0.7081034713700062,0.9109307293735228,306.016,2014_nk_7,Nush,2014,0.7088755738248321
293,153.532,0.7086443895915926,0.9016764064878344,307.064,2014_nk_7,Nush,2014,0.7088598307470393
294,154.056,0.708661377651881,0.8949052303713525,308.112,2014_nk_7,Nush,2014,0.7088463373599717
295,154.58,0.707947712339741,0.8964271828337999,309.16,2014_nk_7,Nush,2014,0.7088628960533382
296,155.104,0.7082764984106036,0.8990709620302682,310.208,2014_nk_7,Nush,2014,0.7088366870447633
297,155.628,0.7096227190005502,0.9199242310293952,311.25600000000003,2014_nk_7,Nush,2014,0.7088154859332614
