Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
252,132.048,0.7106078948479865,0.6575361978616489,264.096,2014_nk_115,Nush,2014,0.7086192505575075
253,132.572,0.7079201510754088,0.660027245188026,265.144,2014_nk_115,Nush,2014,0.7086511043463
254,133.096,0.7087666847360807,0.6662681831918896,266.192,2014_nk_115,Nush,2014,0.7086218608540371
255,133.62,0.7083465686049062,0.6636590063627488,267.24,2014_nk_115,Nush,2014,0.7086107427171223
256,134.144,0.7084568971859585,0.6615560436886277,268.288,2014_nk_115,Nush,2014,0.7085814305205642
257,134.668,0.7093231929201885,0.661632150967764,269.336,2014_nk_115,Nush,2014,0.708602655533768
258,135.192,0.7099303916376322,0.6635393090751266,270.384,2014_nk_115,Nush,2014,0.7086647736462136
259,135.716,0.7091493031715583,0.6726117142096362,271.432,2014_nk_115,Nush,2014,0.7087132665978318
260,136.24,0.7092020472765983,0.6757368283886548,272.48,2014_nk_115,Nush,2014,0.708676142016764
261,136.764,0.7071007524578431,0.6749798206774831,273.528,2014_nk_115,Nush,2014,0.7087133363185708
262,137.288,0.7073231342498343,0.67464079788172,274.576,2014_nk_115,Nush,2014,0.7086998209361296
263,137.812,0.7088128970443194,0.6690954611318275,275.624,2014_nk_115,Nush,2014,0.708713749374775
264,138.336,0.7064911654405741,0.6603411298411798,276.672,2014_nk_115,Nush,2014,0.7087217465747694
265,138.86,0.7079238369294547,0.6598291733584091,277.72,2014_nk_115,Nush,2014,0.708705898920963
266,139.384,0.7063828300582051,0.6636283704082853,278.76800000000003,2014_nk_115,Nush,2014,0.7086978867239913
267,139.90800000000002,0.7098541741501492,0.6632068031196461,279.81600000000003,2014_nk_115,Nush,2014,0.7086826142347442
268,140.43200000000002,0.7089644410351091,0.6678432583108398,280.86400000000003,2014_nk_115,Nush,2014,0.7086644775345363
269,140.95600000000002,0.7077080645214772,0.6666669825104958,281.91200000000003,2014_nk_115,Nush,2014,0.7086758808634259
270,141.48000000000002,0.708991856026826,0.6686566126911396,282.96000000000004,2014_nk_115,Nush,2014,0.7086578642057595
271,142.00400000000002,0.7090703567083364,0.6672065310675444,284.00800000000004,2014_nk_115,Nush,2014,0.7086395399754704
272,142.52800000000002,0.7096721965111245,0.6659875129624794,285.05600000000004,2014_nk_115,Nush,2014,0.7085800861820546
273,143.05200000000002,0.7077918709766897,0.6516734250350593,286.10400000000004,2014_nk_115,Nush,2014,0.7085930492170429
274,143.576,0.7098700594534892,0.6475919495359186,287.152,2014_nk_115,Nush,2014,0.708568577861783
275,144.1,0.7074748093043439,0.6587780482275636,288.2,2014_nk_115,Nush,2014,0.7085853748824908
276,144.624,0.7093786114719629,0.6559947333464344,289.248,2014_nk_115,Nush,2014,0.7086251275771616
277,145.148,0.7085684256863325,0.6508399449790925,290.296,2014_nk_115,Nush,2014,0.7086577035503704
278,145.672,0.7070802974114732,0.6331893740377748,291.344,2014_nk_115,Nush,2014,0.7086331851093733
279,146.196,0.7098562015792833,0.6250035357538082,292.392,2014_nk_115,Nush,2014,0.7086422815720774
280,146.72,0.7074999429245429,0.6520425090533274,293.44,2014_nk_115,Nush,2014,0.708680101434514
281,147.244,0.7101523302016672,0.667371930606212,294.488,2014_nk_115,Nush,2014,0.7087009156259243
282,147.768,0.7091490883746925,0.6542891025710659,295.536,2014_nk_115,Nush,2014,0.7086841484653881
283,148.292,0.7104588435815934,0.6427963933302377,296.584,2014_nk_115,Nush,2014,0.7086938559752239
284,148.816,0.7068516328124234,0.6418324956636102,297.632,2014_nk_115,Nush,2014,0.7086791714885657
285,149.34,0.7078458552020175,0.6403787387294824,298.68,2014_nk_115,Nush,2014,0.7086988067469059
286,149.864,0.708121533792832,0.6346121801972038,299.728,2014_nk_115,Nush,2014,0.7086744923916759
