Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
297,155.628,0.708366557325595,0.7281909115686481,311.25600000000003,2014_nk_222,Nush,2014,0.7081964291750514
298,156.15200000000002,0.7081610592048586,0.7258701964819944,312.30400000000003,2014_nk_222,Nush,2014,0.7081780552841089
299,156.67600000000002,0.7079349321863164,0.7258087471261334,313.35200000000003,2014_nk_222,Nush,2014,0.7081839653779834
300,157.20000000000002,0.7070554724608541,0.7254908719852371,314.40000000000003,2014_nk_222,Nush,2014,0.7081815256353959
301,157.72400000000002,0.7065793117938004,0.7300537583010521,315.44800000000004,2014_nk_222,Nush,2014,0.7082043220051252
302,158.24800000000002,0.7090608858021396,0.7249581211325596,316.49600000000004,2014_nk_222,Nush,2014,0.7082185033397005
303,158.77200000000002,0.7100915478370382,0.7192071115747486,317.54400000000004,2014_nk_222,Nush,2014,0.7082332489753875
304,159.29600000000002,0.7094829008978981,0.7168908469176755,318.59200000000004,2014_nk_222,Nush,2014,0.7082361400080682
305,159.82,0.7089385597048824,0.7230695030561038,319.64,2014_nk_222,Nush,2014,0.7082397272537986
306,160.344,0.7084768208920713,0.7248501740542982,320.688,2014_nk_222,Nush,2014,0.7082259020507085
307,160.868,0.7083863276767169,0.7241009219398141,321.736,2014_nk_222,Nush,2014,0.7082322639687654
308,161.392,0.7081565653848604,0.7187179248422594,322.784,2014_nk_222,Nush,2014,0.7082286987573927
309,161.916,0.7074686497781233,0.7296099917178802,323.832,2014_nk_222,Nush,2014,0.7082627365748887
310,162.44,0.7063713542713528,0.7252105698279008,324.88,2014_nk_222,Nush,2014,0.7082510407806919
311,162.964,0.7084938642433076,0.7221021592167404,325.928,2014_nk_222,Nush,2014,0.7082360052386237
312,163.488,0.7070829283496558,0.727573773944678,326.976,2014_nk_222,Nush,2014,0.7082231209647805
313,164.012,0.7085595963502537,0.71814571037065,328.024,2014_nk_222,Nush,2014,0.7082258273976081
314,164.536,0.7080822585089784,0.712856045825872,329.072,2014_nk_222,Nush,2014,0.708237847775737
315,165.06,0.7080819652638196,0.7089241126888433,330.12,2014_nk_222,Nush,2014,0.7082581609802339
316,165.584,0.7074713164301059,0.711777726848334,331.168,2014_nk_222,Nush,2014,0.7082082556377786
317,166.108,0.7078522142626765,0.7098883611483646,332.216,2014_nk_222,Nush,2014,0.7082233340960058
318,166.632,0.7067466897814805,0.7150201065496937,333.264,2014_nk_222,Nush,2014,0.7082370405586418
319,167.156,0.7081960749555564,0.7095425533574368,334.312,2014_nk_222,Nush,2014,0.7082282847972049
320,167.68,0.7081791450476752,0.710623336265034,335.36,2014_nk_222,Nush,2014,0.7081959855764303
321,168.204,0.70767729219692,0.7010819878632988,336.408,2014_nk_222,Nush,2014,0.708194206844889
322,168.728,0.7100693230557088,0.7007121816767086,337.456,2014_nk_222,Nush,2014,0.7081931041023768
323,169.252,0.7085412026866017,0.7101378091413526,338.504,2014_nk_222,Nush,2014,0.7082053799730019
324,169.776,0.7084183754488569,0.7077474153315411,339.552,2014_nk_222,Nush,2014,0.7081966419450885
325,170.3,0.7071661889406058,0.7001211386741353,340.6,2014_nk_222,Nush,2014,0.7081930108066674
326,170.824,0.7097686257313469,0.6944353433071514,341.648,2014_nk_222,Nush,2014,0.7082067159731699
327,171.348,0.7093773268148533,0.7060356246048943,342.696,2014_nk_222,Nush,2014,0.7081595450546981
328,171.872,0.7069582321382161,0.7174983095210998,343.744,2014_nk_222,Nush,2014,0.7081456750948388
329,172.39600000000002,0.7078234668687144,0.7171818148665745,344.79200000000003,2014_nk_222,Nush,2014,0.7081332230561331
330,172.92000000000002,0.7088634077957288,0.7089539840849217,345.84000000000003,2014_nk_222,Nush,2014,0.7081634341435397
331,173.44400000000002,0.7077254509696731,0.7118427469794528,346.88800000000003,2014_nk_222,Nush,2014,0.7081983080563383
332,173.96800000000002,0.7084036057637697,0.715813583159293,347.93600000000004,2014_nk_222,Nush,2014,0.7082049022743461
333,174.49200000000002,0.7094266108532564,0.7038198490792718,348.98400000000004,2014_nk_222,Nush,2014,0.7081568726013029
334,175.01600000000002,0.708395048130048,0.7016479518870534,350.03200000000004,2014_nk_222,Nush,2014,0.7081267697972922
335,175.54000000000002,0.7092695216449965,0.7096874861692652,351.08000000000004,2014_nk_222,Nush,2014,0.70809638872168
336,176.06400000000002,0.7080256196670971,0.7096203202477034,352.12800000000004,2014_nk_222,Nush,2014,0.7080805784051643
