Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
283,148.292,0.7087719962493284,1.311427813084607,296.584,2014_nk_280,Nush,2014,0.7091438150269976
284,148.816,0.7095309520093793,1.3112295635912414,297.632,2014_nk_280,Nush,2014,0.7091511906885877
285,149.34,0.7094853863811563,1.3186481534826422,298.68,2014_nk_280,Nush,2014,0.7091436862021908
286,149.864,0.7089110021123637,1.3475238504748404,299.728,2014_nk_280,Nush,2014,0.7091650717658938
287,150.388,0.7092161894183501,1.3351826439179866,300.776,2014_nk_280,Nush,2014,0.7091660498261062
288,150.912,0.7093690275928213,1.327243453261195,301.824,2014_nk_280,Nush,2014,0.709155755108961
289,151.436,0.7088476871595365,1.3139650760071817,302.872,2014_nk_280,Nush,2014,0.7091522503593991
290,151.96,0.7096347855073766,1.3150429087830884,303.92,2014_nk_280,Nush,2014,0.7091555879612097
291,152.484,0.7089733573905722,1.326713219357928,304.968,2014_nk_280,Nush,2014,0.7091673902558533
292,153.008,0.7092104812390817,1.328170113730459,306.016,2014_nk_280,Nush,2014,0.7091627201857983
293,153.532,0.70790657293566,1.3063821581854609,307.064,2014_nk_280,Nush,2014,0.7091560914413971
294,154.056,0.7088382022306072,1.305409520103008,308.112,2014_nk_280,Nush,2014,0.7091498879199488
295,154.58,0.7093605884272493,1.3523429727357503,309.16,2014_nk_280,Nush,2014,0.7091362104747184
296,155.104,0.7095171120900265,1.3252405271961116,310.208,2014_nk_280,Nush,2014,0.7091276727540514
297,155.628,0.7091385202202561,1.3193961061621629,311.25600000000003,2014_nk_280,Nush,2014,0.7091101894399301
298,156.15200000000002,0.7092375711370644,1.31168903528946,312.30400000000003,2014_nk_280,Nush,2014,0.7090933010194164
299,156.67600000000002,0.7094478617516099,1.3376333246075691,313.35200000000003,2014_nk_280,Nush,2014,0.7090832427776489
300,157.20000000000002,0.7089609255804331,1.3364986533223244,314.40000000000003,2014_nk_280,Nush,2014,0.7090953782831353
301,157.72400000000002,0.7092270161744774,1.3260675703498053,315.44800000000004,2014_nk_280,Nush,2014,0.709080985282808
302,158.24800000000002,0.7099473682487735,1.3125422964107425,316.49600000000004,2014_nk_280,Nush,2014,0.7090957593071469
303,158.77200000000002,0.7086857546647658,1.3333943897932417,317.54400000000004,2014_nk_280,Nush,2014,0.7091059391856892
304,159.29600000000002,0.708606484858764,1.3405419399452363,318.59200000000004,2014_nk_280,Nush,2014,0.709102027788678
305,159.82,0.7101727755328145,1.361709940707314,319.64,2014_nk_280,Nush,2014,0.7090932469189852
306,160.344,0.7087002993529222,1.3590942800473298,320.688,2014_nk_280,Nush,2014,0.7090971099538936
307,160.868,0.708869032919148,1.3270772147612324,321.736,2014_nk_280,Nush,2014,0.7090768480423028
308,161.392,0.7087996072645344,1.3253581996508146,322.784,2014_nk_280,Nush,2014,0.7090564093038684
309,161.916,0.7091474791615137,1.3574019968759603,323.832,2014_nk_280,Nush,2014,0.709056641634972
310,162.44,0.7089493555251544,1.3560841201959533,324.88,2014_nk_280,Nush,2014,0.7090367514797786
311,162.964,0.7097573709620807,1.3198323104561442,325.928,2014_nk_280,Nush,2014,0.7090354247437812
312,163.488,0.7091782138744177,1.339731681154206,326.976,2014_nk_280,Nush,2014,0.709012897748507
313,164.012,0.708403430857934,1.327705533781358,328.024,2014_nk_280,Nush,2014,0.7090133690367479
314,164.536,0.7091076391492828,1.3984200932500788,329.072,2014_nk_280,Nush,2014,0.7090036692122771
315,165.06,0.7084709255476613,1.4028786822060275,330.12,2014_nk_280,Nush,2014,0.708997868610022
316,165.584,0.709521168883275,1.4186730864735255,331.168,2014_nk_280,Nush,2014,0.708990057873187
317,166.108,0.7087956834460999,1.3895620963247357,332.216,2014_nk_280,Nush,2014,0.7089785676951911
318,166.632,0.7088167761275931,1.3716658199692773,333.264,2014_nk_280,Nush,2014,0.7089600191877867
