Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
119,62.356,0.707942689346684,1.0522475179016533,124.712,2014_nk_254,Nush,2014,0.7086917566177721
120,62.88,0.7092124940968761,1.0675425412423163,125.76,2014_nk_254,Nush,2014,0.7087043510042993
121,63.404,0.709400694955838,1.0308505778419357,126.808,2014_nk_254,Nush,2014,0.708712651659125
122,63.928,0.7078204124692676,0.9951706008864812,127.856,2014_nk_254,Nush,2014,0.7087146166280223
123,64.452,0.7077969495623335,1.0126104785252814,128.904,2014_nk_254,Nush,2014,0.7087251768403177
124,64.976,0.7093556653168208,0.98301384714581,129.952,2014_nk_254,Nush,2014,0.7087296618319845
125,65.5,0.7091921168952574,0.9685099095324758,131,2014_nk_254,Nush,2014,0.7087128953793342
126,66.024,0.7087011345010739,0.9523097734050876,132.048,2014_nk_254,Nush,2014,0.7087162563968593
127,66.548,0.7083023122567855,0.9410710431761754,133.096,2014_nk_254,Nush,2014,0.7087056518857361
128,67.072,0.708411771700418,0.9224372096663292,134.144,2014_nk_254,Nush,2014,0.7087106445243603
129,67.596,0.7089529740506952,0.9207590332939029,135.192,2014_nk_254,Nush,2014,0.7087108201753953
130,68.12,0.7075624617044037,0.9215138451818627,136.24,2014_nk_254,Nush,2014,0.7086903789280564
131,68.644,0.7086933054061422,0.9240663097771336,137.288,2014_nk_254,Nush,2014,0.7087023319065078
132,69.168,0.7103804781287614,0.934672690576892,138.336,2014_nk_254,Nush,2014,0.7087041800618514
133,69.69200000000001,0.7078138764788995,0.935974438167758,139.384,2014_nk_254,Nush,2014,0.7087333093439446
134,70.21600000000001,0.7095809142503493,0.9486327835751708,140.43200000000002,2014_nk_254,Nush,2014,0.7087105249547153
135,70.74000000000001,0.7082070465261532,0.9533033393558848,141.48000000000002,2014_nk_254,Nush,2014,0.7087106478774046
136,71.26400000000001,0.7085973722348933,0.9689559573969296,142.52800000000002,2014_nk_254,Nush,2014,0.7087100424971506
137,71.78800000000001,0.7096705739949252,0.9960965209576488,143.57600000000002,2014_nk_254,Nush,2014,0.7087271628662994
