Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
416,217.984,0.7087650188896818,0.8806231375262766,435.968,2014_nk_257,Nush,2014,0.7088462146437975
417,218.508,0.7080858344320138,0.883512619036066,437.016,2014_nk_257,Nush,2014,0.7088831745571043
418,219.032,0.7090474620071193,0.8742068190089166,438.064,2014_nk_257,Nush,2014,0.7088690485557607
419,219.556,0.7079103523862905,0.8663909111195804,439.112,2014_nk_257,Nush,2014,0.7088443387799213
420,220.08,0.7086872361132706,0.8718859437239169,440.16,2014_nk_257,Nush,2014,0.7088385161707016
421,220.604,0.70902679186794,0.8810527891299363,441.208,2014_nk_257,Nush,2014,0.7088411136894998
422,221.128,0.7085279360444529,0.8725021815938646,442.256,2014_nk_257,Nush,2014,0.708827637633178
423,221.652,0.7080348435166935,0.8867988217331518,443.304,2014_nk_257,Nush,2014,0.7088347127814593
424,222.176,0.7077468860656269,0.8788384488517251,444.352,2014_nk_257,Nush,2014,0.7088603997825264
425,222.7,0.7079921560156219,0.8962152904481746,445.4,2014_nk_257,Nush,2014,0.7088347566391006
426,223.224,0.7091581435800505,0.8803056813356258,446.448,2014_nk_257,Nush,2014,0.7088530453604315
427,223.748,0.7082370784856451,0.8747428354988545,447.496,2014_nk_257,Nush,2014,0.7088476093818165
428,224.272,0.7083144424823833,0.8706964720355309,448.544,2014_nk_257,Nush,2014,0.708810183951774
429,224.796,0.7088519459719893,0.8745189875316024,449.592,2014_nk_257,Nush,2014,0.7088049793046575
430,225.32,0.7090406766901864,0.8768776171776995,450.64,2014_nk_257,Nush,2014,0.7087842844984603
431,225.844,0.7096514544017734,0.8963940069209387,451.6880000000001,2014_nk_257,Nush,2014,0.708775196306913
432,226.368,0.709283800782382,0.8952183214699098,452.7360000000001,2014_nk_257,Nush,2014,0.7087827499325352
433,226.892,0.7088016235200528,0.881477781975986,453.784,2014_nk_257,Nush,2014,0.7087692657473402
434,227.416,0.7103249225438392,0.8743228081082086,454.832,2014_nk_257,Nush,2014,0.7087874292305798
435,227.94,0.7082502140318648,0.8641290027136599,455.88,2014_nk_257,Nush,2014,0.7087926844451418
436,228.464,0.7088274872917005,0.8681346562152397,456.928,2014_nk_257,Nush,2014,0.7088094518827185
437,228.988,0.7083608323035646,0.8870243859183522,457.976,2014_nk_257,Nush,2014,0.7087836293585851
438,229.512,0.7095088796948669,0.8755006294827756,459.024,2014_nk_257,Nush,2014,0.7087821015421931
439,230.036,0.709305474626101,0.8926043502368205,460.072,2014_nk_257,Nush,2014,0.7087693662774613
440,230.56,0.7102597986096243,0.8930485914260907,461.12,2014_nk_257,Nush,2014,0.7087514229693024
441,231.084,0.7101619628371442,0.89177116669733425,462.168,2014_nk_257,Nush,2014,0.7087437753129912
442,231.608,0.7083668166319108,0.8977825629761229,463.216,2014_nk_257,Nush,2014,0.7087438838095641
443,232.132,0.7101315926483157,0.8840718862075677,464.264,2014_nk_257,Nush,2014,0.7087691186145301
444,232.656,0.708873644722132,0.8922992283469373,465.312,2014_nk_257,Nush,2014,0.7087248300794549
445,233.18,0.7094914664825759,0.8932831263623573,466.36,2014_nk_257,Nush,2014,0.708747099136822
446,233.704,0.7078864161161764,0.879272920227899,467.408,2014_nk_257,Nush,2014,0.7087518482531727
447,234.228,0.7091289546072873,0.8698407744490189,468.456,2014_nk_257,Nush,2014,0.7087585895478625
448,234.752,0.7080386105907936,0.8863642476698487,469.504,2014_nk_257,Nush,2014,0.7087510374409927
449,235.276,0.707576796501062,0.8722003315355114,470.552,2014_nk_257,Nush,2014,0.7087487146175527
450,235.8,0.7087594467700596,0.8762606520406694,471.6,2014_nk_257,Nush,2014,0.7087523398441634
451,236.324,0.7083681126271234,0.8699255719243533,472.648,2014_nk_257,Nush,2014,0.7087571323729612
452,236.848,0.7077953427788388,0.8751718614920131,473.696,2014_nk_257,Nush,2014,0.7087478350305711
