Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
51,26.724000000000004,0.7099866617627191,0.4001720436600135,53.44800000000001,2014_nk_42_redo,Nush,2014
52,27.248,0.7066527019757292,0.525075485125452,54.496,2014_nk_42_redo,Nush,2014
53,27.772000000000002,0.7088936340876979,0.5620606557386697,55.544000000000004,2014_nk_42_redo,Nush,2014
54,28.296000000000003,0.7046575328798793,0.5823417257020101,56.592000000000006,2014_nk_42_redo,Nush,2014
55,28.82,0.7089806992559988,0.5884794225474916,57.64,2014_nk_42_redo,Nush,2014
56,29.344,0.7078788933161397,0.5925304222016454,58.688,2014_nk_42_redo,Nush,2014
57,29.868000000000002,0.7082911139075433,0.5903983598960169,59.736000000000004,2014_nk_42_redo,Nush,2014
58,30.392000000000003,0.7093162455214912,0.586454841342371,60.784000000000006,2014_nk_42_redo,Nush,2014
59,30.916000000000004,0.7081474663547676,0.591419116839903,61.83200000000001,2014_nk_42_redo,Nush,2014
60,31.44,0.7077096979422082,0.5885755011315386,62.88,2014_nk_42_redo,Nush,2014
61,31.964000000000002,0.7096162403548268,0.5879963755421298,63.928000000000004,2014_nk_42_redo,Nush,2014
62,32.488,0.7074903772661486,0.5789079090309209,64.976,2014_nk_42_redo,Nush,2014
63,33.012,0.7077523043110544,0.5614067073298992,66.024,2014_nk_42_redo,Nush,2014
64,33.536,0.7076292991556428,0.5504902526802299,67.072,2014_nk_42_redo,Nush,2014
65,34.06,0.7090308383035268,0.547105986735274,68.12,2014_nk_42_redo,Nush,2014
66,34.584,0.7088724006005785,0.5544727562300382,69.168,2014_nk_42_redo,Nush,2014
67,35.108000000000004,0.7059302728474162,0.5690508745644101,70.21600000000001,2014_nk_42_redo,Nush,2014
68,35.632000000000005,0.7066243310960967,0.5684598246931769,71.26400000000001,2014_nk_42_redo,Nush,2014
69,36.156000000000006,0.7085476160985312,0.5693719403817249,72.31200000000001,2014_nk_42_redo,Nush,2014
70,36.68,0.7091784665653466,0.5566707630873086,73.36,2014_nk_42_redo,Nush,2014
71,37.204,0.7079263102068929,0.5451687425695663,74.408,2014_nk_42_redo,Nush,2014
72,37.728,0.7076510476614123,0.5415057904144276,75.456,2014_nk_42_redo,Nush,2014
73,38.252,0.7078696694203709,0.5377533057713695,76.504,2014_nk_42_redo,Nush,2014
74,38.776,0.7076730247174884,0.5473256031732621,77.552,2014_nk_42_redo,Nush,2014
75,39.300000000000004,0.7088475587116174,0.5584731566183385,78.60000000000001,2014_nk_42_redo,Nush,2014
76,39.824000000000005,0.7086362254515932,0.5733218927380427,79.64800000000001,2014_nk_42_redo,Nush,2014
77,40.348,0.708712326229175,0.5626018670347097,80.696,2014_nk_42_redo,Nush,2014
78,40.872,0.7066003390997827,0.5604122270925165,81.744,2014_nk_42_redo,Nush,2014
79,41.396,0.7064145022079602,0.5527861397962393,82.792,2014_nk_42_redo,Nush,2014
80,41.92,0.7088543947470816,0.55511994000947,83.84,2014_nk_42_redo,Nush,2014
81,42.444,0.7074848562953705,0.559452950574329,84.888,2014_nk_42_redo,Nush,2014
82,42.968,0.7105054151762336,0.5580639182012418,85.936,2014_nk_42_redo,Nush,2014
83,43.492000000000004,0.709374363010516,0.5676271484130417,86.98400000000001,2014_nk_42_redo,Nush,2014
84,44.016000000000005,0.708928431364968,0.5674882169873091,88.03200000000001,2014_nk_42_redo,Nush,2014
85,44.540000000000006,0.7086481105615489,0.5617383475699296,89.08000000000001,2014_nk_42_redo,Nush,2014
86,45.064,0.7080608230426453,0.551745287599969,90.128,2014_nk_42_redo,Nush,2014
87,45.588,0.707324202207654,0.5566671218681665,91.176,2014_nk_42_redo,Nush,2014
88,46.112,0.7080509892679794,0.55857450060057,92.224,2014_nk_42_redo,Nush,2014
89,46.636,0.7069607898342152,0.5610417598006825,93.272,2014_nk_42_redo,Nush,2014
90,47.160000000000004,0.7061564693144843,0.5508041976424681,94.32000000000001,2014_nk_42_redo,Nush,2014
91,47.684000000000005,0.7094924926491184,0.535029303103561,95.36800000000001,2014_nk_42_redo,Nush,2014
92,48.208000000000006,0.7083014127057535,0.5091265208204457,96.41600000000001,2014_nk_42_redo,Nush,2014
93,48.732,0.7096526923769064,0.5061994556219079,97.464,2014_nk_42_redo,Nush,2014
94,49.256,0.7086605114006557,0.5108894246822965,98.512,2014_nk_42_redo,Nush,2014
95,49.78,0.7114944840015406,0.5073796278362542,99.56,2014_nk_42_redo,Nush,2014
96,50.304,0.707821268625347,0.4828897861788757,100.608,2014_nk_42_redo,Nush,2014
97,50.828,0.7080678002871185,0.4765927168387716,101.656,2014_nk_42_redo,Nush,2014
