Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
303,158.77200000000002,0.7090559054540481,0.9369441818354076,317.54400000000004,2014_nk_277,Nush,2014,0.7087414411323671
304,159.29600000000002,0.7088305862237709,0.9393404542594967,318.59200000000004,2014_nk_277,Nush,2014,0.7087300728804113
305,159.82,0.7094392433497473,0.9490074748094346,319.64,2014_nk_277,Nush,2014,0.7087460252448392
306,160.344,0.7087182531092291,0.9464738977810924,320.688,2014_nk_277,Nush,2014,0.7087165028028004
307,160.868,0.7095232911719696,0.926633565336376,321.736,2014_nk_277,Nush,2014,0.7086749345030009
308,161.392,0.7099008548952945,0.9064410605940686,322.784,2014_nk_277,Nush,2014,0.7086944406723067
309,161.916,0.7079145536622417,0.9180147949810092,323.832,2014_nk_277,Nush,2014,0.7087079141607331
310,162.44,0.7095962769031,0.9357084199674266,324.88,2014_nk_277,Nush,2014,0.7087217967119296
311,162.964,0.7070036127594737,0.936397271711828,325.928,2014_nk_277,Nush,2014,0.7087275376551369
312,163.488,0.7087596253941649,0.92695764522748,326.976,2014_nk_277,Nush,2014,0.7087190653944674
313,164.012,0.7091892612759771,0.9174267816335424,328.024,2014_nk_277,Nush,2014,0.7087456621586922
314,164.536,0.7077296378671708,0.9264220665129768,329.072,2014_nk_277,Nush,2014,0.7087477368701578
315,165.06,0.7088817481973092,0.9339808685482688,330.12,2014_nk_277,Nush,2014,0.708767721299336
316,165.584,0.7093822918649356,0.9288343967453788,331.168,2014_nk_277,Nush,2014,0.7087850880833118
317,166.108,0.708723775557176,0.921389597985506,332.216,2014_nk_277,Nush,2014,0.7087653976855044
318,166.632,0.7086041242015085,0.9239616336324488,333.264,2014_nk_277,Nush,2014,0.7087662756634986
319,167.156,0.709493120842452,0.927567791680238,334.312,2014_nk_277,Nush,2014,0.7087454014388024
320,167.68,0.7072017183122857,0.9197168399380224,335.36,2014_nk_277,Nush,2014,0.7087629923121511
321,168.204,0.7094612869889837,0.9128495120004868,336.408,2014_nk_277,Nush,2014,0.7087326744067042
322,168.728,0.7068146921866297,0.9127167168606845,337.456,2014_nk_277,Nush,2014,0.7087424396613063
323,169.252,0.708646836395096,0.9066468977327092,338.504,2014_nk_277,Nush,2014,0.7087762629117946
324,169.776,0.708893760368392,0.8894138163846502,339.552,2014_nk_277,Nush,2014,0.7087669957542777
325,170.3,0.7083497723433393,0.8865702886173233,340.6,2014_nk_277,Nush,2014,0.7087952884671068
326,170.824,0.7089825904238755,0.8773205433674371,341.648,2014_nk_277,Nush,2014,0.7087491363016787
327,171.348,0.7092962289104138,0.8649824808750151,342.696,2014_nk_277,Nush,2014,0.7087427117900954
328,171.872,0.7068659013418644,0.8654206171789927,343.744,2014_nk_277,Nush,2014,0.7087656410928588
329,172.39600000000002,0.7101968387716348,0.8632986335951757,344.79200000000003,2014_nk_277,Nush,2014,0.7087662673987453
330,172.92000000000002,0.7087362599739929,0.8455770117832065,345.84000000000003,2014_nk_277,Nush,2014,0.7087772487404627
331,173.44400000000002,0.7081109742962504,0.8393539174285232,346.88800000000003,2014_nk_277,Nush,2014,0.7087884926207473
332,173.96800000000002,0.7102784304599562,0.8408448440292032,347.93600000000004,2014_nk_277,Nush,2014,0.7087711130339147
333,174.49200000000002,0.7074125164717553,0.8438979991505584,348.98400000000004,2014_nk_277,Nush,2014,0.7087592078841033
334,175.01600000000002,0.7086180847969579,0.838290364212245,350.03200000000004,2014_nk_277,Nush,2014,0.7087218978660358
335,175.54000000000002,0.7098886840282486,0.8259980136509238,351.08000000000004,2014_nk_277,Nush,2014,0.7087178616886365
