Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
416,217.984,0.7070173849587948,0.6896035015331671,435.968,2014_nk_275,Nush,2014,0.7084664104947322
417,218.508,0.7087416000357768,0.6872924935827999,437.016,2014_nk_275,Nush,2014,0.7084522107336287
418,219.032,0.7087426411747455,0.6934370990712206,438.064,2014_nk_275,Nush,2014,0.7084645298315132
419,219.556,0.706876591355124,0.6880494165116368,439.112,2014_nk_275,Nush,2014,0.708488650728162
420,220.08,0.7105523625111064,0.6919063182425077,440.16,2014_nk_275,Nush,2014,0.7084999923788978
421,220.604,0.7105140714751248,0.6837679419891232,441.208,2014_nk_275,Nush,2014,0.7085010656567065
422,221.128,0.7091266547786327,0.6872682689171234,442.256,2014_nk_275,Nush,2014,0.7085076107289836
423,221.652,0.7073029369861576,0.6883087307568839,443.304,2014_nk_275,Nush,2014,0.7085090845220067
424,222.176,0.7082470947820704,0.6898442874380323,444.352,2014_nk_275,Nush,2014,0.708498124234629
425,222.7,0.7079427294506558,0.6905230890898801,445.4,2014_nk_275,Nush,2014,0.7085031811365442
426,223.224,0.7106809391361036,0.6879119652493672,446.448,2014_nk_275,Nush,2014,0.7084348975830209
427,223.748,0.7085678557747916,0.7001224157449133,447.496,2014_nk_275,Nush,2014,0.70843518708995
428,224.272,0.7087702573438736,0.7065229220863569,448.544,2014_nk_275,Nush,2014,0.708440885581535
429,224.796,0.7098477216713489,0.7154096786064739,449.592,2014_nk_275,Nush,2014,0.7084519105297228
430,225.32,0.7072574499334728,0.7098681067274919,450.64,2014_nk_275,Nush,2014,0.7084451997440995
431,225.844,0.7087600008148309,0.7165432436989388,451.6880000000001,2014_nk_275,Nush,2014,0.70848795985628
432,226.368,0.7091524580606473,0.7093558648336772,452.7360000000001,2014_nk_275,Nush,2014,0.7084640588012335
433,226.892,0.7086957397020864,0.7012206614518205,453.784,2014_nk_275,Nush,2014,0.7084353852537454
434,227.416,0.7092671025122209,0.7097642929408841,454.832,2014_nk_275,Nush,2014,0.7084215790178608
435,227.94,0.7081764669401325,0.7157410291556041,455.88,2014_nk_275,Nush,2014,0.7084132654624731
436,228.464,0.7089778073665223,0.7148312990541149,456.928,2014_nk_275,Nush,2014,0.708412601441344
437,228.988,0.7086298160234251,0.7209667056665193,457.976,2014_nk_275,Nush,2014,0.7083922944228793
438,229.512,0.7077123503865967,0.7257527771343526,459.024,2014_nk_275,Nush,2014,0.7083985183537153
439,230.036,0.7076280206509158,0.7244672434421878,460.072,2014_nk_275,Nush,2014,0.7083774156477595
440,230.56,0.7075212556297488,0.7226774846181033,461.12,2014_nk_275,Nush,2014,0.7083713777386159
441,231.084,0.7076100095497293,0.7296300467512259,462.168,2014_nk_275,Nush,2014,0.7083562197927339
