Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
145,75.98,0.7086329882596567,1.3942025751041411,151.96,2014_nk_240,Nush,2014,0.7085595905868031
146,76.504,0.7091807977560779,1.4384579313326633,153.008,2014_nk_240,Nush,2014,0.7085640612074314
147,77.028,0.7084981967029395,1.407752294491841,154.056,2014_nk_240,Nush,2014,0.7085549853219352
148,77.552,0.7090859115300978,1.384726411444977,155.104,2014_nk_240,Nush,2014,0.7085533414180393
149,78.07600000000001,0.7076903680609941,1.426918363657678,156.15200000000002,2014_nk_240,Nush,2014,0.7085337674081605
150,78.60000000000001,0.708695213605041,1.4451667693214334,157.20000000000002,2014_nk_240,Nush,2014,0.7085504445340641
151,79.12400000000001,0.7096103383863959,1.400312998490661,158.24800000000002,2014_nk_240,Nush,2014,0.7085647349344695
152,79.64800000000001,0.7078753339927173,1.3933787191593894,159.29600000000002,2014_nk_240,Nush,2014,0.7085380245848795
153,80.172,0.7088763095747236,1.4468206546666669,160.344,2014_nk_240,Nush,2014,0.7085344466489063
154,80.696,0.7084266267907908,1.4487544679084092,161.392,2014_nk_240,Nush,2014,0.708541828181746
155,81.22,0.7084659039412065,1.3845998478186232,162.44,2014_nk_240,Nush,2014,0.708536994185689
156,81.744,0.7081096560816416,1.438112967001984,163.488,2014_nk_240,Nush,2014,0.7085447795136359
157,82.268,0.7092592246902347,1.4191420439907163,164.536,2014_nk_240,Nush,2014,0.708550342671425
158,82.792,0.7081437777994274,1.4191051039324547,165.584,2014_nk_240,Nush,2014,0.708541395501883
159,83.316,0.7082136211689088,1.443208000338744,166.632,2014_nk_240,Nush,2014,0.7085716224735422
160,83.84,0.7091434718462657,1.488191175403681,167.68,2014_nk_240,Nush,2014,0.7085518236982359
161,84.364,0.7093760150409456,1.4320607721259322,168.728,2014_nk_240,Nush,2014,0.708556273808054
162,84.888,0.7081047755730269,1.408064254646623,169.776,2014_nk_240,Nush,2014,0.708528554776115
163,85.412,0.7094405094902907,1.4359840065565526,170.824,2014_nk_240,Nush,2014,0.7085278290293986
164,85.936,0.7081647593714033,1.4084600530958968,171.872,2014_nk_240,Nush,2014,0.7085158298378285
165,86.46000000000001,0.7078385546963917,1.4194777887043644,172.92000000000002,2014_nk_240,Nush,2014,0.7085251756058774
166,86.98400000000001,0.708259540560747,1.3733058025646545,173.96800000000002,2014_nk_240,Nush,2014,0.7085103673537145
167,87.50800000000001,0.7076276609584875,1.3061444858801114,175.01600000000002,2014_nk_240,Nush,2014,0.7085008077546998
168,88.03200000000001,0.7091595495783535,1.370492324867953,176.06400000000002,2014_nk_240,Nush,2014,0.7085035776798141
169,88.55600000000001,0.7080518889721321,1.3136430166552282,177.11200000000002,2014_nk_240,Nush,2014,0.7084867190341312
170,89.08,0.707401895020263,1.2552870352343646,178.16,2014_nk_240,Nush,2014,0.708493170915123
171,89.604,0.7083043428670045,1.2956837244281656,179.208,2014_nk_240,Nush,2014,0.7085068303371008
172,90.128,0.7078133422123236,1.2886542967762071,180.256,2014_nk_240,Nush,2014,0.7085205006639248
173,90.652,0.7079016852446659,1.2710465261966375,181.304,2014_nk_240,Nush,2014,0.7085384331676622
174,91.176,0.7084482841215096,1.2789920894825364,182.352,2014_nk_240,Nush,2014,0.7085275979458194
175,91.7,0.7089892794743078,1.2768539179149834,183.4,2014_nk_240,Nush,2014,0.7085103535425444
176,92.224,0.7092952382941283,1.2467291767696118,184.448,2014_nk_240,Nush,2014,0.7085068083907285
177,92.748,0.7084761449814133,1.2272106865183197,185.496,2014_nk_240,Nush,2014,0.708497484896136
178,93.272,0.7077609660121117,1.1938398282740186,186.544,2014_nk_240,Nush,2014,0.7084971519884525
179,93.796,0.7077221070672303,1.2199100207737592,187.592,2014_nk_240,Nush,2014,0.7085208628487961
