Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
270,141.48000000000002,0.7105854584835603,0.5881812648497101,282.96000000000004,2014_nk_91,Nush,2014,0.7083091632570224
271,142.00400000000002,0.7075770615479228,0.5902438564486303,284.00800000000004,2014_nk_91,Nush,2014,0.7082966474053546
272,142.52800000000002,0.7093003641645831,0.586626014091189,285.05600000000004,2014_nk_91,Nush,2014,0.708297025217923
273,143.05200000000002,0.7080185911508393,0.5935915861762509,286.10400000000004,2014_nk_91,Nush,2014,0.7082805720253534
274,143.576,0.7085021121050401,0.5909251952821247,287.152,2014_nk_91,Nush,2014,0.7082914320276019
275,144.1,0.7085085543127332,0.5957728395846377,288.2,2014_nk_91,Nush,2014,0.7082891442721436
276,144.624,0.7089865834616718,0.5982763123755399,289.248,2014_nk_91,Nush,2014,0.7083116731990328
277,145.148,0.7081222873164141,0.593044823889645,290.296,2014_nk_91,Nush,2014,0.7082645937081458
278,145.672,0.7093830688563384,0.592935622250462,291.344,2014_nk_91,Nush,2014,0.7082775988505492
279,146.196,0.7076645281396887,0.5937956429028164,292.392,2014_nk_91,Nush,2014,0.708276155026143
280,146.72,0.706321403782392,0.5897358117092925,293.44,2014_nk_91,Nush,2014,0.7082991763500696
281,147.244,0.7078141825526387,0.5878572021048272,294.488,2014_nk_91,Nush,2014,0.7082825106778387
282,147.768,0.708222483713124,0.5949549086786564,295.536,2014_nk_91,Nush,2014,0.7082574928719509
283,148.292,0.707833780703132,0.5957574485963808,296.584,2014_nk_91,Nush,2014,0.7082539029118219
284,148.816,0.7085216421167019,0.5953151899098439,297.632,2014_nk_91,Nush,2014,0.7082814154533149
285,149.34,0.7100574354805526,0.5911276022000677,298.68,2014_nk_91,Nush,2014,0.7082793408436197
286,149.864,0.7076948041091334,0.5942872965622705,299.728,2014_nk_91,Nush,2014,0.7082507368927812
287,150.388,0.7085462272480537,0.5841472492634804,300.776,2014_nk_91,Nush,2014,0.7082020730402686
288,150.912,0.707984392922328,0.5769811961776932,301.824,2014_nk_91,Nush,2014,0.7081920398012745
289,151.436,0.706616448994073,0.5782127546012811,302.872,2014_nk_91,Nush,2014,0.7082338099263935
290,151.96,0.7103009450426013,0.5831560759045438,303.92,2014_nk_91,Nush,2014,0.7082079907707263
291,152.484,0.7107848968278465,0.578398141025019,304.968,2014_nk_91,Nush,2014,0.7081981139891427
292,153.008,0.7092006977859963,0.5752859014852033,306.016,2014_nk_91,Nush,2014,0.7081886724999232
293,153.532,0.708175872898289,0.5858182504625422,307.064,2014_nk_91,Nush,2014,0.7081422324763648
294,154.056,0.7090583587722581,0.5855857134050757,308.112,2014_nk_91,Nush,2014,0.7081417152723796
295,154.58,0.7081657057262644,0.5740562481368074,309.16,2014_nk_91,Nush,2014,0.7081443696458823
296,155.104,0.708715701448437,0.5770380395370424,310.208,2014_nk_91,Nush,2014,0.7081161304393337
297,155.628,0.7083307984813205,0.5804964271103121,311.25600000000003,2014_nk_91,Nush,2014,0.7081530653955449
298,156.15200000000002,0.7068691081007944,0.5757715799983838,312.30400000000003,2014_nk_91,Nush,2014,0.7081558295760317
299,156.67600000000002,0.7065558272185929,0.5834623061364475,313.35200000000003,2014_nk_91,Nush,2014,0.7081564285971955
300,157.20000000000002,0.7072111394737203,0.5839487130083395,314.40000000000003,2014_nk_91,Nush,2014,0.708085808951263
301,157.72400000000002,0.7067561536568459,0.5819865371072184,315.44800000000004,2014_nk_91,Nush,2014,0.7081286899457307
302,158.24800000000002,0.708593654419573,0.5794249811809138,316.49600000000004,2014_nk_91,Nush,2014,0.7081043822920224
303,158.77200000000002,0.7088564535026172,0.5804649106740354,317.54400000000004,2014_nk_91,Nush,2014,0.7080814075506162
304,159.29600000000002,0.7079807417361716,0.5890762362223179,318.59200000000004,2014_nk_91,Nush,2014,0.7080779009661485
305,159.82,0.7094360060045286,0.5822916915092158,319.64,2014_nk_91,Nush,2014,0.7080552787184687
306,160.344,0.7086806863334512,0.5821384924945341,320.688,2014_nk_91,Nush,2014,0.7080293612419867
307,160.868,0.706861565696758,0.5843669616618601,321.736,2014_nk_91,Nush,2014,0.7080333303082231
308,161.392,0.7079473303271421,0.5879394375844808,322.784,2014_nk_91,Nush,2014,0.7080167580609739
309,161.916,0.7069295711790549,0.586424946523018,323.832,2014_nk_91,Nush,2014,0.7080148561543732
310,162.44,0.7085838670914022,0.5926237563200195,324.88,2014_nk_91,Nush,2014,0.7080515388540939
311,162.964,0.7069747509977875,0.5947463545284761,325.928,2014_nk_91,Nush,2014,0.7080217311484177
312,163.488,0.7081379436372409,0.5890605727188469,326.976,2014_nk_91,Nush,2014,0.7080509223664154
313,164.012,0.7082340718777601,0.592948848999622,328.024,2014_nk_91,Nush,2014,0.7080184353351527
314,164.536,0.708439862302743,0.6022276260168326,329.072,2014_nk_91,Nush,2014,0.7079916985483015
315,165.06,0.7081280024362159,0.5934943397154441,330.12,2014_nk_91,Nush,2014,0.7079650184184364
316,165.584,0.7074354777471896,0.5979010219336077,331.168,2014_nk_91,Nush,2014,0.7079566206663449
317,166.108,0.7070794451429762,0.6125328648714261,332.216,2014_nk_91,Nush,2014,0.7079359463471495
318,166.632,0.7085423068016534,0.6114005882808443,333.264,2014_nk_91,Nush,2014,0.7079044188137443
319,167.156,0.7096759989913272,0.6091435284209024,334.312,2014_nk_91,Nush,2014,0.707937288406433
320,167.68,0.706424193271733,0.6151215880443939,335.36,2014_nk_91,Nush,2014,0.7078959955573791
321,168.204,0.7077144130956877,0.6291651293323279,336.408,2014_nk_91,Nush,2014,0.7078405534459136
322,168.728,0.7066810481128892,0.6208887255559645,337.456,2014_nk_91,Nush,2014,0.7078365313353677
323,169.252,0.7056981400402519,0.6185125643533601,338.504,2014_nk_91,Nush,2014,0.7078493323767164
324,169.776,0.7087678143730907,0.6278463844320943,339.552,2014_nk_91,Nush,2014,0.7078425968496027
325,170.3,0.7088130469642887,0.6325440851040539,340.6,2014_nk_91,Nush,2014,0.7078222281844789
326,170.824,0.7067784729103319,0.6340653478132007,341.648,2014_nk_91,Nush,2014,0.7078184390445535
327,171.348,0.7098092391954396,0.6212373758284953,342.696,2014_nk_91,Nush,2014,0.7078123401927102
328,171.872,0.7088793624450777,0.6401732996908877,343.744,2014_nk_91,Nush,2014,0.7078339685526589
329,172.39600000000002,0.7069156326035321,0.6311141595004697,344.79200000000003,2014_nk_91,Nush,2014,0.7078347565288624
330,172.92000000000002,0.7063482797276084,0.6267989878510704,345.84000000000003,2014_nk_91,Nush,2014,0.7078614467901735
331,173.44400000000002,0.7101499212159874,0.6312827458520943,346.88800000000003,2014_nk_91,Nush,2014,0.7078710638798235
332,173.96800000000002,0.7078419049420873,0.6427535362154609,347.93600000000004,2014_nk_91,Nush,2014,0.7078801715183943
333,174.49200000000002,0.7066401066664666,0.6436676695310316,348.98400000000004,2014_nk_91,Nush,2014,0.7078519026358542
334,175.01600000000002,0.7082917170369735,0.652631401517629,350.03200000000004,2014_nk_91,Nush,2014,0.7078392473559006
335,175.54000000000002,0.7071512194519488,0.6457408357940213,351.08000000000004,2014_nk_91,Nush,2014,0.707793287552828
336,176.06400000000002,0.7074315348727476,0.6430292151194237,352.12800000000004,2014_nk_91,Nush,2014,0.7077897123120511
337,176.58800000000002,0.7083604312906011,0.6319822987177207,353.17600000000004,2014_nk_91,Nush,2014,0.7077995015854034
338,177.112,0.7083887340213797,0.6227720268160217,354.224,2014_nk_91,Nush,2014,0.707793539942178
339,177.636,0.7075504137436561,0.6271065736170464,355.272,2014_nk_91,Nush,2014,0.7078078043362914
340,178.16,0.708522365765635,0.6232816959842372,356.32,2014_nk_91,Nush,2014,0.7078144142268882
