Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
243,127.332,0.708798618247984,1.1109283110339183,254.664,2014_nk_231,Nush,2014,0.7082955719665275
244,127.856,0.7085896882106035,1.1169850914206054,255.712,2014_nk_231,Nush,2014,0.7083190025462777
245,128.38,0.7073522089706984,1.1081900782992935,256.76,2014_nk_231,Nush,2014,0.7083077409391552
246,128.904,0.707446782884958,1.153130526278428,257.808,2014_nk_231,Nush,2014,0.7082829560422593
247,129.428,0.7080243936163944,1.1440196664156983,258.856,2014_nk_231,Nush,2014,0.7083082594268677
248,129.952,0.7072574059802692,1.1270884001568258,259.904,2014_nk_231,Nush,2014,0.7082802848645832
249,130.476,0.706118367157986,1.1195303383781616,260.952,2014_nk_231,Nush,2014,0.7082679921568645
250,131,0.7081777345146155,1.1073056654884066,262,2014_nk_231,Nush,2014,0.7082672607455507
251,131.524,0.7087262971384852,1.1104620652559745,263.048,2014_nk_231,Nush,2014,0.708254936426974
252,132.048,0.7081070084918005,1.1227267309311877,264.096,2014_nk_231,Nush,2014,0.708237728825263
253,132.572,0.7078504794709812,1.0910697325803005,265.144,2014_nk_231,Nush,2014,0.708231569096427
254,133.096,0.7088714481435104,1.0798199551235257,266.192,2014_nk_231,Nush,2014,0.708249909743354
255,133.62,0.7088329208691986,1.0864045236230864,267.24,2014_nk_231,Nush,2014,0.7082316962274275
256,134.144,0.7090062301586243,1.1024865678994509,268.288,2014_nk_231,Nush,2014,0.7082440769661339
257,134.668,0.7079745324694379,1.1102913843789746,269.336,2014_nk_231,Nush,2014,0.7082591913093388
258,135.192,0.7083619763906684,1.06935930277773,270.384,2014_nk_231,Nush,2014,0.7082678712037559
259,135.716,0.7091593389191593,1.0686628912492742,271.432,2014_nk_231,Nush,2014,0.7082597816872259
260,136.24,0.7090839669554059,1.0872141971239802,272.48,2014_nk_231,Nush,2014,0.708260113025735
261,136.764,0.7084407366545601,1.0695516035251598,273.528,2014_nk_231,Nush,2014,0.708266212734988
262,137.288,0.7086064697140204,1.0720278132923895,274.576,2014_nk_231,Nush,2014,0.7082733151020771
263,137.812,0.7072262756982398,1.0541855826094555,275.624,2014_nk_231,Nush,2014,0.7082811807412994
264,138.336,0.7085230763247798,1.0675993766795555,276.672,2014_nk_231,Nush,2014,0.7082932669506081
265,138.86,0.7089442429576406,1.0589215513351078,277.72,2014_nk_231,Nush,2014,0.708285886375425
266,139.384,0.7087214782850653,1.0896306492706072,278.76800000000003,2014_nk_231,Nush,2014,0.7083029759474423
267,139.90800000000002,0.7092210332158051,1.067151457424556,279.81600000000003,2014_nk_231,Nush,2014,0.7083229603355895
268,140.43200000000002,0.7079473856362234,1.0544657238760642,280.86400000000003,2014_nk_231,Nush,2014,0.7083299735480157
269,140.95600000000002,0.7076034190499044,1.0580990994483537,281.91200000000003,2014_nk_231,Nush,2014,0.7083272668343485
270,141.48000000000002,0.7081906050488808,1.0774424510955942,282.96000000000004,2014_nk_231,Nush,2014,0.7083321512409753
271,142.00400000000002,0.7084155470772192,1.0653469088682337,284.00800000000004,2014_nk_231,Nush,2014,0.7083452888294952
272,142.52800000000002,0.7094309369024642,1.0391356861604033,285.05600000000004,2014_nk_231,Nush,2014,0.7083595948134487
273,143.05200000000002,0.7081018199168349,1.031329966038914,286.10400000000004,2014_nk_231,Nush,2014,0.7083437770822417
274,143.576,0.7089190523559993,1.0390505880359249,287.152,2014_nk_231,Nush,2014,0.708342416016167
275,144.1,0.7066281792878099,1.0461524668547688,288.2,2014_nk_231,Nush,2014,0.7083382917925631
276,144.624,0.7077946292377963,1.0046099880584085,289.248,2014_nk_231,Nush,2014,0.7083462360755595
277,145.148,0.7087332150090183,1.010817093529602,290.296,2014_nk_231,Nush,2014,0.7083477789387622
278,145.672,0.7075208715007032,0.9897875592143832,291.344,2014_nk_231,Nush,2014,0.7083462388098224
279,146.196,0.70781886282952,0.995223040907812,292.392,2014_nk_231,Nush,2014,0.7083533885203285
280,146.72,0.7082458902322706,1.0093882853903453,293.44,2014_nk_231,Nush,2014,0.708339527300437
281,147.244,0.7079881046957918,0.9936604934986792,294.488,2014_nk_231,Nush,2014,0.7083451213057097
282,147.768,0.7074302883690824,0.9729723163268889,295.536,2014_nk_231,Nush,2014,0.7083453415799233
283,148.292,0.708065731861253,0.988576843524358,296.584,2014_nk_231,Nush,2014,0.7083500823570464
284,148.816,0.7087944218206311,0.9834531251829012,297.632,2014_nk_231,Nush,2014,0.7083390833580249
285,149.34,0.7070292289832332,0.9701632358316816,298.68,2014_nk_231,Nush,2014,0.7083338565889243
286,149.864,0.7088301575801579,0.9509295579230328,299.728,2014_nk_231,Nush,2014,0.708305939731724
287,150.388,0.7084021229069669,0.9597056244757096,300.776,2014_nk_231,Nush,2014,0.7082976982774292
288,150.912,0.7085871632174865,0.9851332335883974,301.824,2014_nk_231,Nush,2014,0.7082966910744519
289,151.436,0.708247123135387,0.9628102785197294,302.872,2014_nk_231,Nush,2014,0.7082675853365565
290,151.96,0.7090502702853219,0.971260031551992,303.92,2014_nk_231,Nush,2014,0.7082389201327691
291,152.484,0.7087131324956963,0.9537752832935597,304.968,2014_nk_231,Nush,2014,0.7082485262447124
292,153.008,0.7085129143294946,0.9528519714798196,306.016,2014_nk_231,Nush,2014,0.708224876353671
293,153.532,0.7087908634456492,0.9886119763431552,307.064,2014_nk_231,Nush,2014,0.708233138020322
294,154.056,0.7094730027834849,0.9697791474658256,308.112,2014_nk_231,Nush,2014,0.708205493369028
295,154.58,0.7076689444257779,0.9672376503097428,309.16,2014_nk_231,Nush,2014,0.7081797561927147
296,155.104,0.7098749165153048,0.9587621059628764,310.208,2014_nk_231,Nush,2014,0.7081582330989745
297,155.628,0.7084894195949728,0.9685813195778824,311.25600000000003,2014_nk_231,Nush,2014,0.708130039361595
298,156.15200000000002,0.7092584987389758,0.9629072801851508,312.30400000000003,2014_nk_231,Nush,2014,0.7081295688305956
299,156.67600000000002,0.7088095310022146,0.9486427466871284,313.35200000000003,2014_nk_231,Nush,2014,0.7081581441038285
300,157.20000000000002,0.7091817974653041,0.9399139464101331,314.40000000000003,2014_nk_231,Nush,2014,0.7081739264400188
301,157.72400000000002,0.7089628980491898,0.9365715089982556,315.44800000000004,2014_nk_231,Nush,2014,0.7081595285652698
302,158.24800000000002,0.7086420315799782,0.9431399009202328,316.49600000000004,2014_nk_231,Nush,2014,0.708134940401141
303,158.77200000000002,0.707849554375568,0.9255448342677796,317.54400000000004,2014_nk_231,Nush,2014,0.7081209510881527
304,159.29600000000002,0.7085080242461149,0.9208144727859604,318.59200000000004,2014_nk_231,Nush,2014,0.7080976064199598
305,159.82,0.7071047555544663,0.9019775621612408,319.64,2014_nk_231,Nush,2014,0.7081032608695016
306,160.344,0.7079234398647364,0.9146009870520634,320.688,2014_nk_231,Nush,2014,0.7081037438716007
307,160.868,0.7081169654085603,0.9235892532384948,321.736,2014_nk_231,Nush,2014,0.7080881304387716
308,161.392,0.7071649982438791,0.9153952279513088,322.784,2014_nk_231,Nush,2014,0.7080919865851681
309,161.916,0.7065473497883521,0.9127378180165931,323.832,2014_nk_231,Nush,2014,0.7080902804779959
310,162.44,0.7073460613211272,0.9248213487384636,324.88,2014_nk_231,Nush,2014,0.7081034050036827
311,162.964,0.7090619374548457,0.923370617233232,325.928,2014_nk_231,Nush,2014,0.7081173127503207
312,163.488,0.708120224944624,0.9226514323064242,326.976,2014_nk_231,Nush,2014,0.7081124597798331
313,164.012,0.7081349260983656,0.8842418012114504,328.024,2014_nk_231,Nush,2014,0.7081228895516797
314,164.536,0.7082115082022155,0.9105658597182889,329.072,2014_nk_231,Nush,2014,0.7081138026480399
315,165.06,0.7085193147231671,0.9218698560900432,330.12,2014_nk_231,Nush,2014,0.7080926272991793
316,165.584,0.707331218726598,0.9201271626219628,331.168,2014_nk_231,Nush,2014,0.7080957203684992
317,166.108,0.7074800452117521,0.8976079177651539,332.216,2014_nk_231,Nush,2014,0.7080882517210333
318,166.632,0.70830154421203,0.8903784297005557,333.264,2014_nk_231,Nush,2014,0.7080905969119407
319,167.156,0.7074129946454357,0.8905620639635341,334.312,2014_nk_231,Nush,2014,0.708074812637849
320,167.68,0.7073640547281623,0.8901073116488815,335.36,2014_nk_231,Nush,2014,0.7080444896987103
321,168.204,0.7090171033711542,0.916587750635158,336.408,2014_nk_231,Nush,2014,0.7080317988722676
322,168.728,0.7071874762515425,0.9053854211367968,337.456,2014_nk_231,Nush,2014,0.7080388952828209
323,169.252,0.7077219756972947,0.8814666054317459,338.504,2014_nk_231,Nush,2014,0.7080125971642118
324,169.776,0.7068643972471443,0.8726151382764477,339.552,2014_nk_231,Nush,2014,0.7079699338050501
325,170.3,0.7074000123788412,0.8926401337468578,340.6,2014_nk_231,Nush,2014,0.707983932788796
326,170.824,0.7074300926606619,0.8985666691019384,341.648,2014_nk_231,Nush,2014,0.7079313030266461
327,171.348,0.7075294089730285,0.8832107528124707,342.696,2014_nk_231,Nush,2014,0.7079032100742755
328,171.872,0.7079191537762612,0.8782574878006503,343.744,2014_nk_231,Nush,2014,0.7078889687224353
329,172.39600000000002,0.7093179354438757,0.8867643847060745,344.79200000000003,2014_nk_231,Nush,2014,0.7078666401126091
330,172.92000000000002,0.7091375452202976,0.8800377585236446,345.84000000000003,2014_nk_231,Nush,2014,0.7078088347845296
331,173.44400000000002,0.707551674592274,0.873857531068979,346.88800000000003,2014_nk_231,Nush,2014,0.7077851398142577
332,173.96800000000002,0.7079556470547418,0.8713470217458196,347.93600000000004,2014_nk_231,Nush,2014,0.7077547869182895
333,174.49200000000002,0.7072624611375293,0.8648643873807836,348.98400000000004,2014_nk_231,Nush,2014,0.7077381215462533
334,175.01600000000002,0.7075183722644306,0.8729051834352246,350.03200000000004,2014_nk_231,Nush,2014,0.7077316022355254
335,175.54000000000002,0.7069674462603209,0.8595241996627606,351.08000000000004,2014_nk_231,Nush,2014,0.7077346981062953
336,176.06400000000002,0.707823609363744,0.8675078138713429,352.12800000000004,2014_nk_231,Nush,2014,0.7076983899437338
337,176.58800000000002,0.7077964090392734,0.8564748921322507,353.17600000000004,2014_nk_231,Nush,2014,0.7076849364248977
338,177.112,0.707752240284491,0.8694182410110366,354.224,2014_nk_231,Nush,2014,0.7076703811541137
339,177.636,0.7077164963991878,0.8679630724435848,355.272,2014_nk_231,Nush,2014,0.7077066672246964
340,178.16,0.709033361773478,0.8531301766450755,356.32,2014_nk_231,Nush,2014,0.7077281818754361
341,178.684,0.7088225694940734,0.8537225176489437,357.368,2014_nk_231,Nush,2014,0.7076926643609522
342,179.208,0.7071391101398227,0.8548103599684813,358.416,2014_nk_231,Nush,2014,0.7077000164617258
343,179.732,0.7086915181720538,0.8712941764505766,359.464,2014_nk_231,Nush,2014,0.7077187474715985
