Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
85,44.540000000000006,0.7090181843665412,1.079491456208121,89.08000000000001,2014_nk_173,Nush,2014,0.7089036264297701
86,45.064,0.7096866264029741,1.095348042464168,90.128,2014_nk_173,Nush,2014,0.7089023127143158
87,45.588,0.7096769595522957,1.0779337450410034,91.176,2014_nk_173,Nush,2014,0.7088923912317268
88,46.112,0.7083075191544131,1.0994573111745207,92.224,2014_nk_173,Nush,2014,0.7089011468160794
89,46.636,0.7095459229270825,1.0942495420662062,93.272,2014_nk_173,Nush,2014,0.7088849264682825
90,47.16,0.7096819618376408,1.0817191951737553,94.32,2014_nk_173,Nush,2014,0.7089019912738729
91,47.684000000000005,0.7088887927618469,1.1353638217381947,95.368,2014_nk_173,Nush,2014,0.7089169982303041
92,48.208000000000006,0.7098046457405552,1.1450749650252754,96.416,2014_nk_173,Nush,2014,0.7089089599213768
93,48.732,0.7096860449813605,1.134727098766982,97.464,2014_nk_173,Nush,2014,0.708914406172447
94,49.256,0.7090299358926537,1.147518891691624,98.512,2014_nk_173,Nush,2014,0.7088982968502217
95,49.78,0.7090713579045942,1.136293136353577,99.56,2014_nk_173,Nush,2014,0.7089110422390703
96,50.304,0.7071395000622707,1.1235447298948982,100.608,2014_nk_173,Nush,2014,0.7089250208687946
97,50.828,0.7083569909197538,1.1271513359851,101.656,2014_nk_173,Nush,2014,0.7088987789025623
98,51.352,0.7094023541386557,1.1038259914882496,102.704,2014_nk_173,Nush,2014,0.7089146568069693
99,51.876000000000005,0.7097725151372757,1.0884224306892605,103.752,2014_nk_173,Nush,2014,0.7088977648578006
100,52.400000000000006,0.7099456506451404,1.0936754286462027,104.8,2014_nk_173,Nush,2014,0.7089072552050892
101,52.92400000000001,0.7095302223371329,1.082138771195017,105.848,2014_nk_173,Nush,2014,0.7088943764355181
102,53.448,0.7082507122592354,1.0699860586469223,106.896,2014_nk_173,Nush,2014,0.7088559076738135
103,53.972,0.7067425367855864,1.0391825371950187,107.944,2014_nk_173,Nush,2014,0.7088657242066351
104,54.496,0.7089411257825874,1.0270412266981317,108.992,2014_nk_173,Nush,2014,0.7088548025876119
105,55.02,0.7085002638516628,1.0034862222016614,110.04,2014_nk_173,Nush,2014,0.7088560530412623
106,55.544,0.709281474498521,0.9713354844566968,111.088,2014_nk_173,Nush,2014,0.708862548912272
107,56.068000000000005,0.7081072789922483,0.9978292158811604,112.136,2014_nk_173,Nush,2014,0.7088437100819736
108,56.592000000000006,0.7095879439485984,1.0154091506721652,113.184,2014_nk_173,Nush,2014,0.7088416279632247
109,57.116,0.7102841982933513,1.038327722985704,114.232,2014_nk_173,Nush,2014,0.7088499087666473
110,57.64,0.7083199379610303,1.034444789885843,115.28,2014_nk_173,Nush,2014,0.7088682955500737
111,58.164,0.708696446846015,1.0323831280662397,116.328,2014_nk_173,Nush,2014,0.7088621982996915
