Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
99,51.876000000000005,0.7085165031687396,0.8463118335633584,103.752,2014_nk_137,Nush,2014,0.708745403324279
100,52.400000000000006,0.7072221149621485,0.846308457212249,104.8,2014_nk_137,Nush,2014,0.7087437268909581
101,52.92400000000001,0.7088234835214089,0.835193993172381,105.848,2014_nk_137,Nush,2014,0.7087315867023865
102,53.448,0.7087123631379512,0.8344108708137118,106.896,2014_nk_137,Nush,2014,0.7087214093817098
103,53.972,0.7112041723445541,0.840522541073195,107.944,2014_nk_137,Nush,2014,0.7087093505244765
104,54.496,0.7095633086186289,0.8368228254613965,108.992,2014_nk_137,Nush,2014,0.708717410552058
105,55.02,0.7079274905741805,0.8380772154518219,110.04,2014_nk_137,Nush,2014,0.7087088766552071
106,55.544,0.7078030916651266,0.8353584737944079,111.088,2014_nk_137,Nush,2014,0.7087411470727876
107,56.068000000000005,0.708784033755172,0.8332072802520509,112.136,2014_nk_137,Nush,2014,0.7087509929607759
108,56.592000000000006,0.7093284540433172,0.8162631011788304,113.184,2014_nk_137,Nush,2014,0.7087384016048843
109,57.116,0.7084640058893265,0.8263036557432275,114.232,2014_nk_137,Nush,2014,0.7086711967643816
110,57.64,0.7096521633928277,0.8111252552383533,115.28,2014_nk_137,Nush,2014,0.7086497379567088
111,58.164,0.7093980005870537,0.7951029673008094,116.328,2014_nk_137,Nush,2014,0.7086809604245871
112,58.688,0.7077257323857901,0.7935034861401212,117.376,2014_nk_137,Nush,2014,0.7086926421001031
113,59.212,0.7080992173827977,0.7972111279896346,118.424,2014_nk_137,Nush,2014,0.7086978397663111
114,59.736,0.7110032420174888,0.7948906583634746,119.472,2014_nk_137,Nush,2014,0.7087211836438503
115,60.260000000000005,0.7075700039837779,0.7887164996933241,120.52,2014_nk_137,Nush,2014,0.7087286749745567
116,60.784000000000006,0.7074821318222165,0.7879141667841895,121.568,2014_nk_137,Nush,2014,0.7087026201296754
117,61.30800000000001,0.7090158612121886,0.7941730285677351,122.616,2014_nk_137,Nush,2014,0.7086946514765456
118,61.832,0.7091845461452364,0.8004498368066898,123.664,2014_nk_137,Nush,2014,0.7086885502416002
119,62.356,0.7101980279010366,0.7859940079005469,124.712,2014_nk_137,Nush,2014,0.7086842460992029
120,62.88,0.7089708646445263,0.7881369130667758,125.76,2014_nk_137,Nush,2014,0.7086472770120674
121,63.404,0.7099354316929807,0.7721857485321011,126.808,2014_nk_137,Nush,2014,0.7086432420451158
122,63.928,0.7078862607865234,0.7722545128809558,127.856,2014_nk_137,Nush,2014,0.7086219947136632
123,64.452,0.7092792395457431,0.7677339394729705,128.904,2014_nk_137,Nush,2014,0.7086295411962165
124,64.976,0.7086566874940364,0.744728408530609,129.952,2014_nk_137,Nush,2014,0.7086174232474395
125,65.5,0.7086957997517626,0.7440389032795347,131,2014_nk_137,Nush,2014,0.7086232110567281
126,66.024,0.7077620613520289,0.7482171341336225,132.048,2014_nk_137,Nush,2014,0.7086381804953003
127,66.548,0.7087767115427985,0.7376453387123489,133.096,2014_nk_137,Nush,2014,0.7086388345278787
