Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
46,24.104000000000003,0.7085134498832396,0.9213194180182324,48.208000000000006,2014_nk_28,Nush,2014,NA
47,24.628,0.7080850219205989,0.9170649786565868,49.256,2014_nk_28,Nush,2014,NA
48,25.152,0.7091643759112946,0.9061282533073012,50.304,2014_nk_28,Nush,2014,NA
49,25.676,0.709447825441229,0.9024381112036308,51.352,2014_nk_28,Nush,2014,NA
50,26.200000000000003,0.710162758343384,0.8958046375967635,52.400000000000006,2014_nk_28,Nush,2014,NA
51,26.724000000000004,0.7078751445352133,0.8897482526421424,53.44800000000001,2014_nk_28,Nush,2014,0.708774358005177
52,27.248,0.7091486323021267,0.9048162164628272,54.496,2014_nk_28,Nush,2014,0.7087580843229211
53,27.772,0.7090943192048066,0.8991834922991786,55.544,2014_nk_28,Nush,2014,0.7087143225386694
54,28.296000000000003,0.7100982421539793,0.8460475528469114,56.592000000000006,2014_nk_28,Nush,2014,0.7087069260203831
55,28.82,0.710274990939809,0.8632555075908894,57.64,2014_nk_28,Nush,2014,0.7087438991866439
56,29.344,0.7067011091972852,0.909458546854138,58.688,2014_nk_28,Nush,2014,0.708760096871779
57,29.868,0.7093433932376833,0.9113974859662476,59.736,2014_nk_28,Nush,2014,0.708752801159271
58,30.392000000000003,0.7093536380862262,0.8965890432831861,60.784000000000006,2014_nk_28,Nush,2014,0.7087706630472889
59,30.916000000000004,0.7083098252688546,0.8987246745194003,61.83200000000001,2014_nk_28,Nush,2014,0.7087656973155457
60,31.44,0.7091769814751046,0.8961386969050444,62.88,2014_nk_28,Nush,2014,0.7087675709511072
61,31.964,0.7092594897970936,0.8758254042953874,63.928,2014_nk_28,Nush,2014,0.7087728351277126
62,32.488,0.7090627767420036,0.8781986386304768,64.976,2014_nk_28,Nush,2014,0.7087847022957668
63,33.012,0.7088093850022397,0.858714336212379,66.024,2014_nk_28,Nush,2014,0.7087731552047365
64,33.536,0.7082336994645066,0.8305951843801219,67.072,2014_nk_28,Nush,2014,0.7087509045725738
65,34.06,0.7091120035984777,0.8219330116859052,68.12,2014_nk_28,Nush,2014,0.7087282739621933
66,34.584,0.7074874808820769,0.8228715346266099,69.168,2014_nk_28,Nush,2014,0.7087310787001597
67,35.108000000000004,0.7079933205846859,0.8162964614597632,70.21600000000001,2014_nk_28,Nush,2014,0.7087008395456414
68,35.632000000000005,0.7096411283828628,0.8006037718373776,71.26400000000001,2014_nk_28,Nush,2014,0.7086829933528825
69,36.156000000000006,0.7095832474755475,0.7634103907607996,72.31200000000001,2014_nk_28,Nush,2014,0.7086764986686187
70,36.68,0.7080202990348163,0.7432768910285259,73.36,2014_nk_28,Nush,2014,0.7086669257582013
71,37.204,0.706303326385695,0.7662482604239846,74.408,2014_nk_28,Nush,2014,0.7086292075530041
72,37.728,0.7087100467752886,0.7656790694772274,75.456,2014_nk_28,Nush,2014,0.7086259115180867
73,38.252,0.7082727825992772,0.7639066038156574,76.504,2014_nk_28,Nush,2014,0.7086050922855319
74,38.776,0.7087338308655253,0.7818574899547939,77.552,2014_nk_28,Nush,2014,0.7086316363146236
75,39.3,0.7106905194071633,0.7856191311765734,78.60000000000001,2014_nk_28,Nush,2014,0.7086534396389791
76,39.824000000000005,0.7098242090276138,0.7779665729298583,79.64800000000001,2014_nk_28,Nush,2014,0.7086456323647005
77,40.348,0.7081905232290646,0.8005439677374291,80.696,2014_nk_28,Nush,2014,0.7086766416657351
78,40.872,0.7085542183091368,0.798331480424925,81.744,2014_nk_28,Nush,2014,0.7086641690134837
79,41.396,0.7092140830727076,0.7940852661213557,82.792,2014_nk_28,Nush,2014,0.7086299560721471
80,41.92,0.7078584258364491,0.8172308176992874,83.84,2014_nk_28,Nush,2014,0.7086126484201377
81,42.444,0.7083404961632509,0.8383573366335438,84.888,2014_nk_28,Nush,2014,0.7086183788247525
82,42.968,0.7081775134557337,0.8415114579859148,85.936,2014_nk_28,Nush,2014,0.7086107652150713
83,43.492,0.707473638925454,0.8597825840651276,86.98400000000001,2014_nk_28,Nush,2014,0.7086036376014465
84,44.016000000000005,0.7090618238567049,0.8715881421208563,88.03200000000001,2014_nk_28,Nush,2014,0.7085815817712998
85,44.540000000000006,0.7091481436040428,0.870343478922589,89.08000000000001,2014_nk_28,Nush,2014,0.7085576538387809
86,45.064,0.7090016650806044,0.8790822215097189,90.128,2014_nk_28,Nush,2014,0.7085807197304466
87,45.588,0.7080961717858869,0.9084509544037666,91.176,2014_nk_28,Nush,2014,0.708566860845604
88,46.112,0.7085479943537376,0.9077857126794256,92.224,2014_nk_28,Nush,2014,0.7085529334215271
89,46.636,0.7087847332361576,0.9168768107525218,93.272,2014_nk_28,Nush,2014,0.7085805396827787
90,47.16,0.7082523854577609,0.912432434944968,94.32,2014_nk_28,Nush,2014,0.7085736531936342
91,47.684000000000005,0.7093607944237311,0.9356358514396133,95.368,2014_nk_28,Nush,2014,0.7085467987170883
92,48.208000000000006,0.7088518055122255,0.934242399898288,96.416,2014_nk_28,Nush,2014,0.708552784659351
93,48.732,0.7085783550962004,0.92881471354492,97.464,2014_nk_28,Nush,2014,0.7085578212929485
94,49.256,0.7064503967052858,0.941195662015152,98.512,2014_nk_28,Nush,2014,0.7085571298096276
95,49.78,0.7081547428619827,0.9349781608081248,99.56,2014_nk_28,Nush,2014,0.7085502039544933
96,50.304,0.709320988010162,0.9447789701017127,100.608,2014_nk_28,Nush,2014,0.7085437128659482
97,50.828,0.7069731214790178,0.93872650901648,101.656,2014_nk_28,Nush,2014,0.7085444143231159
98,51.352,0.7082117368965124,0.93277825111617,102.704,2014_nk_28,Nush,2014,0.7085489695107259
99,51.876000000000005,0.7093526952163064,0.9488775279319288,103.752,2014_nk_28,Nush,2014,0.7085391809399874
100,52.400000000000006,0.7080756382587166,0.955852690292086,104.8,2014_nk_28,Nush,2014,0.7085411878334149
101,52.92400000000001,0.7083367225512222,0.9796236658929752,105.848,2014_nk_28,Nush,2014,0.7085694712617536
102,53.448,0.7088145028831958,0.9747424624569214,106.896,2014_nk_28,Nush,2014,0.7085731802204404
103,53.972,0.7077019629106944,0.9612964805935452,107.944,2014_nk_28,Nush,2014,0.7085634675519576
104,54.496,0.7089293940103679,0.982023085324302,108.992,2014_nk_28,Nush,2014,0.7085673710668502
105,55.02,0.7089044512307173,0.985306402434202,110.04,2014_nk_28,Nush,2014,0.7085277845877539
106,55.544,0.708045013426526,0.9869738307354476,111.088,2014_nk_28,Nush,2014,0.7084772535846718
107,56.068000000000005,0.709945579982673,1.013461474629907,112.136,2014_nk_28,Nush,2014,0.7084935077344056
108,56.592000000000006,0.7084160167762144,0.9964608718333514,113.184,2014_nk_28,Nush,2014,0.7084905136714987
109,57.116,0.7073950489610241,1.0028616681121132,114.232,2014_nk_28,Nush,2014,0.7084745080528149
110,57.64,0.709124299222828,1.0083709162929224,115.28,2014_nk_28,Nush,2014,0.7084900898860579
111,58.164,0.7082189688121006,1.0352362619333886,116.328,2014_nk_28,Nush,2014,0.7084636746594675
112,58.688,0.7086918157212484,1.0345522527398896,117.376,2014_nk_28,Nush,2014,0.7084863455474547
113,59.212,0.7086666623873201,1.0270684221512294,118.424,2014_nk_28,Nush,2014,0.7084920437630232
114,59.736,0.7087748923451789,1.015239806439998,119.472,2014_nk_28,Nush,2014,0.7084850305582432
115,60.260000000000005,0.7088393149886699,1.0079605075200746,120.52,2014_nk_28,Nush,2014,0.7084648362495243
116,60.784000000000006,0.7080850626972224,0.988065101810228,121.568,2014_nk_28,Nush,2014,0.7084498195730359
117,61.30800000000001,0.7085118601471335,1.0077629523068077,122.616,2014_nk_28,Nush,2014,0.7084601056589942
118,61.832,0.7085179926416089,1.0118577178554766,123.664,2014_nk_28,Nush,2014,0.7084432154289366
119,62.356,0.7099662009439526,1.0391863509553687,124.712,2014_nk_28,Nush,2014,0.7084239077494131
120,62.88,0.7087637921264375,1.0488129666518835,125.76,2014_nk_28,Nush,2014,0.7084105901510923
121,63.404,0.7076482212043326,1.0524657825652162,126.808,2014_nk_28,Nush,2014,0.7084044478684318
122,63.928,0.7094219332777664,1.031836614071287,127.856,2014_nk_28,Nush,2014,0.7083781647931413
123,64.452,0.7091115830180893,1.013960869762852,128.904,2014_nk_28,Nush,2014,0.7083506786424453
124,64.976,0.7081922104652543,1.0375610243453832,129.952,2014_nk_28,Nush,2014,0.7084037627653068
125,65.5,0.7086964522904174,1.0107233855568842,131,2014_nk_28,Nush,2014,0.7083661671453382
126,66.024,0.7070980155693664,0.9946160557661944,132.048,2014_nk_28,Nush,2014,0.708347837797951
127,66.548,0.708035408014744,1.022766727976444,133.096,2014_nk_28,Nush,2014,0.7083675153736403
128,67.072,0.709914439639462,1.034691450958486,134.144,2014_nk_28,Nush,2014,0.70836125054324794
129,67.596,0.7089959332312429,1.0357059723537887,135.192,2014_nk_28,Nush,2014,0.7083350636073397
130,68.12,0.7081407126404681,1.0486960350866534,136.24,2014_nk_28,Nush,2014,0.7083336535172923
131,68.644,0.7080003320860153,1.0393775026951595,137.288,2014_nk_28,Nush,2014,0.7083250249502406
132,69.168,0.7089325842964922,1.0085708005158576,138.336,2014_nk_28,Nush,2014,0.7083109175787432
133,69.69200000000001,0.7076900224903185,0.9982362127552038,139.384,2014_nk_28,Nush,2014,0.7082866097591302
134,70.21600000000001,0.7089680417590746,1.011459960217575,140.43200000000002,2014_nk_28,Nush,2014,0.708270387434024
135,70.74000000000001,0.7083153306613865,0.9949576743586772,141.48000000000002,2014_nk_28,Nush,2014,0.7082319406532923
136,71.26400000000001,0.7067923488426876,0.97765162956106,142.52800000000002,2014_nk_28,Nush,2014,0.7082451656621832
137,71.78800000000001,0.7091657722130872,0.982783234475952,143.57600000000002,2014_nk_28,Nush,2014,0.7082007317465825
138,72.312,0.7083745745347303,0.987027719395394,144.624,2014_nk_28,Nush,2014,0.7082101805796412
139,72.836,0.7082537459516793,0.9705970119455114,145.672,2014_nk_28,Nush,2014,0.7081902866768781
140,73.36,0.7087933358310321,0.9727240393399592,146.72,2014_nk_28,Nush,2014,0.7081912873696857
141,73.884,0.7067555825678188,0.9649740897835268,147.768,2014_nk_28,Nush,2014,0.7081818559286398
142,74.408,0.7095377667349718,0.9282512091148164,148.816,2014_nk_28,Nush,2014,0.7081711573937027
143,74.932,0.7078155318595629,0.9322285039738548,149.864,2014_nk_28,Nush,2014,0.708134586265409
144,75.456,0.7086410315699027,0.9041259185824072,150.912,2014_nk_28,Nush,2014,0.7081199691832174
145,75.98,0.7079364850809121,0.8984406520178388,151.96,2014_nk_28,Nush,2014,0.7081316427323193
146,76.504,0.7081006644913039,0.8806094479133543,153.008,2014_nk_28,Nush,2014,0.708125203430351
147,77.028,0.7087133369433818,0.8933145549325961,154.056,2014_nk_28,Nush,2014,0.7081026359001658
148,77.552,0.7075345805502901,0.8944461709899878,155.104,2014_nk_28,Nush,2014,0.7081101510334009
149,78.07600000000001,0.7076262724647452,0.8956235493012243,156.15200000000002,2014_nk_28,Nush,2014,0.708069151385391
150,78.60000000000001,0.7074533295585098,0.8816866132518526,157.20000000000002,2014_nk_28,Nush,2014,0.708022904473758
151,79.12400000000001,0.7089922574641073,0.8715229187967325,158.24800000000002,2014_nk_28,Nush,2014,0.7080323200503792
152,79.64800000000001,0.7072748209947969,0.8662124865993147,159.29600000000002,2014_nk_28,Nush,2014,0.7080418888542933
153,80.172,0.7069291860544408,0.8634574537656937,160.344,2014_nk_28,Nush,2014,0.7079921494702669
154,80.696,0.7096354440769708,0.8529902808774332,161.392,2014_nk_28,Nush,2014,0.7079715157404632
155,81.22,0.7058990056638716,0.8470031131903669,162.44,2014_nk_28,Nush,2014,0.707969705268233
156,81.744,0.7082212271669245,0.8336537212715828,163.488,2014_nk_28,Nush,2014,0.7079807921844394
157,82.268,0.7081537760203798,0.8292008321807286,164.536,2014_nk_28,Nush,2014,0.7079968501577031
158,82.792,0.7078358470729648,0.827318676618017,165.584,2014_nk_28,Nush,2014,0.7079540691437215
159,83.316,0.7077814790618088,0.8191001237531782,166.632,2014_nk_28,Nush,2014,0.7079029485006701
160,83.84,0.7079910328558772,0.8042371873982289,167.68,2014_nk_28,Nush,2014,0.7078981058780557
161,84.364,0.7078190085281176,0.797201589939161,168.728,2014_nk_28,Nush,2014,0.7079045349858434
162,84.888,0.7079680605933572,0.7909521905708934,169.776,2014_nk_28,Nush,2014,0.707872937447635
163,85.412,0.7062434937339126,0.7923560400211915,170.824,2014_nk_28,Nush,2014,0.7078614209498105
164,85.936,0.7079560545040035,0.78993611036948,171.872,2014_nk_28,Nush,2014,0.7078232300355651
165,86.46000000000001,0.7065976443868137,0.7864568421109248,172.92000000000002,2014_nk_28,Nush,2014,0.707830259065278
166,86.98400000000001,0.7088385139599808,0.7778192635791055,173.96800000000002,2014_nk_28,Nush,2014,0.7078402308418082
167,87.50800000000001,0.7072795450466248,0.7573276785411757,175.01600000000002,2014_nk_28,Nush,2014,0.707820737928461
168,88.03200000000001,0.7089829467597392,0.7508072061722166,176.06400000000002,2014_nk_28,Nush,2014,0.7078065631328017
169,88.55600000000001,0.7062014147952357,0.7564591361329143,177.11200000000002,2014_nk_28,Nush,2014,0.7077829502194216
170,89.08,0.7091843407912831,0.7422331388502182,178.16,2014_nk_28,Nush,2014,0.7077825748693877
171,89.604,0.7076530823493461,0.741280197459105,179.208,2014_nk_28,Nush,2014,0.7077923420442936
172,90.128,0.708049903625019,0.7353125473191866,180.256,2014_nk_28,Nush,2014,0.7077883793129592
173,90.652,0.7064723946897029,0.745879062548863,181.304,2014_nk_28,Nush,2014,0.7077883056957582
174,91.176,0.707897867413683,0.7464565569347169,182.352,2014_nk_28,Nush,2014,0.7077690271697114
175,91.7,0.7095397279347886,0.7214089666298864,183.4,2014_nk_28,Nush,2014,0.7077362901757237
