Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
29,15.196000000000002,0.7092523543007984,0.3148597863860196,30.392000000000003,2014_nk_103_redo,Nush,2014
30,15.720000000000002,0.7099182604539307,0.45626670992740215,31.440000000000005,2014_nk_103_redo,Nush,2014
31,16.244,0.7091261035353161,0.5297345579489623,32.488,2014_nk_103_redo,Nush,2014
32,16.768,0.7101056099263423,0.5631655726565677,33.536,2014_nk_103_redo,Nush,2014
33,17.292,0.708392318256807,0.559190077947175,34.584,2014_nk_103_redo,Nush,2014
34,17.816000000000003,0.709160508095256,0.5556077177532354,35.632000000000005,2014_nk_103_redo,Nush,2014
35,18.340000000000003,0.7096363341127246,0.5491229742577745,36.68000000000001,2014_nk_103_redo,Nush,2014
36,18.864,0.7078797734294402,0.5476525640752861,37.728,2014_nk_103_redo,Nush,2014
37,19.388,0.7097238459651858,0.5528864738948074,38.776,2014_nk_103_redo,Nush,2014
38,19.912000000000003,0.7104603154808583,0.5544055560139652,39.824000000000005,2014_nk_103_redo,Nush,2014
39,20.436,0.7073737179082672,0.5478251272827334,40.872,2014_nk_103_redo,Nush,2014
40,20.96,0.7078524264412497,0.5466684054587381,41.92,2014_nk_103_redo,Nush,2014
41,21.484,0.7095567059541886,0.5470797379734855,42.968,2014_nk_103_redo,Nush,2014
42,22.008000000000003,0.7102369297913848,0.5523003289119832,44.016000000000005,2014_nk_103_redo,Nush,2014
43,22.532000000000004,0.7084315951443235,0.5528734455131504,45.06400000000001,2014_nk_103_redo,Nush,2014
44,23.056,0.7108159598414048,0.5538459248820753,46.112,2014_nk_103_redo,Nush,2014
45,23.580000000000002,0.7071937361517355,0.5483617040322566,47.160000000000004,2014_nk_103_redo,Nush,2014
46,24.104000000000003,0.7099602534718096,0.5407896466145332,48.208000000000006,2014_nk_103_redo,Nush,2014
47,24.628,0.7087386726897664,0.5324179753779241,49.256,2014_nk_103_redo,Nush,2014
48,25.152,0.7106881585636218,0.5332980622202437,50.304,2014_nk_103_redo,Nush,2014
49,25.676000000000002,0.7085366599280694,0.5223999409171977,51.352000000000004,2014_nk_103_redo,Nush,2014
50,26.200000000000003,0.7099014387347862,0.5281712854918388,52.400000000000006,2014_nk_103_redo,Nush,2014
51,26.724000000000004,0.7106866112592358,0.5300897221825703,53.44800000000001,2014_nk_103_redo,Nush,2014
