Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
284,148.816,0.708282344173766,0.8073906747645812,297.632,2014_nk_191,Nush,2014,0.709159969149601
285,149.34,0.7069538314363392,0.8021437772566787,298.68,2014_nk_191,Nush,2014,0.7091384441679819
286,149.864,0.7093790872795,0.8008060689970686,299.728,2014_nk_191,Nush,2014,0.7091424769851588
287,150.388,0.7082146942420089,0.8112895707714478,300.776,2014_nk_191,Nush,2014,0.7091562517339304
288,150.912,0.7095603562967499,0.8003589010251072,301.824,2014_nk_191,Nush,2014,0.7091464355187991
289,151.436,0.7096921731786048,0.8102351973816508,302.872,2014_nk_191,Nush,2014,0.7091521406736894
290,151.96,0.7106740954805759,0.8185707687214612,303.92,2014_nk_191,Nush,2014,0.7091216336785282
291,152.484,0.7086683330919551,0.8176554066291017,304.968,2014_nk_191,Nush,2014,0.7091173812993787
292,153.008,0.7095953486515869,0.8117841140104899,306.016,2014_nk_191,Nush,2014,0.7091000561547338
293,153.532,0.7074743188587301,0.806755346154888,307.064,2014_nk_191,Nush,2014,0.7090998643947292
294,154.056,0.7092385908823535,0.8098522581365386,308.112,2014_nk_191,Nush,2014,0.7090497363999847
295,154.58,0.7083015135994915,0.8097301932594485,309.16,2014_nk_191,Nush,2014,0.7090467693249474
296,155.104,0.7103727841953121,0.7978436534775696,310.208,2014_nk_191,Nush,2014,0.7090485971669634
297,155.628,0.7075967429252705,0.797352683910617,311.25600000000003,2014_nk_191,Nush,2014,0.7090808248141687
298,156.15200000000002,0.7077906912475186,0.7929996420404587,312.30400000000003,2014_nk_191,Nush,2014,0.7090643094201553
299,156.67600000000002,0.7085587056346796,0.7993322252162371,313.35200000000003,2014_nk_191,Nush,2014,0.7090525510743266
300,157.20000000000002,0.7102853656779954,0.802399896494764,314.40000000000003,2014_nk_191,Nush,2014,0.7090396060983849
301,157.72400000000002,0.7104278288538287,0.8089876945931375,315.44800000000004,2014_nk_191,Nush,2014,0.7090435194722732
302,158.24800000000002,0.7083503243784048,0.8058732076654169,316.49600000000004,2014_nk_191,Nush,2014,0.7090351383613782
303,158.77200000000002,0.7083472757009928,0.8045280861331725,317.54400000000004,2014_nk_191,Nush,2014,0.7090306955415319
304,159.29600000000002,0.7103286552371647,0.8130654696165267,318.59200000000004,2014_nk_191,Nush,2014,0.7090184379316185
