Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
259,135.716,0.7080301152894286,0.858198788702113,271.432,2014_nk_157,Nush,2014,0.7089676030436667
260,136.24,0.7092137784846813,0.8526389081666017,272.48,2014_nk_157,Nush,2014,0.7089760447970678
261,136.764,0.7076455498868536,0.8446289569234906,273.528,2014_nk_157,Nush,2014,0.7089996085262565
262,137.288,0.7095950102129485,0.844256785668556,274.576,2014_nk_157,Nush,2014,0.7090200130451453
263,137.812,0.7097025066207899,0.8312081730053088,275.624,2014_nk_157,Nush,2014,0.7090110463010013
264,138.336,0.7084273536269748,0.8229965690158211,276.672,2014_nk_157,Nush,2014,0.709048603402865
265,138.86,0.7092060344659492,0.8344884298245951,277.72,2014_nk_157,Nush,2014,0.7090559938899336
266,139.384,0.7097814083556255,0.826641987233064,278.76800000000003,2014_nk_157,Nush,2014,0.7090347780470528
267,139.90800000000002,0.7084162152502032,0.8231010529768352,279.81600000000003,2014_nk_157,Nush,2014,0.7090407203089355
268,140.43200000000002,0.7083563995598021,0.8042235231764202,280.86400000000003,2014_nk_157,Nush,2014,0.7090392453621701
269,140.95600000000002,0.709198392591512,0.8073210030073059,281.91200000000003,2014_nk_157,Nush,2014,0.7090237515344818
270,141.48000000000002,0.709177979830635,0.7901805609090367,282.96000000000004,2014_nk_157,Nush,2014,0.7090087239281114
271,142.00400000000002,0.7091622177013379,0.785273309836501,284.00800000000004,2014_nk_157,Nush,2014,0.7090030534453667
272,142.52800000000002,0.7076736312456405,0.7797162375107713,285.05600000000004,2014_nk_157,Nush,2014,0.7090133215008368
273,143.05200000000002,0.7099043012306806,0.773195842021919,286.10400000000004,2014_nk_157,Nush,2014,0.7090282307413597
274,143.576,0.707300933056529,0.7768246738125809,287.152,2014_nk_157,Nush,2014,0.7090319281876508
275,144.1,0.7087408909578689,0.7695902391077194,288.2,2014_nk_157,Nush,2014,0.7090523714135591
276,144.624,0.7080403920862001,0.7703114214649063,289.248,2014_nk_157,Nush,2014,0.7090597571386101
277,145.148,0.7083460583308104,0.7607141411965364,290.296,2014_nk_157,Nush,2014,0.7090694077274066
278,145.672,0.7084612484807804,0.7491031086046165,291.344,2014_nk_157,Nush,2014,0.7090444618730989
279,146.196,0.7102914839125363,0.7464408094268726,292.392,2014_nk_157,Nush,2014,0.709038413229419
280,146.72,0.7107957842255865,0.7452668716852408,293.44,2014_nk_157,Nush,2014,0.7090481394752464
281,147.244,0.7096023741192412,0.7398795997059562,294.488,2014_nk_157,Nush,2014,0.7090584108642606
282,147.768,0.7094079158031287,0.7348735152708493,295.536,2014_nk_157,Nush,2014,0.7090705407138096
