Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
178,93.272,0.7092534855502006,0.9621268594604696,186.544,2014_nk_196,Nush,2014,0.7090615869235523
179,93.796,0.7105923353476096,0.9497564238234544,187.592,2014_nk_196,Nush,2014,0.7090569196372564
180,94.32,0.7099636184054515,0.9429421137942132,188.64,2014_nk_196,Nush,2014,0.7090930575129623
181,94.844,0.7088480994409938,0.9384154549158612,189.688,2014_nk_196,Nush,2014,0.709096157612105
182,95.368,0.7095306914065784,0.9802521531399108,190.736,2014_nk_196,Nush,2014,0.7090916361954297
183,95.892,0.7083833134064762,0.9910034254425516,191.784,2014_nk_196,Nush,2014,0.7090850569513957
184,96.416,0.7098149513554703,1.0033405765653365,192.832,2014_nk_196,Nush,2014,0.7090670547020113
185,96.94,0.7085618230321653,0.99224201810373,193.88,2014_nk_196,Nush,2014,0.7090756487574276
186,97.464,0.7095415791123795,0.9873881411727988,194.928,2014_nk_196,Nush,2014,0.7090893862258189
187,97.988,0.7087127000254116,0.9915380814283442,195.976,2014_nk_196,Nush,2014,0.7090809602353043
188,98.512,0.7098126625373575,0.986083991463026,197.024,2014_nk_196,Nush,2014,0.7090856973792135
189,99.036,0.7083118457932254,0.9646748632972209,198.072,2014_nk_196,Nush,2014,0.7090657617362336
190,99.56,0.7095603461176354,0.9886604336770852,199.12,2014_nk_196,Nush,2014,0.7090678294639545
191,100.084,0.709517650973307,1.003624407730345,200.168,2014_nk_196,Nush,2014,0.7090915934010119
192,100.608,0.7104040563394117,1.0544625729588288,201.216,2014_nk_196,Nush,2014,0.7090852345551453
193,101.132,0.7085311838211964,1.0434453056900468,202.264,2014_nk_196,Nush,2014,0.7090758827227267
194,101.656,0.7091147682522868,1.020149642616377,203.312,2014_nk_196,Nush,2014,0.7090450972088694
195,102.18,0.7089203562815157,1.0224447715982428,204.36,2014_nk_196,Nush,2014,0.7090078584705545
196,102.704,0.7095471024016062,1.0182992807241824,205.408,2014_nk_196,Nush,2014,0.7090196116996909
197,103.228,0.7084140516946571,1.0019881264554584,206.456,2014_nk_196,Nush,2014,0.7090352003640409
198,103.752,0.7098578888772848,1.0168249020897877,207.504,2014_nk_196,Nush,2014,0.7090346331800945
199,104.276,0.7098891741603818,1.01564557094449,208.552,2014_nk_196,Nush,2014,0.7090564383493485
200,104.8,0.708085877171431,1.00442520162923,209.6,2014_nk_196,Nush,2014,0.7090463891567981
201,105.324,0.7086288897191978,0.9825299386344504,210.648,2014_nk_196,Nush,2014,0.7090776874153266
202,105.848,0.7088723798597858,0.9835861668025486,211.696,2014_nk_196,Nush,2014,0.7090714267974615
203,106.372,0.7081481659322724,0.9609477728265736,212.744,2014_nk_196,Nush,2014,0.7090782520002017
204,106.896,0.7088359423284329,0.958543567059658,213.792,2014_nk_196,Nush,2014,0.7091099682018956
205,107.42,0.7092784005327326,0.9507338626562843,214.84,2014_nk_196,Nush,2014,0.7090935184645711
206,107.944,0.7094490584274236,0.9383362913822388,215.888,2014_nk_196,Nush,2014,0.709096482846263
207,108.468,0.7090804050031502,0.9526324467572748,216.936,2014_nk_196,Nush,2014,0.7090749407771252
208,108.992,0.7081650852700893,0.9452138679998592,217.984,2014_nk_196,Nush,2014,0.7090796676519829
209,109.516,0.708537992793766,0.9241934423365752,219.032,2014_nk_196,Nush,2014,0.7090644673067522
210,110.04,0.7106670971617072,0.928065691360118,220.08,2014_nk_196,Nush,2014,0.7090437909042344
211,110.564,0.7097375188519495,0.9429777504103034,221.128,2014_nk_196,Nush,2014,0.7090462556879219
212,111.088,0.7079353458222243,0.9257373430794008,222.176,2014_nk_196,Nush,2014,0.7090488503995135
213,111.612,0.7083649164987652,0.9188168333901384,223.224,2014_nk_196,Nush,2014,0.7090758283008193
214,112.136,0.7084706844979008,0.9005205790361106,224.272,2014_nk_196,Nush,2014,0.7090859103071854
215,112.66,0.7096134645687601,0.8946394113838925,225.32,2014_nk_196,Nush,2014,0.7090748168695508
216,113.184,0.7097491935236229,0.8933133412824664,226.368,2014_nk_196,Nush,2014,0.7090664195872459
217,113.708,0.7088872144688929,0.8872674536645279,227.416,2014_nk_196,Nush,2014,0.7090739398402616
218,114.232,0.7105566034381534,0.9005873622519999,228.464,2014_nk_196,Nush,2014,0.7090721532762629
219,114.756,0.7079337774611894,0.8964159804692817,229.512,2014_nk_196,Nush,2014,0.70908778997916
220,115.28,0.7088774540364893,0.8983750770671862,230.56,2014_nk_196,Nush,2014,0.7090803730986417
221,115.804,0.708623141053708,0.9013621354553738,231.608,2014_nk_196,Nush,2014,0.7090647301511112
222,116.328,0.7082580300295851,0.9073878264704126,232.656,2014_nk_196,Nush,2014,0.7090408414314873
223,116.852,0.7090191716039389,0.9243132194272184,233.704,2014_nk_196,Nush,2014,0.7090487543232072
224,117.376,0.706902745576218,0.8977071858727792,234.752,2014_nk_196,Nush,2014,0.7090478664217682
225,117.9,0.7078026898931659,0.8922546181238714,235.8,2014_nk_196,Nush,2014,0.7090400865344698
226,118.424,0.7094353306023381,0.8903135349599248,236.848,2014_nk_196,Nush,2014,0.7090279947346949
227,118.948,0.709558073871221,0.8951091031233143,237.896,2014_nk_196,Nush,2014,0.7090309116679094
228,119.472,0.7089257949314521,0.8925573252838913,238.944,2014_nk_196,Nush,2014,0.7090157763138265
229,119.996,0.7105485139668168,0.901202325998062,239.992,2014_nk_196,Nush,2014,0.7089968072040111
230,120.52,0.7087527323590643,0.9063432944513788,241.04,2014_nk_196,Nush,2014,0.7090126861658276
231,121.044,0.7097404647310692,0.9244930771515532,242.088,2014_nk_196,Nush,2014,0.7090553789274087
232,121.568,0.7091902048039983,0.936564776665012,243.136,2014_nk_196,Nush,2014,0.7090709278080336
233,122.092,0.7086507820101319,0.949657700483872,244.18400000000003,2014_nk_196,Nush,2014,0.7090802825177934
234,122.616,0.7107874986615822,0.9577607610519429,245.232,2014_nk_196,Nush,2014,0.7090712211364667
235,123.14,0.7085036131143633,0.9607007551394932,246.28,2014_nk_196,Nush,2014,0.7090708527575309
236,123.664,0.7084731775154738,0.953267728793912,247.328,2014_nk_196,Nush,2014,0.7090450996692746
237,124.188,0.7083653302028589,0.9523066776994784,248.376,2014_nk_196,Nush,2014,0.7090298294186714
238,124.712,0.709537098041667,0.9463483168472376,249.424,2014_nk_196,Nush,2014,0.7090621431624303
239,125.236,0.7096803146337647,0.9471599245509577,250.472,2014_nk_196,Nush,2014,0.7090532606832138
240,125.76,0.7087230342543916,0.9449392150807616,251.52,2014_nk_196,Nush,2014,0.7090165975195658
241,126.284,0.7089959864622468,0.9522373297327654,252.568,2014_nk_196,Nush,2014,0.7089786093950282
242,126.808,0.7096863741020738,0.9575796054701208,253.616,2014_nk_196,Nush,2014,0.7089924234557631
243,127.332,0.7100019874848297,0.9525753443841144,254.664,2014_nk_196,Nush,2014,0.7090237423966866
244,127.856,0.7104198717374299,0.9488268669006618,255.712,2014_nk_196,Nush,2014,0.7090300690193528
245,128.38,0.7078962167740873,0.948072734204347,256.76,2014_nk_196,Nush,2014,0.709017547459299
246,128.904,0.7090377421740854,0.9429822923942068,257.808,2014_nk_196,Nush,2014,0.7089822264419311
247,129.428,0.7091639152063599,0.9432677668499844,258.856,2014_nk_196,Nush,2014,0.7089722984176912
248,129.952,0.7097054686974356,0.9541392788124622,259.904,2014_nk_196,Nush,2014,0.7089507254924822
249,130.476,0.7092500479670508,0.9552169841805652,260.952,2014_nk_196,Nush,2014,0.7089507726309152
250,131,0.7091153332865359,0.9585165183730012,262,2014_nk_196,Nush,2014,0.7089646160038195
251,131.524,0.708579074121476,0.966353752916948,263.048,2014_nk_196,Nush,2014,0.7089615323597293
252,132.048,0.7089707331619715,0.9696564350683224,264.096,2014_nk_196,Nush,2014,0.7089937337314434
253,132.572,0.7090059573243996,0.9630860949988708,265.144,2014_nk_196,Nush,2014,0.708983397170567
254,133.096,0.7090614941659448,0.9746746928371822,266.192,2014_nk_196,Nush,2014,0.7090141119485406
255,133.62,0.7084535630436122,0.9753795415925104,267.24,2014_nk_196,Nush,2014,0.7090492059790247
256,134.144,0.7088215944151147,0.9703557616304922,268.288,2014_nk_196,Nush,2014,0.7090702103624084
257,134.668,0.708589067687532,0.9628680499256372,269.336,2014_nk_196,Nush,2014,0.7090821188350633
258,135.192,0.7089497676323118,0.9592837507289846,270.384,2014_nk_196,Nush,2014,0.7090887824127133
259,135.716,0.7087510275714569,0.9705192886336128,271.432,2014_nk_196,Nush,2014,0.7090607997532505
260,136.24,0.7090386148804149,0.9764722430669556,272.48,2014_nk_196,Nush,2014,0.7090459120984478
261,136.764,0.7111904554140689,0.971142341946369,273.528,2014_nk_196,Nush,2014,0.7090137940708231
262,137.288,0.7098053126972759,0.9753283520018888,274.576,2014_nk_196,Nush,2014,0.7090190125156792
263,137.812,0.7087094485178576,0.9649137835279524,275.624,2014_nk_196,Nush,2014,0.7090278255352794
264,138.336,0.7082922594488315,0.9762355522432185,276.672,2014_nk_196,Nush,2014,0.7090085601887068
265,138.86,0.7092562977965857,0.9776750041126872,277.72,2014_nk_196,Nush,2014,0.7090151530269444
266,139.384,0.7079038731320457,0.9813488200376512,278.76800000000003,2014_nk_196,Nush,2014,0.7090281824760035
267,139.90800000000002,0.7081641899669554,0.9730515463844984,279.81600000000003,2014_nk_196,Nush,2014,0.7090341230361048
268,140.43200000000002,0.7101039098956237,0.9683288714011886,280.86400000000003,2014_nk_196,Nush,2014,0.709020804765806
269,140.95600000000002,0.7080050440407752,0.9806618487007244,281.91200000000003,2014_nk_196,Nush,2014,0.7090247966384402
270,141.48000000000002,0.7084673073428279,0.9788431402942048,282.96000000000004,2014_nk_196,Nush,2014,0.7090293214006109
271,142.00400000000002,0.7074582313796919,0.9775791857407644,284.00800000000004,2014_nk_196,Nush,2014,0.7090353505792495
272,142.52800000000002,0.7087641894663169,0.9707381026983796,285.05600000000004,2014_nk_196,Nush,2014,0.7090310760562432
273,143.05200000000002,0.710244052954183,0.964017416464116,286.10400000000004,2014_nk_196,Nush,2014,0.708988328174275
274,143.576,0.7088502818578721,0.9710069958482228,287.152,2014_nk_196,Nush,2014,0.7089232578368727
275,144.1,0.7088621709655296,0.9717177009837444,288.2,2014_nk_196,Nush,2014,0.7089229085443646
276,144.624,0.7076299324815464,0.9709086662120772,289.248,2014_nk_196,Nush,2014,0.7089338188738922
277,145.148,0.7082915330144909,0.982835332286144,290.296,2014_nk_196,Nush,2014,0.7089050647635418
278,145.672,0.7092622279256192,0.9790177357662982,291.344,2014_nk_196,Nush,2014,0.7088887767629781
279,146.196,0.7079366057671675,0.9773773156301304,292.392,2014_nk_196,Nush,2014,0.7088884906276057
280,146.72,0.7097080564107502,0.9803225504636724,293.44,2014_nk_196,Nush,2014,0.7088904042910465
281,147.244,0.7084381224082907,0.9824227295632416,294.488,2014_nk_196,Nush,2014,0.7089002516748696
282,147.768,0.7101901123324346,0.974753032021484,295.536,2014_nk_196,Nush,2014,0.7089094345203899
283,148.292,0.7083989779513574,0.9608044061722154,296.584,2014_nk_196,Nush,2014,0.7089178655183231
284,148.816,0.7087456322546257,0.9769142848593514,297.632,2014_nk_196,Nush,2014,0.7088877801192165
285,149.34,0.7099083317222153,0.9833064622725692,298.68,2014_nk_196,Nush,2014,0.7089281053361485
286,149.864,0.7106955936053556,0.9727325277200544,299.728,2014_nk_196,Nush,2014,0.7089205436619603
287,150.388,0.7102725822305225,0.9545075463750604,300.776,2014_nk_196,Nush,2014,0.7089193886532527
288,150.912,0.7093256095904523,0.9480881207972172,301.824,2014_nk_196,Nush,2014,0.7089439677142252
289,151.436,0.7088695543990476,0.948511315289425,302.872,2014_nk_196,Nush,2014,0.7089347323890857
290,151.96,0.7078594730709039,0.9482990033044978,303.92,2014_nk_196,Nush,2014,0.7089339148539371
291,152.484,0.7078133830735812,0.9394694003417337,304.968,2014_nk_196,Nush,2014,0.7088938487839112
292,153.008,0.7095033114953685,0.92993373129203,306.016,2014_nk_196,Nush,2014,0.7088801742722113
293,153.532,0.7091795631861368,0.9387841274131828,307.064,2014_nk_196,Nush,2014,0.7088639101949796
294,154.056,0.7096315778672285,0.9265243901378428,308.112,2014_nk_196,Nush,2014,0.7088954661911039
295,154.58,0.7088991834086182,0.921230275860704,309.16,2014_nk_196,Nush,2014,0.7089070859105139
296,155.104,0.7092549444590205,0.9020253268582268,310.208,2014_nk_196,Nush,2014,0.7089338036410826
297,155.628,0.708721763808939,0.8894339450830301,311.25600000000003,2014_nk_196,Nush,2014,0.7089405294971277
298,156.15200000000002,0.7087380018237324,0.8886001348078374,312.30400000000003,2014_nk_196,Nush,2014,0.7088907359849173
299,156.67600000000002,0.7099198269918222,0.8820657944756202,313.35200000000003,2014_nk_196,Nush,2014,0.7088894371775203
300,157.20000000000002,0.7089945199846368,0.8706236891194854,314.40000000000003,2014_nk_196,Nush,2014,0.7089021984385157
301,157.72400000000002,0.70935773718056,0.8588719655193542,315.44800000000004,2014_nk_196,Nush,2014,0.7089269791200915
302,158.24800000000002,0.709429902721694,0.8525062273339102,316.49600000000004,2014_nk_196,Nush,2014,0.7089151709801543
303,158.77200000000002,0.7074371145667459,0.8557772368167662,317.54400000000004,2014_nk_196,Nush,2014,0.7088991492190575
304,159.29600000000002,0.7065156514932888,0.8482399843065409,318.59200000000004,2014_nk_196,Nush,2014,0.7088745693756651
305,159.82,0.7078752592236,0.8418870045309309,319.64,2014_nk_196,Nush,2014,0.7088854904916856
306,160.344,0.709692361945746,0.8299780820549949,320.688,2014_nk_196,Nush,2014,0.7089375579330195
307,160.868,0.7074386685853326,0.8160532501322464,321.736,2014_nk_196,Nush,2014,0.70895123815367
308,161.392,0.7087281886636204,0.8161360962865885,322.784,2014_nk_196,Nush,2014,0.7089440546691381
309,161.916,0.7092328798447011,0.8076655278286007,323.832,2014_nk_196,Nush,2014,0.7089819677196093
310,162.44,0.7092301530929812,0.795611408276993,324.88,2014_nk_196,Nush,2014,0.7089472641733932
311,162.964,0.7091699171508619,0.7854685842126737,325.928,2014_nk_196,Nush,2014,0.7089701960896757
312,163.488,0.7095217038931934,0.7864025341948101,326.976,2014_nk_196,Nush,2014,0.7089356870539306
