"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
607,318.068,0.706545979723246,0.96073196328802,"2015_yk_616","Yukon",2015,636.136,0.705797844463872,0.705635631796352
608,318.592,0.707451195347907,0.990005589424058,"2015_yk_616","Yukon",2015,637.184,0.705794495551331,0.705635631796352
609,319.116,0.706124230980485,0.959994798456588,"2015_yk_616","Yukon",2015,638.232,0.705830352865424,0.705635631796352
610,319.64,0.705158046944929,0.954868084114586,"2015_yk_616","Yukon",2015,639.28,0.705810788108229,0.705635631796352
611,320.164,0.704743960294349,0.9779031107261,"2015_yk_616","Yukon",2015,640.328,0.705797076134625,0.705635631796352
612,320.688,0.70461450996552,0.998684137953508,"2015_yk_616","Yukon",2015,641.376,0.705777399722983,0.705635631796352
613,321.212,0.705457639246154,0.973063423026787,"2015_yk_616","Yukon",2015,642.424,0.705754363311881,0.705635631796352
614,321.736,0.706720016160828,0.985585248274207,"2015_yk_616","Yukon",2015,643.472,0.705755405471107,0.705635631796352
615,322.26,0.705301935445015,1.01063685666465,"2015_yk_616","Yukon",2015,644.52,0.705728590906058,0.705635631796352
616,322.784,0.706317213449191,0.985714538982984,"2015_yk_616","Yukon",2015,645.568,0.705702673452606,0.705635631796352
617,323.308,0.706046991231429,0.955051411759609,"2015_yk_616","Yukon",2015,646.616,0.705681150094623,0.705635631796352
618,323.832,0.705100586470316,0.968978750766301,"2015_yk_616","Yukon",2015,647.664,0.705658524033301,0.705635631796352
619,324.356,0.707173324528027,0.98469745390457,"2015_yk_616","Yukon",2015,648.712,0.705633620290778,0.705635631796352
620,324.88,0.705176659436896,0.978960150297747,"2015_yk_616","Yukon",2015,649.76,0.705630036381199,0.705635631796352
621,325.404,0.704826344460125,0.977317530119471,"2015_yk_616","Yukon",2015,650.808,0.705631101987001,0.705635631796352
622,325.928,0.705437631438878,1.00300241097029,"2015_yk_616","Yukon",2015,651.856,0.705642383532483,0.705635631796352
623,326.452,0.705059931946127,1.01430543264111,"2015_yk_616","Yukon",2015,652.904,0.705647864824805,0.705635631796352
624,326.976,0.705327684925824,0.975812336715586,"2015_yk_616","Yukon",2015,653.952,0.705631526085644,0.705635631796352
625,327.5,0.704510592548006,0.956854005137991,"2015_yk_616","Yukon",2015,655,0.705644802042882,0.705635631796352
626,328.024,0.705584766602935,0.98859691791254,"2015_yk_616","Yukon",2015,656.048,0.705638466847674,0.705635631796352
627,328.548,0.705983337720674,0.997351275296087,"2015_yk_616","Yukon",2015,657.096,0.705650010664927,0.705635631796352
628,329.072,0.706540189488137,0.972001879519856,"2015_yk_616","Yukon",2015,658.144,0.705646904924027,0.705635631796352
629,329.596,0.705596148509871,0.969909960389732,"2015_yk_616","Yukon",2015,659.192,0.705657317712446,0.705635631796352
630,330.12,0.704609239437911,0.999774867168619,"2015_yk_616","Yukon",2015,660.24,0.705656649602157,0.705635631796352
631,330.644,0.705966075603734,0.977080287404512,"2015_yk_616","Yukon",2015,661.288,0.705653628935874,0.705635631796352
632,331.168,0.705623076384244,0.968178763189269,"2015_yk_616","Yukon",2015,662.336,0.705669867394696,0.705635631796352
633,331.692,0.706241085886667,0.985058283531072,"2015_yk_616","Yukon",2015,663.384,0.705654624914128,0.705635631796352
634,332.216,0.705650151871747,1.01461252452717,"2015_yk_616","Yukon",2015,664.432,0.705627187963518,0.705635631796352
