"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
449,235.276,0.708209718560787,1.03981018836221,"2015_yk_444","Yukon",2015,470.552,0.706362415110464,0.70637587968433
450,235.8,0.706180649297474,1.06546022553833,"2015_yk_444","Yukon",2015,471.6,0.706348070086492,0.70637587968433
451,236.324,0.706068401827449,1.07450077647727,"2015_yk_444","Yukon",2015,472.648,0.70637533104872,0.70637587968433
452,236.848,0.706013372126371,1.06833246960461,"2015_yk_444","Yukon",2015,473.696,0.706360992692571,0.70637587968433
453,237.372,0.706604376661572,1.06990292199239,"2015_yk_444","Yukon",2015,474.744,0.706356665235226,0.70637587968433
454,237.896,0.706178016725708,1.10469799958587,"2015_yk_444","Yukon",2015,475.792,0.706364824829422,0.70637587968433
455,238.42,0.706253003106862,1.08382453149329,"2015_yk_444","Yukon",2015,476.84,0.706360513797025,0.70637587968433
456,238.944,0.70694254768156,1.06246499681073,"2015_yk_444","Yukon",2015,477.888,0.706342467495,0.70637587968433
457,239.468,0.706127314158064,1.09011090142814,"2015_yk_444","Yukon",2015,478.936,0.706364104782061,0.70637587968433
458,239.992,0.707117625231816,1.11712100984575,"2015_yk_444","Yukon",2015,479.984,0.706372447533675,0.70637587968433
459,240.516,0.705862753961683,1.08279924223807,"2015_yk_444","Yukon",2015,481.032,0.706347135669837,0.70637587968433
460,241.04,0.70644823694623,1.07617114447952,"2015_yk_444","Yukon",2015,482.08,0.70636320916366,0.70637587968433
461,241.564,0.706365567099075,1.08640338914875,"2015_yk_444","Yukon",2015,483.128,0.706358775951398,0.70637587968433
462,242.088,0.704965195547019,1.06148464510396,"2015_yk_444","Yukon",2015,484.176,0.7063536842016,0.70637587968433
463,242.612,0.704106078957861,1.04713104999823,"2015_yk_444","Yukon",2015,485.224,0.706362048542261,0.70637587968433
464,243.136,0.706271410309217,1.04993658243763,"2015_yk_444","Yukon",2015,486.272,0.706395187277292,0.70637587968433
465,243.66,0.706584006634345,1.09571326528616,"2015_yk_444","Yukon",2015,487.32,0.706384318420079,0.70637587968433
466,244.184,0.70568449026876,1.07065876197531,"2015_yk_444","Yukon",2015,488.368,0.706377536719961,0.70637587968433
467,244.708,0.706496445392187,1.04027929826489,"2015_yk_444","Yukon",2015,489.416,0.706357663431136,0.70637587968433
468,245.232,0.706329861533509,1.05374317660862,"2015_yk_444","Yukon",2015,490.464,0.706366285123185,0.70637587968433
469,245.756,0.706831024421766,1.08738656591569,"2015_yk_444","Yukon",2015,491.512,0.706371249413108,0.70637587968433
470,246.28,0.705880340832292,1.06638440494505,"2015_yk_444","Yukon",2015,492.56,0.70636294044123,0.70637587968433
