"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
450,235.8,0.706811819743954,1.05935745257016,471.6,"2016_yk_042_redo","Yukon",2016,0.707078808359833,0.707045099969851
451,236.324,0.706652040107772,1.05459074681409,472.648,"2016_yk_042_redo","Yukon",2016,0.707098483628554,0.707045099969851
452,236.848,0.706031476630646,1.07477236947003,473.696,"2016_yk_042_redo","Yukon",2016,0.707063719808019,0.707045099969851
453,237.372,0.706838810737666,1.08251539525253,474.744,"2016_yk_042_redo","Yukon",2016,0.707043141246185,0.707045099969851
454,237.896,0.707445504094092,1.07223470337697,475.792,"2016_yk_042_redo","Yukon",2016,0.707064318948428,0.707045099969851
455,238.42,0.706199999648449,1.0500184941225,476.84,"2016_yk_042_redo","Yukon",2016,0.707068441845435,0.707045099969851
456,238.944,0.7063533229153,1.0251134428054,477.888,"2016_yk_042_redo","Yukon",2016,0.70707928050775,0.707045099969851
457,239.468,0.707364131448122,1.01877018164357,478.936,"2016_yk_042_redo","Yukon",2016,0.707065427311159,0.707045099969851
458,239.992,0.707443847885901,0.996077782074256,479.984,"2016_yk_042_redo","Yukon",2016,0.707062992954614,0.707045099969851
459,240.516,0.707448475942659,1.00522435997606,481.032,"2016_yk_042_redo","Yukon",2016,0.707063412591091,0.707045099969851
460,241.04,0.707889714122443,1.02256732318175,482.08,"2016_yk_042_redo","Yukon",2016,0.707040603355825,0.707045099969851
461,241.564,0.705852658539906,1.0093120286375,483.128,"2016_yk_042_redo","Yukon",2016,0.707070343844289,0.707045099969851
462,242.088,0.706983574385863,0.996996613467218,484.176,"2016_yk_042_redo","Yukon",2016,0.707054915982273,0.707045099969851
463,242.612,0.707348097544548,0.993365594047718,485.224,"2016_yk_042_redo","Yukon",2016,0.707068862109754,0.707045099969851
464,243.136,0.707986701591334,1.0056306445985,486.272,"2016_yk_042_redo","Yukon",2016,0.707084495233213,0.707045099969851
465,243.66,0.706393801726944,1.00932524419697,487.32,"2016_yk_042_redo","Yukon",2016,0.707069806084499,0.707045099969851
466,244.184,0.707344727826217,0.997638253153657,488.368,"2016_yk_042_redo","Yukon",2016,0.70704853480817,0.707045099969851
467,244.708,0.705800247442238,0.975430022277769,489.416,"2016_yk_042_redo","Yukon",2016,0.707036138308669,0.707045099969851
468,245.232,0.706202319776973,0.979623191184291,490.464,"2016_yk_042_redo","Yukon",2016,0.707036901696512,0.707045099969851
469,245.756,0.707350604005807,0.985935432589246,491.512,"2016_yk_042_redo","Yukon",2016,0.707020428733986,0.707045099969851
470,246.28,0.706939374631949,0.981657281249396,492.56,"2016_yk_042_redo","Yukon",2016,0.707005948163525,0.707045099969851
471,246.804,0.707478637919779,0.967756281526737,493.608,"2016_yk_042_redo","Yukon",2016,0.70701753015618,0.707045099969851
472,247.328,0.707548335567328,0.972098633380574,494.656,"2016_yk_042_redo","Yukon",2016,0.707016356260131,0.707045099969851
473,247.852,0.707190935164832,0.962184121020994,495.704,"2016_yk_042_redo","Yukon",2016,0.70702783775239,0.707045099969851
474,248.376,0.707075341143056,0.94490613079169,496.752,"2016_yk_042_redo","Yukon",2016,0.70701595750877,0.707045099969851
475,248.9,0.708298708861466,0.93931429822613,497.8,"2016_yk_042_redo","Yukon",2016,0.707027445843013,0.707045099969851
476,249.424,0.70669796890129,0.93383458510988,498.848,"2016_yk_042_redo","Yukon",2016,0.707039245315263,0.707045099969851
477,249.948,0.708084761159179,0.928059935011933,499.896,"2016_yk_042_redo","Yukon",2016,0.707043494174678,0.707045099969851
478,250.472,0.70670897471076,0.923384520891332,500.944,"2016_yk_042_redo","Yukon",2016,0.707026561407851,0.707045099969851
479,250.996,0.707599795184692,0.914467386113,501.992,"2016_yk_042_redo","Yukon",2016,0.706996943125207,0.707045099969851
480,251.52,0.707991106384142,0.905680674802929,503.04,"2016_yk_042_redo","Yukon",2016,0.706999001092052,0.707045099969851
481,252.044,0.706937242157551,0.913328795848939,504.088,"2016_yk_042_redo","Yukon",2016,0.706994478051721,0.707045099969851
482,252.568,0.704652515421873,0.927737974351439,505.136,"2016_yk_042_redo","Yukon",2016,0.70702041097344,0.707045099969851
483,253.092,0.707205156436391,0.930351989953562,506.184,"2016_yk_042_redo","Yukon",2016,0.707033289128474,0.707045099969851
484,253.616,0.70821093106891,0.91605072522127,507.232,"2016_yk_042_redo","Yukon",2016,0.707007845930404,0.707045099969851
485,254.14,0.707360144495466,0.941284783907065,508.28,"2016_yk_042_redo","Yukon",2016,0.707031330580913,0.707045099969851
486,254.664,0.707038978061582,0.933683801859612,509.328,"2016_yk_042_redo","Yukon",2016,0.707033099255022,0.707045099969851
487,255.188,0.707115362341814,0.910664235894815,510.376,"2016_yk_042_redo","Yukon",2016,0.70703005319091,0.707045099969851
488,255.712,0.707706804561097,0.907623720776499,511.424,"2016_yk_042_redo","Yukon",2016,0.70699256608967,0.707045099969851
489,256.236,0.707307085089939,0.906401294774959,512.472,"2016_yk_042_redo","Yukon",2016,0.706970052394106,0.707045099969851
490,256.76,0.70530880076428,0.922539886487381,513.52,"2016_yk_042_redo","Yukon",2016,0.706994377009972,0.707045099969851
491,257.284,0.707596870457117,0.902075329334403,514.568,"2016_yk_042_redo","Yukon",2016,0.707015066886514,0.707045099969851
492,257.808,0.70639204458112,0.912737551605742,515.616,"2016_yk_042_redo","Yukon",2016,0.707012605442786,0.707045099969851
493,258.332,0.707291374602484,0.921908639316948,516.664,"2016_yk_042_redo","Yukon",2016,0.706970971947437,0.707045099969851
