"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
444,232.656,0.72239444841429,0.57594204075125,"2015_yk_424","Yukon",2015,465.312,0.721640927291097,0.722296642849192
445,233.18,0.720955008751089,0.549541385104459,"2015_yk_424","Yukon",2015,466.36,0.721666139554381,0.722296642849192
446,233.704,0.721939563542432,0.555192565623387,"2015_yk_424","Yukon",2015,467.408,0.721708527423929,0.722296642849192
447,234.228,0.722029870050629,0.574854606577707,"2015_yk_424","Yukon",2015,468.456,0.721775368096727,0.722296642849192
448,234.752,0.723433628109749,0.558959052015614,"2015_yk_424","Yukon",2015,469.504,0.72176647851928,0.722296642849192
449,235.276,0.720740235865591,0.543737250843655,"2015_yk_424","Yukon",2015,470.552,0.72175449788877,0.722296642849192
450,235.8,0.721693762153992,0.557654260580108,"2015_yk_424","Yukon",2015,471.6,0.721749109810168,0.722296642849192
451,236.324,0.722995071396024,0.568050115275772,"2015_yk_424","Yukon",2015,472.648,0.721728109282797,0.722296642849192
452,236.848,0.723349228860353,0.548431512026971,"2015_yk_424","Yukon",2015,473.696,0.721736579510707,0.722296642849192
453,237.372,0.721484810770107,0.559261227783948,"2015_yk_424","Yukon",2015,474.744,0.721764048147333,0.722296642849192
454,237.896,0.722003960505274,0.587597240086653,"2015_yk_424","Yukon",2015,475.792,0.72179402674887,0.722296642849192
455,238.42,0.722229905857053,0.590796396551694,"2015_yk_424","Yukon",2015,476.84,0.721808691588704,0.722296642849192
456,238.944,0.721991032195731,0.56951645230342,"2015_yk_424","Yukon",2015,477.888,0.721889455897365,0.722296642849192
457,239.468,0.721332223258208,0.576109514226294,"2015_yk_424","Yukon",2015,478.936,0.721897459483614,0.722296642849192
458,239.992,0.722539917902861,0.587760271284024,"2015_yk_424","Yukon",2015,479.984,0.72193260858118,0.722296642849192
459,240.516,0.722698001987268,0.573347859441141,"2015_yk_424","Yukon",2015,481.032,0.721974500172096,0.722296642849192
460,241.04,0.723597627576077,0.555847319743069,"2015_yk_424","Yukon",2015,482.08,0.721993342409054,0.722296642849192
461,241.564,0.720887175233109,0.56894446928692,"2015_yk_424","Yukon",2015,483.128,0.721973971079606,0.722296642849192
462,242.088,0.723749465155899,0.598302668109323,"2015_yk_424","Yukon",2015,484.176,0.721982133917212,0.722296642849192
463,242.612,0.723382172836577,0.582789274215457,"2015_yk_424","Yukon",2015,485.224,0.721985188131787,0.722296642849192
464,243.136,0.722028472313377,0.581278402554889,"2015_yk_424","Yukon",2015,486.272,0.722041438909116,0.722296642849192
465,243.66,0.723983398371337,0.59326365679878,"2015_yk_424","Yukon",2015,487.32,0.722093791750236,0.722296642849192
466,244.184,0.722218444436401,0.590463922617009,"2015_yk_424","Yukon",2015,488.368,0.722113226154239,0.722296642849192
467,244.708,0.72043294741589,0.574134536439528,"2015_yk_424","Yukon",2015,489.416,0.722132749938469,0.722296642849192
468,245.232,0.720518704482796,0.577869245288137,"2015_yk_424","Yukon",2015,490.464,0.722142183349028,0.722296642849192
469,245.756,0.720699418101011,0.590233207808966,"2015_yk_424","Yukon",2015,491.512,0.72217830127668,0.722296642849192
470,246.28,0.722721041480724,0.565129231227779,"2015_yk_424","Yukon",2015,492.56,0.722197759496396,0.722296642849192
471,246.804,0.721596943209784,0.558874419240934,"2015_yk_424","Yukon",2015,493.608,0.722190033106423,0.722296642849192
472,247.328,0.721065852653855,0.594061741401917,"2015_yk_424","Yukon",2015,494.656,0.722181909700338,0.722296642849192
473,247.852,0.722533272986584,0.596441697707514,"2015_yk_424","Yukon",2015,495.704,0.722236111550328,0.722296642849192
474,248.376,0.721820081475144,0.563877664226017,"2015_yk_424","Yukon",2015,496.752,0.722251753756451,0.722296642849192
475,248.9,0.722925394076423,0.573188743783599,"2015_yk_424","Yukon",2015,497.8,0.722253564128128,0.722296642849192
476,249.424,0.723270747695471,0.591478205351934,"2015_yk_424","Yukon",2015,498.848,0.722250298633761,0.722296642849192
477,249.948,0.723752521968888,0.579682092813657,"2015_yk_424","Yukon",2015,499.896,0.722234881900928,0.722296642849192
478,250.472,0.720740218220334,0.584212892786096,"2015_yk_424","Yukon",2015,500.944,0.722184887502442,0.722296642849192
479,250.996,0.723040184707025,0.612549435977611,"2015_yk_424","Yukon",2015,501.992,0.722222523690194,0.722296642849192
480,251.52,0.719954314796695,0.631649233940038,"2015_yk_424","Yukon",2015,503.04,0.722233181229464,0.722296642849192
481,252.044,0.721524581503109,0.622324537382598,"2015_yk_424","Yukon",2015,504.088,0.722206350206446,0.722296642849192
482,252.568,0.72109861835426,0.630395737865173,"2015_yk_424","Yukon",2015,505.136,0.722187179514508,0.722296642849192
483,253.092,0.722354542486248,0.649540484708384,"2015_yk_424","Yukon",2015,506.184,0.722204444432953,0.722296642849192
484,253.616,0.723581071285585,0.648668603195968,"2015_yk_424","Yukon",2015,507.232,0.722201230275772,0.722296642849192
485,254.14,0.721822014706414,0.629831357861012,"2015_yk_424","Yukon",2015,508.28,0.722191754463466,0.722296642849192
486,254.664,0.724105896861281,0.626105753493181,"2015_yk_424","Yukon",2015,509.328,0.722188044680757,0.722296642849192
487,255.188,0.722275436129115,0.639056817292406,"2015_yk_424","Yukon",2015,510.376,0.722205380071637,0.722296642849192
488,255.712,0.722250395604495,0.635341752813047,"2015_yk_424","Yukon",2015,511.424,0.722221630251177,0.722296642849192
489,256.236,0.723291440360965,0.637672237870028,"2015_yk_424","Yukon",2015,512.472,0.722213909232542,0.722296642849192
