"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
481,252.044,0.735854604049891,0.580070489816582,504.088,"2016_yk_220_redo","Yukon",2016,0.736078037835081,0.737008688062063
482,252.568,0.73610218785477,0.574892429772594,505.136,"2016_yk_220_redo","Yukon",2016,0.736153168720318,0.737008688062063
483,253.092,0.735122977536399,0.577602942583987,506.184,"2016_yk_220_redo","Yukon",2016,0.736164450203593,0.737008688062063
484,253.616,0.737336340946926,0.585361817345222,507.232,"2016_yk_220_redo","Yukon",2016,0.73623587188431,0.737008688062063
485,254.14,0.735074805346908,0.60028262454093,508.28,"2016_yk_220_redo","Yukon",2016,0.736237812789733,0.737008688062063
486,254.664,0.73797585647709,0.592515722907577,509.328,"2016_yk_220_redo","Yukon",2016,0.736303274594892,0.737008688062063
487,255.188,0.737516404566873,0.589774423470615,510.376,"2016_yk_220_redo","Yukon",2016,0.736372441722537,0.737008688062063
488,255.712,0.736057919861145,0.578972580866822,511.424,"2016_yk_220_redo","Yukon",2016,0.736430227632709,0.737008688062063
489,256.236,0.737509961702263,0.579632926837389,512.472,"2016_yk_220_redo","Yukon",2016,0.73648829851585,0.737008688062063
490,256.76,0.737571473163884,0.58880175014986,513.52,"2016_yk_220_redo","Yukon",2016,0.736547029686766,0.737008688062063
491,257.284,0.735989647304487,0.589056456646382,514.568,"2016_yk_220_redo","Yukon",2016,0.736599338301794,0.737008688062063
492,257.808,0.736375195101987,0.592083858411688,515.616,"2016_yk_220_redo","Yukon",2016,0.736648809707658,0.737008688062063
493,258.332,0.737294672790243,0.602446864429535,516.664,"2016_yk_220_redo","Yukon",2016,0.736692238512606,0.737008688062063
494,258.856,0.738979511438345,0.60471642771935,517.712,"2016_yk_220_redo","Yukon",2016,0.736732725910416,0.737008688062063
495,259.38,0.73833336678326,0.605677284252284,518.76,"2016_yk_220_redo","Yukon",2016,0.736714357395532,0.737008688062063
496,259.904,0.733806273828263,0.607930720062232,519.808,"2016_yk_220_redo","Yukon",2016,0.73666474707473,0.737008688062063
497,260.428,0.736688258934365,0.61506107660373,520.856,"2016_yk_220_redo","Yukon",2016,0.736663889389959,0.737008688062063
498,260.952,0.737726486475864,0.605382249358967,521.904,"2016_yk_220_redo","Yukon",2016,0.73669833210063,0.737008688062063
499,261.476,0.736994309384235,0.60433783049529,522.952,"2016_yk_220_redo","Yukon",2016,0.736738161659516,0.737008688062063
500,262,0.736138695620287,0.605686553451234,524,"2016_yk_220_redo","Yukon",2016,0.73673703476326,0.737008688062063
501,262.524,0.736192368509571,0.603791755495372,525.048,"2016_yk_220_redo","Yukon",2016,0.736764618602042,0.737008688062063
502,263.048,0.737038652907093,0.617089314848718,526.096,"2016_yk_220_redo","Yukon",2016,0.73678929088933,0.737008688062063
503,263.572,0.735658721692123,0.601308118670167,527.144,"2016_yk_220_redo","Yukon",2016,0.736796291637022,0.737008688062063
504,264.096,0.737301933228346,0.581998251025693,528.192,"2016_yk_220_redo","Yukon",2016,0.736791379834237,0.737008688062063
505,264.62,0.735319820455105,0.593823735096699,529.24,"2016_yk_220_redo","Yukon",2016,0.736796206073651,0.737008688062063
506,265.144,0.736375872015633,0.604475389889041,530.288,"2016_yk_220_redo","Yukon",2016,0.736856851607604,0.737008688062063
507,265.668,0.737361800564885,0.600531682521403,531.336,"2016_yk_220_redo","Yukon",2016,0.736915210345338,0.737008688062063
508,266.192,0.737476712470693,0.595740613018963,532.384,"2016_yk_220_redo","Yukon",2016,0.736969694973092,0.737008688062063
509,266.716,0.73601585300552,0.601466020904586,533.432,"2016_yk_220_redo","Yukon",2016,0.736986188635452,0.737008688062063
510,267.24,0.737145289790394,0.596427860825795,534.48,"2016_yk_220_redo","Yukon",2016,0.737012705374347,0.737008688062063
511,267.764,0.737251732827052,0.603141833641509,535.528,"2016_yk_220_redo","Yukon",2016,0.737002725811187,0.737008688062063
512,268.288,0.737763318888112,0.610240316211687,536.576,"2016_yk_220_redo","Yukon",2016,0.737042314841399,0.737008688062063
513,268.812,0.735272787124896,0.607275963898202,537.624,"2016_yk_220_redo","Yukon",2016,0.737079086261521,0.737008688062063
514,269.336,0.738172484970518,0.615797322194324,538.672,"2016_yk_220_redo","Yukon",2016,0.737065778759358,0.737008688062063
515,269.86,0.734373363742747,0.624737146354592,539.72,"2016_yk_220_redo","Yukon",2016,0.737071133962411,0.737008688062063
516,270.384,0.73881357390905,0.636690817757748,540.768,"2016_yk_220_redo","Yukon",2016,0.737077378013356,0.737008688062063
517,270.908,0.738659672242799,0.631682460704166,541.816,"2016_yk_220_redo","Yukon",2016,0.737058210236484,0.737008688062063
518,271.432,0.737903408925228,0.630956188645492,542.864,"2016_yk_220_redo","Yukon",2016,0.737088688595641,0.737008688062063
519,271.956,0.737326597739575,0.636515695291261,543.912,"2016_yk_220_redo","Yukon",2016,0.737074973106202,0.737008688062063
520,272.48,0.737318411676766,0.629123458376468,544.96,"2016_yk_220_redo","Yukon",2016,0.737085913642772,0.737008688062063
521,273.004,0.739423080757344,0.634942846692997,546.008,"2016_yk_220_redo","Yukon",2016,0.737104308982366,0.737008688062063
522,273.528,0.737967823008367,0.638322768212936,547.056,"2016_yk_220_redo","Yukon",2016,0.737128823377533,0.737008688062063
523,274.052,0.737106092588761,0.650120981569885,548.104,"2016_yk_220_redo","Yukon",2016,0.737110647819837,0.737008688062063
524,274.576,0.737133569885127,0.655552180589129,549.152,"2016_yk_220_redo","Yukon",2016,0.737036990364043,0.737008688062063
525,275.1,0.734763416862455,0.639284381358903,550.2,"2016_yk_220_redo","Yukon",2016,0.737036899134469,0.737008688062063
526,275.624,0.736602872011217,0.646122000382864,551.248,"2016_yk_220_redo","Yukon",2016,0.737084159618335,0.737008688062063
527,276.148,0.736293245650895,0.652406052500017,552.296,"2016_yk_220_redo","Yukon",2016,0.737086850816212,0.737008688062063
528,276.672,0.736564926207589,0.653357651413879,553.344,"2016_yk_220_redo","Yukon",2016,0.737114112493321,0.737008688062063
529,277.196,0.739101075676979,0.649492597753031,554.392,"2016_yk_220_redo","Yukon",2016,0.737084342257276,0.737008688062063
530,277.72,0.736762559937236,0.652360111054435,555.44,"2016_yk_220_redo","Yukon",2016,0.737096849578339,0.737008688062063
531,278.244,0.737081336638765,0.664552910098514,556.488,"2016_yk_220_redo","Yukon",2016,0.737104058513304,0.737008688062063
532,278.768,0.73745779490466,0.659252999120319,557.536,"2016_yk_220_redo","Yukon",2016,0.737116250265957,0.737008688062063
533,279.292,0.738306070273695,0.668705051156913,558.584,"2016_yk_220_redo","Yukon",2016,0.737119052238257,0.737008688062063
534,279.816,0.736073962559981,0.685989615657115,559.632,"2016_yk_220_redo","Yukon",2016,0.737090081083027,0.737008688062063
535,280.34,0.736963134653066,0.687258882510865,560.68,"2016_yk_220_redo","Yukon",2016,0.737135394980952,0.737008688062063
536,280.864,0.737887812833455,0.705372066115864,561.728,"2016_yk_220_redo","Yukon",2016,0.737136739420129,0.737008688062063
537,281.388,0.738460533112453,0.701013084766462,562.776,"2016_yk_220_redo","Yukon",2016,0.737121977514449,0.737008688062063
538,281.912,0.73871165726838,0.677114210316328,563.824,"2016_yk_220_redo","Yukon",2016,0.737092696989308,0.737008688062063
539,282.436,0.736788285593993,0.672419876097309,564.872,"2016_yk_220_redo","Yukon",2016,0.737094623883,0.737008688062063
540,282.96,0.73812174618282,0.674211129567959,565.92,"2016_yk_220_redo","Yukon",2016,0.737088996199775,0.737008688062063
541,283.484,0.735255830260324,0.66273911202463,566.968,"2016_yk_220_redo","Yukon",2016,0.737074232607046,0.737008688062063
542,284.008,0.738477529667457,0.683088765681344,568.016,"2016_yk_220_redo","Yukon",2016,0.73703817948838,0.737008688062063
543,284.532,0.737329262743751,0.679951845205711,569.064,"2016_yk_220_redo","Yukon",2016,0.73707765747494,0.737008688062063
544,285.056,0.736537890817129,0.676306613320687,570.112,"2016_yk_220_redo","Yukon",2016,0.737087918189903,0.737008688062063
545,285.58,0.735396117530058,0.668286379669096,571.16,"2016_yk_220_redo","Yukon",2016,0.737108689713973,0.737008688062063
546,286.104,0.738350499533794,0.665270582012185,572.208,"2016_yk_220_redo","Yukon",2016,0.737096382857257,0.737008688062063
