"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
434,227.416,0.713249256102988,0.818862383099524,"2015_yk_430","Yukon",2015,454.832,0.711462911348192,0.711429208928945
435,227.94,0.710437229532488,0.810990419583113,"2015_yk_430","Yukon",2015,455.88,0.71149774463938,0.711429208928945
436,228.464,0.711603933442612,0.823816526480316,"2015_yk_430","Yukon",2015,456.928,0.711495497363986,0.711429208928945
437,228.988,0.711644561901315,0.811882632300126,"2015_yk_430","Yukon",2015,457.976,0.711498008411071,0.711429208928945
438,229.512,0.712543792543642,0.824239187506048,"2015_yk_430","Yukon",2015,459.024,0.711508161584075,0.711429208928945
439,230.036,0.710766855640919,0.803943741615481,"2015_yk_430","Yukon",2015,460.072,0.711520225644704,0.711429208928945
440,230.56,0.711547220680802,0.810925068590577,"2015_yk_430","Yukon",2015,461.12,0.711484035251083,0.711429208928945
441,231.084,0.712440179547089,0.799547420752293,"2015_yk_430","Yukon",2015,462.168,0.711517454601657,0.711429208928945
442,231.608,0.71315289761054,0.810623026599818,"2015_yk_430","Yukon",2015,463.216,0.711515880676677,0.711429208928945
443,232.132,0.710702148608296,0.817044670531686,"2015_yk_430","Yukon",2015,464.264,0.711524222350042,0.711429208928945
444,232.656,0.710906829680189,0.810257063045348,"2015_yk_430","Yukon",2015,465.312,0.711577263996134,0.711429208928945
445,233.18,0.712364273208683,0.822270756641936,"2015_yk_430","Yukon",2015,466.36,0.711552249895139,0.711429208928945
446,233.704,0.711707542691367,0.826652377372726,"2015_yk_430","Yukon",2015,467.408,0.711515948267364,0.711429208928945
447,234.228,0.710621107190573,0.812762059624261,"2015_yk_430","Yukon",2015,468.456,0.711486695373707,0.711429208928945
448,234.752,0.712239562320041,0.811097788551093,"2015_yk_430","Yukon",2015,469.504,0.711510455330683,0.711429208928945
449,235.276,0.711528544525908,0.834776408301153,"2015_yk_430","Yukon",2015,470.552,0.711473877317302,0.711429208928945
450,235.8,0.71099128972479,0.829875941110822,"2015_yk_430","Yukon",2015,471.6,0.711459575267895,0.711429208928945
451,236.324,0.712260404129632,0.825458360781144,"2015_yk_430","Yukon",2015,472.648,0.711434637017706,0.711429208928945
452,236.848,0.711431147130375,0.816942675842452,"2015_yk_430","Yukon",2015,473.696,0.711453738902801,0.711429208928945
453,237.372,0.710905825350027,0.82883385304153,"2015_yk_430","Yukon",2015,474.744,0.71146148466157,0.711429208928945
454,237.896,0.711221325812754,0.822726104853136,"2015_yk_430","Yukon",2015,475.792,0.711487546863322,0.711429208928945
455,238.42,0.712450615549268,0.829593002102466,"2015_yk_430","Yukon",2015,476.84,0.711496363927244,0.711429208928945
456,238.944,0.710537776972458,0.832964809049038,"2015_yk_430","Yukon",2015,477.888,0.711502342973074,0.711429208928945
457,239.468,0.71073540950948,0.84512794026853,"2015_yk_430","Yukon",2015,478.936,0.711518881001593,0.711429208928945
458,239.992,0.711008038592066,0.833233258995286,"2015_yk_430","Yukon",2015,479.984,0.711490307187644,0.711429208928945
459,240.516,0.710720556271432,0.826288902935115,"2015_yk_430","Yukon",2015,481.032,0.711461610090225,0.711429208928945
460,241.04,0.710933894989531,0.837075652330487,"2015_yk_430","Yukon",2015,482.08,0.711496831527386,0.711429208928945
461,241.564,0.71191243865139,0.837555886760637,"2015_yk_430","Yukon",2015,483.128,0.71150379248899,0.711429208928945
462,242.088,0.71304888154411,0.828505744630321,"2015_yk_430","Yukon",2015,484.176,0.711498990232796,0.711429208928945
463,242.612,0.712173762634241,0.83589633139754,"2015_yk_430","Yukon",2015,485.224,0.711494876066062,0.711429208928945
464,243.136,0.71106847448155,0.845913497426199,"2015_yk_430","Yukon",2015,486.272,0.711499717892799,0.711429208928945
465,243.66,0.713168213004854,0.83073450345149,"2015_yk_430","Yukon",2015,487.32,0.711505437782179,0.711429208928945
466,244.184,0.711690447120534,0.825415472801837,"2015_yk_430","Yukon",2015,488.368,0.711512306957893,0.711429208928945
467,244.708,0.712178230621731,0.832019798183471,"2015_yk_430","Yukon",2015,489.416,0.711503354976228,0.711429208928945
468,245.232,0.711400857752322,0.834022105166033,"2015_yk_430","Yukon",2015,490.464,0.711473545837772,0.711429208928945
469,245.756,0.71106565175292,0.82095930635096,"2015_yk_430","Yukon",2015,491.512,0.711487121196433,0.711429208928945
470,246.28,0.710747837826322,0.829896752628073,"2015_yk_430","Yukon",2015,492.56,0.71148296186476,0.711429208928945
471,246.804,0.711187719677517,0.855067840343827,"2015_yk_430","Yukon",2015,493.608,0.711436334785474,0.711429208928945
472,247.328,0.711333328390863,0.855629935336809,"2015_yk_430","Yukon",2015,494.656,0.711416541860153,0.711429208928945
473,247.852,0.712223882033354,0.836117526992251,"2015_yk_430","Yukon",2015,495.704,0.711452473227878,0.711429208928945
474,248.376,0.71270586282862,0.836539477042166,"2015_yk_430","Yukon",2015,496.752,0.711474165755336,0.711429208928945
475,248.9,0.710024446287023,0.841777960305462,"2015_yk_430","Yukon",2015,497.8,0.711450381270311,0.711429208928945
476,249.424,0.710711717163588,0.843787419321037,"2015_yk_430","Yukon",2015,498.848,0.711463801093617,0.711429208928945
477,249.948,0.710393153003631,0.834454527482031,"2015_yk_430","Yukon",2015,499.896,0.711480665920165,0.711429208928945
478,250.472,0.711929736569841,0.835470534830792,"2015_yk_430","Yukon",2015,500.944,0.711484295215396,0.711429208928945
479,250.996,0.710316397494224,0.844434567785266,"2015_yk_430","Yukon",2015,501.992,0.71148512705331,0.711429208928945
480,251.52,0.710677364526118,0.829302402664686,"2015_yk_430","Yukon",2015,503.04,0.711492612676427,0.711429208928945
481,252.044,0.710282357486276,0.846344776845966,"2015_yk_430","Yukon",2015,504.088,0.711504793618844,0.711429208928945
482,252.568,0.711711538533829,0.848872517975564,"2015_yk_430","Yukon",2015,505.136,0.711485525012943,0.711429208928945
483,253.092,0.712451862246976,0.850919480974239,"2015_yk_430","Yukon",2015,506.184,0.711510065019109,0.711429208928945
484,253.616,0.712236414162879,0.854225114252867,"2015_yk_430","Yukon",2015,507.232,0.711511314179943,0.711429208928945
485,254.14,0.711327885544838,0.847349352533195,"2015_yk_430","Yukon",2015,508.28,0.711487517166373,0.711429208928945
486,254.664,0.711548061433938,0.854666576724596,"2015_yk_430","Yukon",2015,509.328,0.711519342338967,0.711429208928945
487,255.188,0.711741791843483,0.83454499649385,"2015_yk_430","Yukon",2015,510.376,0.711511470438024,0.711429208928945
488,255.712,0.710350339277809,0.837048061476877,"2015_yk_430","Yukon",2015,511.424,0.711528165365348,0.711429208928945
489,256.236,0.710531042241774,0.834686933540721,"2015_yk_430","Yukon",2015,512.472,0.711540724485995,0.711429208928945
490,256.76,0.712841261529763,0.836227632688803,"2015_yk_430","Yukon",2015,513.52,0.711562592871902,0.711429208928945
491,257.284,0.712080739664427,0.831563678483495,"2015_yk_430","Yukon",2015,514.568,0.711539615020007,0.711429208928945
492,257.808,0.710859956211916,0.838415129340782,"2015_yk_430","Yukon",2015,515.616,0.711498989187899,0.711429208928945
493,258.332,0.711118691161759,0.832272626651023,"2015_yk_430","Yukon",2015,516.664,0.711490360188543,0.711429208928945
494,258.856,0.713539765707241,0.825001706266708,"2015_yk_430","Yukon",2015,517.712,0.711528315622736,0.711429208928945
495,259.38,0.710780422895249,0.836097998437613,"2015_yk_430","Yukon",2015,518.76,0.711507318400011,0.711429208928945
496,259.904,0.712016083985464,0.840308854492016,"2015_yk_430","Yukon",2015,519.808,0.711468373188457,0.711429208928945
497,260.428,0.711107443001421,0.831420856291892,"2015_yk_430","Yukon",2015,520.856,0.711455073589993,0.711429208928945
498,260.952,0.71075524423629,0.818507628175953,"2015_yk_430","Yukon",2015,521.904,0.711457695959191,0.711429208928945
499,261.476,0.711581377160555,0.819318915056276,"2015_yk_430","Yukon",2015,522.952,0.711444089931717,0.711429208928945
500,262,0.711297660780465,0.838543454500056,"2015_yk_430","Yukon",2015,524,0.711445505818367,0.711429208928945
501,262.524,0.709642554789942,0.825686560212506,"2015_yk_430","Yukon",2015,525.048,0.71145092326337,0.711429208928945
