"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
391,204.884,0.717149855977176,0.936095132799514,"2015_yk_100","Yukon",2015,409.768,0.716033160764386,0.716082427555168
392,205.408,0.717231904165919,0.936315265841291,"2015_yk_100","Yukon",2015,410.816,0.716058025542867,0.716082427555168
393,205.932,0.716411743075274,0.94619511374943,"2015_yk_100","Yukon",2015,411.864,0.716070072122906,0.716082427555168
394,206.456,0.715252352384236,0.968478846546624,"2015_yk_100","Yukon",2015,412.912,0.716068943943596,0.716082427555168
395,206.98,0.715915385464423,0.959810087134146,"2015_yk_100","Yukon",2015,413.96,0.716096944938942,0.716082427555168
396,207.504,0.715677424434435,0.93522992273383,"2015_yk_100","Yukon",2015,415.008,0.716096653224389,0.716082427555168
397,208.028,0.716919807992228,0.958167641337926,"2015_yk_100","Yukon",2015,416.056,0.716119431881998,0.716082427555168
398,208.552,0.715623179841439,0.941875952545535,"2015_yk_100","Yukon",2015,417.104,0.71610569964593,0.716082427555168
399,209.076,0.71692804722764,0.9133422951712,"2015_yk_100","Yukon",2015,418.152,0.716109446459832,0.716082427555168
400,209.6,0.717172179829852,0.927518975596644,"2015_yk_100","Yukon",2015,419.2,0.716100908585772,0.716082427555168
401,210.124,0.716209889986765,0.95598744999578,"2015_yk_100","Yukon",2015,420.248,0.716115190578119,0.716082427555168
402,210.648,0.716527714043477,0.979867978222297,"2015_yk_100","Yukon",2015,421.296,0.716108922125419,0.716082427555168
403,211.172,0.715723299816594,0.941850111226694,"2015_yk_100","Yukon",2015,422.344,0.716120091798906,0.716082427555168
404,211.696,0.716372451613472,0.930518213033095,"2015_yk_100","Yukon",2015,423.392,0.716122036937935,0.716082427555168
405,212.22,0.71693405739286,0.942588514335808,"2015_yk_100","Yukon",2015,424.44,0.716117193411038,0.716082427555168
406,212.744,0.71664249138108,0.92861386672636,"2015_yk_100","Yukon",2015,425.488,0.716123292538548,0.716082427555168
407,213.268,0.715828298925764,0.90423020593923,"2015_yk_100","Yukon",2015,426.536,0.716107549110018,0.716082427555168
408,213.792,0.716450744311248,0.896970708146902,"2015_yk_100","Yukon",2015,427.584,0.716123928357405,0.716082427555168
409,214.316,0.71699809853532,0.903723140939151,"2015_yk_100","Yukon",2015,428.632,0.716131995323503,0.716082427555168
410,214.84,0.716217112596247,0.875930101909389,"2015_yk_100","Yukon",2015,429.68,0.716125962321,0.716082427555168
411,215.364,0.717262549691017,0.864308462262378,"2015_yk_100","Yukon",2015,430.728,0.716163830342169,0.716082427555168
412,215.888,0.715605303410754,0.896161978593458,"2015_yk_100","Yukon",2015,431.776,0.716195161686544,0.716082427555168
413,216.412,0.716127476147831,0.919026367863242,"2015_yk_100","Yukon",2015,432.824,0.716182737181081,0.716082427555168
414,216.936,0.71549269103425,0.905925863392745,"2015_yk_100","Yukon",2015,433.872,0.716178045635907,0.716082427555168
415,217.46,0.714753077899513,0.91078555568775,"2015_yk_100","Yukon",2015,434.92,0.716180058445595,0.716082427555168
416,217.984,0.716199641597047,0.93627276922403,"2015_yk_100","Yukon",2015,435.968,0.716193345809176,0.716082427555168
417,218.508,0.715118008549787,0.93972813963266,"2015_yk_100","Yukon",2015,437.016,0.716170556108016,0.716082427555168
418,219.032,0.716589337148166,0.909658183331304,"2015_yk_100","Yukon",2015,438.064,0.716195624963312,0.716082427555168
419,219.556,0.715526034396042,0.902829057725968,"2015_yk_100","Yukon",2015,439.112,0.716184301550291,0.716082427555168
420,220.08,0.716791229540426,0.905015800954125,"2015_yk_100","Yukon",2015,440.16,0.716203637307948,0.716082427555168
421,220.604,0.715546444275805,0.869406217732469,"2015_yk_100","Yukon",2015,441.208,0.716215020921666,0.716082427555168
