"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
440,230.56,0.707595123291886,1.17957174852092,461.12,"2016_yk_086","Yukon",2016,0.707557440089599,0.707519829573447
441,231.084,0.707974085825201,1.15057010584164,462.168,"2016_yk_086","Yukon",2016,0.707544626708508,0.707519829573447
442,231.608,0.708558070858917,1.15264358242982,463.216,"2016_yk_086","Yukon",2016,0.707527515726603,0.707519829573447
443,232.132,0.707738554793555,1.15516583915902,464.264,"2016_yk_086","Yukon",2016,0.707531881972063,0.707519829573447
444,232.656,0.707045559515795,1.14721782308407,465.312,"2016_yk_086","Yukon",2016,0.707539658132408,0.707519829573447
445,233.18,0.70776988735113,1.16428471078921,466.36,"2016_yk_086","Yukon",2016,0.70753347967716,0.707519829573447
446,233.704,0.708060784062369,1.16681387614027,467.408,"2016_yk_086","Yukon",2016,0.707530453210715,0.707519829573447
447,234.228,0.707648222012902,1.16350711928195,468.456,"2016_yk_086","Yukon",2016,0.707557172314502,0.707519829573447
448,234.752,0.708036418291816,1.14970055818651,469.504,"2016_yk_086","Yukon",2016,0.707543514861284,0.707519829573447
449,235.276,0.70749685135626,1.15394764090458,470.552,"2016_yk_086","Yukon",2016,0.70752913500397,0.707519829573447
450,235.8,0.707685930525536,1.2163636640104,471.6,"2016_yk_086","Yukon",2016,0.707540019698802,0.707519829573447
451,236.324,0.70810468349849,1.22065004026391,472.648,"2016_yk_086","Yukon",2016,0.707548718586443,0.707519829573447
452,236.848,0.707193327602441,1.19076547674681,473.696,"2016_yk_086","Yukon",2016,0.707548002512991,0.707519829573447
453,237.372,0.707126862769132,1.19162687250557,474.744,"2016_yk_086","Yukon",2016,0.707551192945522,0.707519829573447
454,237.896,0.707056486506404,1.20124001174945,475.792,"2016_yk_086","Yukon",2016,0.70755013647012,0.707519829573447
455,238.42,0.708031469543247,1.21974810129963,476.84,"2016_yk_086","Yukon",2016,0.707539279004838,0.707519829573447
456,238.944,0.70709280369497,1.18647579750645,477.888,"2016_yk_086","Yukon",2016,0.707534247753187,0.707519829573447
457,239.468,0.706792606789823,1.17202073687213,478.936,"2016_yk_086","Yukon",2016,0.707529840423502,0.707519829573447
458,239.992,0.706937485390071,1.20223443506929,479.984,"2016_yk_086","Yukon",2016,0.707512786519797,0.707519829573447
459,240.516,0.706558816462891,1.19685219451061,481.032,"2016_yk_086","Yukon",2016,0.707496777628541,0.707519829573447
460,241.04,0.708755592720814,1.18404575492287,482.08,"2016_yk_086","Yukon",2016,0.707480087739242,0.707519829573447
461,241.564,0.706764254968053,1.19688219084965,483.128,"2016_yk_086","Yukon",2016,0.707495906176717,0.707519829573447
462,242.088,0.706673106212332,1.19752667899947,484.176,"2016_yk_086","Yukon",2016,0.70750174226364,0.707519829573447
463,242.612,0.707686169836681,1.18411871133805,485.224,"2016_yk_086","Yukon",2016,0.707479302271977,0.707519829573447
464,243.136,0.707832805904635,1.19505837771974,486.272,"2016_yk_086","Yukon",2016,0.707493148270706,0.707519829573447
465,243.66,0.707499685971446,1.23862768580361,487.32,"2016_yk_086","Yukon",2016,0.707484993720806,0.707519829573447
