"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
601,314.924,0.706797947234072,0.994924465915277,"2015_yk_474","Yukon",2015,629.848,0.706419411446697,0.706354985329657
602,315.448,0.706518977643769,0.99455940047238,"2015_yk_474","Yukon",2015,630.896,0.70640587193392,0.706354985329657
603,315.972,0.705900065251637,1.00212164018758,"2015_yk_474","Yukon",2015,631.944,0.706393570301699,0.706354985329657
604,316.496,0.706536193950641,0.991772649481726,"2015_yk_474","Yukon",2015,632.992,0.706391461353774,0.706354985329657
605,317.02,0.706897110549719,1.01331459857684,"2015_yk_474","Yukon",2015,634.04,0.706384080181338,0.706354985329657
606,317.544,0.706924042916881,1.00665119584644,"2015_yk_474","Yukon",2015,635.088,0.706364797066515,0.706354985329657
607,318.068,0.705233875283094,1.00239567583875,"2015_yk_474","Yukon",2015,636.136,0.706364586979245,0.706354985329657
608,318.592,0.706616745874064,1.00551796075056,"2015_yk_474","Yukon",2015,637.184,0.706354827194841,0.706354985329657
609,319.116,0.707282534271622,0.994186606948267,"2015_yk_474","Yukon",2015,638.232,0.706348483105637,0.706354985329657
610,319.64,0.707703854826413,0.987176011761814,"2015_yk_474","Yukon",2015,639.28,0.706369770362652,0.706354985329657
611,320.164,0.707185855106846,0.984674311760797,"2015_yk_474","Yukon",2015,640.328,0.706386612960176,0.706354985329657
612,320.688,0.705842930739886,1.0039913535043,"2015_yk_474","Yukon",2015,641.376,0.706419017373992,0.706354985329657
613,321.212,0.707066569598561,1.0101534972594,"2015_yk_474","Yukon",2015,642.424,0.706422316377665,0.706354985329657
614,321.736,0.707066620926815,1.00113638205077,"2015_yk_474","Yukon",2015,643.472,0.706415050040595,0.706354985329657
615,322.26,0.7068440586414,1.0068775174026,"2015_yk_474","Yukon",2015,644.52,0.706436015929685,0.706354985329657
616,322.784,0.706148165070872,1.04990402291175,"2015_yk_474","Yukon",2015,645.568,0.706433402596868,0.706354985329657
617,323.308,0.706309138957618,1.03427697790723,"2015_yk_474","Yukon",2015,646.616,0.706428279456105,0.706354985329657
618,323.832,0.705891359907164,1.03109510753948,"2015_yk_474","Yukon",2015,647.664,0.706446586388213,0.706354985329657
619,324.356,0.705637320197211,1.03610442532035,"2015_yk_474","Yukon",2015,648.712,0.706416288665412,0.706354985329657
620,324.88,0.705916721961476,1.03747146206466,"2015_yk_474","Yukon",2015,649.76,0.706443156720728,0.706354985329657
