"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
590,309.16,0.707158755344434,0.997036444557195,"2015_yk_576","Yukon",2015,618.32,0.706381482925717,0.706230650147946
591,309.684,0.706590166232306,1.02023182121028,"2015_yk_576","Yukon",2015,619.368,0.706343323416924,0.706230650147946
592,310.208,0.705371834749633,1.03888516773486,"2015_yk_576","Yukon",2015,620.416,0.706330365387503,0.706230650147946
593,310.732,0.706879716413533,1.04175396442707,"2015_yk_576","Yukon",2015,621.464,0.706309430894362,0.706230650147946
594,311.256,0.706456011859997,1.02338991221841,"2015_yk_576","Yukon",2015,622.512,0.706301728673775,0.706230650147946
595,311.78,0.705733438776899,1.02788281472115,"2015_yk_576","Yukon",2015,623.56,0.706298687536382,0.706230650147946
596,312.304,0.707280821348876,1.04681002958686,"2015_yk_576","Yukon",2015,624.608,0.706306415156384,0.706230650147946
597,312.828,0.705829694781368,1.07296849736821,"2015_yk_576","Yukon",2015,625.656,0.706332384035704,0.706230650147946
598,313.352,0.705953091515812,1.06445023202086,"2015_yk_576","Yukon",2015,626.704,0.70634049993111,0.706230650147946
599,313.876,0.706937530920333,1.06231589707244,"2015_yk_576","Yukon",2015,627.752,0.706360726319018,0.706230650147946
600,314.4,0.705489814897569,1.08488255566324,"2015_yk_576","Yukon",2015,628.8,0.706357542003078,0.706230650147946
601,314.924,0.705960257849791,1.07902445210608,"2015_yk_576","Yukon",2015,629.848,0.706358928955065,0.706230650147946
602,315.448,0.706822155898432,1.06592556085269,"2015_yk_576","Yukon",2015,630.896,0.706319587171061,0.706230650147946
603,315.972,0.706005202929008,1.06338814733008,"2015_yk_576","Yukon",2015,631.944,0.706325691140059,0.706230650147946
604,316.496,0.706082703578376,1.08272233810326,"2015_yk_576","Yukon",2015,632.992,0.706338801475405,0.706230650147946
605,317.02,0.707110188240982,1.0843195501317,"2015_yk_576","Yukon",2015,634.04,0.706338286533341,0.706230650147946
606,317.544,0.705853890175718,1.08343963385544,"2015_yk_576","Yukon",2015,635.088,0.706348848471105,0.706230650147946
607,318.068,0.7057838774674,1.10368248068646,"2015_yk_576","Yukon",2015,636.136,0.706350768850898,0.706230650147946
608,318.592,0.705985350185979,1.11497029726148,"2015_yk_576","Yukon",2015,637.184,0.706357624194784,0.706230650147946
609,319.116,0.705544086027007,1.09636947360946,"2015_yk_576","Yukon",2015,638.232,0.706337280812814,0.706230650147946
610,319.64,0.705842741084345,1.11004683590933,"2015_yk_576","Yukon",2015,639.28,0.706317219305533,0.706230650147946
611,320.164,0.705933640002772,1.11765906884918,"2015_yk_576","Yukon",2015,640.328,0.706319603492331,0.706230650147946
612,320.688,0.707609542667626,1.10926351584751,"2015_yk_576","Yukon",2015,641.376,0.706307511420772,0.706230650147946
613,321.212,0.705469715934829,1.06977667910694,"2015_yk_576","Yukon",2015,642.424,0.706308501318789,0.706230650147946
614,321.736,0.706470864959924,1.06217851152482,"2015_yk_576","Yukon",2015,643.472,0.706301844630506,0.706230650147946
