"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
716,375.184,0.709760382922392,0.603501852911707,"2015_yk_438","Yukon",2015,750.368,0.707271107780364,0.70728363298357
717,375.708,0.708153506936818,0.592960430938217,"2015_yk_438","Yukon",2015,751.416,0.707293144065258,0.70728363298357
718,376.232,0.70748736823037,0.594227415261641,"2015_yk_438","Yukon",2015,752.464,0.70727566973267,0.70728363298357
719,376.756,0.706705115372489,0.613341320662402,"2015_yk_438","Yukon",2015,753.512,0.707202909136317,0.70728363298357
720,377.28,0.707297045127155,0.60549554365312,"2015_yk_438","Yukon",2015,754.56,0.707202444214215,0.70728363298357
721,377.804,0.706837866380398,0.603436988578546,"2015_yk_438","Yukon",2015,755.608,0.707200156992484,0.70728363298357
722,378.328,0.710044884193223,0.625526451412692,"2015_yk_438","Yukon",2015,756.656,0.707196110555038,0.70728363298357
723,378.852,0.710622670944368,0.630627588777463,"2015_yk_438","Yukon",2015,757.704,0.707219005096382,0.70728363298357
724,379.376,0.706345393967674,0.622739346570781,"2015_yk_438","Yukon",2015,758.752,0.707199690882974,0.70728363298357
725,379.9,0.707289073423888,0.626361937646567,"2015_yk_438","Yukon",2015,759.8,0.707201794510054,0.70728363298357
726,380.424,0.70665590473125,0.64560844544971,"2015_yk_438","Yukon",2015,760.848,0.707174428800628,0.70728363298357
727,380.948,0.70670447363637,0.636390766969345,"2015_yk_438","Yukon",2015,761.896,0.707171896135808,0.70728363298357
728,381.472,0.708181415919357,0.638421728108684,"2015_yk_438","Yukon",2015,762.944,0.707150812841936,0.70728363298357
729,381.996,0.705517758523703,0.641016517107528,"2015_yk_438","Yukon",2015,763.992,0.707163493353338,0.70728363298357
730,382.52,0.706849938562121,0.660186798893285,"2015_yk_438","Yukon",2015,765.04,0.707184750112158,0.70728363298357
731,383.044,0.708532703399567,0.65155274721962,"2015_yk_438","Yukon",2015,766.088,0.707160668041114,0.70728363298357
732,383.568,0.70439956914528,0.658312829993509,"2015_yk_438","Yukon",2015,767.136,0.707180165847646,0.70728363298357
733,384.092,0.708294890739033,0.668177155003483,"2015_yk_438","Yukon",2015,768.184,0.707199537591125,0.70728363298357
734,384.616,0.706835994580841,0.678334985173367,"2015_yk_438","Yukon",2015,769.232,0.707203738557227,0.70728363298357
735,385.14,0.708480953053912,0.678086915533826,"2015_yk_438","Yukon",2015,770.28,0.707233271045462,0.70728363298357
736,385.664,0.706922932668818,0.670966408693258,"2015_yk_438","Yukon",2015,771.328,0.70723324066213,0.70728363298357
737,386.188,0.707041554503132,0.685239252124868,"2015_yk_438","Yukon",2015,772.376,0.7072555563498,0.70728363298357
738,386.712,0.705261705198436,0.680936312453405,"2015_yk_438","Yukon",2015,773.424,0.707285219185024,0.70728363298357
739,387.236,0.706393014699847,0.675100296047514,"2015_yk_438","Yukon",2015,774.472,0.70729268096262,0.70728363298357
740,387.76,0.706417059327638,0.675675762018756,"2015_yk_438","Yukon",2015,775.52,0.707322370545753,0.70728363298357
741,388.284,0.706345868802725,0.678951070817841,"2015_yk_438","Yukon",2015,776.568,0.707277424771848,0.70728363298357
742,388.808,0.707968947460921,0.672790267366502,"2015_yk_438","Yukon",2015,777.616,0.707271414723334,0.70728363298357
743,389.332,0.708899530214974,0.694925075438185,"2015_yk_438","Yukon",2015,778.664,0.707280222740427,0.70728363298357
744,389.856,0.709550608671371,0.705575753995537,"2015_yk_438","Yukon",2015,779.712,0.707289679292401,0.70728363298357
745,390.38,0.707741836196365,0.69527114592087,"2015_yk_438","Yukon",2015,780.76,0.707297962141117,0.70728363298357
746,390.904,0.706301927752072,0.673428000252534,"2015_yk_438","Yukon",2015,781.808,0.70727552793887,0.70728363298357
747,391.428,0.707430570260754,0.692875750667121,"2015_yk_438","Yukon",2015,782.856,0.707274005669869,0.70728363298357
748,391.952,0.706665757282504,0.712337551494358,"2015_yk_438","Yukon",2015,783.904,0.707269960197159,0.70728363298357
749,392.476,0.70697930737465,0.707240107362612,"2015_yk_438","Yukon",2015,784.952,0.707261300966055,0.70728363298357
750,393,0.70795485655372,0.692425274463124,"2015_yk_438","Yukon",2015,786,0.707294695926782,0.70728363298357
751,393.524,0.706495953138605,0.697120406762354,"2015_yk_438","Yukon",2015,787.048,0.707304729470246,0.70728363298357
752,394.048,0.707648889324871,0.689464715376006,"2015_yk_438","Yukon",2015,788.096,0.707252309049919,0.70728363298357
753,394.572,0.70854969154086,0.690934623186355,"2015_yk_438","Yukon",2015,789.144,0.707183690471462,0.70728363298357
754,395.096,0.705644333499801,0.685505142482956,"2015_yk_438","Yukon",2015,790.192,0.707187613102447,0.70728363298357
755,395.62,0.706991135498224,0.702063271525732,"2015_yk_438","Yukon",2015,791.24,0.707164431448859,0.70728363298357
756,396.144,0.706144908798697,0.688351408170877,"2015_yk_438","Yukon",2015,792.288,0.707170136101527,0.70728363298357
757,396.668,0.706548027982754,0.699510699517919,"2015_yk_438","Yukon",2015,793.336,0.707158758650904,0.70728363298357
758,397.192,0.705651446787625,0.710706209215651,"2015_yk_438","Yukon",2015,794.384,0.707119702758605,0.70728363298357
759,397.716,0.708464550157501,0.71679372168342,"2015_yk_438","Yukon",2015,795.432,0.707155680725976,0.70728363298357
760,398.24,0.707630547432104,0.694167038846066,"2015_yk_438","Yukon",2015,796.48,0.707158405555495,0.70728363298357
761,398.764,0.705533490714719,0.700892638972568,"2015_yk_438","Yukon",2015,797.528,0.707146370979227,0.70728363298357
762,399.288,0.707470484212833,0.706079146956877,"2015_yk_438","Yukon",2015,798.576,0.707182074325523,0.70728363298357
763,399.812,0.709471251353069,0.698962535065984,"2015_yk_438","Yukon",2015,799.624,0.70715509749106,0.70728363298357
764,400.336,0.707854545823356,0.694533055344122,"2015_yk_438","Yukon",2015,800.672,0.707136457299336,0.70728363298357
765,400.86,0.70787109669029,0.710306653411378,"2015_yk_438","Yukon",2015,801.72,0.70713109350773,0.70728363298357
766,401.384,0.707334840334896,0.70386248209063,"2015_yk_438","Yukon",2015,802.768,0.707167695648392,0.70728363298357
767,401.908,0.708133223973357,0.686683338327855,"2015_yk_438","Yukon",2015,803.816,0.707160667798363,0.70728363298357
768,402.432,0.707168000159569,0.684264933047331,"2015_yk_438","Yukon",2015,804.864,0.70719702543299,0.70728363298357
769,402.956,0.707087088548252,0.68913591430078,"2015_yk_438","Yukon",2015,805.912,0.7072354809144,0.70728363298357
770,403.48,0.708033393234235,0.686373236470131,"2015_yk_438","Yukon",2015,806.96,0.7072382980512,0.70728363298357
771,404.004,0.705661015716223,0.678620274657239,"2015_yk_438","Yukon",2015,808.008,0.707265119963399,0.70728363298357
772,404.528,0.70741693120478,0.677886206657114,"2015_yk_438","Yukon",2015,809.056,0.707240221234514,0.70728363298357
773,405.052,0.706143770825277,0.692250998979465,"2015_yk_438","Yukon",2015,810.104,0.707214380732191,0.70728363298357
774,405.576,0.707319274363664,0.666124335522242,"2015_yk_438","Yukon",2015,811.152,0.707162353211759,0.70728363298357
775,406.1,0.706737450393288,0.674287195846389,"2015_yk_438","Yukon",2015,812.2,0.707167693518542,0.70728363298357
776,406.624,0.70841433078754,0.689927278367698,"2015_yk_438","Yukon",2015,813.248,0.707173295141134,0.70728363298357
777,407.148,0.708062170796797,0.675130126562782,"2015_yk_438","Yukon",2015,814.296,0.707151830794316,0.70728363298357
778,407.672,0.707244639867741,0.674626588163431,"2015_yk_438","Yukon",2015,815.344,0.707196282647318,0.70728363298357
779,408.196,0.706185561506247,0.682262629563938,"2015_yk_438","Yukon",2015,816.392,0.707191771823035,0.70728363298357
780,408.72,0.709300742770786,0.679059765271615,"2015_yk_438","Yukon",2015,817.44,0.707181797965302,0.70728363298357
781,409.244,0.707439878988242,0.665468041051768,"2015_yk_438","Yukon",2015,818.488,0.707217841403295,0.70728363298357
782,409.768,0.706899658973604,0.656584384517308,"2015_yk_438","Yukon",2015,819.536,0.707202477051745,0.70728363298357
783,410.292,0.706505556236956,0.658948017057775,"2015_yk_438","Yukon",2015,820.584,0.707203818527124,0.70728363298357
784,410.816,0.706580751826784,0.647077716254095,"2015_yk_438","Yukon",2015,821.632,0.70723173949992,0.70728363298357
785,411.34,0.705898174208577,0.643510502620737,"2015_yk_438","Yukon",2015,822.68,0.707234951058648,0.70728363298357
786,411.864,0.706998183891312,0.640797541247734,"2015_yk_438","Yukon",2015,823.728,0.707234779666225,0.70728363298357
787,412.388,0.70602182659904,0.643500472648657,"2015_yk_438","Yukon",2015,824.776,0.707220685022391,0.70728363298357
788,412.912,0.70583806238139,0.630922943685094,"2015_yk_438","Yukon",2015,825.824,0.70724462863463,0.70728363298357
789,413.436,0.707676436565963,0.637920501261344,"2015_yk_438","Yukon",2015,826.872,0.707189202952035,0.70728363298357
790,413.96,0.707013428333283,0.639495717064519,"2015_yk_438","Yukon",2015,827.92,0.707156622073912,0.70728363298357
791,414.484,0.707810628823482,0.624099696764956,"2015_yk_438","Yukon",2015,828.968,0.707193686997868,0.70728363298357
792,415.008,0.70654176992305,0.615473744222551,"2015_yk_438","Yukon",2015,830.016,0.707160764701504,0.70728363298357
793,415.532,0.706676280671234,0.62237435376007,"2015_yk_438","Yukon",2015,831.064,0.707178727956824,0.70728363298357
794,416.056,0.705717583077417,0.631835316877719,"2015_yk_438","Yukon",2015,832.112,0.707161455375409,0.70728363298357
795,416.58,0.708159125557523,0.614660492987086,"2015_yk_438","Yukon",2015,833.16,0.707130942655287,0.70728363298357
796,417.104,0.709119061108536,0.622064827716795,"2015_yk_438","Yukon",2015,834.208,0.707129169575052,0.70728363298357
797,417.628,0.70661988350138,0.623797054101183,"2015_yk_438","Yukon",2015,835.256,0.7071073937247,0.70728363298357
798,418.152,0.707443163276078,0.629860788788572,"2015_yk_438","Yukon",2015,836.304,0.707109755536527,0.70728363298357
799,418.676,0.708700343584416,0.616396226222318,"2015_yk_438","Yukon",2015,837.352,0.707128364291629,0.70728363298357
