"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
726,380.424,0.708199265496877,1.13328178659803,"2015_yk_258","Yukon",2015,760.848,0.707240147963059,0.70719528413519
727,380.948,0.706048900536391,1.09665059516772,"2015_yk_258","Yukon",2015,761.896,0.707212277226928,0.70719528413519
728,381.472,0.707758783846672,1.13591087028543,"2015_yk_258","Yukon",2015,762.944,0.707220499748378,0.70719528413519
729,381.996,0.707486489529212,1.16773035450494,"2015_yk_258","Yukon",2015,763.992,0.707215207320126,0.70719528413519
730,382.52,0.707036549186923,1.10956768293072,"2015_yk_258","Yukon",2015,765.04,0.70721003471157,0.70719528413519
731,383.044,0.706630120302378,1.1127790464401,"2015_yk_258","Yukon",2015,766.088,0.707204900190834,0.70719528413519
732,383.568,0.706220139158406,1.16219998207869,"2015_yk_258","Yukon",2015,767.136,0.707183854963598,0.70719528413519
733,384.092,0.706856961030866,1.14642262941326,"2015_yk_258","Yukon",2015,768.184,0.707164034263888,0.70719528413519
734,384.616,0.707373659402547,1.1090139586506,"2015_yk_258","Yukon",2015,769.232,0.707167089120437,0.70719528413519
735,385.14,0.70635073787083,1.14022741687556,"2015_yk_258","Yukon",2015,770.28,0.707169501327593,0.70719528413519
736,385.664,0.706486105119964,1.17533922425645,"2015_yk_258","Yukon",2015,771.328,0.707182338704227,0.70719528413519
737,386.188,0.708459263866042,1.14413163031394,"2015_yk_258","Yukon",2015,772.376,0.707182770509235,0.70719528413519
738,386.712,0.708488309572893,1.1237530262132,"2015_yk_258","Yukon",2015,773.424,0.707208830995328,0.70719528413519
739,387.236,0.707651363909697,1.1488287250593,"2015_yk_258","Yukon",2015,774.472,0.707187756851094,0.70719528413519
740,387.76,0.705842899517643,1.15626248715595,"2015_yk_258","Yukon",2015,775.52,0.707210914169695,0.70719528413519
741,388.284,0.707783918284206,1.11318668924951,"2015_yk_258","Yukon",2015,776.568,0.70720558178246,0.70719528413519
742,388.808,0.707910856384895,1.13180802731254,"2015_yk_258","Yukon",2015,777.616,0.70723513862414,0.70719528413519
743,389.332,0.707204817874014,1.18396585209333,"2015_yk_258","Yukon",2015,778.664,0.707227621214504,0.70719528413519
744,389.856,0.706347845266022,1.17351225788589,"2015_yk_258","Yukon",2015,779.712,0.707251109680988,0.70719528413519
745,390.38,0.707347935089583,1.12793618364046,"2015_yk_258","Yukon",2015,780.76,0.707233982756691,0.70719528413519
746,390.904,0.707911529679981,1.15339795712985,"2015_yk_258","Yukon",2015,781.808,0.707220089840185,0.70719528413519
747,391.428,0.70774263886635,1.16995118893993,"2015_yk_258","Yukon",2015,782.856,0.707240700324793,0.70719528413519
748,391.952,0.7064270885913,1.12655842261431,"2015_yk_258","Yukon",2015,783.904,0.707235774316564,0.70719528413519
