"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
460,241.04,0.720572056838698,0.545955616194389,"2015_yk_244","Yukon",2015,482.08,0.719097717303417,0.719212989844719
461,241.564,0.719334162431725,0.545794386122997,"2015_yk_244","Yukon",2015,483.128,0.719119636770478,0.719212989844719
462,242.088,0.717940643614784,0.544910099128057,"2015_yk_244","Yukon",2015,484.176,0.719125029483581,0.719212989844719
463,242.612,0.717448170285333,0.557412419527899,"2015_yk_244","Yukon",2015,485.224,0.719136543402834,0.719212989844719
464,243.136,0.720229416800877,0.555528985521896,"2015_yk_244","Yukon",2015,486.272,0.719134528756604,0.719212989844719
465,243.66,0.718423603012349,0.546365124073271,"2015_yk_244","Yukon",2015,487.32,0.719120701582845,0.719212989844719
466,244.184,0.71946504812644,0.560244371269332,"2015_yk_244","Yukon",2015,488.368,0.719096745493928,0.719212989844719
467,244.708,0.718230029991597,0.563226367460436,"2015_yk_244","Yukon",2015,489.416,0.719071212303154,0.719212989844719
468,245.232,0.717523113654095,0.55294022154288,"2015_yk_244","Yukon",2015,490.464,0.719102868403577,0.719212989844719
469,245.756,0.720604567372285,0.55261334017478,"2015_yk_244","Yukon",2015,491.512,0.719082324082076,0.719212989844719
470,246.28,0.718333417209194,0.555883394033621,"2015_yk_244","Yukon",2015,492.56,0.719100695778177,0.719212989844719
471,246.804,0.718066048647579,0.56757240166002,"2015_yk_244","Yukon",2015,493.608,0.719093803412405,0.719212989844719
472,247.328,0.720500148052795,0.565248843517239,"2015_yk_244","Yukon",2015,494.656,0.719077620596148,0.719212989844719
473,247.852,0.720362287216918,0.563890950068079,"2015_yk_244","Yukon",2015,495.704,0.719092671201444,0.719212989844719
474,248.376,0.71725666817056,0.56795293603938,"2015_yk_244","Yukon",2015,496.752,0.719090581518476,0.719212989844719
475,248.9,0.717734713462429,0.562729763191475,"2015_yk_244","Yukon",2015,497.8,0.719095801026021,0.719212989844719
476,249.424,0.717772552889643,0.55888163716443,"2015_yk_244","Yukon",2015,498.848,0.719116456360477,0.719212989844719
477,249.948,0.717866943160319,0.563686706780076,"2015_yk_244","Yukon",2015,499.896,0.719129545627335,0.719212989844719
478,250.472,0.720171391224212,0.558412553738272,"2015_yk_244","Yukon",2015,500.944,0.71915567292779,0.719212989844719
479,250.996,0.720156344782349,0.54724982265765,"2015_yk_244","Yukon",2015,501.992,0.71918321322436,0.719212989844719
480,251.52,0.719956145654622,0.549640939209298,"2015_yk_244","Yukon",2015,503.04,0.719147214946362,0.719212989844719
481,252.044,0.718078864488761,0.571529395374189,"2015_yk_244","Yukon",2015,504.088,0.719168209105477,0.719212989844719
482,252.568,0.71837384792404,0.573457638930924,"2015_yk_244","Yukon",2015,505.136,0.71915323549449,0.719212989844719
483,253.092,0.718296734508445,0.555462052776276,"2015_yk_244","Yukon",2015,506.184,0.719174963477147,0.719212989844719
484,253.616,0.721419409906929,0.558448374081994,"2015_yk_244","Yukon",2015,507.232,0.719169653784344,0.719212989844719
485,254.14,0.721447033696639,0.568897759748145,"2015_yk_244","Yukon",2015,508.28,0.719171892355186,0.719212989844719
486,254.664,0.719894219648252,0.553609379832096,"2015_yk_244","Yukon",2015,509.328,0.719174005056203,0.719212989844719
487,255.188,0.71962876295699,0.543027008064441,"2015_yk_244","Yukon",2015,510.376,0.719194531672278,0.719212989844719
488,255.712,0.719091248331409,0.555484464253681,"2015_yk_244","Yukon",2015,511.424,0.719206031851086,0.719212989844719
489,256.236,0.718240932368457,0.567162160307843,"2015_yk_244","Yukon",2015,512.472,0.719183599848588,0.719212989844719
490,256.76,0.72175901647041,0.552150099615935,"2015_yk_244","Yukon",2015,513.52,0.71914920546432,0.719212989844719
491,257.284,0.719296008876332,0.545910324776843,"2015_yk_244","Yukon",2015,514.568,0.719157561543308,0.719212989844719
492,257.808,0.719179065916718,0.555817048519504,"2015_yk_244","Yukon",2015,515.616,0.719130270282422,0.719212989844719
493,258.332,0.71909858530864,0.563123991123729,"2015_yk_244","Yukon",2015,516.664,0.71920559189788,0.719212989844719
494,258.856,0.718916715574101,0.547871776248118,"2015_yk_244","Yukon",2015,517.712,0.719199715321869,0.719212989844719
495,259.38,0.718256053608988,0.558201901931923,"2015_yk_244","Yukon",2015,518.76,0.719225736188767,0.719212989844719
496,259.904,0.719702974384998,0.568505369071927,"2015_yk_244","Yukon",2015,519.808,0.719218714412856,0.719212989844719
497,260.428,0.717413536073892,0.557168877157383,"2015_yk_244","Yukon",2015,520.856,0.719260447738384,0.719212989844719
498,260.952,0.720130983150007,0.550529623561405,"2015_yk_244","Yukon",2015,521.904,0.719263825859764,0.719212989844719
499,261.476,0.720169216257103,0.555000599745859,"2015_yk_244","Yukon",2015,522.952,0.719252858109007,0.719212989844719
500,262,0.720172043121926,0.560466886744122,"2015_yk_244","Yukon",2015,524,0.719267415373059,0.719212989844719
501,262.524,0.71850812118009,0.545513942982304,"2015_yk_244","Yukon",2015,525.048,0.719297051027142,0.719212989844719
502,263.048,0.717204078248685,0.549200155200126,"2015_yk_244","Yukon",2015,526.096,0.719295339349865,0.719212989844719
503,263.572,0.720997673272607,0.558761996889622,"2015_yk_244","Yukon",2015,527.144,0.719296514827335,0.719212989844719
504,264.096,0.7198768262668,0.544334286360407,"2015_yk_244","Yukon",2015,528.192,0.719313285831706,0.719212989844719
505,264.62,0.718933014987952,0.537547114468267,"2015_yk_244","Yukon",2015,529.24,0.719351252638482,0.719212989844719
506,265.144,0.71955980734425,0.549420830389233,"2015_yk_244","Yukon",2015,530.288,0.719370287361826,0.719212989844719
507,265.668,0.719347400439488,0.550218906531477,"2015_yk_244","Yukon",2015,531.336,0.719384410561613,0.719212989844719
508,266.192,0.720012270031874,0.53464240050564,"2015_yk_244","Yukon",2015,532.384,0.719336387585341,0.719212989844719
509,266.716,0.719729856494746,0.543068945501065,"2015_yk_244","Yukon",2015,533.432,0.719328632335185,0.719212989844719
510,267.24,0.718279582414745,0.546130154259309,"2015_yk_244","Yukon",2015,534.48,0.719330048412977,0.719212989844719
511,267.764,0.719995592973242,0.547351384941688,"2015_yk_244","Yukon",2015,535.528,0.719342937865926,0.719212989844719
512,268.288,0.718084768449142,0.535880322090189,"2015_yk_244","Yukon",2015,536.576,0.719342038336455,0.719212989844719
513,268.812,0.718746966430182,0.538927567865497,"2015_yk_244","Yukon",2015,537.624,0.719335114639596,0.719212989844719
514,269.336,0.718987153629974,0.540610261073392,"2015_yk_244","Yukon",2015,538.672,0.71931111029517,0.719212989844719
515,269.86,0.719360580452291,0.542116795215135,"2015_yk_244","Yukon",2015,539.72,0.71926353778045,0.719212989844719
516,270.384,0.719916633407696,0.54260197964758,"2015_yk_244","Yukon",2015,540.768,0.719267315936096,0.719212989844719
517,270.908,0.719164439959358,0.544099692831796,"2015_yk_244","Yukon",2015,541.816,0.71926178489942,0.719212989844719
518,271.432,0.71990603142255,0.540264011881933,"2015_yk_244","Yukon",2015,542.864,0.719259507181461,0.719212989844719
519,271.956,0.717892468337772,0.530656854619694,"2015_yk_244","Yukon",2015,543.912,0.71929352034046,0.719212989844719
520,272.48,0.718508393782616,0.547682123271036,"2015_yk_244","Yukon",2015,544.96,0.719250769732731,0.719212989844719
521,273.004,0.719835527171027,0.535219404790629,"2015_yk_244","Yukon",2015,546.008,0.719228721213437,0.719212989844719
522,273.528,0.716303167961615,0.53044619214762,"2015_yk_244","Yukon",2015,547.056,0.719210048865083,0.719212989844719
523,274.052,0.721967467212793,0.526748898560018,"2015_yk_244","Yukon",2015,548.104,0.719238508487374,0.719212989844719
524,274.576,0.719876822240265,0.532859835333874,"2015_yk_244","Yukon",2015,549.152,0.719226905626798,0.719212989844719
525,275.1,0.719984855026214,0.542598360430054,"2015_yk_244","Yukon",2015,550.2,0.719243581354056,0.719212989844719
526,275.624,0.719043741571778,0.540837933935258,"2015_yk_244","Yukon",2015,551.248,0.719250529071036,0.719212989844719
527,276.148,0.720734029523254,0.529242311232011,"2015_yk_244","Yukon",2015,552.296,0.719253924418225,0.719212989844719
528,276.672,0.717725800936898,0.525485370406902,"2015_yk_244","Yukon",2015,553.344,0.719243770132396,0.719212989844719
529,277.196,0.71994650232685,0.521075856448446,"2015_yk_244","Yukon",2015,554.392,0.719249576003904,0.719212989844719
530,277.72,0.71920685305233,0.516150570435072,"2015_yk_244","Yukon",2015,555.44,0.719232286913929,0.719212989844719
531,278.244,0.719844187892577,0.526317197577596,"2015_yk_244","Yukon",2015,556.488,0.719221759266253,0.719212989844719
532,278.768,0.720397447416169,0.533087096901327,"2015_yk_244","Yukon",2015,557.536,0.719240907539573,0.719212989844719
533,279.292,0.720432815865109,0.520839219729511,"2015_yk_244","Yukon",2015,558.584,0.719224105495,0.719212989844719
534,279.816,0.718262928432835,0.516349366439954,"2015_yk_244","Yukon",2015,559.632,0.71922061031482,0.719212989844719
535,280.34,0.720012721869007,0.523365810164502,"2015_yk_244","Yukon",2015,560.68,0.719224437963845,0.719212989844719
536,280.864,0.718914636290257,0.516120425447739,"2015_yk_244","Yukon",2015,561.728,0.719219937340023,0.719212989844719
537,281.388,0.718714335147523,0.521784500050337,"2015_yk_244","Yukon",2015,562.776,0.71921609776181,0.719212989844719
538,281.912,0.717290012647921,0.527809456701906,"2015_yk_244","Yukon",2015,563.824,0.71919935237971,0.719212989844719
539,282.436,0.719691029772987,0.536772361749126,"2015_yk_244","Yukon",2015,564.872,0.719169114302043,0.719212989844719
540,282.96,0.720041110322137,0.532368967708813,"2015_yk_244","Yukon",2015,565.92,0.719204355480261,0.719212989844719
541,283.484,0.718852231665711,0.529419492013507,"2015_yk_244","Yukon",2015,566.968,0.719196868368574,0.719212989844719
542,284.008,0.718319876155752,0.543791151075772,"2015_yk_244","Yukon",2015,568.016,0.719204548084157,0.719212989844719
543,284.532,0.71788131269693,0.54132443590502,"2015_yk_244","Yukon",2015,569.064,0.719226107719525,0.719212989844719
544,285.056,0.719979149241393,0.53588002118428,"2015_yk_244","Yukon",2015,570.112,0.719224277303437,0.719212989844719
545,285.58,0.71859268281343,0.53679731725793,"2015_yk_244","Yukon",2015,571.16,0.719224395972794,0.719212989844719
546,286.104,0.720120908986978,0.550332050764776,"2015_yk_244","Yukon",2015,572.208,0.719202087109323,0.719212989844719
547,286.628,0.719296900756438,0.544939364282597,"2015_yk_244","Yukon",2015,573.256,0.719229703901095,0.719212989844719
548,287.152,0.718954585253912,0.542233174273869,"2015_yk_244","Yukon",2015,574.304,0.719247954362055,0.719212989844719
549,287.676,0.720281721908398,0.545477420510371,"2015_yk_244","Yukon",2015,575.352,0.719257010276157,0.719212989844719
550,288.2,0.719193980006659,0.554695316181624,"2015_yk_244","Yukon",2015,576.4,0.719234561843143,0.719212989844719
551,288.724,0.717973097718675,0.542964557046723,"2015_yk_244","Yukon",2015,577.448,0.719243747486446,0.719212989844719
552,289.248,0.718058725015501,0.548491835578536,"2015_yk_244","Yukon",2015,578.496,0.719292096464148,0.719212989844719
553,289.772,0.720806162646065,0.555819774979316,"2015_yk_244","Yukon",2015,579.544,0.719254981147291,0.719212989844719
554,290.296,0.718220543939544,0.548277664897326,"2015_yk_244","Yukon",2015,580.592,0.719247947841336,0.719212989844719
555,290.82,0.719256597244451,0.540309470499741,"2015_yk_244","Yukon",2015,581.64,0.719178147653563,0.719212989844719
556,291.344,0.720119837403805,0.553991654535042,"2015_yk_244","Yukon",2015,582.688,0.719169595993278,0.719212989844719
