"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
632,331.168,0.707444714365221,0.906637180642738,"2015_yk_462","Yukon",2015,662.336,0.707064694538694,0.70714243506728
633,331.692,0.706816881223689,0.886723858207947,"2015_yk_462","Yukon",2015,663.384,0.707079757935345,0.70714243506728
634,332.216,0.707918097431686,0.886870423223099,"2015_yk_462","Yukon",2015,664.432,0.707086673844407,0.70714243506728
635,332.74,0.706679363479797,0.911754584774347,"2015_yk_462","Yukon",2015,665.48,0.707065802030861,0.70714243506728
636,333.264,0.707748211583821,0.896479765930299,"2015_yk_462","Yukon",2015,666.528,0.707059278552096,0.70714243506728
637,333.788,0.706336970409485,0.886570460362275,"2015_yk_462","Yukon",2015,667.576,0.707042545925065,0.70714243506728
638,334.312,0.706523699014353,0.922766504404828,"2015_yk_462","Yukon",2015,668.624,0.707043381253895,0.70714243506728
639,334.836,0.70754505494009,0.946931166187709,"2015_yk_462","Yukon",2015,669.672,0.707051838574925,0.70714243506728
640,335.36,0.706147552934007,0.932677287761841,"2015_yk_462","Yukon",2015,670.72,0.707075940026117,0.70714243506728
641,335.884,0.708204160866562,0.922102271772169,"2015_yk_462","Yukon",2015,671.768,0.707070481712201,0.70714243506728
642,336.408,0.706638749234686,0.932072693107912,"2015_yk_462","Yukon",2015,672.816,0.707049231654805,0.70714243506728
643,336.932,0.707290726033035,0.915542077814944,"2015_yk_462","Yukon",2015,673.864,0.70702339473501,0.70714243506728
644,337.456,0.706930512415374,0.898117359839338,"2015_yk_462","Yukon",2015,674.912,0.707027185172875,0.70714243506728
645,337.98,0.707498382369088,0.925160730916727,"2015_yk_462","Yukon",2015,675.96,0.707027572676674,0.70714243506728
646,338.504,0.707250934362661,0.928080444644158,"2015_yk_462","Yukon",2015,677.008,0.707009548906651,0.70714243506728
647,339.028,0.706759643883988,0.909979611502357,"2015_yk_462","Yukon",2015,678.056,0.707038442576733,0.70714243506728
648,339.552,0.706408792621818,0.924593060138518,"2015_yk_462","Yukon",2015,679.104,0.707040643437534,0.70714243506728
649,340.076,0.706540215783916,0.949230113122446,"2015_yk_462","Yukon",2015,680.152,0.707035468590094,0.70714243506728
650,340.6,0.706729289019461,0.942649466084958,"2015_yk_462","Yukon",2015,681.2,0.707045331434021,0.70714243506728
651,341.124,0.708521460085242,0.933243495921163,"2015_yk_462","Yukon",2015,682.248,0.707062058509618,0.70714243506728
652,341.648,0.707734396991532,0.942444027068107,"2015_yk_462","Yukon",2015,683.296,0.707049553908026,0.70714243506728
653,342.172,0.705719387666201,0.950375648038844,"2015_yk_462","Yukon",2015,684.344,0.707059914726743,0.70714243506728
654,342.696,0.706363685017223,0.939811508146699,"2015_yk_462","Yukon",2015,685.392,0.707063488002809,0.70714243506728
655,343.22,0.70728588464522,0.928506641100001,"2015_yk_462","Yukon",2015,686.44,0.70708268744376,0.70714243506728
656,343.744,0.707541741342915,0.941855121745766,"2015_yk_462","Yukon",2015,687.488,0.707096151245643,0.70714243506728
657,344.268,0.707067099554792,0.943634229820076,"2015_yk_462","Yukon",2015,688.536,0.70710729687979,0.70714243506728
658,344.792,0.707903888746489,0.943853888319867,"2015_yk_462","Yukon",2015,689.584,0.707107696249648,0.70714243506728
659,345.316,0.706162311487978,0.939879861682918,"2015_yk_462","Yukon",2015,690.632,0.707102317024253,0.70714243506728
660,345.84,0.707417456774986,0.949097091441781,"2015_yk_462","Yukon",2015,691.68,0.70710035279014,0.70714243506728
661,346.364,0.707328047814734,0.931200427106145,"2015_yk_462","Yukon",2015,692.728,0.707113218424534,0.70714243506728
662,346.888,0.706690608131796,0.929027485356907,"2015_yk_462","Yukon",2015,693.776,0.707125288748288,0.70714243506728
663,347.412,0.706782480735289,0.964945776908569,"2015_yk_462","Yukon",2015,694.824,0.707118140909449,0.70714243506728
664,347.936,0.707338960923346,0.969056558500116,"2015_yk_462","Yukon",2015,695.872,0.707114549332078,0.70714243506728
665,348.46,0.706707702763586,0.956525357322422,"2015_yk_462","Yukon",2015,696.92,0.707120896160734,0.70714243506728
666,348.984,0.706761759228696,0.966540204700332,"2015_yk_462","Yukon",2015,697.968,0.707110925680326,0.70714243506728
667,349.508,0.706702462313674,1.00279713350368,"2015_yk_462","Yukon",2015,699.016,0.707110575966402,0.70714243506728
668,350.032,0.705807438947587,1.00673671230576,"2015_yk_462","Yukon",2015,700.064,0.707117257827293,0.70714243506728
669,350.556,0.707488379266397,0.98022558873164,"2015_yk_462","Yukon",2015,701.112,0.707086046126746,0.70714243506728
