"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
501,262.524,0.721868857643921,0.657802917542464,525.048,"2016_yk_132","Yukon",2016,0.719418604325936,0.719550363806855
502,263.048,0.719858796384244,0.674597376338347,526.096,"2016_yk_132","Yukon",2016,0.719419888232479,0.719550363806855
503,263.572,0.715757143947074,0.665128795119377,527.144,"2016_yk_132","Yukon",2016,0.719389096013228,0.719550363806855
504,264.096,0.718784192554259,0.662724302115019,528.192,"2016_yk_132","Yukon",2016,0.719373938827484,0.719550363806855
505,264.62,0.718872400102421,0.650094892265788,529.24,"2016_yk_132","Yukon",2016,0.719393484453495,0.719550363806855
506,265.144,0.719376454785499,0.667500133467246,530.288,"2016_yk_132","Yukon",2016,0.719403089430882,0.719550363806855
507,265.668,0.719435877396115,0.676191252488189,531.336,"2016_yk_132","Yukon",2016,0.719431524475956,0.719550363806855
508,266.192,0.718379759619178,0.668763371363339,532.384,"2016_yk_132","Yukon",2016,0.719464633338383,0.719550363806855
509,266.716,0.718947041503342,0.640965521287432,533.432,"2016_yk_132","Yukon",2016,0.71944890958211,0.719550363806855
510,267.24,0.720918721951603,0.660703035663463,534.48,"2016_yk_132","Yukon",2016,0.719467549157806,0.719550363806855
511,267.764,0.719030518336696,0.672687162855281,535.528,"2016_yk_132","Yukon",2016,0.719503919751741,0.719550363806855
512,268.288,0.719091427645037,0.676570316744213,536.576,"2016_yk_132","Yukon",2016,0.719517755079174,0.719550363806855
513,268.812,0.717403622209374,0.641856440081559,537.624,"2016_yk_132","Yukon",2016,0.719530621954782,0.719550363806855
514,269.336,0.720139018626847,0.666993465838181,538.672,"2016_yk_132","Yukon",2016,0.719564229925846,0.719550363806855
515,269.86,0.719498813415862,0.667378908070143,539.72,"2016_yk_132","Yukon",2016,0.71952579003996,0.719550363806855
516,270.384,0.71876211484439,0.635769117602305,540.768,"2016_yk_132","Yukon",2016,0.719510823504249,0.719550363806855
517,270.908,0.718931184942343,0.627497083117795,541.816,"2016_yk_132","Yukon",2016,0.71948315833146,0.719550363806855
518,271.432,0.721023083183477,0.652506962568356,542.864,"2016_yk_132","Yukon",2016,0.71949228501563,0.719550363806855
519,271.956,0.718924987887345,0.651774699215307,543.912,"2016_yk_132","Yukon",2016,0.719520963273763,0.719550363806855
520,272.48,0.721069474323238,0.635365623903119,544.96,"2016_yk_132","Yukon",2016,0.719479793242204,0.719550363806855
521,273.004,0.718731276411784,0.653071463153562,546.008,"2016_yk_132","Yukon",2016,0.719482659689984,0.719550363806855
522,273.528,0.720272024378761,0.662872441558784,547.056,"2016_yk_132","Yukon",2016,0.719483812545276,0.719550363806855
523,274.052,0.717994367211693,0.651337800353207,548.104,"2016_yk_132","Yukon",2016,0.719500273909914,0.719550363806855
524,274.576,0.719066330444538,0.619177746911353,549.152,"2016_yk_132","Yukon",2016,0.719489369049896,0.719550363806855
525,275.1,0.719345667006109,0.637043546720512,550.2,"2016_yk_132","Yukon",2016,0.719490574269999,0.719550363806855
526,275.624,0.721078588216026,0.637531440922591,551.248,"2016_yk_132","Yukon",2016,0.719440426970392,0.719550363806855
527,276.148,0.719355990232626,0.625929640051419,552.296,"2016_yk_132","Yukon",2016,0.719438381888677,0.719550363806855
528,276.672,0.719467455572462,0.597862784559479,553.344,"2016_yk_132","Yukon",2016,0.719378357507689,0.719550363806855
529,277.196,0.719484285984389,0.611165752606414,554.392,"2016_yk_132","Yukon",2016,0.719355223399101,0.719550363806855
530,277.72,0.719199880063414,0.62631608785585,555.44,"2016_yk_132","Yukon",2016,0.719346364010977,0.719550363806855
531,278.244,0.718851081122345,0.627634161849131,556.488,"2016_yk_132","Yukon",2016,0.719320225572248,0.719550363806855
532,278.768,0.71966586684896,0.59978020021851,557.536,"2016_yk_132","Yukon",2016,0.719333504338842,0.719550363806855
533,279.292,0.716835704451915,0.623904838998108,558.584,"2016_yk_132","Yukon",2016,0.719383937459017,0.719550363806855
534,279.816,0.718580054126428,0.631022946484672,559.632,"2016_yk_132","Yukon",2016,0.71937929296136,0.719550363806855
535,280.34,0.720436597089049,0.626639669896326,560.68,"2016_yk_132","Yukon",2016,0.719377261067841,0.719550363806855
536,280.864,0.720920414515374,0.592906533437845,561.728,"2016_yk_132","Yukon",2016,0.71940842804161,0.719550363806855
537,281.388,0.72064475228996,0.614567226647565,562.776,"2016_yk_132","Yukon",2016,0.719387475500878,0.719550363806855
538,281.912,0.720179567843995,0.625463249945352,563.824,"2016_yk_132","Yukon",2016,0.719418591254344,0.719550363806855
539,282.436,0.717920856038626,0.60635434825467,564.872,"2016_yk_132","Yukon",2016,0.719425286060556,0.719550363806855
540,282.96,0.720146095810637,0.586250231983916,565.92,"2016_yk_132","Yukon",2016,0.719421967948549,0.719550363806855
541,283.484,0.720731954111139,0.601433464976742,566.968,"2016_yk_132","Yukon",2016,0.71942642244414,0.719550363806855
542,284.008,0.71932712767024,0.610784942809847,568.016,"2016_yk_132","Yukon",2016,0.719451939841382,0.719550363806855
543,284.532,0.719652745921867,0.595881667853989,569.064,"2016_yk_132","Yukon",2016,0.719473221147072,0.719550363806855
544,285.056,0.719744092945846,0.591451402647477,570.112,"2016_yk_132","Yukon",2016,0.719470173313525,0.719550363806855
545,285.58,0.718625114557301,0.607558023194853,571.16,"2016_yk_132","Yukon",2016,0.719485242809091,0.719550363806855
546,286.104,0.718788259251572,0.618222072743282,572.208,"2016_yk_132","Yukon",2016,0.719489442212763,0.719550363806855
547,286.628,0.717797505514718,0.588724130872942,573.256,"2016_yk_132","Yukon",2016,0.71947441984232,0.719550363806855
548,287.152,0.719607509891506,0.590321347867757,574.304,"2016_yk_132","Yukon",2016,0.719411785754396,0.719550363806855
549,287.676,0.721334760537573,0.612558935703783,575.352,"2016_yk_132","Yukon",2016,0.719424329765257,0.719550363806855
550,288.2,0.717840126498534,0.629123949444849,576.4,"2016_yk_132","Yukon",2016,0.719375062088087,0.719550363806855
551,288.724,0.72050675029942,0.588439939031074,577.448,"2016_yk_132","Yukon",2016,0.71939845205963,0.719550363806855
552,289.248,0.719149710042823,0.600631034463615,578.496,"2016_yk_132","Yukon",2016,0.71942990639676,0.719550363806855
553,289.772,0.720562908913814,0.616749996579093,579.544,"2016_yk_132","Yukon",2016,0.719459529826044,0.719550363806855
554,290.296,0.719272859618649,0.616606945165175,580.592,"2016_yk_132","Yukon",2016,0.719456735286985,0.719550363806855
555,290.82,0.719867588999382,0.578459979461754,581.64,"2016_yk_132","Yukon",2016,0.71943521380577,0.719550363806855
556,291.344,0.717795924660694,0.598932289837449,582.688,"2016_yk_132","Yukon",2016,0.719403992613001,0.719550363806855
557,291.868,0.720320845026346,0.613421023688755,583.736,"2016_yk_132","Yukon",2016,0.719406136458008,0.719550363806855
558,292.392,0.716010330250471,0.60012612454486,584.784,"2016_yk_132","Yukon",2016,0.719387498988943,0.719550363806855
559,292.916,0.719126591923458,0.580539391254027,585.832,"2016_yk_132","Yukon",2016,0.719392177365777,0.719550363806855
560,293.44,0.720468787061891,0.598708452765432,586.88,"2016_yk_132","Yukon",2016,0.719409822074289,0.719550363806855
561,293.964,0.720300551320177,0.5962227442643,587.928,"2016_yk_132","Yukon",2016,0.719428999895404,0.719550363806855
562,294.488,0.720655522379868,0.602130829755042,588.976,"2016_yk_132","Yukon",2016,0.71939605924479,0.719550363806855
563,295.012,0.718783131157604,0.576626643164748,590.024,"2016_yk_132","Yukon",2016,0.719481292947457,0.719550363806855
564,295.536,0.718505522694863,0.595419648253296,591.072,"2016_yk_132","Yukon",2016,0.719488677338402,0.719550363806855
565,296.06,0.718750486491251,0.604322873818267,592.12,"2016_yk_132","Yukon",2016,0.71948643715064,0.719550363806855
566,296.584,0.721246473211663,0.595369144125163,593.168,"2016_yk_132","Yukon",2016,0.71946734096848,0.719550363806855
567,297.108,0.71817872495217,0.576239629504814,594.216,"2016_yk_132","Yukon",2016,0.71946514902742,0.719550363806855
568,297.632,0.720246704827123,0.607194111681399,595.264,"2016_yk_132","Yukon",2016,0.719444533961901,0.719550363806855
569,298.156,0.719348729876093,0.616359667724754,596.312,"2016_yk_132","Yukon",2016,0.719472960744123,0.719550363806855
570,298.68,0.720719635231128,0.597899139385271,597.36,"2016_yk_132","Yukon",2016,0.719415270465801,0.719550363806855
571,299.204,0.719297788072214,0.599017086718657,598.408,"2016_yk_132","Yukon",2016,0.719363759797306,0.719550363806855
572,299.728,0.720622471479509,0.614304776169384,599.456,"2016_yk_132","Yukon",2016,0.71934002904767,0.719550363806855
573,300.252,0.718680500550779,0.620697689636544,600.504,"2016_yk_132","Yukon",2016,0.719344271108852,0.719550363806855
574,300.776,0.719956148614076,0.6002548282813,601.552,"2016_yk_132","Yukon",2016,0.719386461798706,0.719550363806855
575,301.3,0.720402983149768,0.609213307988967,602.6,"2016_yk_132","Yukon",2016,0.719417679508923,0.719550363806855
576,301.824,0.719014079064718,0.59136039613405,603.648,"2016_yk_132","Yukon",2016,0.719437221238503,0.719550363806855
577,302.348,0.71802984271575,0.599128101943346,604.696,"2016_yk_132","Yukon",2016,0.719462667362305,0.719550363806855
578,302.872,0.717265037908037,0.599583055450835,605.744,"2016_yk_132","Yukon",2016,0.719433940792398,0.719550363806855
579,303.396,0.719677628539009,0.629756351286529,606.792,"2016_yk_132","Yukon",2016,0.71938664100841,0.719550363806855
580,303.92,0.718113413693091,0.630850594078718,607.84,"2016_yk_132","Yukon",2016,0.719443444115378,0.719550363806855
581,304.444,0.720134674704331,0.646512529133162,608.888,"2016_yk_132","Yukon",2016,0.719425712177196,0.719550363806855
582,304.968,0.722159284606561,0.639056562265883,609.936,"2016_yk_132","Yukon",2016,0.719429703406352,0.719550363806855
