"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
514,269.336,0.713113670683976,0.747378628608434,"2015_yk_137","Yukon",2015,538.672,0.713391862671599,0.713547613683935
515,269.86,0.713095195296527,0.744126644704166,"2015_yk_137","Yukon",2015,539.72,0.713427100262476,0.713547613683935
516,270.384,0.71339678199846,0.736763170530217,"2015_yk_137","Yukon",2015,540.768,0.71344070965546,0.713547613683935
517,270.908,0.712747274489937,0.736791757247391,"2015_yk_137","Yukon",2015,541.816,0.71346011087548,0.713547613683935
518,271.432,0.713111724592782,0.740751996183553,"2015_yk_137","Yukon",2015,542.864,0.713434985858903,0.713547613683935
519,271.956,0.713651352675979,0.745857628935137,"2015_yk_137","Yukon",2015,543.912,0.713455034310766,0.713547613683935
520,272.48,0.713397857143275,0.726205671553257,"2015_yk_137","Yukon",2015,544.96,0.713429217844768,0.713547613683935
521,273.004,0.712688426178636,0.750409372718389,"2015_yk_137","Yukon",2015,546.008,0.713462708609276,0.713547613683935
522,273.528,0.713534744447699,0.773540956680725,"2015_yk_137","Yukon",2015,547.056,0.713479193244084,0.713547613683935
523,274.052,0.713296307975845,0.756697819019364,"2015_yk_137","Yukon",2015,548.104,0.713490533747275,0.713547613683935
524,274.576,0.714442021751622,0.744117199594478,"2015_yk_137","Yukon",2015,549.152,0.713509263845014,0.713547613683935
525,275.1,0.712702676069066,0.755861632233856,"2015_yk_137","Yukon",2015,550.2,0.713494890609024,0.713547613683935
526,275.624,0.712708681987061,0.756664804645188,"2015_yk_137","Yukon",2015,551.248,0.71352020547474,0.713547613683935
527,276.148,0.713731696106721,0.732187623755715,"2015_yk_137","Yukon",2015,552.296,0.713490389465825,0.713547613683935
528,276.672,0.712263968471122,0.729499169410518,"2015_yk_137","Yukon",2015,553.344,0.713500991640149,0.713547613683935
529,277.196,0.712286368521669,0.755049602956063,"2015_yk_137","Yukon",2015,554.392,0.713526617503738,0.713547613683935
530,277.72,0.714008343917678,0.749304035671139,"2015_yk_137","Yukon",2015,555.44,0.713480450029227,0.713547613683935
531,278.244,0.714193000374715,0.725364665539236,"2015_yk_137","Yukon",2015,556.488,0.713454325210777,0.713547613683935
532,278.768,0.713784825407559,0.736278586978182,"2015_yk_137","Yukon",2015,557.536,0.713485298163018,0.713547613683935
533,279.292,0.713657782775446,0.756862902799639,"2015_yk_137","Yukon",2015,558.584,0.713491822487962,0.713547613683935
534,279.816,0.712587489276861,0.747681531566862,"2015_yk_137","Yukon",2015,559.632,0.713515205213756,0.713547613683935
535,280.34,0.714995272233895,0.729422054729111,"2015_yk_137","Yukon",2015,560.68,0.713548278012916,0.713547613683935
536,280.864,0.714287643771,0.736116556259443,"2015_yk_137","Yukon",2015,561.728,0.713572788999454,0.713547613683935
537,281.388,0.713969465828006,0.742361543715797,"2015_yk_137","Yukon",2015,562.776,0.713553970964709,0.713547613683935
538,281.912,0.712816838852434,0.72514018337454,"2015_yk_137","Yukon",2015,563.824,0.713563073179627,0.713547613683935
539,282.436,0.713298407109276,0.724519331021221,"2015_yk_137","Yukon",2015,564.872,0.713558130406736,0.713547613683935
540,282.96,0.712984058450097,0.743360174701677,"2015_yk_137","Yukon",2015,565.92,0.713544119465266,0.713547613683935
541,283.484,0.712260766518246,0.741816818359296,"2015_yk_137","Yukon",2015,566.968,0.713567401408275,0.713547613683935
542,284.008,0.713176458935109,0.733395835455818,"2015_yk_137","Yukon",2015,568.016,0.713561137953735,0.713547613683935
543,284.532,0.716126989130197,0.738737981422426,"2015_yk_137","Yukon",2015,569.064,0.713520137990868,0.713547613683935
544,285.056,0.713110009208686,0.753273513874972,"2015_yk_137","Yukon",2015,570.112,0.713523924032855,0.713547613683935
545,285.58,0.715038826804451,0.737830939599252,"2015_yk_137","Yukon",2015,571.16,0.713541669788147,0.713547613683935
546,286.104,0.714477432294248,0.713349686315212,"2015_yk_137","Yukon",2015,572.208,0.713538019374975,0.713547613683935
547,286.628,0.71362848721499,0.723821211536059,"2015_yk_137","Yukon",2015,573.256,0.713533803880035,0.713547613683935
548,287.152,0.713222493643514,0.743622888078815,"2015_yk_137","Yukon",2015,574.304,0.713492707678524,0.713547613683935
549,287.676,0.713459438690978,0.728452014771384,"2015_yk_137","Yukon",2015,575.352,0.713487694641193,0.713547613683935
550,288.2,0.712656368766348,0.714838133210059,"2015_yk_137","Yukon",2015,576.4,0.713487715500137,0.713547613683935
551,288.724,0.714275748815857,0.728314419109275,"2015_yk_137","Yukon",2015,577.448,0.713498466386777,0.713547613683935
552,289.248,0.713978846504831,0.737610846419617,"2015_yk_137","Yukon",2015,578.496,0.713505204058129,0.713547613683935
553,289.772,0.712830688203349,0.714111069996687,"2015_yk_137","Yukon",2015,579.544,0.713476794031855,0.713547613683935
554,290.296,0.713732534254564,0.70500411791891,"2015_yk_137","Yukon",2015,580.592,0.713461427129095,0.713547613683935
555,290.82,0.713163234392642,0.721042580425436,"2015_yk_137","Yukon",2015,581.64,0.713461687973264,0.713547613683935
556,291.344,0.714379573039328,0.720598327697722,"2015_yk_137","Yukon",2015,582.688,0.713468169208686,0.713547613683935
557,291.868,0.712696000380633,0.70534495755683,"2015_yk_137","Yukon",2015,583.736,0.713426215989457,0.713547613683935
558,292.392,0.713032873731373,0.727054367471915,"2015_yk_137","Yukon",2015,584.784,0.713419762672038,0.713547613683935
559,292.916,0.713938253497834,0.737764713135731,"2015_yk_137","Yukon",2015,585.832,0.713431101582856,0.713547613683935
560,293.44,0.712551065062922,0.712432666314788,"2015_yk_137","Yukon",2015,586.88,0.713423469861006,0.713547613683935
561,293.964,0.712465752783716,0.709622722280861,"2015_yk_137","Yukon",2015,587.928,0.713380851455625,0.713547613683935
562,294.488,0.714700917416657,0.720309447877057,"2015_yk_137","Yukon",2015,588.976,0.713395661555421,0.713547613683935
563,295.012,0.714936348655972,0.732150340324593,"2015_yk_137","Yukon",2015,590.024,0.713395247718496,0.713547613683935
564,295.536,0.714327782438695,0.711420129356168,"2015_yk_137","Yukon",2015,591.072,0.713385298125028,0.713547613683935
565,296.06,0.714796546739082,0.713199006392148,"2015_yk_137","Yukon",2015,592.12,0.713403759816058,0.713547613683935
566,296.584,0.714405692316972,0.728212445432469,"2015_yk_137","Yukon",2015,593.168,0.713396740868227,0.713547613683935
567,297.108,0.71284079149003,0.727859319561835,"2015_yk_137","Yukon",2015,594.216,0.713377330771163,0.713547613683935
