"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
379,198.596,0.706957444469402,1.89993258061255,"2015_yk_541","Yukon",2015,397.192,0.707700974243506,0.707651351419895
380,199.12,0.707412442847625,1.908945711174,"2015_yk_541","Yukon",2015,398.24,0.707701348748073,0.707651351419895
381,199.644,0.707270748598592,1.93558626405245,"2015_yk_541","Yukon",2015,399.288,0.707694480782911,0.707651351419895
382,200.168,0.707803333854309,1.9113054070439,"2015_yk_541","Yukon",2015,400.336,0.707699769045695,0.707651351419895
383,200.692,0.707869357769821,1.87505999500867,"2015_yk_541","Yukon",2015,401.384,0.707688305821433,0.707651351419895
384,201.216,0.70817778792174,1.84304970091739,"2015_yk_541","Yukon",2015,402.432,0.707682830528775,0.707651351419895
385,201.74,0.707339799153655,1.86022115848402,"2015_yk_541","Yukon",2015,403.48,0.707679420757139,0.707651351419895
386,202.264,0.707955115984336,1.85556187142933,"2015_yk_541","Yukon",2015,404.528,0.707697469457731,0.707651351419895
387,202.788,0.707379175500519,1.86540604853546,"2015_yk_541","Yukon",2015,405.576,0.70768079534995,0.707651351419895
388,203.312,0.707410673282779,1.94582881761936,"2015_yk_541","Yukon",2015,406.624,0.707684747404393,0.707651351419895
389,203.836,0.707971729872515,1.96220543007224,"2015_yk_541","Yukon",2015,407.672,0.70769164683716,0.707651351419895
390,204.36,0.707749948123657,1.9214250702246,"2015_yk_541","Yukon",2015,408.72,0.707683245187117,0.707651351419895
391,204.884,0.707502124744581,1.89170210893506,"2015_yk_541","Yukon",2015,409.768,0.707689949967474,0.707651351419895
392,205.408,0.707898280002237,1.92378211855355,"2015_yk_541","Yukon",2015,410.816,0.707702511004951,0.707651351419895
393,205.932,0.707980071287365,1.97636753908422,"2015_yk_541","Yukon",2015,411.864,0.707713736112942,0.707651351419895
394,206.456,0.708074285351728,2.01414479737634,"2015_yk_541","Yukon",2015,412.912,0.707726848031136,0.707651351419895
395,206.98,0.708160114554133,1.96198218658448,"2015_yk_541","Yukon",2015,413.96,0.707727735436188,0.707651351419895
396,207.504,0.70715767457507,1.9680455980016,"2015_yk_541","Yukon",2015,415.008,0.707733292822736,0.707651351419895
397,208.028,0.706978178882436,1.99739245712573,"2015_yk_541","Yukon",2015,416.056,0.70775242535342,0.707651351419895
398,208.552,0.707839325988336,1.99981571749494,"2015_yk_541","Yukon",2015,417.104,0.707758564611859,0.707651351419895
399,209.076,0.707901039883711,1.99340965579957,"2015_yk_541","Yukon",2015,418.152,0.707754222078905,0.707651351419895
400,209.6,0.707423084732835,2.03885934661684,"2015_yk_541","Yukon",2015,419.2,0.707754101935558,0.707651351419895
401,210.124,0.708070369080738,2.05194928022841,"2015_yk_541","Yukon",2015,420.248,0.707751445446059,0.707651351419895
402,210.648,0.707095486061913,2.02588844206785,"2015_yk_541","Yukon",2015,421.296,0.707757611035863,0.707651351419895
403,211.172,0.708226497774244,2.00316186282024,"2015_yk_541","Yukon",2015,422.344,0.707760699264909,0.707651351419895
404,211.696,0.70778455512252,2.04456413648903,"2015_yk_541","Yukon",2015,423.392,0.707749188962538,0.707651351419895
405,212.22,0.707855171273238,2.08179663115422,"2015_yk_541","Yukon",2015,424.44,0.707738456428251,0.707651351419895
