"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
778,407.672,0.72347711809552,0.402382473614742,815.344,"2016_yk_196","Yukon",2016,0.722418638037866,0.722907510836735
779,408.196,0.723841473492185,0.40160811983113,816.392,"2016_yk_196","Yukon",2016,0.722462754092094,0.722907510836735
780,408.72,0.720807991232481,0.381613797613647,817.44,"2016_yk_196","Yukon",2016,0.722450953250921,0.722907510836735
781,409.244,0.72469090480722,0.380724585053533,818.488,"2016_yk_196","Yukon",2016,0.722513282146419,0.722907510836735
782,409.768,0.723668642972933,0.398107547550646,819.536,"2016_yk_196","Yukon",2016,0.722586477893544,0.722907510836735
783,410.292,0.722877671624957,0.408140097642067,820.584,"2016_yk_196","Yukon",2016,0.722685564014286,0.722907510836735
784,410.816,0.719598094897453,0.405454650150412,821.632,"2016_yk_196","Yukon",2016,0.722741113675268,0.722907510836735
785,411.34,0.723400799816807,0.382742146931052,822.68,"2016_yk_196","Yukon",2016,0.722759131005722,0.722907510836735
786,411.864,0.724378816516921,0.387173156006364,823.728,"2016_yk_196","Yukon",2016,0.722763689687273,0.722907510836735
787,412.388,0.720025546811072,0.389310953773617,824.776,"2016_yk_196","Yukon",2016,0.722816793457023,0.722907510836735
788,412.912,0.725244776882781,0.375784573236206,825.824,"2016_yk_196","Yukon",2016,0.72287470227424,0.722907510836735
789,413.436,0.720088330475411,0.379072236392788,826.872,"2016_yk_196","Yukon",2016,0.722914937065587,0.722907510836735
790,413.96,0.723334300483533,0.387186748620698,827.92,"2016_yk_196","Yukon",2016,0.72298794774469,0.722907510836735
791,414.484,0.722211409418014,0.383583387862613,828.968,"2016_yk_196","Yukon",2016,0.723006952880503,0.722907510836735
792,415.008,0.722252785269199,0.377296286494863,830.016,"2016_yk_196","Yukon",2016,0.723000330748728,0.722907510836735
793,415.532,0.722802049008037,0.378936528497124,831.064,"2016_yk_196","Yukon",2016,0.72303778850368,0.722907510836735
794,416.056,0.722557830513879,0.396801330646312,832.112,"2016_yk_196","Yukon",2016,0.723032925103384,0.722907510836735
795,416.58,0.723522814683917,0.385476151307692,833.16,"2016_yk_196","Yukon",2016,0.723051869613967,0.722907510836735
796,417.104,0.723225146726293,0.375771045827729,834.208,"2016_yk_196","Yukon",2016,0.723032631193137,0.722907510836735
797,417.628,0.719303941668606,0.374359128703885,835.256,"2016_yk_196","Yukon",2016,0.723041246380034,0.722907510836735
798,418.152,0.721756067052465,0.396140949296319,836.304,"2016_yk_196","Yukon",2016,0.723051232070085,0.722907510836735
799,418.676,0.724942675848619,0.383752216734564,837.352,"2016_yk_196","Yukon",2016,0.723088354213125,0.722907510836735
800,419.2,0.725452700988506,0.375714401485645,838.4,"2016_yk_196","Yukon",2016,0.72304651858316,0.722907510836735
801,419.724,0.721030226521193,0.387535395685118,839.448,"2016_yk_196","Yukon",2016,0.72306140252954,0.722907510836735
802,420.248,0.721370176301349,0.392060096726498,840.496,"2016_yk_196","Yukon",2016,0.723004947443527,0.722907510836735
803,420.772,0.724862326889102,0.383152233883335,841.544,"2016_yk_196","Yukon",2016,0.723069549986988,0.722907510836735
804,421.296,0.723697183077926,0.376355401805035,842.592,"2016_yk_196","Yukon",2016,0.723055494113285,0.722907510836735
805,421.82,0.721561601778938,0.389820035019222,843.64,"2016_yk_196","Yukon",2016,0.723066021563208,0.722907510836735
806,422.344,0.724211816976937,0.401626632372357,844.688,"2016_yk_196","Yukon",2016,0.723105639307222,0.722907510836735
807,422.868,0.722372086412693,0.387072065816499,845.736,"2016_yk_196","Yukon",2016,0.723076458349517,0.722907510836735
808,423.392,0.72613737320214,0.376134648749914,846.784,"2016_yk_196","Yukon",2016,0.723078501163553,0.722907510836735
809,423.916,0.722070454355419,0.391301490662423,847.832,"2016_yk_196","Yukon",2016,0.723052347363451,0.722907510836735
810,424.44,0.722277750643493,0.39393679295518,848.88,"2016_yk_196","Yukon",2016,0.723037053587917,0.722907510836735
811,424.964,0.724007764588194,0.369990051391136,849.928,"2016_yk_196","Yukon",2016,0.723003413769671,0.722907510836735
812,425.488,0.72273557831137,0.368774864535406,850.976,"2016_yk_196","Yukon",2016,0.723008157960557,0.722907510836735
813,426.012,0.727076556165957,0.386242148997587,852.024,"2016_yk_196","Yukon",2016,0.723002729823989,0.722907510836735
814,426.536,0.723130976112685,0.388051793965433,853.072,"2016_yk_196","Yukon",2016,0.723023095365873,0.722907510836735
815,427.06,0.72238653670547,0.376656368774435,854.12,"2016_yk_196","Yukon",2016,0.72296839286754,0.722907510836735
816,427.584,0.72194515030161,0.379214732316165,855.168,"2016_yk_196","Yukon",2016,0.722957559151369,0.722907510836735
817,428.108,0.722830188631547,0.387926743445613,856.216,"2016_yk_196","Yukon",2016,0.722963010103574,0.722907510836735
818,428.632,0.724413080763818,0.382433615373907,857.264,"2016_yk_196","Yukon",2016,0.722889587732381,0.722907510836735
819,429.156,0.724051022827629,0.368158103515966,858.312,"2016_yk_196","Yukon",2016,0.722935413784964,0.722907510836735
820,429.68,0.724561737905143,0.383766923234518,859.36,"2016_yk_196","Yukon",2016,0.722881887711091,0.722907510836735
821,430.204,0.725730799932263,0.397141747343085,860.408,"2016_yk_196","Yukon",2016,0.722961828362926,0.722907510836735
822,430.728,0.719578297261139,0.376532199501183,861.456,"2016_yk_196","Yukon",2016,0.723004642899788,0.722907510836735
823,431.252,0.724469891297141,0.363697390746395,862.504,"2016_yk_196","Yukon",2016,0.722961415557519,0.722907510836735
824,431.776,0.723089694634363,0.379449817525229,863.552,"2016_yk_196","Yukon",2016,0.722963579926148,0.722907510836735
