"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
380,199.12,0.706462801317096,1.68352496764253,"2015_yk_559","Yukon",2015,398.24,0.706197344810152,0.706046789703579
381,199.644,0.705728888532472,1.68360944011121,"2015_yk_559","Yukon",2015,399.288,0.706187550972786,0.706046789703579
382,200.168,0.705811663762665,1.7087830518247,"2015_yk_559","Yukon",2015,400.336,0.706175655324845,0.706046789703579
383,200.692,0.706206072227292,1.64313990103915,"2015_yk_559","Yukon",2015,401.384,0.706173721883681,0.706046789703579
384,201.216,0.706104478599459,1.67001943565282,"2015_yk_559","Yukon",2015,402.432,0.706144346172365,0.706046789703579
385,201.74,0.706079600969748,1.72708085419914,"2015_yk_559","Yukon",2015,403.48,0.706134777811134,0.706046789703579
386,202.264,0.705882846427386,1.75521516089848,"2015_yk_559","Yukon",2015,404.528,0.706115757574535,0.706046789703579
387,202.788,0.706049001005732,1.70266517210238,"2015_yk_559","Yukon",2015,405.576,0.706111530193882,0.706046789703579
388,203.312,0.706209509864906,1.71207951629643,"2015_yk_559","Yukon",2015,406.624,0.706097476680736,0.706046789703579
389,203.836,0.705712068026881,1.75038595371955,"2015_yk_559","Yukon",2015,407.672,0.706096349141102,0.706046789703579
390,204.36,0.706179195560716,1.73048538656182,"2015_yk_559","Yukon",2015,408.72,0.706095869977571,0.706046789703579
391,204.884,0.705330311268135,1.69825415065328,"2015_yk_559","Yukon",2015,409.768,0.706073229981999,0.706046789703579
392,205.408,0.705103234760256,1.73711146258534,"2015_yk_559","Yukon",2015,410.816,0.706081715126986,0.706046789703579
393,205.932,0.705800233935505,1.77254203684963,"2015_yk_559","Yukon",2015,411.864,0.706079385973301,0.706046789703579
394,206.456,0.706554643106531,1.73003367523842,"2015_yk_559","Yukon",2015,412.912,0.706079850601008,0.706046789703579
395,206.98,0.706032966371073,1.68527313275487,"2015_yk_559","Yukon",2015,413.96,0.706063185897087,0.706046789703579
396,207.504,0.706465213702746,1.74594904592389,"2015_yk_559","Yukon",2015,415.008,0.706070579773613,0.706046789703579
397,208.028,0.705779087085608,1.77532806020447,"2015_yk_559","Yukon",2015,416.056,0.706067300085507,0.706046789703579
398,208.552,0.705761327976374,1.72134108984691,"2015_yk_559","Yukon",2015,417.104,0.706065737342355,0.706046789703579
399,209.076,0.706009718229535,1.70813031667787,"2015_yk_559","Yukon",2015,418.152,0.706043417285673,0.706046789703579
