"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
705,369.42,0.719591959646476,0.681208315897659,738.84,"2016_yk_002","Yukon",2016,0.717428338945123,0.717534654382813
706,369.944,0.715771906164424,0.670593898447575,739.888,"2016_yk_002","Yukon",2016,0.717496682916785,0.717534654382813
707,370.468,0.716551765935259,0.682230614650583,740.936,"2016_yk_002","Yukon",2016,0.717477744100677,0.717534654382813
708,370.992,0.716956053404248,0.67396892295061,741.984,"2016_yk_002","Yukon",2016,0.717498984969471,0.717534654382813
709,371.516,0.717085844633571,0.673083498302371,743.032,"2016_yk_002","Yukon",2016,0.717503783817293,0.717534654382813
710,372.04,0.717661469605373,0.664557589023618,744.08,"2016_yk_002","Yukon",2016,0.717524033343795,0.717534654382813
711,372.564,0.717572944908436,0.691612200835865,745.128,"2016_yk_002","Yukon",2016,0.717517615300979,0.717534654382813
712,373.088,0.718715784045987,0.674467709177223,746.176,"2016_yk_002","Yukon",2016,0.717486596690482,0.717534654382813
713,373.612,0.717550838859894,0.673731335407864,747.224,"2016_yk_002","Yukon",2016,0.717482546644557,0.717534654382813
714,374.136,0.71721437764641,0.677599186689079,748.272,"2016_yk_002","Yukon",2016,0.71748869148285,0.717534654382813
715,374.66,0.715948256901055,0.70160224488065,749.32,"2016_yk_002","Yukon",2016,0.7174946852949,0.717534654382813
716,375.184,0.718594963647175,0.688100145286541,750.368,"2016_yk_002","Yukon",2016,0.71746625497613,0.717534654382813
717,375.708,0.717963293807836,0.678711096351114,751.416,"2016_yk_002","Yukon",2016,0.717433249953073,0.717534654382813
718,376.232,0.716809702925074,0.689862942296927,752.464,"2016_yk_002","Yukon",2016,0.71747064784454,0.717534654382813
719,376.756,0.718365614876114,0.69108384031386,753.512,"2016_yk_002","Yukon",2016,0.717511109396418,0.717534654382813
720,377.28,0.718516819030846,0.69335251298111,754.56,"2016_yk_002","Yukon",2016,0.717504200800476,0.717534654382813
721,377.804,0.717417743786345,0.68074181213847,755.608,"2016_yk_002","Yukon",2016,0.717564410320267,0.717534654382813
722,378.328,0.717862834712923,0.68882782330088,756.656,"2016_yk_002","Yukon",2016,0.71757707017092,0.717534654382813
723,378.852,0.717650827362056,0.68288901621709,757.704,"2016_yk_002","Yukon",2016,0.717562729753402,0.717534654382813
724,379.376,0.717151259055653,0.681694072731468,758.752,"2016_yk_002","Yukon",2016,0.717563221747578,0.717534654382813
725,379.9,0.718049054553738,0.678093219024359,759.8,"2016_yk_002","Yukon",2016,0.717575554273511,0.717534654382813
726,380.424,0.719372300432628,0.687197315373667,760.848,"2016_yk_002","Yukon",2016,0.717566322521211,0.717534654382813
727,380.948,0.717011622618115,0.677975015856914,761.896,"2016_yk_002","Yukon",2016,0.717550234495227,0.717534654382813
728,381.472,0.716949171599464,0.682209607176705,762.944,"2016_yk_002","Yukon",2016,0.717546223343448,0.717534654382813
729,381.996,0.717459592242683,0.679812797345942,763.992,"2016_yk_002","Yukon",2016,0.717482610191979,0.717534654382813
730,382.52,0.717500749111683,0.691811699902746,765.04,"2016_yk_002","Yukon",2016,0.71748486895532,0.717534654382813
731,383.044,0.717141625175773,0.686850895528236,766.088,"2016_yk_002","Yukon",2016,0.71749600770214,0.717534654382813
732,383.568,0.717465682134195,0.680523721104149,767.136,"2016_yk_002","Yukon",2016,0.717551305144373,0.717534654382813
733,384.092,0.717734061267484,0.694551828102403,768.184,"2016_yk_002","Yukon",2016,0.71756438729808,0.717534654382813
734,384.616,0.717323649661457,0.686813579403573,769.232,"2016_yk_002","Yukon",2016,0.717561990530186,0.717534654382813
735,385.14,0.719477141793113,0.671652709688872,770.28,"2016_yk_002","Yukon",2016,0.717498848041568,0.717534654382813
736,385.664,0.71866303104542,0.670911770301475,771.328,"2016_yk_002","Yukon",2016,0.717530470024054,0.717534654382813
737,386.188,0.716703074038234,0.666945923493449,772.376,"2016_yk_002","Yukon",2016,0.717546126572853,0.717534654382813
738,386.712,0.718495152523827,0.683892205741723,773.424,"2016_yk_002","Yukon",2016,0.717574308210183,0.717534654382813
739,387.236,0.717090424525533,0.680693485688165,774.472,"2016_yk_002","Yukon",2016,0.717579987107504,0.717534654382813
740,387.76,0.718085577932453,0.677461017469954,775.52,"2016_yk_002","Yukon",2016,0.717583445750961,0.717534654382813
741,388.284,0.717520136983163,0.679388420268388,776.568,"2016_yk_002","Yukon",2016,0.717587848701573,0.717534654382813
742,388.808,0.717054197381246,0.672723091090056,777.616,"2016_yk_002","Yukon",2016,0.717589288765523,0.717534654382813
743,389.332,0.71715623022465,0.676464717267705,778.664,"2016_yk_002","Yukon",2016,0.717610586499167,0.717534654382813
744,389.856,0.716069838728141,0.683678698090735,779.712,"2016_yk_002","Yukon",2016,0.717595605580912,0.717534654382813
745,390.38,0.718273211377198,0.687841312283361,780.76,"2016_yk_002","Yukon",2016,0.717595625084229,0.717534654382813
746,390.904,0.716875231001821,0.689252112577386,781.808,"2016_yk_002","Yukon",2016,0.717612684426855,0.717534654382813
747,391.428,0.715918141479793,0.67822382664058,782.856,"2016_yk_002","Yukon",2016,0.717601700934766,0.717534654382813
748,391.952,0.718281023169709,0.683814128093094,783.904,"2016_yk_002","Yukon",2016,0.717610958729234,0.717534654382813
