"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
522,273.528,0.72047521415161,0.525539241977237,"2015_yk_109","Yukon",2015,547.056,0.7199693932664,0.719823748426893
523,274.052,0.721432972072071,0.519265839562024,"2015_yk_109","Yukon",2015,548.104,0.719966191983809,0.719823748426893
524,274.576,0.719196198571425,0.509524329685231,"2015_yk_109","Yukon",2015,549.152,0.71997076708538,0.719823748426893
525,275.1,0.721407362226424,0.508969060249209,"2015_yk_109","Yukon",2015,550.2,0.719949904430673,0.719823748426893
526,275.624,0.718314592900012,0.512569935074785,"2015_yk_109","Yukon",2015,551.248,0.719915608389165,0.719823748426893
527,276.148,0.71907509250889,0.501790510982756,"2015_yk_109","Yukon",2015,552.296,0.719892713985774,0.719823748426893
528,276.672,0.720476341813641,0.495481807864235,"2015_yk_109","Yukon",2015,553.344,0.719852186965237,0.719823748426893
529,277.196,0.719258472303097,0.508157292867411,"2015_yk_109","Yukon",2015,554.392,0.719810472789847,0.719823748426893
530,277.72,0.71841552225472,0.532854448616735,"2015_yk_109","Yukon",2015,555.44,0.7198173992265,0.719823748426893
531,278.244,0.718285473914403,0.520771001238939,"2015_yk_109","Yukon",2015,556.488,0.719807827754348,0.719823748426893
532,278.768,0.719148337125228,0.508227200739807,"2015_yk_109","Yukon",2015,557.536,0.719793137100391,0.719823748426893
533,279.292,0.722383965515951,0.515515845406051,"2015_yk_109","Yukon",2015,558.584,0.719784145272224,0.719823748426893
534,279.816,0.720085080791184,0.519629483762374,"2015_yk_109","Yukon",2015,559.632,0.719779650386769,0.719823748426893
535,280.34,0.718636720819867,0.51212171720593,"2015_yk_109","Yukon",2015,560.68,0.719791518822651,0.719823748426893
536,280.864,0.719365316237045,0.51831823077719,"2015_yk_109","Yukon",2015,561.728,0.719747758308536,0.719823748426893
537,281.388,0.718723689251749,0.530112575266744,"2015_yk_109","Yukon",2015,562.776,0.719754109946854,0.719823748426893
538,281.912,0.719833650974975,0.522809251800545,"2015_yk_109","Yukon",2015,563.824,0.719724198891058,0.719823748426893
539,282.436,0.718336413254713,0.5118234910099,"2015_yk_109","Yukon",2015,564.872,0.719706400149942,0.719823748426893
540,282.96,0.723100201618207,0.514976599463028,"2015_yk_109","Yukon",2015,565.92,0.719656424254164,0.719823748426893
541,283.484,0.719568799566169,0.533792282069274,"2015_yk_109","Yukon",2015,566.968,0.719691269979107,0.719823748426893
542,284.008,0.718930914628171,0.510868216164295,"2015_yk_109","Yukon",2015,568.016,0.719700234527285,0.719823748426893
543,284.532,0.720087153015035,0.501613297811244,"2015_yk_109","Yukon",2015,569.064,0.71969910658053,0.719823748426893
544,285.056,0.720450227333116,0.507437023559929,"2015_yk_109","Yukon",2015,570.112,0.719750662878933,0.719823748426893
545,285.58,0.718861733730504,0.52158751140678,"2015_yk_109","Yukon",2015,571.16,0.719736878930268,0.719823748426893
546,286.104,0.71809961213761,0.504308621697422,"2015_yk_109","Yukon",2015,572.208,0.719718348464722,0.719823748426893
