"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
410,214.84,0.70951140430451,0.793593854425655,"2015_yk_101","Yukon",2015,429.68,0.710878261741516,0.71077664701926
411,215.364,0.712262545015185,0.777449803590787,"2015_yk_101","Yukon",2015,430.728,0.710873815874154,0.71077664701926
412,215.888,0.711102251882767,0.773536507950972,"2015_yk_101","Yukon",2015,431.776,0.710878509651356,0.71077664701926
413,216.412,0.711133678738995,0.770404788445684,"2015_yk_101","Yukon",2015,432.824,0.710873910617501,0.71077664701926
414,216.936,0.709593563350753,0.791436977395244,"2015_yk_101","Yukon",2015,433.872,0.710895817005491,0.71077664701926
415,217.46,0.710911161327258,0.780147175094042,"2015_yk_101","Yukon",2015,434.92,0.710907790306986,0.71077664701926
416,217.984,0.711693370114998,0.766459807248215,"2015_yk_101","Yukon",2015,435.968,0.710895814307823,0.71077664701926
417,218.508,0.709403301503354,0.75557707359784,"2015_yk_101","Yukon",2015,437.016,0.710878752590481,0.71077664701926
418,219.032,0.709490640842704,0.768025601448415,"2015_yk_101","Yukon",2015,438.064,0.710882080813539,0.71077664701926
419,219.556,0.709804971212097,0.756188128028817,"2015_yk_101","Yukon",2015,439.112,0.710929257213525,0.71077664701926
420,220.08,0.709510464340814,0.74973764880732,"2015_yk_101","Yukon",2015,440.16,0.710972745316974,0.71077664701926
421,220.604,0.711336238474398,0.764908251038278,"2015_yk_101","Yukon",2015,441.208,0.710980446424397,0.71077664701926
422,221.128,0.712524043004984,0.74519857637655,"2015_yk_101","Yukon",2015,442.256,0.711004776680455,0.71077664701926
423,221.652,0.710145437122914,0.723306027605035,"2015_yk_101","Yukon",2015,443.304,0.71096406289161,0.71077664701926
424,222.176,0.710686713512556,0.706103900323175,"2015_yk_101","Yukon",2015,444.352,0.71098974616186,0.71077664701926
425,222.7,0.710896101166049,0.720926460707213,"2015_yk_101","Yukon",2015,445.4,0.710998113403247,0.71077664701926
426,223.224,0.710393633314852,0.723377730447789,"2015_yk_101","Yukon",2015,446.448,0.710995174275334,0.71077664701926
427,223.748,0.710257742865745,0.729646424027963,"2015_yk_101","Yukon",2015,447.496,0.711031191926889,0.71077664701926
428,224.272,0.710961490962058,0.731841214277547,"2015_yk_101","Yukon",2015,448.544,0.711020758562836,0.71077664701926
429,224.796,0.71089827231892,0.74393194879311,"2015_yk_101","Yukon",2015,449.592,0.710986281722393,0.71077664701926
430,225.32,0.711246311614561,0.737384640209082,"2015_yk_101","Yukon",2015,450.64,0.710918650855364,0.71077664701926
431,225.844,0.711081715288833,0.706181297852183,"2015_yk_101","Yukon",2015,451.688,0.710912087933799,0.71077664701926
432,226.368,0.711484028013522,0.738197159640067,"2015_yk_101","Yukon",2015,452.736,0.710890999868998,0.71077664701926
433,226.892,0.71020440781978,0.74785593122677,"2015_yk_101","Yukon",2015,453.784,0.71087605701045,0.71077664701926
434,227.416,0.710607749915569,0.736042186471208,"2015_yk_101","Yukon",2015,454.832,0.710875724749224,0.71077664701926
435,227.94,0.711699255168867,0.722598246238828,"2015_yk_101","Yukon",2015,455.88,0.710877360593986,0.71077664701926
436,228.464,0.712820289812916,0.728379065475891,"2015_yk_101","Yukon",2015,456.928,0.710889743894606,0.71077664701926
437,228.988,0.712209305913825,0.724168974278646,"2015_yk_101","Yukon",2015,457.976,0.710889943063107,0.71077664701926
438,229.512,0.709917760252906,0.711258901351237,"2015_yk_101","Yukon",2015,459.024,0.710907237317608,0.71077664701926
439,230.036,0.710359972016764,0.709285308749868,"2015_yk_101","Yukon",2015,460.072,0.710892938334739,0.71077664701926
440,230.56,0.712794290135072,0.729264116292945,"2015_yk_101","Yukon",2015,461.12,0.710924707916867,0.71077664701926
441,231.084,0.710646491850276,0.730093341987517,"2015_yk_101","Yukon",2015,462.168,0.710910736468382,0.71077664701926
442,231.608,0.711201787620079,0.716028334236371,"2015_yk_101","Yukon",2015,463.216,0.710895402151079,0.71077664701926
443,232.132,0.710526626278103,0.744714330640286,"2015_yk_101","Yukon",2015,464.264,0.710882240494435,0.71077664701926
444,232.656,0.710967607056002,0.743687749778389,"2015_yk_101","Yukon",2015,465.312,0.710924204606838,0.71077664701926
445,233.18,0.711434560275997,0.722941758206864,"2015_yk_101","Yukon",2015,466.36,0.710945779059026,0.71077664701926
446,233.704,0.710943165494031,0.695365949506053,"2015_yk_101","Yukon",2015,467.408,0.710943854397972,0.71077664701926
447,234.228,0.710562490931177,0.707933977285809,"2015_yk_101","Yukon",2015,468.456,0.710960701875041,0.71077664701926
448,234.752,0.71078260266627,0.71609018820526,"2015_yk_101","Yukon",2015,469.504,0.710980181506077,0.71077664701926
449,235.276,0.713074020860071,0.699186136803223,"2015_yk_101","Yukon",2015,470.552,0.710982560023028,0.71077664701926
450,235.8,0.71375235495311,0.706103900323175,"2015_yk_101","Yukon",2015,471.6,0.711025020526891,0.71077664701926
451,236.324,0.710901316402247,0.714859283964106,"2015_yk_101","Yukon",2015,472.648,0.711027843834112,0.71077664701926
452,236.848,0.709656131759024,0.704353527479998,"2015_yk_101","Yukon",2015,473.696,0.711016709528882,0.71077664701926
453,237.372,0.709023929447773,0.679218499233678,"2015_yk_101","Yukon",2015,474.744,0.711029171338212,0.71077664701926
454,237.896,0.711691649198289,0.697718226689607,"2015_yk_101","Yukon",2015,475.792,0.711015569671863,0.71077664701926
455,238.42,0.710901652075148,0.716144634924906,"2015_yk_101","Yukon",2015,476.84,0.711028864684073,0.71077664701926
456,238.944,0.710929684845639,0.729197061529687,"2015_yk_101","Yukon",2015,477.888,0.711026102985172,0.71077664701926
457,239.468,0.712482066720346,0.703330158889604,"2015_yk_101","Yukon",2015,478.936,0.711044731802038,0.71077664701926
458,239.992,0.71084904970008,0.724084626193303,"2015_yk_101","Yukon",2015,479.984,0.711058651146778,0.71077664701926
459,240.516,0.708874381343432,0.725152452682381,"2015_yk_101","Yukon",2015,481.032,0.711048781156708,0.71077664701926
460,241.04,0.708530222939153,0.705736884603069,"2015_yk_101","Yukon",2015,482.08,0.71107130682738,0.71077664701926
461,241.564,0.710861949246569,0.704767326743456,"2015_yk_101","Yukon",2015,483.128,0.71108882646693,0.71077664701926
462,242.088,0.710381868161091,0.739133307338955,"2015_yk_101","Yukon",2015,484.176,0.71108869249419,0.71077664701926
463,242.612,0.711523063784133,0.723144225660577,"2015_yk_101","Yukon",2015,485.224,0.71109695894617,0.71077664701926
464,243.136,0.710703869142344,0.700106387073269,"2015_yk_101","Yukon",2015,486.272,0.711111044329174,0.71077664701926
465,243.66,0.711090371687971,0.693798188942578,"2015_yk_101","Yukon",2015,487.32,0.711099541540242,0.71077664701926
466,244.184,0.711339475297057,0.721907027367728,"2015_yk_101","Yukon",2015,488.368,0.711042154046282,0.71077664701926
467,244.708,0.710911656526575,0.710698489193196,"2015_yk_101","Yukon",2015,489.416,0.711029317920143,0.71077664701926
468,245.232,0.711177118259163,0.696892112045019,"2015_yk_101","Yukon",2015,490.464,0.711032169043445,0.71077664701926
469,245.756,0.710913024234613,0.706711638661176,"2015_yk_101","Yukon",2015,491.512,0.711057781811164,0.71077664701926
470,246.28,0.711417579232209,0.699566505030703,"2015_yk_101","Yukon",2015,492.56,0.711021524774486,0.71077664701926
471,246.804,0.711424258106087,0.70213168197165,"2015_yk_101","Yukon",2015,493.608,0.710990853027776,0.71077664701926
472,247.328,0.710182192844535,0.71414584905995,"2015_yk_101","Yukon",2015,494.656,0.710999553300978,0.71077664701926
473,247.852,0.7103439793404,0.740592730779448,"2015_yk_101","Yukon",2015,495.704,0.711003729612981,0.71077664701926
474,248.376,0.712111410094894,0.711075351302553,"2015_yk_101","Yukon",2015,496.752,0.711003587497283,0.71077664701926
475,248.9,0.712205628458568,0.681968918469318,"2015_yk_101","Yukon",2015,497.8,0.710990261276789,0.71077664701926
476,249.424,0.711577890451752,0.700230297111768,"2015_yk_101","Yukon",2015,498.848,0.711003269723593,0.71077664701926
477,249.948,0.710414150127463,0.720104378180165,"2015_yk_101","Yukon",2015,499.896,0.711020556585056,0.71077664701926
478,250.472,0.710659418704898,0.68337824586585,"2015_yk_101","Yukon",2015,500.944,0.71102187200325,0.71077664701926
479,250.996,0.709947682229144,0.65960175518595,"2015_yk_101","Yukon",2015,501.992,0.710982338212782,0.71077664701926
480,251.52,0.712058094572602,0.688978658003887,"2015_yk_101","Yukon",2015,503.04,0.710927756741887,0.71077664701926
481,252.044,0.711505636907656,0.703911319840492,"2015_yk_101","Yukon",2015,504.088,0.710921535997015,0.71077664701926
482,252.568,0.711855984691147,0.693858269188607,"2015_yk_101","Yukon",2015,505.136,0.710946076852779,0.71077664701926
483,253.092,0.710893145682734,0.686689290461853,"2015_yk_101","Yukon",2015,506.184,0.710986560611507,0.71077664701926
484,253.616,0.709870613531623,0.704096009649742,"2015_yk_101","Yukon",2015,507.232,0.710950093381541,0.71077664701926
485,254.14,0.711693801898622,0.700992258586813,"2015_yk_101","Yukon",2015,508.28,0.710961406314493,0.71077664701926
486,254.664,0.710227931380835,0.691097970373366,"2015_yk_101","Yukon",2015,509.328,0.710938488136248,0.71077664701926
487,255.188,0.711375471877704,0.68908133909151,"2015_yk_101","Yukon",2015,510.376,0.710900120205868,0.71077664701926
488,255.712,0.71179665164646,0.696432881565164,"2015_yk_101","Yukon",2015,511.424,0.710901257842706,0.71077664701926
489,256.236,0.710306072914689,0.676595544754926,"2015_yk_101","Yukon",2015,512.472,0.710896858038546,0.71077664701926
490,256.76,0.712597851854873,0.671993966523359,"2015_yk_101","Yukon",2015,513.52,0.71095378378558,0.71077664701926
491,257.284,0.712132893661831,0.689729495828388,"2015_yk_101","Yukon",2015,514.568,0.710967507797248,0.71077664701926
492,257.808,0.711475989649147,0.698439172374699,"2015_yk_101","Yukon",2015,515.616,0.710953161611374,0.71077664701926
493,258.332,0.71070039493859,0.657726778370913,"2015_yk_101","Yukon",2015,516.664,0.710953732861319,0.71077664701926
494,258.856,0.711452872895781,0.651944755864586,"2015_yk_101","Yukon",2015,517.712,0.710948040877768,0.71077664701926
495,259.38,0.711009087832971,0.684862651810518,"2015_yk_101","Yukon",2015,518.76,0.71092516999361,0.71077664701926
496,259.904,0.709377040175291,0.684131897376449,"2015_yk_101","Yukon",2015,519.808,0.710914581584057,0.71077664701926
497,260.428,0.711439138345495,0.658070593733846,"2015_yk_101","Yukon",2015,520.856,0.710940057960782,0.71077664701926
498,260.952,0.710088827651015,0.675059869558653,"2015_yk_101","Yukon",2015,521.904,0.710958563043108,0.71077664701926
499,261.476,0.711896738079957,0.698292198678802,"2015_yk_101","Yukon",2015,522.952,0.710947436461403,0.71077664701926
500,262,0.710618867934359,0.691438790074974,"2015_yk_101","Yukon",2015,524,0.710934579429184,0.71077664701926
501,262.524,0.70880618704767,0.679894856384216,"2015_yk_101","Yukon",2015,525.048,0.710921744212799,0.71077664701926
502,263.048,0.711723804012241,0.680582376321796,"2015_yk_101","Yukon",2015,526.096,0.710930181116412,0.71077664701926
503,263.572,0.710777204998238,0.681916749704304,"2015_yk_101","Yukon",2015,527.144,0.710930131043085,0.71077664701926
504,264.096,0.710959080114121,0.66952802489098,"2015_yk_101","Yukon",2015,528.192,0.71091484897608,0.71077664701926
505,264.62,0.71063498704635,0.647020094901833,"2015_yk_101","Yukon",2015,529.24,0.710899821071003,0.71077664701926
506,265.144,0.711723672302324,0.67184779604154,"2015_yk_101","Yukon",2015,530.288,0.710888927345917,0.71077664701926
507,265.668,0.711599702618914,0.675471559152865,"2015_yk_101","Yukon",2015,531.336,0.710900505644695,0.71077664701926
508,266.192,0.710861527757924,0.671036699072151,"2015_yk_101","Yukon",2015,532.384,0.710865403901252,0.71077664701926
509,266.716,0.710701993431971,0.673053468959857,"2015_yk_101","Yukon",2015,533.432,0.710868365553226,0.71077664701926
510,267.24,0.710477466699466,0.694261323810414,"2015_yk_101","Yukon",2015,534.48,0.71086486740794,0.71077664701926
511,267.764,0.710528071709925,0.692403996818519,"2015_yk_101","Yukon",2015,535.528,0.710844010446663,0.71077664701926
