"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
699,366.276,0.713500728482203,0.603806097996265,"2015_yk_233","Yukon",2015,732.552,0.713652165554937,0.713812935594919
700,366.8,0.714630621152585,0.613171391141205,"2015_yk_233","Yukon",2015,733.6,0.713647993926662,0.713812935594919
701,367.324,0.713857220749342,0.621658033532098,"2015_yk_233","Yukon",2015,734.648,0.713668171079848,0.713812935594919
702,367.848,0.714338561352573,0.614877950059082,"2015_yk_233","Yukon",2015,735.696,0.713611833902562,0.713812935594919
703,368.372,0.715072002315541,0.623603010581709,"2015_yk_233","Yukon",2015,736.744,0.713582516348676,0.713812935594919
704,368.896,0.712895978745657,0.627759982361072,"2015_yk_233","Yukon",2015,737.792,0.713584839253494,0.713812935594919
705,369.42,0.713944578498813,0.617171778252939,"2015_yk_233","Yukon",2015,738.84,0.713637666961075,0.713812935594919
706,369.944,0.714512711142988,0.611426817634068,"2015_yk_233","Yukon",2015,739.888,0.713637565045974,0.713812935594919
707,370.468,0.712783153622625,0.621947527391233,"2015_yk_233","Yukon",2015,740.936,0.713648436653403,0.713812935594919
708,370.992,0.712828288039706,0.62197271732612,"2015_yk_233","Yukon",2015,741.984,0.71369353521004,0.713812935594919
709,371.516,0.714260872629201,0.613646398831608,"2015_yk_233","Yukon",2015,743.032,0.713674736663122,0.713812935594919
710,372.04,0.714670810157144,0.61633144990243,"2015_yk_233","Yukon",2015,744.08,0.713688347275476,0.713812935594919
711,372.564,0.714259027282259,0.618707731139398,"2015_yk_233","Yukon",2015,745.128,0.713675869015735,0.713812935594919
712,373.088,0.714634744756552,0.621249866120627,"2015_yk_233","Yukon",2015,746.176,0.713672542682434,0.713812935594919
713,373.612,0.712726265536538,0.623207931180742,"2015_yk_233","Yukon",2015,747.224,0.713686079979763,0.713812935594919
714,374.136,0.71341798480747,0.625410400057096,"2015_yk_233","Yukon",2015,748.272,0.713706837732237,0.713812935594919
715,374.66,0.714870683169342,0.627078152991395,"2015_yk_233","Yukon",2015,749.32,0.713722273420694,0.713812935594919
716,375.184,0.713618572181474,0.628933479659149,"2015_yk_233","Yukon",2015,750.368,0.713736473555765,0.713812935594919
717,375.708,0.713693152088901,0.632123127343726,"2015_yk_233","Yukon",2015,751.416,0.713745863594391,0.713812935594919
718,376.232,0.71292087181834,0.629267710675562,"2015_yk_233","Yukon",2015,752.464,0.713715164690568,0.713812935594919
719,376.756,0.713387315363054,0.623944423655494,"2015_yk_233","Yukon",2015,753.512,0.713703960361909,0.713812935594919
720,377.28,0.712453621672206,0.62844538136923,"2015_yk_233","Yukon",2015,754.56,0.713670167941812,0.713812935594919
721,377.804,0.71177415813453,0.637490541718463,"2015_yk_233","Yukon",2015,755.608,0.713675755683628,0.713812935594919
722,378.328,0.715411165759719,0.636272766960662,"2015_yk_233","Yukon",2015,756.656,0.713690465825445,0.713812935594919
723,378.852,0.712987093841141,0.626485955287518,"2015_yk_233","Yukon",2015,757.704,0.713706320613405,0.713812935594919
724,379.376,0.714509179291196,0.626592531084873,"2015_yk_233","Yukon",2015,758.752,0.713695363212718,0.713812935594919
725,379.9,0.71373734695428,0.618714565780384,"2015_yk_233","Yukon",2015,759.8,0.713702949412304,0.713812935594919
726,380.424,0.714435768303977,0.617886592387911,"2015_yk_233","Yukon",2015,760.848,0.713730376943856,0.713812935594919
727,380.948,0.711928480538666,0.616410837587963,"2015_yk_233","Yukon",2015,761.896,0.713760497405172,0.713812935594919
728,381.472,0.712651493722992,0.617050457074953,"2015_yk_233","Yukon",2015,762.944,0.713753349292658,0.713812935594919
729,381.996,0.713919277372045,0.612763450582503,"2015_yk_233","Yukon",2015,763.992,0.71376674421066,0.713812935594919
730,382.52,0.712394246121012,0.610957811388702,"2015_yk_233","Yukon",2015,765.04,0.713741917797517,0.713812935594919
731,383.044,0.716411946137046,0.614753253643024,"2015_yk_233","Yukon",2015,766.088,0.713740384079229,0.713812935594919
732,383.568,0.711439041960576,0.61560992925892,"2015_yk_233","Yukon",2015,767.136,0.713753591636914,0.713812935594919
733,384.092,0.714289021854704,0.602356196490346,"2015_yk_233","Yukon",2015,768.184,0.7137137162812,0.713812935594919
734,384.616,0.714216713213267,0.603057170750035,"2015_yk_233","Yukon",2015,769.232,0.713730091151103,0.713812935594919
735,385.14,0.716399262935532,0.604011549547452,"2015_yk_233","Yukon",2015,770.28,0.713731235865178,0.713812935594919
736,385.664,0.712713379173405,0.599687035916649,"2015_yk_233","Yukon",2015,771.328,0.713713451932747,0.713812935594919
737,386.188,0.713488505236441,0.595149736336657,"2015_yk_233","Yukon",2015,772.376,0.713742329752338,0.713812935594919
738,386.712,0.714621042228093,0.598652778936576,"2015_yk_233","Yukon",2015,773.424,0.713795944646591,0.713812935594919
739,387.236,0.712785819543582,0.603371821895379,"2015_yk_233","Yukon",2015,774.472,0.713791392027064,0.713812935594919
740,387.76,0.713860598497644,0.597276317013067,"2015_yk_233","Yukon",2015,775.52,0.713772351813838,0.713812935594919
741,388.284,0.713791102172585,0.591269089633027,"2015_yk_233","Yukon",2015,776.568,0.713753876130693,0.713812935594919
742,388.808,0.714797848649799,0.592578221566723,"2015_yk_233","Yukon",2015,777.616,0.713717188007575,0.713812935594919
743,389.332,0.713847534713893,0.588032257944159,"2015_yk_233","Yukon",2015,778.664,0.713785791361966,0.713812935594919
744,389.856,0.71267278576727,0.595173126934337,"2015_yk_233","Yukon",2015,779.712,0.713810504013586,0.713812935594919
745,390.38,0.71383930635002,0.595829775299055,"2015_yk_233","Yukon",2015,780.76,0.713801858920768,0.713812935594919
746,390.904,0.714764307820857,0.594693704310667,"2015_yk_233","Yukon",2015,781.808,0.713825218605234,0.713812935594919
747,391.428,0.714042622670997,0.577656412518799,"2015_yk_233","Yukon",2015,782.856,0.71383979183571,0.713812935594919
