"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
795,416.58,0.706897485363353,1.3407895867625,"2015_yk_537","Yukon",2015,833.16,0.706396699190422,0.706483709122978
796,417.104,0.706528213670504,1.33690731595754,"2015_yk_537","Yukon",2015,834.208,0.706376326655388,0.706483709122978
797,417.628,0.706452514116507,1.35361885645263,"2015_yk_537","Yukon",2015,835.256,0.706381034026197,0.706483709122978
798,418.152,0.706639439742457,1.34062376219853,"2015_yk_537","Yukon",2015,836.304,0.706380268900936,0.706483709122978
799,418.676,0.706527744086946,1.36123375774139,"2015_yk_537","Yukon",2015,837.352,0.706412777726277,0.706483709122978
800,419.2,0.70666286549789,1.38293885707346,"2015_yk_537","Yukon",2015,838.4,0.706416394537755,0.706483709122978
801,419.724,0.706358066640094,1.37302049922403,"2015_yk_537","Yukon",2015,839.448,0.706432915353844,0.706483709122978
802,420.248,0.706851186967819,1.34287845624047,"2015_yk_537","Yukon",2015,840.496,0.706445559273679,0.706483709122978
803,420.772,0.706673514555862,1.33871915487434,"2015_yk_537","Yukon",2015,841.544,0.706454232663575,0.706483709122978
804,421.296,0.706317939292237,1.36242303941824,"2015_yk_537","Yukon",2015,842.592,0.706479791298946,0.706483709122978
805,421.82,0.707301989963237,1.32719156053759,"2015_yk_537","Yukon",2015,843.64,0.70648894195044,0.706483709122978
806,422.344,0.705944258874011,1.3303692652288,"2015_yk_537","Yukon",2015,844.688,0.7064907537301,0.706483709122978
807,422.868,0.706229791225295,1.35008485227203,"2015_yk_537","Yukon",2015,845.736,0.706490694476997,0.706483709122978
808,423.392,0.705977159065717,1.38423714337372,"2015_yk_537","Yukon",2015,846.784,0.706488722992281,0.706483709122978
809,423.916,0.705566812711735,1.32758496246116,"2015_yk_537","Yukon",2015,847.832,0.706464410094982,0.706483709122978
810,424.44,0.706680119840563,1.32287743433206,"2015_yk_537","Yukon",2015,848.88,0.706443858643218,0.706483709122978
811,424.964,0.70667964022794,1.33947257008611,"2015_yk_537","Yukon",2015,849.928,0.706459451971644,0.706483709122978
812,425.488,0.705432002400566,1.35527491822838,"2015_yk_537","Yukon",2015,850.976,0.706477427745722,0.706483709122978
813,426.012,0.705862008786716,1.28665324189003,"2015_yk_537","Yukon",2015,852.024,0.706483954575179,0.706483709122978
814,426.536,0.706646560057424,1.29282560740728,"2015_yk_537","Yukon",2015,853.072,0.706498965204611,0.706483709122978
815,427.06,0.70685362722957,1.30548904692792,"2015_yk_537","Yukon",2015,854.12,0.706509243082764,0.706483709122978
816,427.584,0.707040125357652,1.30863408042018,"2015_yk_537","Yukon",2015,855.168,0.706508458785086,0.706483709122978
817,428.108,0.705603837361647,1.2768120525035,"2015_yk_537","Yukon",2015,856.216,0.706520873167866,0.706483709122978
818,428.632,0.706013924402905,1.27900776521099,"2015_yk_537","Yukon",2015,857.264,0.706520316489249,0.706483709122978
819,429.156,0.706668691361152,1.29478121073578,"2015_yk_537","Yukon",2015,858.312,0.706504649759994,0.706483709122978
820,429.68,0.706232502377423,1.31662498105976,"2015_yk_537","Yukon",2015,859.36,0.706477564530637,0.706483709122978
821,430.204,0.706347704992099,1.28973071746682,"2015_yk_537","Yukon",2015,860.408,0.706486537539164,0.706483709122978
822,430.728,0.706613149768647,1.3022957133746,"2015_yk_537","Yukon",2015,861.456,0.706469425653809,0.706483709122978
823,431.252,0.707251561367835,1.30920043650669,"2015_yk_537","Yukon",2015,862.504,0.706469474291193,0.706483709122978
824,431.776,0.707140968989497,1.30203107717363,"2015_yk_537","Yukon",2015,863.552,0.706453019994205,0.706483709122978
825,432.3,0.705478639033465,1.2745734524475,"2015_yk_537","Yukon",2015,864.6,0.706441054437499,0.706483709122978
826,432.824,0.705596107311999,1.27079135797129,"2015_yk_537","Yukon",2015,865.648,0.70644992425626,0.706483709122978
827,433.348,0.70600384980328,1.29176387779031,"2015_yk_537","Yukon",2015,866.696,0.706466276444369,0.706483709122978
828,433.872,0.706494820608863,1.27700704467891,"2015_yk_537","Yukon",2015,867.744,0.706460369057645,0.706483709122978
829,434.396,0.707156930432472,1.24284327736607,"2015_yk_537","Yukon",2015,868.792,0.706458308572925,0.706483709122978
830,434.92,0.706947731619384,1.25538671230113,"2015_yk_537","Yukon",2015,869.84,0.706463512103144,0.706483709122978
831,435.444,0.70700160342146,1.29406195106108,"2015_yk_537","Yukon",2015,870.888,0.706468773891757,0.706483709122978
832,435.968,0.706729286761141,1.28984199941153,"2015_yk_537","Yukon",2015,871.936,0.706451124261566,0.706483709122978
833,436.492,0.706735253723679,1.25874711194816,"2015_yk_537","Yukon",2015,872.984,0.706435176339627,0.706483709122978
834,437.016,0.7069544716725,1.26868828240492,"2015_yk_537","Yukon",2015,874.032,0.706451915632048,0.706483709122978
835,437.54,0.706597064700039,1.31263558433852,"2015_yk_537","Yukon",2015,875.08,0.706433124637832,0.706483709122978
836,438.064,0.706847105849689,1.29328437881039,"2015_yk_537","Yukon",2015,876.128,0.706437046250311,0.706483709122978
837,438.588,0.706811662777046,1.28488612982118,"2015_yk_537","Yukon",2015,877.176,0.706448109027553,0.706483709122978
838,439.112,0.706551792668187,1.27647972429843,"2015_yk_537","Yukon",2015,878.224,0.706444553412116,0.706483709122978
839,439.636,0.705963081625574,1.29990375729066,"2015_yk_537","Yukon",2015,879.272,0.70645776490744,0.706483709122978
840,440.16,0.705913963144177,1.2610847721205,"2015_yk_537","Yukon",2015,880.32,0.706456787879001,0.706483709122978
841,440.684,0.707071548570979,1.2754780901306,"2015_yk_537","Yukon",2015,881.368,0.70644312934046,0.706483709122978
842,441.208,0.706769444270265,1.3013134412196,"2015_yk_537","Yukon",2015,882.416,0.706464447946409,0.706483709122978
843,441.732,0.706298879586753,1.31927031950103,"2015_yk_537","Yukon",2015,883.464,0.706468711080003,0.706483709122978
844,442.256,0.707595184002499,1.29878546079659,"2015_yk_537","Yukon",2015,884.512,0.706474124255353,0.706483709122978
845,442.78,0.705726722273468,1.27105613252617,"2015_yk_537","Yukon",2015,885.56,0.706465495856923,0.706483709122978
846,443.304,0.706737992726423,1.28565978239255,"2015_yk_537","Yukon",2015,886.608,0.706456339716979,0.706483709122978
847,443.828,0.706312778526105,1.28926966120218,"2015_yk_537","Yukon",2015,887.656,0.70648196389477,0.706483709122978
848,444.352,0.70660584768482,1.23841770925068,"2015_yk_537","Yukon",2015,888.704,0.706478303744234,0.706483709122978
849,444.876,0.70588481887356,1.24609593835589,"2015_yk_537","Yukon",2015,889.752,0.706468566196343,0.706483709122978
850,445.4,0.705475364492421,1.27087676441859,"2015_yk_537","Yukon",2015,890.8,0.706455686546228,0.706483709122978
851,445.924,0.706485172979681,1.29108418421439,"2015_yk_537","Yukon",2015,891.848,0.706457456736145,0.706483709122978
852,446.448,0.706070403207286,1.25557100773679,"2015_yk_537","Yukon",2015,892.896,0.706460818676447,0.706483709122978
853,446.972,0.706557520276793,1.26548621441801,"2015_yk_537","Yukon",2015,893.944,0.706437282751432,0.706483709122978
854,447.496,0.705810750732995,1.27362069095994,"2015_yk_537","Yukon",2015,894.992,0.706435801512292,0.706483709122978
855,448.02,0.706179551960984,1.26486229554275,"2015_yk_537","Yukon",2015,896.04,0.706475962281558,0.706483709122978
856,448.544,0.707060402796188,1.2397854076445,"2015_yk_537","Yukon",2015,897.088,0.706500407245611,0.706483709122978
857,449.068,0.707433645403012,1.21798224647321,"2015_yk_537","Yukon",2015,898.136,0.706502478309803,0.706483709122978
858,449.592,0.706284996539046,1.23211461858308,"2015_yk_537","Yukon",2015,899.184,0.706503023909594,0.706483709122978
859,450.116,0.706404115003706,1.20298515734082,"2015_yk_537","Yukon",2015,900.232,0.70648643554264,0.706483709122978
860,450.64,0.706975077311054,1.21076329171534,"2015_yk_537","Yukon",2015,901.28,0.706475956138902,0.706483709122978
861,451.164,0.706673773956848,1.25222807734855,"2015_yk_537","Yukon",2015,902.328,0.706465844979229,0.706483709122978
862,451.688,0.705792209156411,1.27272613460936,"2015_yk_537","Yukon",2015,903.376,0.706471990574898,0.706483709122978
863,452.212,0.705716639239476,1.24315991323656,"2015_yk_537","Yukon",2015,904.424,0.70646708447222,0.706483709122978
864,452.736,0.707322296837494,1.25277017065454,"2015_yk_537","Yukon",2015,905.472,0.706456818011853,0.706483709122978
865,453.26,0.706174530310273,1.28502855937631,"2015_yk_537","Yukon",2015,906.52,0.706446573281841,0.706483709122978
866,453.784,0.706179555622804,1.26833471377141,"2015_yk_537","Yukon",2015,907.568,0.706438561011701,0.706483709122978
867,454.308,0.706893557859777,1.2427057796497,"2015_yk_537","Yukon",2015,908.616,0.706437266542193,0.706483709122978
868,454.832,0.705763822139492,1.27947415693503,"2015_yk_537","Yukon",2015,909.664,0.706435501877102,0.706483709122978
869,455.356,0.706359502431162,1.32274244377764,"2015_yk_537","Yukon",2015,910.712,0.70644185923599,0.706483709122978
870,455.88,0.706621498134241,1.32908523332161,"2015_yk_537","Yukon",2015,911.76,0.70644985617076,0.706483709122978
871,456.404,0.705860127915469,1.28484242789444,"2015_yk_537","Yukon",2015,912.808,0.706442582813875,0.706483709122978
872,456.928,0.706711118757546,1.30778968459276,"2015_yk_537","Yukon",2015,913.856,0.706440828437798,0.706483709122978
873,457.452,0.706117796802327,1.32435809775994,"2015_yk_537","Yukon",2015,914.904,0.706450278056321,0.706483709122978
874,457.976,0.706971350578453,1.2785422848581,"2015_yk_537","Yukon",2015,915.952,0.706418953895499,0.706483709122978
875,458.5,0.706335923323743,1.26087567247726,"2015_yk_537","Yukon",2015,917,0.70643232188791,0.706483709122978
876,459.024,0.706490756961032,1.28300566143901,"2015_yk_537","Yukon",2015,918.048,0.706422680534426,0.706483709122978
877,459.548,0.707141288029105,1.30011621770985,"2015_yk_537","Yukon",2015,919.096,0.706431602778746,0.706483709122978
878,460.072,0.705794315370748,1.2644882140764,"2015_yk_537","Yukon",2015,920.144,0.706411143177911,0.706483709122978
879,460.596,0.706084438487701,1.25239215340911,"2015_yk_537","Yukon",2015,921.192,0.706412168311355,0.706483709122978
880,461.12,0.705459723370519,1.27829597642523,"2015_yk_537","Yukon",2015,922.24,0.706431187126077,0.706483709122978
881,461.644,0.706453916387092,1.31101314022055,"2015_yk_537","Yukon",2015,923.288,0.706442132166731,0.706483709122978
882,462.168,0.706814866186775,1.27102313041858,"2015_yk_537","Yukon",2015,924.336,0.706443799318723,0.706483709122978
883,462.692,0.705839405866971,1.26116841951222,"2015_yk_537","Yukon",2015,925.384,0.706451418253095,0.706483709122978
884,463.216,0.707052094641092,1.28932040617548,"2015_yk_537","Yukon",2015,926.432,0.70647327189338,0.706483709122978
885,463.74,0.7078882851894,1.3005188702194,"2015_yk_537","Yukon",2015,927.48,0.706482408307154,0.706483709122978
886,464.264,0.70706280515522,1.26529308033685,"2015_yk_537","Yukon",2015,928.528,0.706476643020198,0.706483709122978
887,464.788,0.706128113654765,1.25337000506622,"2015_yk_537","Yukon",2015,929.576,0.706454504199966,0.706483709122978
888,465.312,0.70652755659633,1.26837080452699,"2015_yk_537","Yukon",2015,930.624,0.706455370634518,0.706483709122978
889,465.836,0.706161628415226,1.28417767817779,"2015_yk_537","Yukon",2015,931.672,0.706455434267095,0.706483709122978
890,466.36,0.706318967395129,1.25107452128551,"2015_yk_537","Yukon",2015,932.72,0.706468015712686,0.706483709122978
891,466.884,0.706394933841079,1.26312983966712,"2015_yk_537","Yukon",2015,933.768,0.706473162498098,0.706483709122978
892,467.408,0.707098022501258,1.30754882904518,"2015_yk_537","Yukon",2015,934.816,0.706463683753519,0.706483709122978
893,467.932,0.706440887563006,1.30053024158519,"2015_yk_537","Yukon",2015,935.864,0.70647424689356,0.706483709122978
894,468.456,0.706338484050443,1.28484945133969,"2015_yk_537","Yukon",2015,936.912,0.706467632571831,0.706483709122978
895,468.98,0.70598238089934,1.29433843176846,"2015_yk_537","Yukon",2015,937.96,0.706472514453834,0.706483709122978
896,469.504,0.706366369641325,1.32839755597049,"2015_yk_537","Yukon",2015,939.008,0.70648300415119,0.706483709122978
897,470.028,0.706733994606518,1.27973894602697,"2015_yk_537","Yukon",2015,940.056,0.706474804518486,0.706483709122978
898,470.552,0.706445912762725,1.25559689577483,"2015_yk_537","Yukon",2015,941.104,0.706499460175295,0.706483709122978
899,471.076,0.706344523158861,1.26198691951569,"2015_yk_537","Yukon",2015,942.152,0.706499309734618,0.706483709122978
900,471.6,0.70639377923039,1.30082017457703,"2015_yk_537","Yukon",2015,943.2,0.706496957963951,0.706483709122978
901,472.124,0.706635147157905,1.28497158606712,"2015_yk_537","Yukon",2015,944.248,0.706507373733897,0.706483709122978
902,472.648,0.706664181705617,1.26376006799745,"2015_yk_537","Yukon",2015,945.296,0.706497694447714,0.706483709122978
903,473.172,0.706865856698151,1.29453985792377,"2015_yk_537","Yukon",2015,946.344,0.70650170039587,0.706483709122978
904,473.696,0.705715734353148,1.2817877475442,"2015_yk_537","Yukon",2015,947.392,0.706490907022717,0.706483709122978
905,474.22,0.706528801818151,1.25705347335583,"2015_yk_537","Yukon",2015,948.44,0.706489201750839,0.706483709122978
906,474.744,0.706159511517372,1.25697419385497,"2015_yk_537","Yukon",2015,949.488,0.706506344263459,0.706483709122978
907,475.268,0.706848113185318,1.29096461229777,"2015_yk_537","Yukon",2015,950.536,0.70652544610509,0.706483709122978
908,475.792,0.705378271634703,1.28041824833184,"2015_yk_537","Yukon",2015,951.584,0.706549907336394,0.706483709122978
909,476.316,0.705946326880237,1.26798704165179,"2015_yk_537","Yukon",2015,952.632,0.706549514267561,0.706483709122978
910,476.84,0.706616493375719,1.25485490260405,"2015_yk_537","Yukon",2015,953.68,0.70656190526354,0.706483709122978
911,477.364,0.707141875418944,1.29174394027166,"2015_yk_537","Yukon",2015,954.728,0.706583190196043,0.706483709122978
912,477.888,0.706170432326793,1.24603040702279,"2015_yk_537","Yukon",2015,955.776,0.706574343462978,0.706483709122978
913,478.412,0.707014656339133,1.22993401608068,"2015_yk_537","Yukon",2015,956.824,0.706565420069851,0.706483709122978
914,478.936,0.707121969150047,1.23789248261983,"2015_yk_537","Yukon",2015,957.872,0.706549012248994,0.706483709122978
915,479.46,0.706727736787458,1.27305808566742,"2015_yk_537","Yukon",2015,958.92,0.706530075391861,0.706483709122978
916,479.984,0.706714485578814,1.27366230113057,"2015_yk_537","Yukon",2015,959.968,0.706517044471492,0.706483709122978
917,480.508,0.706105316189116,1.24683354167035,"2015_yk_537","Yukon",2015,961.016,0.706507639123766,0.706483709122978
918,481.032,0.706336982612139,1.25533687499382,"2015_yk_537","Yukon",2015,962.064,0.706506061697144,0.706483709122978
919,481.556,0.706407932958342,1.27224581922195,"2015_yk_537","Yukon",2015,963.112,0.706510274655176,0.706483709122978
920,482.08,0.70772996404649,1.2489540183728,"2015_yk_537","Yukon",2015,964.16,0.706522696760561,0.706483709122978
921,482.604,0.706982581081557,1.25841652599469,"2015_yk_537","Yukon",2015,965.208,0.706500379980461,0.706483709122978
922,483.128,0.705223484481708,1.24196303216373,"2015_yk_537","Yukon",2015,966.256,0.706487390812624,0.706483709122978
923,483.652,0.706350427641926,1.23294060573634,"2015_yk_537","Yukon",2015,967.304,0.706483379274914,0.706483709122978
924,484.176,0.706925437533735,1.23602865516199,"2015_yk_537","Yukon",2015,968.352,0.706491076724483,0.706483709122978
925,484.7,0.706467443230468,1.22067462881502,"2015_yk_537","Yukon",2015,969.4,0.706495530827732,0.706483709122978
926,485.224,0.706808937464188,1.2098651907874,"2015_yk_537","Yukon",2015,970.448,0.706518748406078,0.706483709122978
927,485.748,0.706401579897494,1.19517413743771,"2015_yk_537","Yukon",2015,971.496,0.706516650662596,0.706483709122978
