"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
746,390.904,0.718328388804555,0.851259065209579,"2015_yk_149","Yukon",2015,781.808,0.718211542040341,0.718553096244677
747,391.428,0.718120041896334,0.859276208114317,"2015_yk_149","Yukon",2015,782.856,0.718215407309773,0.718553096244677
748,391.952,0.718688114905147,0.853251642015658,"2015_yk_149","Yukon",2015,783.904,0.718259072658782,0.718553096244677
749,392.476,0.717901267524183,0.829598685222181,"2015_yk_149","Yukon",2015,784.952,0.71829721828924,0.718553096244677
750,393,0.717992560332578,0.830820748734009,"2015_yk_149","Yukon",2015,786,0.718317418640389,0.718553096244677
751,393.524,0.718914340709395,0.84519674724485,"2015_yk_149","Yukon",2015,787.048,0.718335299459155,0.718553096244677
752,394.048,0.718737023658505,0.839874909497493,"2015_yk_149","Yukon",2015,788.096,0.718363016416907,0.718553096244677
753,394.572,0.718875286139263,0.824009297577558,"2015_yk_149","Yukon",2015,789.144,0.718387972978416,0.718553096244677
754,395.096,0.718870325114173,0.842054796029033,"2015_yk_149","Yukon",2015,790.192,0.718388939318617,0.718553096244677
755,395.62,0.719963566053082,0.865839789623935,"2015_yk_149","Yukon",2015,791.24,0.718406545878762,0.718553096244677
756,396.144,0.719804546645547,0.841246431647765,"2015_yk_149","Yukon",2015,792.288,0.718438897704974,0.718553096244677
757,396.668,0.719073912613691,0.82410012884654,"2015_yk_149","Yukon",2015,793.336,0.71846899398972,0.718553096244677
758,397.192,0.71830690481583,0.831654642749849,"2015_yk_149","Yukon",2015,794.384,0.718487349688628,0.718553096244677
759,397.716,0.717924627446629,0.846032622884407,"2015_yk_149","Yukon",2015,795.432,0.718494633322969,0.718553096244677
760,398.24,0.719778375177442,0.842947971943929,"2015_yk_149","Yukon",2015,796.48,0.718486527350469,0.718553096244677
761,398.764,0.716768125404809,0.829479557147438,"2015_yk_149","Yukon",2015,797.528,0.718483201439452,0.718553096244677
762,399.288,0.718532502521789,0.861745137214746,"2015_yk_149","Yukon",2015,798.576,0.718520153295002,0.718553096244677
763,399.812,0.71839398071125,0.831866722651599,"2015_yk_149","Yukon",2015,799.624,0.718506808959633,0.718553096244677
764,400.336,0.718055995691124,0.811609429678404,"2015_yk_149","Yukon",2015,800.672,0.718494737193937,0.718553096244677
765,400.86,0.719101143206274,0.837096999250558,"2015_yk_149","Yukon",2015,801.72,0.718494670536945,0.718553096244677
766,401.384,0.718762696884127,0.848742980745416,"2015_yk_149","Yukon",2015,802.768,0.718496023788996,0.718553096244677
767,401.908,0.717642141099914,0.816785396131329,"2015_yk_149","Yukon",2015,803.816,0.71856794552337,0.718553096244677
768,402.432,0.718224339471186,0.810595429582868,"2015_yk_149","Yukon",2015,804.864,0.71855498144107,0.718553096244677
769,402.956,0.719415308968516,0.841213068729245,"2015_yk_149","Yukon",2015,805.912,0.718573515622446,0.718553096244677
770,403.48,0.719647674719211,0.841618869134117,"2015_yk_149","Yukon",2015,806.96,0.718583071633834,0.718553096244677
771,404.004,0.718286528903668,0.822241100613015,"2015_yk_149","Yukon",2015,808.008,0.718592346378302,0.718553096244677
772,404.528,0.717717290808362,0.819557613815339,"2015_yk_149","Yukon",2015,809.056,0.718602638756964,0.718553096244677
773,405.052,0.718655450015242,0.854530751661383,"2015_yk_149","Yukon",2015,810.104,0.718624918548263,0.718553096244677
774,405.576,0.7181956098009,0.829799380075187,"2015_yk_149","Yukon",2015,811.152,0.718600281366959,0.718553096244677
775,406.1,0.7176277883385,0.816718528872821,"2015_yk_149","Yukon",2015,812.2,0.718581319244961,0.718553096244677
776,406.624,0.7180140807457,0.838214175675642,"2015_yk_149","Yukon",2015,813.248,0.718600347925582,0.718553096244677
