Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
43,22.532000000000004,0.7056092498639143,0.4360129522018928,45.06400000000001,2014_nk_94_redo,Nush,2014
44,23.056,0.7044743739389305,0.5277929162175731,46.112,2014_nk_94_redo,Nush,2014
45,23.580000000000002,0.7074586215744983,0.5439983753088261,47.160000000000004,2014_nk_94_redo,Nush,2014
46,24.104000000000003,0.7067086754367553,0.5512395394577867,48.208000000000006,2014_nk_94_redo,Nush,2014
47,24.628,0.7073990583880625,0.5573496894199053,49.256,2014_nk_94_redo,Nush,2014
48,25.152,0.7063510668523024,0.5583977470877561,50.304,2014_nk_94_redo,Nush,2014
49,25.676000000000002,0.705492707599788,0.5619908425375653,51.352000000000004,2014_nk_94_redo,Nush,2014
50,26.200000000000003,0.7068278228317629,0.5691887671072611,52.400000000000006,2014_nk_94_redo,Nush,2014
51,26.724000000000004,0.7061670459005008,0.5688427902046583,53.44800000000001,2014_nk_94_redo,Nush,2014
52,27.248,0.707166279385735,0.5685769754161375,54.496,2014_nk_94_redo,Nush,2014
53,27.772000000000002,0.7080117257710226,0.5797085543346692,55.544000000000004,2014_nk_94_redo,Nush,2014
54,28.296000000000003,0.7080126093709581,0.5867830661883697,56.592000000000006,2014_nk_94_redo,Nush,2014
55,28.82,0.7052742063475786,0.586557452984616,57.64,2014_nk_94_redo,Nush,2014
56,29.344,0.7067065692804457,0.5886204057348714,58.688,2014_nk_94_redo,Nush,2014
57,29.868000000000002,0.7039907048054043,0.5987786778778247,59.736000000000004,2014_nk_94_redo,Nush,2014
58,30.392000000000003,0.704773501565505,0.601538840993225,60.784000000000006,2014_nk_94_redo,Nush,2014
59,30.916000000000004,0.7059784644658149,0.6097881604535945,61.83200000000001,2014_nk_94_redo,Nush,2014
60,31.44,0.7069190654822796,0.617850375393481,62.88,2014_nk_94_redo,Nush,2014
61,31.964000000000002,0.707438450946461,0.6165798080753736,63.928000000000004,2014_nk_94_redo,Nush,2014
62,32.488,0.70539745513867,0.6099954029241188,64.976,2014_nk_94_redo,Nush,2014
63,33.012,0.7074003841921793,0.6122504698635517,66.024,2014_nk_94_redo,Nush,2014
64,33.536,0.707607188660628,0.6196558295014709,67.072,2014_nk_94_redo,Nush,2014
65,34.06,0.7067311260936876,0.6274500623097669,68.12,2014_nk_94_redo,Nush,2014
66,34.584,0.7080095542551601,0.6293434199079889,69.168,2014_nk_94_redo,Nush,2014
67,35.108000000000004,0.7071692555775737,0.6401533962439411,70.21600000000001,2014_nk_94_redo,Nush,2014
68,35.632000000000005,0.7062242828839561,0.6422105544951099,71.26400000000001,2014_nk_94_redo,Nush,2014
69,36.156000000000006,0.707900443076288,0.6463081010305547,72.31200000000001,2014_nk_94_redo,Nush,2014
70,36.68,0.7073234475645391,0.6540323948180479,73.36,2014_nk_94_redo,Nush,2014
71,37.204,0.7096852532555665,0.6504430788824342,74.408,2014_nk_94_redo,Nush,2014
72,37.728,0.707053526894155,0.6531126469077341,75.456,2014_nk_94_redo,Nush,2014
73,38.252,0.7067402601381116,0.6620600969696389,76.504,2014_nk_94_redo,Nush,2014
74,38.776,0.7065243222079867,0.66513149966598,77.552,2014_nk_94_redo,Nush,2014
75,39.300000000000004,0.7051396920883812,0.6648450845660425,78.60000000000001,2014_nk_94_redo,Nush,2014
76,39.824000000000005,0.7067404033247592,0.676281309473587,79.64800000000001,2014_nk_94_redo,Nush,2014
77,40.348,0.7073354792203257,0.6745991613266994,80.696,2014_nk_94_redo,Nush,2014
78,40.872,0.7069317187762374,0.6848161077088569,81.744,2014_nk_94_redo,Nush,2014
79,41.396,0.7087986692630023,0.686257325517066,82.792,2014_nk_94_redo,Nush,2014
80,41.92,0.7062589644876152,0.6850126966670533,83.84,2014_nk_94_redo,Nush,2014
81,42.444,0.7066868486083123,0.6786174601006516,84.888,2014_nk_94_redo,Nush,2014
82,42.968,0.7071553184562593,0.6819268517634163,85.936,2014_nk_94_redo,Nush,2014
83,43.492000000000004,0.7062427494109965,0.6855959425735333,86.98400000000001,2014_nk_94_redo,Nush,2014
84,44.016000000000005,0.705777291283691,0.676663912239146,88.03200000000001,2014_nk_94_redo,Nush,2014
85,44.540000000000006,0.7078340928935427,0.6740397251854473,89.08000000000001,2014_nk_94_redo,Nush,2014
86,45.064,0.7081387469013409,0.6777869536131867,90.128,2014_nk_94_redo,Nush,2014
87,45.588,0.7064678010861986,0.6726385743191429,91.176,2014_nk_94_redo,Nush,2014
88,46.112,0.7077854907155056,0.664274651511196,92.224,2014_nk_94_redo,Nush,2014
89,46.636,0.708588610781662,0.6543132941929926,93.272,2014_nk_94_redo,Nush,2014
90,47.160000000000004,0.7090150283352897,0.6532734464344641,94.32000000000001,2014_nk_94_redo,Nush,2014
91,47.684000000000005,0.7074205089880391,0.6565395629008035,95.36800000000001,2014_nk_94_redo,Nush,2014
92,48.208000000000006,0.7073825666064856,0.6481610389201548,96.41600000000001,2014_nk_94_redo,Nush,2014
93,48.732,0.7066895800291259,0.63303286230256,97.464,2014_nk_94_redo,Nush,2014
94,49.256,0.7057550706529158,0.6282242533563246,98.512,2014_nk_94_redo,Nush,2014
95,49.78,0.7063518866596694,0.6405198300983159,99.56,2014_nk_94_redo,Nush,2014
96,50.304,0.7065025401678914,0.608409554191207,100.608,2014_nk_94_redo,Nush,2014
97,50.828,0.7082302652938492,0.6205380382644408,101.656,2014_nk_94_redo,Nush,2014
98,51.352000000000004,0.7062209897440893,0.6069106309127287,102.70400000000001,2014_nk_94_redo,Nush,2014
99,51.876000000000005,0.70774645642891,0.5989838455121436,103.75200000000001,2014_nk_94_redo,Nush,2014
100,52.400000000000006,0.7066468291395759,0.5929150970198246,104.80000000000001,2014_nk_94_redo,Nush,2014
101,52.92400000000001,0.70690730503766,0.6132226470703376,105.84800000000001,2014_nk_94_redo,Nush,2014
102,53.448,0.7072662521112231,0.5998131650685607,106.896,2014_nk_94_redo,Nush,2014
103,53.972,0.7048127352381867,0.5957484489764978,107.944,2014_nk_94_redo,Nush,2014
104,54.496,0.7080123823507385,0.5972851077739026,108.992,2014_nk_94_redo,Nush,2014
105,55.02,0.7096812429817483,0.5883549043228904,110.04,2014_nk_94_redo,Nush,2014
106,55.544000000000004,0.7089781898094412,0.5794973802867784,111.08800000000001,2014_nk_94_redo,Nush,2014
107,56.068000000000005,0.707207430179997,0.5735453864462658,112.13600000000001,2014_nk_94_redo,Nush,2014
108,56.592000000000006,0.7064036655401352,0.5936995654170502,113.18400000000001,2014_nk_94_redo,Nush,2014
109,57.116,0.7077147943576969,0.5784125329135791,114.232,2014_nk_94_redo,Nush,2014
110,57.64,0.7082294788204603,0.5717627736583029,115.28,2014_nk_94_redo,Nush,2014
111,58.164,0.7088426983882828,0.565355563031238,116.328,2014_nk_94_redo,Nush,2014
112,58.688,0.7070403004692992,0.5546547360352929,117.376,2014_nk_94_redo,Nush,2014
113,59.212,0.7072855976387764,0.56388088367938,118.424,2014_nk_94_redo,Nush,2014
114,59.736000000000004,0.7068927657108106,0.56781992511204,119.47200000000001,2014_nk_94_redo,Nush,2014
115,60.260000000000005,0.7089941953335892,0.5547589523943227,120.52000000000001,2014_nk_94_redo,Nush,2014
116,60.784000000000006,0.7089472212982961,0.5520186194671166,121.56800000000001,2014_nk_94_redo,Nush,2014
117,61.30800000000001,0.7080458486920259,0.5512489194749504,122.61600000000001,2014_nk_94_redo,Nush,2014
118,61.832,0.7079473459636739,0.5509436506092589,123.664,2014_nk_94_redo,Nush,2014
119,62.356,0.7079212589896534,0.5550028641719211,124.712,2014_nk_94_redo,Nush,2014
120,62.88,0.7049380388808606,0.5614821013383763,125.76,2014_nk_94_redo,Nush,2014
121,63.404,0.7085405361631377,0.5576959139820342,126.808,2014_nk_94_redo,Nush,2014
122,63.928000000000004,0.708124843611668,0.5541910162083611,127.85600000000001,2014_nk_94_redo,Nush,2014
123,64.452,0.7066337755252023,0.5625626972323461,128.904,2014_nk_94_redo,Nush,2014
124,64.976,0.7053269534294984,0.5664314434438033,129.952,2014_nk_94_redo,Nush,2014
125,65.5,0.7060092252730332,0.5517358677533649,131,2014_nk_94_redo,Nush,2014
126,66.024,0.709327493319826,0.5578484403106727,132.048,2014_nk_94_redo,Nush,2014
127,66.548,0.7057624825150577,0.5660564863158425,133.096,2014_nk_94_redo,Nush,2014
128,67.072,0.7060524783905117,0.5533397386138404,134.144,2014_nk_94_redo,Nush,2014
129,67.596,0.7084635994534741,0.5465057436142964,135.192,2014_nk_94_redo,Nush,2014
130,68.12,0.7087663587725723,0.5498481311002521,136.24,2014_nk_94_redo,Nush,2014
131,68.644,0.7090705254569061,0.5370514150268353,137.288,2014_nk_94_redo,Nush,2014
132,69.168,0.7073286452472786,0.5339291596837258,138.336,2014_nk_94_redo,Nush,2014
133,69.69200000000001,0.7061768778278006,0.5380761118924876,139.38400000000001,2014_nk_94_redo,Nush,2014
134,70.21600000000001,0.7071683943548001,0.5370655624053035,140.43200000000002,2014_nk_94_redo,Nush,2014
135,70.74000000000001,0.7046868339425765,0.5307792069942423,141.48000000000002,2014_nk_94_redo,Nush,2014
136,71.26400000000001,0.7108852545017035,0.5290517020971269,142.52800000000002,2014_nk_94_redo,Nush,2014
137,71.78800000000001,0.708916057566826,0.5371829616594712,143.57600000000002,2014_nk_94_redo,Nush,2014
138,72.312,0.7092476193206596,0.5238564402874887,144.624,2014_nk_94_redo,Nush,2014
139,72.836,0.7066025002973412,0.5243780848246012,145.672,2014_nk_94_redo,Nush,2014
140,73.36,0.7076380523022934,0.526793501369093,146.72,2014_nk_94_redo,Nush,2014
141,73.884,0.7072489055662522,0.5268674716005267,147.768,2014_nk_94_redo,Nush,2014
142,74.408,0.7062594764583382,0.526632698505344,148.816,2014_nk_94_redo,Nush,2014
143,74.932,0.7074126460575327,0.5279385806973728,149.864,2014_nk_94_redo,Nush,2014
144,75.456,0.7069959093830184,0.5297382977177761,150.912,2014_nk_94_redo,Nush,2014
145,75.98,0.7049303326715721,0.5316611089833937,151.96,2014_nk_94_redo,Nush,2014
146,76.504,0.7084267385380705,0.5281298283916844,153.008,2014_nk_94_redo,Nush,2014
147,77.028,0.7038666610648089,0.5277078032155663,154.056,2014_nk_94_redo,Nush,2014
148,77.552,0.7057792191742348,0.5249712209638107,155.104,2014_nk_94_redo,Nush,2014
149,78.07600000000001,0.7073922556058173,0.5298157432694715,156.15200000000002,2014_nk_94_redo,Nush,2014
150,78.60000000000001,0.7091673892815696,0.5278777352529408,157.20000000000002,2014_nk_94_redo,Nush,2014
151,79.12400000000001,0.7073890979110482,0.5325517389321253,158.24800000000002,2014_nk_94_redo,Nush,2014
152,79.64800000000001,0.7073815491444009,0.5361123234241073,159.29600000000002,2014_nk_94_redo,Nush,2014
153,80.172,0.7090437842611303,0.5390408416142097,160.344,2014_nk_94_redo,Nush,2014
154,80.696,0.7086328999175522,0.5333224643462653,161.392,2014_nk_94_redo,Nush,2014
155,81.22,0.7061446300947848,0.5379789575553691,162.44,2014_nk_94_redo,Nush,2014
156,81.744,0.7086051947960778,0.5428208591236263,163.488,2014_nk_94_redo,Nush,2014
157,82.268,0.7085258912307449,0.542574274421626,164.536,2014_nk_94_redo,Nush,2014
158,82.792,0.7058424157144688,0.5341426848430313,165.584,2014_nk_94_redo,Nush,2014
159,83.316,0.7084955185789428,0.5406617157106391,166.632,2014_nk_94_redo,Nush,2014
160,83.84,0.7094036064706103,0.5401274200348104,167.68,2014_nk_94_redo,Nush,2014
161,84.364,0.7085882256465201,0.5345933832859743,168.728,2014_nk_94_redo,Nush,2014
162,84.888,0.7071908730417769,0.5338437597393522,169.776,2014_nk_94_redo,Nush,2014
163,85.412,0.7079211660047943,0.5317307512185572,170.824,2014_nk_94_redo,Nush,2014
164,85.936,0.7061163307317849,0.5396752682808124,171.872,2014_nk_94_redo,Nush,2014
165,86.46000000000001,0.7082706250315396,0.5477858585438351,172.92000000000002,2014_nk_94_redo,Nush,2014
166,86.98400000000001,0.7075845438264118,0.546510272181574,173.96800000000002,2014_nk_94_redo,Nush,2014
167,87.50800000000001,0.7099266944380873,0.5509478857506149,175.01600000000002,2014_nk_94_redo,Nush,2014
168,88.03200000000001,0.7077073474714657,0.5509430455902184,176.06400000000002,2014_nk_94_redo,Nush,2014
169,88.55600000000001,0.7087119995910656,0.552024674795939,177.11200000000002,2014_nk_94_redo,Nush,2014
170,89.08,0.7057638027155781,0.5465501242712035,178.16,2014_nk_94_redo,Nush,2014
171,89.604,0.7056267520461368,0.5479798914899459,179.208,2014_nk_94_redo,Nush,2014
