Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
12,6.288,0.709559343191918,0.620810954079224,12.576,2014_nk_116,Nush,2014
13,6.812,0.7092777649421146,0.9813623111098465,13.624,2014_nk_116,Nush,2014
14,7.336,0.7079889857495593,1.1172563595449334,14.672,2014_nk_116,Nush,2014
15,7.86,0.7086555676400279,1.1588263995531696,15.72,2014_nk_116,Nush,2014
16,8.384,0.7087607511926421,1.1741788160872242,16.768,2014_nk_116,Nush,2014
17,8.908000000000001,0.7091665562925656,1.1529176594029813,17.816000000000003,2014_nk_116,Nush,2014
18,9.432000000000002,0.7101079714788948,1.159310368036811,18.864000000000004,2014_nk_116,Nush,2014
19,9.956,0.7085691235893669,1.1725971173180398,19.912,2014_nk_116,Nush,2014
20,10.48,0.7086217872804543,1.1911902928581315,20.96,2014_nk_116,Nush,2014
21,11.004000000000001,0.7091636695915683,1.2099209553516157,22.008000000000003,2014_nk_116,Nush,2014
22,11.528000000000002,0.707726901455663,1.1998992425327624,23.056000000000004,2014_nk_116,Nush,2014
23,12.052,0.7085003250042736,1.205954571833885,24.104,2014_nk_116,Nush,2014
24,12.576,0.7080300773184972,1.2134674675944714,25.152,2014_nk_116,Nush,2014
25,13.100000000000001,0.7082803721773514,1.2064751377309315,26.200000000000003,2014_nk_116,Nush,2014
26,13.624000000000002,0.7083534437451418,1.1959590529705313,27.248000000000005,2014_nk_116,Nush,2014
27,14.148,0.7091665766370812,1.2023656058044667,28.296,2014_nk_116,Nush,2014
28,14.672,0.7084024364632875,1.1985613135380424,29.344,2014_nk_116,Nush,2014
29,15.196000000000002,0.7080558191950017,1.208392190411694,30.392000000000003,2014_nk_116,Nush,2014
30,15.720000000000002,0.7095403711457289,1.2376321577720724,31.440000000000005,2014_nk_116,Nush,2014
31,16.244,0.7093886338302761,1.2427905718080858,32.488,2014_nk_116,Nush,2014
32,16.768,0.7092968794432114,1.2545331919555407,33.536,2014_nk_116,Nush,2014
33,17.292,0.7094712191637902,1.2538223483022597,34.584,2014_nk_116,Nush,2014
34,17.816000000000003,0.70879134004313,1.2420126953248587,35.632000000000005,2014_nk_116,Nush,2014
35,18.340000000000003,0.7088223357680395,1.2014561923187284,36.68000000000001,2014_nk_116,Nush,2014
36,18.864,0.7080414235520094,1.193775140089954,37.728,2014_nk_116,Nush,2014
37,19.388,0.7089229741643962,1.1567612649372006,38.776,2014_nk_116,Nush,2014
38,19.912000000000003,0.7093548689598509,1.1347479191458545,39.824000000000005,2014_nk_116,Nush,2014
39,20.436,0.710255095465075,1.1319361253886853,40.872,2014_nk_116,Nush,2014
40,20.96,0.7103025175795871,1.1300184729433258,41.92,2014_nk_116,Nush,2014
41,21.484,0.7082520768251076,1.1104150813715523,42.968,2014_nk_116,Nush,2014
42,22.008000000000003,0.708664192271587,1.0985456577317951,44.016000000000005,2014_nk_116,Nush,2014
43,22.532000000000004,0.7088355281666773,1.0918302249812304,45.06400000000001,2014_nk_116,Nush,2014
44,23.056,0.7083204416078268,1.1086763212973885,46.112,2014_nk_116,Nush,2014
45,23.580000000000002,0.7091245582166502,1.126111040886996,47.160000000000004,2014_nk_116,Nush,2014
46,24.104000000000003,0.7084982487314605,1.1355183246668628,48.208000000000006,2014_nk_116,Nush,2014
47,24.628,0.7080917939264973,1.150743230963798,49.256,2014_nk_116,Nush,2014
48,25.152,0.7074277572427662,1.157949257779779,50.304,2014_nk_116,Nush,2014
49,25.676000000000002,0.7091744751994381,1.1328191863938324,51.352000000000004,2014_nk_116,Nush,2014
50,26.200000000000003,0.7085059750440321,1.1151574018087245,52.400000000000006,2014_nk_116,Nush,2014
51,26.724000000000004,0.7084393642491926,1.1172993005211669,53.44800000000001,2014_nk_116,Nush,2014
52,27.248,0.7092059962413552,1.1083800147377436,54.496,2014_nk_116,Nush,2014
53,27.772000000000002,0.7077347899312345,1.1183973273188024,55.544000000000004,2014_nk_116,Nush,2014
54,28.296000000000003,0.7091085629454649,1.1254743472043207,56.592000000000006,2014_nk_116,Nush,2014
55,28.82,0.7092116022760073,1.1144107413502835,57.64,2014_nk_116,Nush,2014
56,29.344,0.708598685170126,1.1130410531529475,58.688,2014_nk_116,Nush,2014
57,29.868000000000002,0.7086120295528914,1.0981424085718017,59.736000000000004,2014_nk_116,Nush,2014
58,30.392000000000003,0.7093931233498921,1.0860702460656115,60.784000000000006,2014_nk_116,Nush,2014
59,30.916000000000004,0.7085371864305872,1.0543564323122627,61.83200000000001,2014_nk_116,Nush,2014
60,31.44,0.7091061956483689,1.0625320490746497,62.88,2014_nk_116,Nush,2014
61,31.964000000000002,0.7088835612170374,1.093860486726072,63.928000000000004,2014_nk_116,Nush,2014
62,32.488,0.7073084789129945,1.1310030193826237,64.976,2014_nk_116,Nush,2014
63,33.012,0.7088067707807849,1.11623870983816,66.024,2014_nk_116,Nush,2014
64,33.536,0.7097369939456444,1.0827187661630238,67.072,2014_nk_116,Nush,2014
65,34.06,0.7077355765125765,1.0080600103176134,68.12,2014_nk_116,Nush,2014
66,34.584,0.7086229340676468,1.0227001955469497,69.168,2014_nk_116,Nush,2014
67,35.108000000000004,0.7098693053432872,0.9887081448110022,70.21600000000001,2014_nk_116,Nush,2014
68,35.632000000000005,0.709262032035636,0.9702922908858321,71.26400000000001,2014_nk_116,Nush,2014
69,36.156000000000006,0.7091664021386933,0.9550285808937101,72.31200000000001,2014_nk_116,Nush,2014
70,36.68,0.7086068246509369,0.9504200297940217,73.36,2014_nk_116,Nush,2014
71,37.204,0.7097668750016807,0.96887410698255,74.408,2014_nk_116,Nush,2014
72,37.728,0.7087397223180761,0.9713685699159555,75.456,2014_nk_116,Nush,2014
73,38.252,0.7071795830285192,0.9539834848547855,76.504,2014_nk_116,Nush,2014
74,38.776,0.7080453030054863,0.949818689068104,77.552,2014_nk_116,Nush,2014
75,39.300000000000004,0.7099155395434953,0.9463707856902552,78.60000000000001,2014_nk_116,Nush,2014
76,39.824000000000005,0.7078837815882545,0.9246070376898936,79.64800000000001,2014_nk_116,Nush,2014
77,40.348,0.7091374714994995,0.8998511552886131,80.696,2014_nk_116,Nush,2014
78,40.872,0.7087573281800075,0.8846720893644848,81.744,2014_nk_116,Nush,2014
79,41.396,0.7085490150618413,0.8915900831113415,82.792,2014_nk_116,Nush,2014
80,41.92,0.7090516144785518,0.8819517024472374,83.84,2014_nk_116,Nush,2014
